Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166047634,1835006240267099,0.02130594,0.014914157,-0.0074570784
android.sensor.gyroscope,1538166047654,1835006260159392,-0.01065297,-0.01065297,-0.026632423
android.sensor.gyroscope,1538166047674,1835006280042259,-0.04154658,-0.0074570784,-0.022371236
android.sensor.gyroscope,1538166047694,1835006299929969,-0.009587673,-0.0042611877,0.014914157
android.sensor.gyroscope,1538166047714,1835006319786482,0.028763017,-0.012783563,0.02450183
android.sensor.gyroscope,1538166047734,1835006339707629,0.018110048,0.009587673,0.011718267
android.sensor.gyroscope,1538166047753,1835006359606902,-0.015979454,0.015979454,-0.0021305939
android.sensor.gyroscope,1538166047774,1835006379487008,-0.043677174,0.005326485,-0.020240642
android.sensor.gyroscope,1538166047793,1835006399437635,-0.036220096,-0.015979454,-0.053264845
android.sensor.gyroscope,1538166047814,1835006419283991,-0.0063917814,0.0,-0.03728539
android.sensor.gyroscope,1538166047834,1835006439165035,0.011718267,0.02769772,0.011718267
android.sensor.gyroscope,1538166047854,1835006459043527,0.02769772,0.017044751,0.028763017
android.sensor.gyroscope,1538166047874,1835006478963581,0.02450183,-0.0074570784,0.012783563
android.sensor.gyroscope,1538166047895,1835006498833583,0.0,-0.017044751,0.0031958907
android.sensor.gyroscope,1538166047914,1835006518706293,-0.01384886,0.0031958907,0.0010652969
android.sensor.gyroscope,1538166047935,1835006538628274,0.005326485,0.015979454,0.0010652969
android.sensor.gyroscope,1538166047954,1835006558490359,0.0074570784,0.0063917814,-0.01065297
android.sensor.gyroscope,1538166047972,1835006576268226,0.0042611877,-0.0021305939,-0.0085223755
android.sensor.gyroscope,1538166047993,1835006597872811,-0.015979454,-0.015979454,-0.020240642
android.sensor.gyroscope,1538166048012,1835006618153647,-0.011718267,-0.0031958907,-0.020240642
android.sensor.gyroscope,1538166048031,1835006636772607,-0.0042611877,0.014914157,-0.0010652969
android.sensor.gyroscope,1538166048055,1835006657933078,-0.0063917814,0.0010652969,0.005326485
android.sensor.gyroscope,1538166048075,1835006677866622,-0.005326485,-0.009587673,0.01384886
android.sensor.gyroscope,1538166048093,1835006697721467,-0.0031958907,-0.014914157,0.017044751
android.sensor.gyroscope,1538166048111,1835006715904229,0.0021305939,0.0021305939,0.0042611877
android.sensor.gyroscope,1538166048133,1835006735638138,-0.0042611877,0.012783563,0.0021305939
android.sensor.gyroscope,1538166048151,1835006757077983,0.0021305939,0.017044751,0.0063917814
android.sensor.gyroscope,1538166048171,1835006777166579,0.020240642,0.0031958907,0.0010652969
android.sensor.gyroscope,1538166048194,1835006795421841,0.02450183,-0.01384886,-0.015979454
android.sensor.gyroscope,1538166048209,1835006814900333,0.031958908,-0.022371236,-0.02130594
android.sensor.gyroscope,1538166048230,1835006836204293,0.06285252,-0.046873067,-0.005326485
android.sensor.gyroscope,1538166048250,1835006856704660,0.12570503,-0.07137489,0.023436533
android.sensor.gyroscope,1538166048273,1835006876669766,0.07670138,-0.053264845,0.029828314
android.sensor.gyroscope,1538166048290,1835006896442060,0.0063917814,-0.0031958907,0.02450183
android.sensor.gyroscope,1538166048313,1835006916323416,-0.0042611877,0.0085223755,0.023436533
android.sensor.gyroscope,1538166048331,1835006936211439,0.025567126,0.0,0.015979454
android.sensor.gyroscope,1538166048350,1835006956126545,-0.0063917814,-0.0021305939,-0.01065297
android.sensor.gyroscope,1538166048373,1835006976012484,-0.07244019,0.0021305939,-0.028763017
android.sensor.gyroscope,1538166048390,1835006995884257,-0.0692443,0.005326485,0.0
android.sensor.gyroscope,1538166048413,1835007015829259,-0.0021305939,-0.01065297,0.017044751
android.sensor.gyroscope,1538166048432,1835007035805199,0.034089502,-0.028763017,0.014914157
android.sensor.gyroscope,1538166048453,1835007055685826,0.0031958907,0.015979454,0.011718267
android.sensor.gyroscope,1538166048472,1835007075611609,0.0074570784,0.0,0.0074570784
android.sensor.gyroscope,1538166048492,1835007095511142,0.1054644,-0.05646074,-0.011718267
android.sensor.gyroscope,1538166048512,1835007115357186,0.1395539,-0.07244019,-0.019175345
android.sensor.gyroscope,1538166048530,1835007135710417,0.060721926,-0.014914157,-0.0031958907
android.sensor.gyroscope,1538166048553,1835007155179169,-0.011718267,0.044742472,0.0074570784
android.sensor.gyroscope,1538166048572,1835007175036150,-0.01384886,0.028763017,0.01065297
android.sensor.gyroscope,1538166048593,1835007194924485,-0.0031958907,-0.005326485,-0.0010652969
android.sensor.gyroscope,1538166048607,1835007212915008,-0.028763017,0.005326485,-0.0010652969
android.sensor.gyroscope,1538166048626,1835007232651364,-0.043677174,0.028763017,0.017044751
android.sensor.gyroscope,1538166048647,1835007252863866,-0.02769772,0.02450183,0.02130594
android.sensor.gyroscope,1538166048670,1835007274501212,-0.017044751,0.019175345,0.01065297
android.sensor.gyroscope,1538166048692,1835007294406683,-0.018110048,0.01384886,0.0010652969
android.sensor.gyroscope,1538166048712,1835007314268508,-0.028763017,0.011718267,-0.0042611877
android.sensor.gyroscope,1538166048732,1835007334486114,-0.04900366,0.02130594,-0.0042611877
android.sensor.gyroscope,1538166048752,1835007354047418,-0.07244019,0.043677174,-0.0063917814
android.sensor.gyroscope,1538166048772,1835007373930076,-0.063917816,0.04154658,-0.0085223755
android.sensor.gyroscope,1538166048791,1835007393824036,-0.028763017,0.019175345,0.0021305939
android.sensor.gyroscope,1538166048808,1835007413725705,-0.0010652969,0.011718267,0.01065297
android.sensor.gyroscope,1538166048826,1835007431709196,0.0042611877,0.011718267,0.014914157
android.sensor.gyroscope,1538166048849,1835007453488574,0.015979454,0.005326485,0.0085223755
android.sensor.gyroscope,1538166048870,1835007473378732,0.0085223755,0.0042611877,0.0010652969
android.sensor.gyroscope,1538166048889,1835007493268682,0.0010652969,0.0042611877,-0.011718267
android.sensor.gyroscope,1538166048910,1835007513184674,-0.0021305939,0.011718267,-0.02450183
android.sensor.gyroscope,1538166048931,1835007533046498,0.005326485,-0.0042611877,-0.014914157
android.sensor.gyroscope,1538166048951,1835007552920459,-0.0042611877,-0.0031958907,0.0021305939
android.sensor.gyroscope,1538166048967,1835007572824263,-0.015979454,0.0021305939,0.0031958907
android.sensor.gyroscope,1538166048991,1835007592464369,-0.0074570784,0.017044751,-0.0031958907
android.sensor.gyroscope,1538166049010,1835007612589110,-0.0010652969,0.01065297,0.01065297
android.sensor.gyroscope,1538166049027,1835007632475466,0.014914157,-0.0085223755,0.031958908
android.sensor.gyroscope,1538166049048,1835007652392343,0.005326485,0.01384886,0.0074570784
android.sensor.gyroscope,1538166049066,1835007672312814,-0.02450183,0.020240642,-0.018110048
android.sensor.gyroscope,1538166049084,1835007690214431,-0.044742472,-0.014914157,-0.022371236
android.sensor.gyroscope,1538166049105,1835007709934589,-0.045807768,-0.0010652969,-0.0085223755
android.sensor.gyroscope,1538166049124,1835007730069487,-0.03089361,0.0042611877,0.023436533
android.sensor.gyroscope,1538166049144,1835007749989280,0.0021305939,-0.0085223755,0.02769772
android.sensor.gyroscope,1538166049163,1835007769570168,0.020240642,0.0,0.02130594
android.sensor.gyroscope,1538166049183,1835007789453607,0.019175345,0.022371236,0.018110048
android.sensor.gyroscope,1538166049203,1835007809573453,-0.005326485,0.020240642,-0.0074570784
android.sensor.gyroscope,1538166049223,1835007829476632,-0.009587673,0.0010652969,-0.03089361
android.sensor.gyroscope,1538166049243,1835007849401842,-0.0042611877,0.0010652969,-0.018110048
android.sensor.gyroscope,1538166049266,1835007869116896,-0.005326485,0.028763017,0.01065297
android.sensor.gyroscope,1538166049283,1835007889229242,0.014914157,0.022371236,0.009587673
android.sensor.gyroscope,1538166049304,1835007908940182,0.020240642,-0.011718267,0.005326485
android.sensor.gyroscope,1538166049322,1835007928903829,-0.009587673,-0.01065297,0.0031958907
android.sensor.gyroscope,1538166049342,1835007948805706,-0.017044751,0.009587673,0.0085223755
android.sensor.gyroscope,1538166049361,1835007968731802,-0.0074570784,0.01384886,0.01065297
android.sensor.gyroscope,1538166049382,1835007988506231,0.0085223755,-0.0063917814,0.01384886
android.sensor.gyroscope,1538166049401,1835008008396077,0.015979454,0.009587673,0.0021305939
android.sensor.gyroscope,1538166049421,1835008028316443,0.012783563,0.017044751,0.0021305939
android.sensor.gyroscope,1538166049441,1835008048283685,0.0085223755,0.0074570784,0.01065297
android.sensor.gyroscope,1538166049461,1835008068073270,-0.0063917814,0.0063917814,-0.0063917814
android.sensor.gyroscope,1538166049481,1835008087788481,0.0010652969,0.012783563,-0.01065297
android.sensor.gyroscope,1538166049504,1835008107728795,0.02450183,0.0010652969,0.0042611877
android.sensor.gyroscope,1538166049521,1835008127805255,0.020240642,-0.0042611877,0.0042611877
android.sensor.gyroscope,1538166049541,1835008147778226,-0.009587673,0.005326485,0.0
android.sensor.gyroscope,1538166049561,1835008167629843,-0.0063917814,0.0,-0.005326485
android.sensor.gyroscope,1538166049580,1835008187232293,0.0063917814,0.0010652969,0.0021305939
android.sensor.gyroscope,1538166049601,1835008207131722,0.0063917814,-0.0074570784,0.0063917814
android.sensor.gyroscope,1538166049620,1835008227119692,0.0031958907,-0.009587673,-0.0021305939
android.sensor.gyroscope,1538166049640,1835008247116413,-0.0042611877,0.0031958907,-0.012783563
android.sensor.gyroscope,1538166049660,1835008267044540,-0.018110048,0.01065297,-0.0031958907
android.sensor.gyroscope,1538166049681,1835008286693396,-0.020240642,0.01065297,0.0
android.sensor.gyroscope,1538166049700,1835008306814544,0.0074570784,0.0,0.01065297
android.sensor.gyroscope,1538166049720,1835008326706525,0.020240642,-0.01065297,0.011718267
android.sensor.gyroscope,1538166049739,1835008346587465,0.0085223755,-0.009587673,0.018110048
android.sensor.gyroscope,1538166049768,1835008376403770,0.0063917814,-0.0074570784,0.02130594
android.sensor.gyroscope,1538166049789,1835008396474553,0.017044751,-0.0085223755,0.0010652969
android.sensor.gyroscope,1538166049809,1835008416177836,0.005326485,-0.0063917814,-0.0021305939
android.sensor.gyroscope,1538166049830,1835008436332265,-0.02450183,-0.022371236,-0.018110048
android.sensor.gyroscope,1538166049850,1835008456097320,-0.045807768,0.009587673,-0.0010652969
android.sensor.gyroscope,1538166049874,1835008477932530,-0.01384886,0.02130594,0.036220096
android.sensor.gyroscope,1538166049892,1835008495727376,0.04793836,-0.014914157,0.043677174
android.sensor.gyroscope,1538166049914,1835008517737430,0.05219955,-0.01065297,0.05113425
android.sensor.gyroscope,1538166049933,1835008537448838,-0.005326485,0.015979454,0.020240642
android.sensor.gyroscope,1538166049953,1835008557515298,-0.02769772,0.0021305939,-0.02450183
android.sensor.gyroscope,1538166049973,1835008577237331,0.014914157,-0.0021305939,-0.029828314
android.sensor.gyroscope,1538166049992,1835008597291761,0.01065297,0.020240642,-0.014914157
android.sensor.gyroscope,1538166050013,1835008616984679,-0.0042611877,0.018110048,-0.0085223755
android.sensor.gyroscope,1538166050031,1835008637054056,0.02450183,-0.0063917814,-0.0021305939
android.sensor.gyroscope,1538166050052,1835008656763069,0.020240642,-0.019175345,-0.0074570784
android.sensor.gyroscope,1538166050072,1835008676366508,-0.014914157,-0.0074570784,-0.02130594
android.sensor.gyroscope,1538166050091,1835008696545937,-0.0085223755,0.011718267,-0.011718267
android.sensor.gyroscope,1538166050112,1835008714932449,0.029828314,0.0021305939,0.0021305939
android.sensor.gyroscope,1538166050133,1835008736356045,0.036220096,0.0,-0.014914157
android.sensor.gyroscope,1538166050153,1835008756410474,0.01065297,0.023436533,-0.033024207
android.sensor.gyroscope,1538166050173,1835008774315893,-0.009587673,0.035154797,-0.028763017
android.sensor.gyroscope,1538166050192,1835008796192978,0.0042611877,0.025567126,-0.023436533
android.sensor.gyroscope,1538166050212,1835008815910376,0.0042611877,0.02769772,-0.03728539
android.sensor.gyroscope,1538166050233,1835008834060326,-0.018110048,0.03728539,-0.03728539
android.sensor.gyroscope,1538166050251,1835008855678765,-0.009587673,0.005326485,-0.03089361
android.sensor.gyroscope,1538166050273,1835008875741892,0.0031958907,-0.009587673,-0.012783563
android.sensor.gyroscope,1538166050290,1835008895581738,-0.018110048,0.031958908,-0.0074570784
android.sensor.gyroscope,1538166050313,1835008915505073,-0.020240642,0.04261188,-0.014914157
android.sensor.gyroscope,1538166050333,1835008935228825,-0.0063917814,0.046873067,-0.02450183
android.sensor.gyroscope,1538166050350,1835008955311744,-0.0010652969,0.05646074,-0.026632423
android.sensor.gyroscope,1538166050371,1835008975017111,0.0042611877,0.026632423,-0.02769772
android.sensor.gyroscope,1538166050387,1835008993240342,-0.03835069,0.045807768,-0.018110048
android.sensor.gyroscope,1538166050413,1835009014801125,-0.10013791,0.20240642,-0.040481284
android.sensor.gyroscope,1538166050431,1835009034584252,0.031958908,0.31319728,-0.16085984
android.sensor.gyroscope,1538166050450,1835009054551077,0.28763017,0.13529271,-0.23223473
android.sensor.gyroscope,1538166050473,1835009074610506,0.3057402,-0.08735435,-0.1725781
android.sensor.gyroscope,1538166050485,1835009092409570,-0.07989727,-0.2119941,-0.14274979
android.sensor.gyroscope,1538166050505,1835009112416291,-0.28869548,0.1395539,-0.07989727
