Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335510558,2004473893780166,1.3694834,9.859323,0.10534488
android.sensor.accelerometer,1538335510578,2004473914006679,1.3838485,9.77792,0.24899697
android.sensor.accelerometer,1538335510597,2004473933546524,1.2785037,9.572019,0.19153613
android.sensor.accelerometer,1538335510623,2004473955795849,1.1683705,9.509769,-0.033518825
android.sensor.accelerometer,1538335510641,2004473975178716,1.1252748,9.557653,-0.2681506
android.sensor.accelerometer,1538335510662,2004473995278093,1.0965444,9.528923,-0.21547815
android.sensor.accelerometer,1538335510677,2004474012907313,1.1779473,9.428367,-0.18195933
android.sensor.accelerometer,1538335510698,2004474033271274,1.0103531,9.385271,-0.15322891
android.sensor.accelerometer,1538335510716,2004474052878047,0.8619126,9.255983,-0.4261679
android.sensor.accelerometer,1538335510740,2004474074632632,0.6847417,9.193734,-0.7326257
android.sensor.accelerometer,1538335510758,2004474092716176,0.320823,8.968679,-0.79966336
android.sensor.accelerometer,1538335510778,2004474114591542,0.1388637,8.78672,-0.94331545
android.sensor.accelerometer,1538335510799,2004474134249513,0.29688102,8.90643,-1.0247183
android.sensor.accelerometer,1538335510818,2004474154361963,0.49799395,8.963891,-1.2641385
android.sensor.accelerometer,1538335510839,2004474174089152,0.6560113,8.772355,-1.6711528
android.sensor.accelerometer,1538335510858,2004474194232071,0.56982,8.585608,-1.7286136
android.sensor.accelerometer,1538335510880,2004474215011917,0.4165911,8.207323,-1.3790601
android.sensor.accelerometer,1538335510896,2004474232219679,0.29688102,8.259995,-0.93852705
android.sensor.accelerometer,1538335510918,2004474253633119,0.25857377,8.049306,-1.6424223
android.sensor.accelerometer,1538335510940,2004474273691142,-0.22505496,7.8769236,-1.7717092
android.sensor.accelerometer,1538335510959,2004474293416300,-0.48362875,7.6614456,-1.3790601
android.sensor.accelerometer,1538335510976,2004474311673281,-0.78050977,7.536947,-0.9959879
android.sensor.accelerometer,1538335510998,2004474333180679,-1.1204864,7.5321584,-0.59855044
android.sensor.accelerometer,1538335511022,2004474353243754,-1.1013328,7.599196,-0.16280572
android.sensor.accelerometer,1538335511043,2004474372952870,-0.94331545,7.52737,0.04309563
android.sensor.accelerometer,1538335511057,2004474391207559,-0.842759,7.4603324,0.33518824
android.sensor.accelerometer,1538335511076,2004474412734905,-1.2354081,7.5704656,0.6751649
android.sensor.accelerometer,1538335511095,2004474430873657,-1.1204864,7.489063,0.521936
android.sensor.accelerometer,1538335511124,2004474451961211,-1.1109096,7.642292,0.5602432
android.sensor.accelerometer,1538335511135,2004474470849807,-0.92895025,7.627927,1.0821792
android.sensor.accelerometer,1538335511153,2004474490395590,-0.29688102,7.680599,1.910573
android.sensor.accelerometer,1538335511178,2004474512014603,0.59376204,7.905654,2.2888567
android.sensor.accelerometer,1538335511195,2004474531909292,0.6703765,8.020576,2.231396
android.sensor.accelerometer,1538335511219,2004474551962003,0.5506664,8.236053,2.2840683
android.sensor.accelerometer,1538335511239,2004474571708932,1.0055647,8.274361,1.6903064
android.sensor.accelerometer,1538335511257,2004474591770027,1.7956513,8.523358,1.316811
android.sensor.accelerometer,1538335511277,2004474611472113,2.4899697,8.604761,1.4748282
android.sensor.accelerometer,1538335511298,2004474631535240,2.8778305,8.580819,1.7764976
android.sensor.accelerometer,1538335511318,2004474651238367,3.0597897,8.748413,1.6567876
android.sensor.accelerometer,1538335511338,2004474671321910,3.1794999,8.75799,1.1492168
android.sensor.accelerometer,1538335511359,2004474689380506,3.2704794,8.671799,1.4030021
android.sensor.accelerometer,1538335511378,2004474711278633,3.5913026,8.48984,2.231396
android.sensor.accelerometer,1538335511395,2004474730950666,4.209007,8.604761,2.906561
android.sensor.accelerometer,1538335511415,2004474750985772,4.687847,8.418014,2.6910827
android.sensor.accelerometer,1538335511434,2004474768995826,4.8267107,8.327033,1.6136919
android.sensor.accelerometer,1538335511455,2004474790822808,4.8841715,8.312668,1.0103531
android.sensor.accelerometer,1538335511476,2004474810498174,5.104438,8.374918,1.2497733
android.sensor.accelerometer,1538335511496,2004474830580520,5.650316,8.470686,1.8674773
android.sensor.accelerometer,1538335511516,2004474850274428,6.38773,8.298303,1.70946
android.sensor.accelerometer,1538335511534,2004474870349430,6.885724,8.0684595,0.82360536
android.sensor.accelerometer,1538335511555,2004474890057453,7.129933,7.9248075,0.47884035
android.sensor.accelerometer,1538335511576,2004474910142819,7.455544,7.6853876,1.0486604
android.sensor.accelerometer,1538335511597,2004474929844280,7.9008656,7.7093296,1.685518
android.sensor.accelerometer,1538335511617,2004474949889178,8.346188,7.6375036,1.8435353
android.sensor.accelerometer,1538335511636,2004474969610690,8.973468,7.517793,1.1779473
android.sensor.accelerometer,1538335511656,2004474989670119,9.399636,7.3166804,0.6799533
android.sensor.accelerometer,1538335511676,2004475007565225,9.495404,7.4986396,0.30645782
android.sensor.accelerometer,1538335511696,2004475029448925,9.423578,7.4507556,-0.18674773
android.sensor.accelerometer,1538335511712,2004475047346010,9.222465,7.062895,0.16280572
android.sensor.accelerometer,1538335511735,2004475069235908,9.782708,6.7133417,0.7134721
android.sensor.accelerometer,1538335511753,2004475088960910,10.524911,6.50744,1.0295067
android.sensor.accelerometer,1538335511770,2004475107087891,10.831368,6.133945,0.4213795
android.sensor.accelerometer,1538335511795,2004475128537477,10.472239,5.5401826,-0.40222588
android.sensor.accelerometer,1538335511812,2004475146905864,9.859323,5.21936,-0.59376204
android.sensor.accelerometer,1538335511837,2004475168490606,9.988609,5.209783,-0.1436521
android.sensor.accelerometer,1538335511853,2004475188595347,10.34774,5.0278234,-0.15801731
android.sensor.accelerometer,1538335511872,2004475206450401,10.979809,5.0421886,-0.47884035
android.sensor.accelerometer,1538335511891,2004475226650559,11.324574,5.0134583,-1.13964
android.sensor.accelerometer,1538335511911,2004475246364259,11.654974,5.032612,-1.3311762
android.sensor.accelerometer,1538335511930,2004475266405199,11.659762,5.1906295,-1.0726024
android.sensor.accelerometer,1538335511951,2004475285951607,11.980585,5.0278234,-1.0821792
android.sensor.accelerometer,1538335511975,2004475307891817,12.076353,4.7884035,-1.6136919
android.sensor.accelerometer,1538335511993,2004475327609996,11.808203,4.7548847,-1.9776106
android.sensor.accelerometer,1538335512014,2004475347667811,11.779472,4.841076,-1.6759412
android.sensor.accelerometer,1538335512032,2004475367355209,12.3876,4.673482,-1.9057846
android.sensor.accelerometer,1538335512052,2004475387456825,12.330139,4.620809,-2.2361844
android.sensor.accelerometer,1538335512072,2004475407155317,12.076353,4.783615,-2.7868507
android.sensor.accelerometer,1538335512092,2004475427232819,12.119449,5.1523223,-3.1124623
android.sensor.accelerometer,1538335512112,2004475446941727,12.789825,4.951209,-3.7972038
android.sensor.accelerometer,1538335512131,2004475467515115,12.990938,5.1762643,-4.390966
android.sensor.accelerometer,1538335512151,2004475486720898,12.109872,5.391742,-4.8985367
android.sensor.accelerometer,1538335512172,2004475506771160,11.334151,5.7029886,-5.109226
android.sensor.accelerometer,1538335512191,2004475524669183,11.463438,5.717354,-5.2385135
android.sensor.accelerometer,1538335512215,2004475544659706,11.152191,5.6215854,-5.530606
android.sensor.accelerometer,1538335512229,2004475564361062,10.879252,5.9041014,-5.3486466
android.sensor.accelerometer,1538335512248,2004475584206585,11.075577,5.9424086,-5.4300494
android.sensor.accelerometer,1538335512268,2004475604181743,10.82658,5.6982,-5.722142
android.sensor.accelerometer,1538335512287,2004475624233464,10.295067,5.5976434,-5.8801594
android.sensor.accelerometer,1538335512307,2004475643937528,9.437943,5.592855,-5.8466406
android.sensor.accelerometer,1538335512328,2004475663949665,9.040505,5.707777,-5.315128
android.sensor.accelerometer,1538335512351,2004475683682636,8.844181,5.8322754,-5.0613422
android.sensor.accelerometer,1538335512368,2004475703710086,8.556877,5.9567738,-5.2720323
android.sensor.accelerometer,1538335512387,2004475723492380,8.12592,5.8945246,-5.674258
android.sensor.accelerometer,1538335512405,2004475743517382,7.642292,5.899313,-5.4539914
android.sensor.accelerometer,1538335512426,2004475763005040,6.6367273,5.923255,-4.951209
android.sensor.accelerometer,1538335512446,2004475783376396,6.1100025,6.114791,-4.620809
android.sensor.accelerometer,1538335512466,2004475803093533,5.7125654,5.985504,-4.6686935
android.sensor.accelerometer,1538335512487,2004475823123275,5.66947,6.2009826,-3.8498764
android.sensor.accelerometer,1538335512507,2004475842773121,5.2959743,6.2584434,-3.0885203
android.sensor.accelerometer,1538335512526,2004475862618644,4.7548847,6.244078,-3.289633
android.sensor.accelerometer,1538335512545,2004475882489271,4.2664676,6.325481,-3.5051112
android.sensor.accelerometer,1538335512566,2004475902710679,3.892972,6.2967505,-3.1890767
android.sensor.accelerometer,1538335512586,2004475922321358,3.0454245,6.2632318,-3.0550013
android.sensor.accelerometer,1538335512606,2004475942390839,2.8107927,6.3829417,-3.0119057
android.sensor.accelerometer,1538335512625,2004475962123706,2.6384103,6.26802,-2.9496565
android.sensor.accelerometer,1538335512647,2004475982163187,1.9536686,6.435614,-2.6192567
android.sensor.accelerometer,1538335512665,2004476001895480,1.8674773,7.1251445,-1.412579
android.sensor.accelerometer,1538335512685,2004476022079232,1.8674773,7.4746976,-0.521936
android.sensor.accelerometer,1538335512705,2004476041733766,1.6759412,7.603985,-0.92895025
android.sensor.accelerometer,1538335512725,2004476061826528,1.6089035,7.359776,-1.6663644
android.sensor.accelerometer,1538335512745,2004476081235019,1.1683705,7.0820484,-1.8195933
android.sensor.accelerometer,1538335512764,2004476101499240,0.5363012,6.967127,-1.5658079
android.sensor.accelerometer,1538335512784,2004476121294711,0.20590134,7.2352777,-1.0151415
android.sensor.accelerometer,1538335512803,2004476141304869,0.34476504,7.4842744,-1.1779473
android.sensor.accelerometer,1538335512828,2004476162779611,0.33039984,7.469909,-1.7956513
android.sensor.accelerometer,1538335512846,2004476181055029,0.0,7.345411,-1.733402
android.sensor.accelerometer,1538335512865,2004476200757271,-0.39264908,7.599196,-1.3120226
android.sensor.accelerometer,1538335512883,2004476220861023,-0.36870706,8.154651,-0.63206923
android.sensor.accelerometer,1538335512903,2004476240572640,0.320823,8.159439,-0.8858546
android.sensor.accelerometer,1538335512925,2004476260526183,0.20590134,8.418014,-1.5801731
android.sensor.accelerometer,1538335512943,2004476280360925,-0.31603462,7.762002,-1.934515
android.sensor.accelerometer,1538335512970,2004476302092646,-1.7238252,7.7428484,-0.8858546
android.sensor.accelerometer,1538335512990,2004476321622335,-1.6567876,7.967903,-0.5410896
android.sensor.accelerometer,1538335513007,2004476340206972,-1.0103531,8.111555,-0.5650316
android.sensor.accelerometer,1538335513026,2004476359670099,-0.8714894,8.073248,-0.51235914
android.sensor.accelerometer,1538335513048,2004476381615779,-1.3072342,8.034941,-0.62728083
android.sensor.accelerometer,1538335513067,2004476399442812,-2.4516625,7.9343843,-0.9959879
android.sensor.accelerometer,1538335513088,2004476421723230,-2.9640217,8.221688,-0.8379706
android.sensor.accelerometer,1538335513106,2004476439230784,-1.9488802,8.226477,-0.8379706
android.sensor.accelerometer,1538335513125,2004476459360943,-1.7286136,8.403648,-0.93852705
android.sensor.accelerometer,1538335513143,2004476479180059,-2.7820623,9.222465,-0.9576807
android.sensor.accelerometer,1538335513165,2004476499066988,-3.3662477,9.41879,-0.61291564
android.sensor.accelerometer,1538335513184,2004476519029334,-3.107674,9.624691,0.25378537
android.sensor.accelerometer,1538335513206,2004476539839544,-2.6910827,9.974244,1.7046716
android.sensor.accelerometer,1538335513223,2004476558587515,-1.9393034,10.065224,2.0398598
android.sensor.accelerometer,1538335513243,2004476578936111,-1.4173675,9.9550905,1.6567876
android.sensor.accelerometer,1538335513265,2004476599175852,-1.5227122,10.022128,1.9871874
android.sensor.accelerometer,1538335513285,2004476618490021,-2.2026656,10.376471,2.3894134
android.sensor.accelerometer,1538335513304,2004476638118460,-1.8531121,10.635044,1.7812861
android.sensor.accelerometer,1538335513325,2004476658186014,-1.2545617,10.43872,0.9768343
android.sensor.accelerometer,1538335513344,2004476677892058,-1.2210429,9.883265,1.067814
android.sensor.accelerometer,1538335513364,2004476697967060,-1.7525556,9.983821,1.1923125
android.sensor.accelerometer,1538335513385,2004476717670916,-1.4030021,10.25676,2.135628
android.sensor.accelerometer,1538335513403,2004476737769981,-0.93373865,9.974244,1.934515
android.sensor.accelerometer,1538335513424,2004476757451441,-1.3694834,10.031705,1.0582372
android.sensor.accelerometer,1538335513445,2004476777621078,-1.5514427,9.89763,0.40701428
android.sensor.accelerometer,1538335513462,2004476797225351,-1.5466543,9.562442,0.60812724
android.sensor.accelerometer,1538335513483,2004476817592541,-1.8339585,9.428367,1.2066777
android.sensor.accelerometer,1538335513503,2004476837230928,-1.8722657,9.56723,1.388637
android.sensor.accelerometer,1538335513522,2004476857373170,-1.7621324,9.648633,0.9816227
android.sensor.accelerometer,1538335513542,2004476877156193,-1.934515,9.600749,0.47884035
android.sensor.accelerometer,1538335513560,2004476896986247,-1.5610195,9.591172,0.39264908
android.sensor.accelerometer,1538335513578,2004476916536978,-1.460463,9.519346,0.17238252
android.sensor.accelerometer,1538335513598,2004476936600469,-1.7190368,9.471462,0.2681506
android.sensor.accelerometer,1538335513618,2004476956666200,-1.7717092,9.356541,0.48362875
android.sensor.accelerometer,1538335513639,2004476976405004,-1.8243817,9.490616,0.7613561
android.sensor.accelerometer,1538335513660,2004476996184694,-1.3599066,9.639056,1.0199299
android.sensor.accelerometer,1538335513679,2004477016148758,-1.1252748,9.734824,0.61770403
android.sensor.accelerometer,1538335513698,2004477035862250,-1.364695,9.878476,-0.07182605
android.sensor.accelerometer,1538335513719,2004477055948189,-1.2976574,9.749189,-0.35913026
android.sensor.accelerometer,1538335513739,2004477075671160,-1.4221559,9.883265,-0.25378537
