Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335558104,2004521437402246,-1.3790601,8.662222,2.2026656
android.sensor.accelerometer,1538335558124,2004521457273759,-1.388637,8.413225,2.2649148
android.sensor.accelerometer,1538335558141,2004521477169906,-1.4748282,8.322245,2.2505496
android.sensor.accelerometer,1538335558160,2004521497111054,-1.6711528,8.169016,2.480393
android.sensor.accelerometer,1538335558182,2004521517105431,-2.0398598,8.317456,2.7341783
android.sensor.accelerometer,1538335558200,2004521537112152,-2.4229321,8.441956,2.5139117
android.sensor.accelerometer,1538335558220,2004521557102571,-2.3558946,8.585608,2.3511062
android.sensor.accelerometer,1538335558240,2004521577109968,-2.2697031,8.365341,2.2697031
android.sensor.accelerometer,1538335558260,2004521596184762,-2.4660277,8.259995,3.0262709
android.sensor.accelerometer,1538335558280,2004521616307993,-2.858677,8.37013,3.4859576
android.sensor.accelerometer,1538335558301,2004521637114766,-3.1507695,8.322245,3.2609026
android.sensor.accelerometer,1538335558321,2004521657117216,-3.265691,8.360553,3.4859576
android.sensor.accelerometer,1538335558341,2004521677121280,-3.6008794,8.288726,3.821146
android.sensor.accelerometer,1538335558362,2004521695958261,-3.8786068,8.1881695,3.9217024
android.sensor.accelerometer,1538335558385,2004521717126284,-4.10845,8.283937,4.1659107
android.sensor.accelerometer,1538335558401,2004521737169099,-4.0174704,8.034941,4.1659107
android.sensor.accelerometer,1538335558418,2004521755601861,-4.122815,7.7572136,4.429273
android.sensor.accelerometer,1538335558442,2004521777121967,-4.1802764,7.2544312,4.7644615
android.sensor.accelerometer,1538335558461,2004521797115042,-4.6112323,7.311892,4.9895163
android.sensor.accelerometer,1538335558478,2004521815339419,-5.233725,7.6614456,4.5394063
android.sensor.accelerometer,1538335558504,2004521836913119,-5.693412,7.872135,4.2664676
android.sensor.accelerometer,1538335558521,2004521857355725,-5.9280434,7.73806,4.7500963
android.sensor.accelerometer,1538335558540,2004521876798696,-6.167464,7.431602,5.133168
android.sensor.accelerometer,1538335558562,2004521896681094,-6.2823853,7.225701,5.3678
android.sensor.accelerometer,1538335558580,2004521916591773,-6.1530986,7.0820484,5.133168
android.sensor.accelerometer,1538335558600,2004521936461098,-6.143522,6.8809357,4.8698063
android.sensor.accelerometer,1538335558619,2004521954621881,-6.2249246,6.4643445,5.1475334
android.sensor.accelerometer,1538335558643,2004521976244383,-6.3302693,6.081272,5.60722
android.sensor.accelerometer,1538335558660,2004521996122666,-6.9240313,6.220136,6.019023
android.sensor.accelerometer,1538335558683,2004522016024491,-6.9527617,6.4404025,5.3821654
android.sensor.accelerometer,1538335558702,2004522035927722,-6.7708025,6.1866174,5.0996494
android.sensor.accelerometer,1538335558719,2004522055791266,-6.167464,5.602432,5.985504
android.sensor.accelerometer,1538335558739,2004522075677622,-6.019023,5.094861,6.9288197
android.sensor.accelerometer,1538335558759,2004522095552937,-6.8569937,5.616797,6.8809357
android.sensor.accelerometer,1538335558779,2004522115440699,-7.489063,5.8226986,6.5265937
android.sensor.accelerometer,1538335558802,2004522135335024,-7.541735,5.81791,5.9759274
android.sensor.accelerometer,1538335558823,2004522155234922,-7.9152308,5.683835,6.019023
android.sensor.accelerometer,1538335558841,2004522175272684,-8.015787,5.4539914,6.8330517
android.sensor.accelerometer,1538335558862,2004522195008415,-7.97748,5.482722,6.373365
android.sensor.accelerometer,1538335558881,2004522214896230,-8.149862,5.434838,5.81791
android.sensor.accelerometer,1538335558899,2004522232824461,-8.149862,5.3199162,6.0525417
android.sensor.accelerometer,1538335558919,2004522254683421,-8.010999,5.1571107,6.066907
android.sensor.accelerometer,1538335558939,2004522274556652,-7.345411,4.7405195,6.1530986
android.sensor.accelerometer,1538335558959,2004522294456811,-7.517793,4.232949,6.646304
android.sensor.accelerometer,1538335558978,2004522314349104,-7.73806,4.3382936,6.9958572
android.sensor.accelerometer,1538335558998,2004522334139835,-7.7907324,4.759673,6.4404025
android.sensor.accelerometer,1538335559019,2004522354126244,-7.8386164,4.735731,6.0621185
android.sensor.accelerometer,1538335559036,2004522371827235,-7.728483,4.405331,6.066907
android.sensor.accelerometer,1538335559059,2004522393896508,-7.441179,3.9791632,7.1730285
android.sensor.accelerometer,1538335559078,2004522413801979,-7.627927,4.0318356,7.7428484
android.sensor.accelerometer,1538335559098,2004522433669012,-7.642292,4.189853,7.192182
android.sensor.accelerometer,1538335559118,2004522453399952,-7.455544,4.003105,6.885724
android.sensor.accelerometer,1538335559138,2004522473019901,-7.192182,3.7110126,7.359776
android.sensor.accelerometer,1538335559159,2004522493327455,-7.2927384,3.8881836,7.455544
android.sensor.accelerometer,1538335559179,2004522513242874,-7.2113357,3.7541082,7.2113357
android.sensor.accelerometer,1538335559198,2004522533103866,-6.9479733,3.6727054,7.201759
android.sensor.accelerometer,1538335559219,2004522552992357,-7.0485296,3.6774938,7.752425
android.sensor.accelerometer,1538335559238,2004522572866838,-7.40766,4.209007,8.015787
android.sensor.accelerometer,1538335559256,2004522592770799,-7.3406224,4.1515455,7.7667904
android.sensor.accelerometer,1538335559279,2004522613572155,-7.1155677,3.6248214,7.9631147
android.sensor.accelerometer,1538335559297,2004522632549292,-7.062895,3.9791632,7.513005
android.sensor.accelerometer,1538335559317,2004522652453253,-7.1969705,4.213795,7.273585
android.sensor.accelerometer,1538335559338,2004522673091484,-7.2352777,4.3526587,7.2209125
android.sensor.accelerometer,1538335559357,2004522692216642,-7.666234,4.3957543,7.005434
android.sensor.accelerometer,1538335559377,2004522712116592,-8.0684595,4.7261543,6.5936313
android.sensor.accelerometer,1538335559399,2004522731992427,-7.9631147,4.936844,6.2249246
android.sensor.accelerometer,1538335559418,2004522751893315,-7.9104424,5.1523223,6.2488666
android.sensor.accelerometer,1538335559438,2004522771781806,-7.824251,5.243302,6.2488666
android.sensor.accelerometer,1538335559457,2004522791663162,-7.651869,5.4683566,6.1530986
android.sensor.accelerometer,1538335559479,2004522811548477,-7.517793,5.659893,6.009446
android.sensor.accelerometer,1538335559497,2004522831431031,-7.1490865,5.717354,6.2009826
android.sensor.accelerometer,1538335559517,2004522851337960,-7.4842744,5.923255,6.517017
android.sensor.accelerometer,1538335559539,2004522871204941,-7.6853876,6.373365,6.5505357
android.sensor.accelerometer,1538335559559,2004522891289214,-7.9008656,6.5744777,6.799533
android.sensor.accelerometer,1538335559578,2004522910969737,-8.1402855,6.823475,7.019799
android.sensor.accelerometer,1538335559597,2004522930893489,-8.09719,7.16824,6.9240313
android.sensor.accelerometer,1538335559616,2004522950780939,-7.762002,7.3645644,6.799533
android.sensor.accelerometer,1538335559636,2004522970666982,-8.231265,7.2448545,7.053318
android.sensor.accelerometer,1538335559656,2004522990544849,-8.240842,7.627927,6.895301
android.sensor.accelerometer,1538335559676,2004523008593965,-7.9391727,7.762002,6.9958572
android.sensor.accelerometer,1538335559696,2004523028505946,-7.5944076,7.393295,6.847417
android.sensor.accelerometer,1538335559712,2004523048310532,-6.727707,6.909666,6.4499793
android.sensor.accelerometer,1538335559737,2004523070086211,-6.129156,6.6846113,6.1243677
android.sensor.accelerometer,1538335559758,2004523089873348,-5.482722,6.3111157,5.78918
android.sensor.accelerometer,1538335559786,2004523108122048,-4.462792,5.971139,5.6982
android.sensor.accelerometer,1538335559796,2004523127594237,-3.787627,5.401319,5.6982
android.sensor.accelerometer,1538335559815,2004523147991479,-3.1172507,5.142745,5.0182467
android.sensor.accelerometer,1538335559831,2004523167640075,-2.5378537,5.626374,4.6255975
android.sensor.accelerometer,1538335559850,2004523187525702,-1.9440918,5.415684,4.261679
android.sensor.accelerometer,1538335559872,2004523207684245,-1.6280571,5.884948,3.7541082
android.sensor.accelerometer,1538335559891,2004523227237737,-0.79966336,5.559336,3.8019924
android.sensor.accelerometer,1538335559911,2004523247296176,-1.0726024,6.2392898,3.5673606
android.sensor.accelerometer,1538335559931,2004523267083678,-0.8810662,6.2871737,3.8259344
android.sensor.accelerometer,1538335559951,2004523286980035,-0.78529817,6.622362,3.7684734
android.sensor.accelerometer,1538335559971,2004523306785297,-0.6703765,6.6606693,3.6296098
android.sensor.accelerometer,1538335559991,2004523326488163,-0.59376204,6.8522053,3.2848446
android.sensor.accelerometer,1538335560009,2004523346376343,-0.31603462,6.83784,3.2513258
android.sensor.accelerometer,1538335560029,2004523366463532,-0.320823,7.1873937,2.882619
android.sensor.accelerometer,1538335560050,2004523386353169,0.16280572,7.1826053,2.882619
android.sensor.accelerometer,1538335560069,2004523406230046,-0.15801731,7.848193,2.2697031
android.sensor.accelerometer,1538335560089,2004523425917600,-0.24420857,7.8625584,2.566584
android.sensor.accelerometer,1538335560109,2004523446037030,-0.25857377,7.771579,2.681506
android.sensor.accelerometer,1538335560128,2004523465803490,0.076614454,8.293514,2.2457612
android.sensor.accelerometer,1538335560149,2004523485672502,0.46447513,8.480263,1.7477672
android.sensor.accelerometer,1538335560168,2004523505658390,0.5554548,8.259995,1.757344
android.sensor.accelerometer,1538335560195,2004523525383652,0.6368576,7.9822683,1.8866309
android.sensor.accelerometer,1538335560209,2004523545246102,0.78050977,7.872135,1.9297266
android.sensor.accelerometer,1538335560228,2004523565153760,0.8379706,7.704541,1.9488802
android.sensor.accelerometer,1538335560248,2004523585309752,1.067814,7.9152308,1.7381904
android.sensor.accelerometer,1538335560272,2004523605199650,1.0965444,7.872135,2.183512
android.sensor.accelerometer,1538335560288,2004523625152672,1.3120226,7.4028716,2.3223755
android.sensor.accelerometer,1538335560310,2004523644975643,1.6567876,7.249643,2.0446482
android.sensor.accelerometer,1538335560327,2004523664601062,1.4413095,7.9152308,2.3558946
android.sensor.accelerometer,1538335560347,2004523684691168,1.5945383,8.0684595,2.0685902
android.sensor.accelerometer,1538335560367,2004523704598149,1.6184803,8.173804,1.934515
android.sensor.accelerometer,1538335560388,2004523724459141,2.1499932,8.015787,1.8387469
android.sensor.accelerometer,1538335560407,2004523744427580,2.2122424,8.422802,1.7429788
android.sensor.accelerometer,1538335560427,2004523764329197,2.0254946,8.710106,1.6759412
android.sensor.accelerometer,1538335560448,2004523784225709,2.3511062,9.054871,1.8770541
android.sensor.accelerometer,1538335560467,2004523804048628,2.2840683,8.983045,1.8243817
android.sensor.accelerometer,1538335560487,2004523823936807,2.2122424,9.370906,2.336741
android.sensor.accelerometer,1538335560507,2004523843778788,2.2361844,9.629479,2.791639
android.sensor.accelerometer,1538335560532,2004523863746967,1.7477672,10.0748005,2.9400797
android.sensor.accelerometer,1538335560551,2004523885518896,1.6567876,10.477027,2.834735
android.sensor.accelerometer,1538335560568,2004523904025409,1.364695,10.577583,2.8921957
android.sensor.accelerometer,1538335560592,2004523925381036,0.8858546,11.473015,2.9161377
android.sensor.accelerometer,1538335560613,2004523945175829,0.7326257,11.113884,2.8538885
android.sensor.accelerometer,1538335560629,2004523965049738,0.7565677,10.79785,2.6240451
android.sensor.accelerometer,1538335560652,2004523984956458,0.7182605,10.515334,2.695871
android.sensor.accelerometer,1538335560671,2004524004822866,1.091756,9.9550905,2.6240451
android.sensor.accelerometer,1538335560691,2004524024746931,0.7469909,9.835381,2.3463178
android.sensor.accelerometer,1538335560711,2004524044632141,1.0247183,9.32781,2.2218192
android.sensor.accelerometer,1538335560729,2004524063291154,0.9576807,9.217676,2.135628
android.sensor.accelerometer,1538335560752,2004524084405426,0.9528923,9.193734,1.6759412
android.sensor.accelerometer,1538335560768,2004524104295689,0.78529817,9.524135,1.4173675
android.sensor.accelerometer,1538335560789,2004524124193712,0.38307226,9.495404,1.6567876
android.sensor.accelerometer,1538335560809,2004524144079495,0.46447513,9.404425,1.5993267
android.sensor.accelerometer,1538335560830,2004524163993559,0.24420857,9.572019,1.484405
android.sensor.accelerometer,1538335560848,2004524182042780,0.44532153,9.739613,1.7381904
android.sensor.accelerometer,1538335560871,2004524203741584,0.33039984,9.615114,1.4077905
android.sensor.accelerometer,1538335560889,2004524222494919,0.2633622,9.572019,1.3694834
android.sensor.accelerometer,1538335560909,2004524241626275,0.23463176,9.648633,1.8243817
android.sensor.accelerometer,1538335560924,2004524261232892,-0.076614454,9.888053,1.412579
android.sensor.accelerometer,1538335560944,2004524281256957,0.1388637,9.92636,1.460463
android.sensor.accelerometer,1538335560964,2004524301227740,0.33997664,9.868899,1.4030021
android.sensor.accelerometer,1538335560984,2004524321087429,0.16280572,9.844957,1.484405
android.sensor.accelerometer,1538335561007,2004524341009410,0.12449849,9.821015,1.532289
android.sensor.accelerometer,1538335561024,2004524360684777,0.05746084,9.859323,1.6376339
android.sensor.accelerometer,1538335561043,2004524380742175,0.110133275,9.763555,1.6280571
