Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335412658,2004375992870934,-2.2122424,5.7604494,-6.205771
android.sensor.accelerometer,1538335412677,2004376012767603,-2.4851813,5.731719,-4.912902
android.sensor.accelerometer,1538335412696,2004376032660001,-3.5482068,5.731719,-3.9552212
android.sensor.accelerometer,1538335412717,2004376052523649,-3.2609026,5.8226986,-4.2760444
android.sensor.accelerometer,1538335412736,2004376072365057,-3.0597897,6.157887,-4.5633483
android.sensor.accelerometer,1538335412756,2004376092344382,-3.145981,6.4787097,-4.6830587
android.sensor.accelerometer,1538335412778,2004376114085738,-3.8355112,6.612785,-4.879383
android.sensor.accelerometer,1538335412801,2004376133758032,-4.1706996,6.3111157,-4.9799395
android.sensor.accelerometer,1538335412817,2004376152052565,-4.3287168,5.5641246,-4.2185836
android.sensor.accelerometer,1538335412839,2004376173552046,-4.280833,4.7309427,-2.0398598
android.sensor.accelerometer,1538335412860,2004376193632517,-2.9975405,3.371036,1.1923125
android.sensor.accelerometer,1538335412878,2004376213343925,-0.92895025,2.7868507,3.514688
android.sensor.accelerometer,1538335412896,2004376231544187,0.51714754,2.3894134,5.7269306
android.sensor.accelerometer,1538335412917,2004376253125596,0.5793968,1.9536686,8.7053175
android.sensor.accelerometer,1538335412937,2004376273196223,0.23942018,1.4939818,10.582372
android.sensor.accelerometer,1538335412959,2004376293395079,0.4309563,0.1388637,11.113884
android.sensor.accelerometer,1538335412977,2004376312962685,0.61291564,-1.5945383,14.116213
android.sensor.accelerometer,1538335412997,2004376330983103,1.5514427,-3.2369606,17.645266
android.sensor.accelerometer,1538335413017,2004376352748001,2.6288335,-4.6830587,20.312407
android.sensor.accelerometer,1538335413037,2004376372449045,4.817134,-7.2927384,25.273193
android.sensor.accelerometer,1538335413057,2004376392508005,7.129933,-10.505757,33.403904
android.sensor.accelerometer,1538335413077,2004376412237174,12.794614,-14.753071,37.857117
android.sensor.accelerometer,1538335413097,2004376432284311,18.468872,-21.825542,43.981483
android.sensor.accelerometer,1538335413117,2004376452007855,18.076223,-28.6155,55.531113
android.sensor.accelerometer,1538335413137,2004376472069628,24.976313,-35.93218,51.628567
android.sensor.accelerometer,1538335413154,2004376489897546,38.278496,-39.944862,40.66791
android.sensor.accelerometer,1538335413173,2004376509952548,48.65497,-40.303993,28.141447
android.sensor.accelerometer,1538335413194,2004376529760467,61.320293,-43.268013,9.773131
android.sensor.accelerometer,1538335413213,2004376549683021,69.71436,-62.311493,1.685518
android.sensor.accelerometer,1538335413234,2004376569465054,92.05705,-116.74606,-32.953793
android.sensor.accelerometer,1538335413255,2004376589520785,46.09796,-152.08449,-156.8202
android.sensor.accelerometer,1538335413275,2004376609186881,-40.471584,38.350323,-156.8202
android.sensor.accelerometer,1538335413292,2004376629423081,19.407398,-53.491253,-12.612655
android.sensor.accelerometer,1538335413312,2004376648927927,4.0557775,-2.834735,110.12849
android.sensor.accelerometer,1538335413332,2004376669067408,-0.81402856,-23.314735,-2.72939
android.sensor.accelerometer,1538335413353,2004376688773556,-25.775976,-17.099388,-60.918068
android.sensor.accelerometer,1538335413372,2004376708897724,-21.610065,-0.33039984,-57.81997
android.sensor.accelerometer,1538335413392,2004376728615955,-5.6790466,1.8770541,-8.513782
android.sensor.accelerometer,1538335413412,2004376748661582,6.4308257,4.6686935,10.213664
android.sensor.accelerometer,1538335413432,2004376768386532,4.9464207,4.8027687,-5.8705826
android.sensor.accelerometer,1538335413452,2004376788448514,-2.801216,5.463568,-16.907852
android.sensor.accelerometer,1538335413472,2004376808159140,-3.4811692,5.889736,-16.539145
android.sensor.accelerometer,1538335413492,2004376828218570,0.08140286,6.71813,-11.228806
android.sensor.accelerometer,1538335413511,2004376847947582,3.620033,6.3111157,-7.723695
android.sensor.accelerometer,1538335413532,2004376868005240,2.7868507,5.0613422,-5.7987566
android.sensor.accelerometer,1538335413551,2004376887720815,0.36870706,4.936844,-6.14831
android.sensor.accelerometer,1538335413571,2004376907780400,-1.1683705,4.6830587,-9.461885
android.sensor.accelerometer,1538335413591,2004376927493163,-2.695871,5.1235914,-10.079589
android.sensor.accelerometer,1538335413611,2004376947563165,-2.0829554,5.2720323,-7.40766
android.sensor.accelerometer,1538335413631,2004376967267906,0.7326257,6.0764837,-6.1100025
android.sensor.accelerometer,1538335413651,2004376987330044,2.4372973,6.5936313,-6.26802
android.sensor.accelerometer,1538335413671,2004377007047806,2.2457612,6.775591,-6.6606693
android.sensor.accelerometer,1538335413690,2004377027109475,1.5945383,6.6367273,-8.350976
android.sensor.accelerometer,1538335413710,2004377046832289,0.4357447,6.9479733,-9.361329
android.sensor.accelerometer,1538335413731,2004377066886510,0.0,7.335834,-9.600749
android.sensor.accelerometer,1538335413750,2004377086598804,0.6703765,7.2304893,-9.198523
android.sensor.accelerometer,1538335413770,2004377106670681,1.3455414,6.9288197,-8.959103
android.sensor.accelerometer,1538335413790,2004377126400214,2.0638018,6.766014,-7.0006456
android.sensor.accelerometer,1538335413810,2004377146438185,2.6431987,7.666234,-6.14831
android.sensor.accelerometer,1538335413829,2004377166107978,3.0550013,7.431602,-6.50744
android.sensor.accelerometer,1538335413849,2004377186181418,3.394978,7.249643,-8.418014
android.sensor.accelerometer,1538335413869,2004377205926159,3.821146,7.599196,-7.192182
android.sensor.accelerometer,1538335413890,2004377226000953,5.1810527,8.010999,-5.473145
android.sensor.accelerometer,1538335413910,2004377245638038,5.645528,8.010999,-4.9224787
android.sensor.accelerometer,1538335413930,2004377265764967,5.118803,7.785944,-4.879383
android.sensor.accelerometer,1538335413950,2004377285482886,4.4723687,7.3549876,-3.8498764
android.sensor.accelerometer,1538335413969,2004377305253044,4.247314,7.632715,-1.9871874
android.sensor.accelerometer,1538335413989,2004377325264921,3.964798,8.202535,-1.2162545
android.sensor.accelerometer,1538335414009,2004377345328829,4.3239284,8.868123,-2.0159178
android.sensor.accelerometer,1538335414029,2004377365037998,3.5769374,9.255983,-2.384625
android.sensor.accelerometer,1538335414049,2004377385102948,2.3942018,9.591172,-2.1643584
android.sensor.accelerometer,1538335414069,2004377404841335,2.542642,9.792285,-1.4317327
android.sensor.accelerometer,1538335414089,2004377424883785,3.6391866,9.782708,-1.1348516
android.sensor.accelerometer,1538335414109,2004377444598006,3.2465374,9.634268,-0.05267244
android.sensor.accelerometer,1538335414129,2004377464651706,3.0789435,9.940725,-0.21068975
android.sensor.accelerometer,1538335414148,2004377484372958,3.2273839,9.959879,-1.3311762
android.sensor.accelerometer,1538335414170,2004377504134574,3.2800562,9.600749,0.3878607
android.sensor.accelerometer,1538335414187,2004377524022701,4.43885,9.821015,1.9440918
android.sensor.accelerometer,1538335414207,2004377544062808,4.462792,10.505757,1.0773908
android.sensor.accelerometer,1538335414227,2004377563607237,2.5713725,9.931149,1.0342951
android.sensor.accelerometer,1538335414246,2004377583673749,1.8243817,9.409213,1.9440918
android.sensor.accelerometer,1538335414266,2004377603386043,1.0295067,9.198523,3.5529952
android.sensor.accelerometer,1538335414286,2004377623578649,0.49799395,8.571242,3.7493198
android.sensor.accelerometer,1538335414305,2004377643156724,1.5035586,8.671799,4.271256
android.sensor.accelerometer,1538335414325,2004377663217976,3.1603463,9.045294,4.2664676
android.sensor.accelerometer,1538335414345,2004377683072561,3.3135753,8.987833,3.6343982
android.sensor.accelerometer,1538335414366,2004377703133657,2.5713725,8.738836,3.2369606
android.sensor.accelerometer,1538335414388,2004377723227409,1.9057846,8.614338,3.145981
android.sensor.accelerometer,1538335414407,2004377744800692,1.685518,8.652645,3.3566709
android.sensor.accelerometer,1538335414426,2004377762902256,1.067814,8.781932,4.185065
android.sensor.accelerometer,1538335414448,2004377782834602,1.3742718,8.863335,4.209007
android.sensor.accelerometer,1538335414467,2004377802695646,1.7381904,9.121908,3.7541082
android.sensor.accelerometer,1538335414488,2004377824086377,1.3551182,9.040505,3.3183637
android.sensor.accelerometer,1538335414508,2004377844138671,1.3599066,9.074024,3.3135753
android.sensor.accelerometer,1538335414529,2004377862716589,1.1731589,8.978256,3.7588966
android.sensor.accelerometer,1538335414547,2004377882082372,1.340753,9.102755,3.739743
android.sensor.accelerometer,1538335414568,2004377903974250,1.4891934,9.069236,4.1180267
android.sensor.accelerometer,1538335414586,2004377921837689,1.067814,8.863335,4.783615
android.sensor.accelerometer,1538335414606,2004377942025347,1.0007763,8.78672,4.5441947
android.sensor.accelerometer,1538335414626,2004377961601130,1.5035586,8.963891,3.1842883
android.sensor.accelerometer,1538335414646,2004377981658528,1.7238252,8.892065,2.1978772
android.sensor.accelerometer,1538335414669,2004378001356655,1.5993267,8.6095495,2.5905263
android.sensor.accelerometer,1538335414686,2004378021612699,1.3359646,8.317456,3.7828386
android.sensor.accelerometer,1538335414709,2004378043013899,1.1827357,7.9631147,5.12838
android.sensor.accelerometer,1538335414725,2004378061407494,1.7669208,7.302315,2.5713725
android.sensor.accelerometer,1538335414747,2004378082953278,2.0638018,8.197746,3.6391866
android.sensor.accelerometer,1538335414764,2004378100986926,1.6519991,7.479486,5.329493
android.sensor.accelerometer,1538335414783,2004378120684844,1.541866,7.029376,7.589619
android.sensor.accelerometer,1538335414803,2004378140589429,1.2210429,6.742072,6.9958572
