Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335557743,2004521079105283,-0.24927948,1.9505587,-0.36433154
android.sensor.gyroscope,1538335557762,2004521099034607,-0.43890235,1.7417605,-0.2759119
android.sensor.gyroscope,1538335557786,2004521119082318,-0.6274599,1.4914157,-0.175774
android.sensor.gyroscope,1538335557802,2004521138777007,-0.6967042,1.3582536,-0.08096257
android.sensor.gyroscope,1538335557823,2004521158911228,-0.73185897,1.2229608,0.06178722
android.sensor.gyroscope,1538335557842,2004521178537688,-0.8778047,1.0866029,0.18110047
android.sensor.gyroscope,1538335557862,2004521198677951,-0.9310695,0.99711794,0.19601464
android.sensor.gyroscope,1538335557882,2004521218315713,-0.8362581,1.0162933,0.13635801
android.sensor.gyroscope,1538335557901,2004521238374100,-0.674333,1.0216198,0.02130594
android.sensor.gyroscope,1538335557921,2004521258252957,-0.57739097,0.9353307,-0.088419646
android.sensor.gyroscope,1538335557941,2004521278189938,-0.53264844,0.8479764,-0.15127216
android.sensor.gyroscope,1538335557962,2004521298075252,-0.53690964,0.7840586,-0.19601464
android.sensor.gyroscope,1538335557981,2004521317968952,-0.57952154,0.7254672,-0.23223473
android.sensor.gyroscope,1538335558002,2004521337921402,-0.6125457,0.6626147,-0.27271602
android.sensor.gyroscope,1538335558021,2004521357774060,-0.56354207,0.6402435,-0.33130735
android.sensor.gyroscope,1538335558044,2004521377690573,-0.49749365,0.5901745,-0.3824416
android.sensor.gyroscope,1538335558064,2004521397648908,-0.5017549,0.56993383,-0.43783703
android.sensor.gyroscope,1538335558082,2004521417554014,-0.53904027,0.6029581,-0.4548818
android.sensor.gyroscope,1538335558104,2004521437432766,-0.53904027,0.6114804,-0.44635943
android.sensor.gyroscope,1538335558124,2004521457304279,-0.56247675,0.5603462,-0.4527512
android.sensor.gyroscope,1538335558141,2004521477200426,-0.66368,0.46340418,-0.50921196
android.sensor.gyroscope,1538335558160,2004521497141574,-0.6839206,0.46873066,-0.57632565
android.sensor.gyroscope,1538335558182,2004521517166472,-0.6253293,0.53797495,-0.66368
android.sensor.gyroscope,1538335558200,2004521537142672,-0.47405714,0.6253293,-0.7297284
android.sensor.gyroscope,1538335558220,2004521557133091,-0.5113425,0.5997622,-0.70948774
android.sensor.gyroscope,1538335558240,2004521577140488,-0.7659485,0.42611876,-0.67220235
android.sensor.gyroscope,1538335558260,2004521596215282,-0.9534408,0.4239882,-0.7265325
android.sensor.gyroscope,1538335558280,2004521616338513,-0.78725445,0.58378273,-0.8224092
android.sensor.gyroscope,1538335558302,2004521637145286,-0.57526034,0.67539823,-0.89165354
android.sensor.gyroscope,1538335558321,2004521657147736,-0.6274599,0.6498311,-0.9332001
android.sensor.gyroscope,1538335558341,2004521677151800,-0.71907544,0.5443667,-0.95983255
android.sensor.gyroscope,1538335558363,2004521695988781,-0.7584914,0.47405714,-0.9662243
android.sensor.gyroscope,1538335558385,2004521717187325,-0.76168734,0.419727,-0.99711794
android.sensor.gyroscope,1538335558401,2004521737199619,-0.7371855,0.36326626,-0.9736814
android.sensor.gyroscope,1538335558418,2004521755632381,-0.76168734,0.32917675,-0.96302843
android.sensor.gyroscope,1538335558442,2004521777152487,-0.7797974,0.27165073,-0.98859555
android.sensor.gyroscope,1538335558461,2004521797145562,-0.6828553,0.23862651,-1.1451942
android.sensor.gyroscope,1538335558478,2004521815369939,-0.4495553,0.23116943,-1.2623769
android.sensor.gyroscope,1538335558504,2004521836943639,-0.39096397,0.23543063,-1.2453321
android.sensor.gyroscope,1538335558521,2004521857386245,-0.5614115,0.13635801,-1.14839
android.sensor.gyroscope,1538335558540,2004521876829216,-0.68605125,-0.020240642,-1.0812764
android.sensor.gyroscope,1538335558562,2004521896711614,-0.6935083,-0.16299044,-1.0610358
android.sensor.gyroscope,1538335558581,2004521916622293,-0.6189375,-0.21412468,-1.0397298
android.sensor.gyroscope,1538335558601,2004521936491618,-0.56354207,-0.18323107,-0.98966086
android.sensor.gyroscope,1538335558619,2004521954652401,-0.5784562,-0.19494934,-0.9438531
android.sensor.gyroscope,1538335558643,2004521976274903,-0.62213343,-0.27165073,-0.96089786
android.sensor.gyroscope,1538335558660,2004521996153186,-0.57099915,-0.3057402,-1.0312074
android.sensor.gyroscope,1538335558683,2004522016055011,-0.39948636,-0.3824416,-1.043991
android.sensor.gyroscope,1538335558702,2004522035958242,-0.41866168,-0.42292288,-0.95131016
android.sensor.gyroscope,1538335558719,2004522055821786,-0.60402334,-0.43037996,-0.8564987
android.sensor.gyroscope,1538335558739,2004522075708142,-0.64876586,-0.49962425,-0.8991106
android.sensor.gyroscope,1538335558759,2004522095583457,-0.33556855,-0.49962425,-1.1388024
android.sensor.gyroscope,1538335558779,2004522115471219,0.11292148,-0.37391922,-1.2421362
android.sensor.gyroscope,1538335558802,2004522135365544,0.26419365,-0.3877681,-1.1856755
android.sensor.gyroscope,1538335558823,2004522155265442,0.07563608,-0.50921196,-1.1164312
android.sensor.gyroscope,1538335558841,2004522175303204,-0.058591332,-0.63491696,-1.072754
android.sensor.gyroscope,1538335558862,2004522195069456,0.2109288,-0.73612016,-1.1196271
android.sensor.gyroscope,1538335558881,2004522214926750,0.4548818,-0.6327864,-1.1185617
android.sensor.gyroscope,1538335558899,2004522232854981,0.4452941,-0.5305179,-1.0035098
android.sensor.gyroscope,1538335558919,2004522254713941,0.3142626,-0.67326766,-0.8937841
android.sensor.gyroscope,1538335558939,2004522274587172,0.19175345,-0.85117227,-0.818148
android.sensor.gyroscope,1538335558959,2004522294487331,0.23969181,-0.74996907,-0.84904164
android.sensor.gyroscope,1538335558978,2004522314379624,0.44635943,-0.64343935,-0.88739234
android.sensor.gyroscope,1538335558998,2004522334170355,0.6413088,-0.6999001,-0.9012412
android.sensor.gyroscope,1538335559019,2004522354156764,0.5869786,-0.7670138,-0.8064298
android.sensor.gyroscope,1538335559036,2004522371857755,0.4239882,-0.81175625,-0.7009654
android.sensor.gyroscope,1538335559059,2004522393927028,0.25141007,-0.7989727,-0.6072193
android.sensor.gyroscope,1538335559078,2004522413832499,0.33556855,-0.8948494,-0.61467636
android.sensor.gyroscope,1538335559098,2004522433699532,0.56673795,-0.9790079,-0.6359823
android.sensor.gyroscope,1538335559119,2004522453430472,0.66794115,-0.96835494,-0.58058685
android.sensor.gyroscope,1538335559138,2004522473050421,0.61467636,-0.89271885,-0.5315832
android.sensor.gyroscope,1538335559159,2004522493357975,0.6231987,-0.9055024,-0.5475626
android.sensor.gyroscope,1538335559180,2004522513303915,0.75742614,-0.9790079,-0.5923051
android.sensor.gyroscope,1538335559198,2004522533134386,0.7467731,-0.9736814,-0.5614115
android.sensor.gyroscope,1538335559219,2004522553022877,0.6967042,-0.9672896,-0.5816521
android.sensor.gyroscope,1538335559238,2004522572927879,0.6796594,-0.9619631,-0.6839206
android.sensor.gyroscope,1538335559256,2004522592801319,0.8469111,-0.9694202,-0.66794115
android.sensor.gyroscope,1538335559279,2004522613602675,1.0013791,-1.0706234,-0.6274599
android.sensor.gyroscope,1538335559297,2004522632579812,1.0386645,-1.0855376,-0.67220235
android.sensor.gyroscope,1538335559317,2004522652514294,1.1451942,-0.87993526,-0.7339896
android.sensor.gyroscope,1538335559338,2004522673122004,1.3209682,-0.80749506,-0.7467731
android.sensor.gyroscope,1538335559357,2004522692247162,1.4189755,-0.60615396,-0.75742614
android.sensor.gyroscope,1538335559377,2004522712147112,1.3934084,-0.60402334,-0.7979074
android.sensor.gyroscope,1538335559399,2004522732022947,1.3049887,-0.6999001,-0.74890375
android.sensor.gyroscope,1538335559418,2004522751923835,1.1814142,-0.72014076,-0.54117084
android.sensor.gyroscope,1538335559438,2004522771812326,1.0919293,-0.6839206,-0.4239882
android.sensor.gyroscope,1538335559457,2004522791693682,0.9790079,-0.6359823,-0.33237264
android.sensor.gyroscope,1538335559479,2004522811578997,0.8650211,-0.53690964,-0.122509144
android.sensor.gyroscope,1538335559497,2004522831461551,0.7797974,-0.506016,0.08735435
android.sensor.gyroscope,1538335559517,2004522851368480,0.77873206,-0.46979594,0.23436533
android.sensor.gyroscope,1538335559539,2004522871265982,0.8714129,-0.4452941,0.32811147
android.sensor.gyroscope,1538335559559,2004522891319734,0.9459837,-0.46766534,0.46020827
android.sensor.gyroscope,1538335559578,2004522911000257,0.9694202,-0.49962425,0.5784562
android.sensor.gyroscope,1538335559597,2004522930954530,0.9481143,-0.60828453,0.692443
android.sensor.gyroscope,1538335559616,2004522950811459,0.93000424,-0.7307937,0.8277357
android.sensor.gyroscope,1538335559636,2004522970697502,0.9747467,-0.5784562,0.8362581
android.sensor.gyroscope,1538335559656,2004522990575369,1.1185617,-0.64876586,1.0077709
android.sensor.gyroscope,1538335559676,2004523008655006,1.2719646,-0.68924713,1.2155038
android.sensor.gyroscope,1538335559696,2004523028536466,1.3294905,-0.7222713,1.3934084
android.sensor.gyroscope,1538335559712,2004523048341052,1.2708993,-0.87567407,1.5990107
android.sensor.gyroscope,1538335559737,2004523070116731,1.1505207,-0.89591473,1.6171207
android.sensor.gyroscope,1538335559758,2004523089903868,0.96835494,-0.9289389,1.7161933
android.sensor.gyroscope,1538335559786,2004523108152568,0.8820659,-0.93426543,1.8578779
android.sensor.gyroscope,1538335559796,2004523127624757,0.96089786,-0.7989727,1.7918295
android.sensor.gyroscope,1538335559815,2004523148021999,1.0866029,-0.74038136,1.6671897
android.sensor.gyroscope,1538335559831,2004523167670595,1.1388024,-0.5901745,1.57877
android.sensor.gyroscope,1538335559850,2004523187556222,1.180349,-0.41440052,1.5020686
android.sensor.gyroscope,1538335559872,2004523207714765,1.1878061,-0.29402196,1.4019308
android.sensor.gyroscope,1538335559891,2004523227268257,1.172892,-0.16085984,1.3433394
android.sensor.gyroscope,1538335559912,2004523247326696,1.209112,-0.04154658,1.1494554
android.sensor.gyroscope,1538335559931,2004523267114198,1.1153659,0.050068956,1.1590431
android.sensor.gyroscope,1538335559951,2004523287041076,0.8810006,-0.045807768,1.1057782
android.sensor.gyroscope,1538335559971,2004523306815817,0.6615494,-0.12463974,1.0088362
android.sensor.gyroscope,1538335559991,2004523326518683,0.66794115,-0.13103153,0.9992485
android.sensor.gyroscope,1538335560009,2004523346437384,0.7180101,-0.0063917814,0.87886995
android.sensor.gyroscope,1538335560030,2004523366524573,0.7755362,0.113986775,0.7265325
android.sensor.gyroscope,1538335560050,2004523386383689,0.9001759,0.2801731,0.6967042
android.sensor.gyroscope,1538335560069,2004523406260566,0.98433435,0.29934844,0.5614115
android.sensor.gyroscope,1538335560089,2004523425948120,0.8820659,0.47938362,0.5401055
android.sensor.gyroscope,1538335560109,2004523446067550,0.75742614,0.4506206,0.50708133
android.sensor.gyroscope,1538335560128,2004523465834010,0.6988348,0.3877681,0.4548818
android.sensor.gyroscope,1538335560149,2004523485703022,0.6913777,0.43037996,0.50495076
android.sensor.gyroscope,1538335560168,2004523505719431,0.692443,0.57952154,0.56993383
android.sensor.gyroscope,1538335560195,2004523525444693,0.7382508,0.7009654,0.5347791
android.sensor.gyroscope,1538335560209,2004523545276622,0.7084225,0.76168734,0.5102772
android.sensor.gyroscope,1538335560228,2004523565184280,0.63811284,0.7691444,0.43037996
android.sensor.gyroscope,1538335560248,2004523585340272,0.5592809,0.7414467,0.32385027
android.sensor.gyroscope,1538335560272,2004523605230170,0.4559471,0.7925809,0.28869548
android.sensor.gyroscope,1538335560288,2004523625183192,0.4154658,0.79151565,0.26525894
android.sensor.gyroscope,1538335560310,2004523645006163,0.2844343,0.66368,0.18323107
android.sensor.gyroscope,1538335560327,2004523664631582,0.22264706,0.6945736,0.029828314
android.sensor.gyroscope,1538335560347,2004523684721688,0.26099774,0.6785942,-0.04154658
android.sensor.gyroscope,1538335560368,2004523704628669,0.26632422,0.59656626,-0.02130594
android.sensor.gyroscope,1538335560388,2004523724489661,0.14807628,0.5901745,-0.07137489
android.sensor.gyroscope,1538335560407,2004523744458100,0.07989727,0.5731298,-0.16725162
android.sensor.gyroscope,1538335560427,2004523764359717,0.089484945,0.56354207,-0.21412468
android.sensor.gyroscope,1538335560448,2004523784256229,-0.0010652969,0.56247675,-0.16512102
android.sensor.gyroscope,1538335560467,2004523804079148,-0.0031958907,0.50921196,-0.19068815
android.sensor.gyroscope,1538335560487,2004523823967327,-0.116117366,0.5102772,-0.28336897
android.sensor.gyroscope,1538335560507,2004523843839829,-0.14488038,0.40694344,-0.28869548
android.sensor.gyroscope,1538335560532,2004523863777487,-0.014914157,0.3419603,-0.36539686
android.sensor.gyroscope,1538335560551,2004523885549416,0.12144385,0.3451562,-0.35793978
android.sensor.gyroscope,1538335560568,2004523904086450,0.19175345,0.31958908,-0.3398297
android.sensor.gyroscope,1538335560592,2004523925411556,0.122509144,0.16192514,-0.29189137
android.sensor.gyroscope,1538335560613,2004523945206349,0.017044751,-0.009587673,-0.08415846
android.sensor.gyroscope,1538335560629,2004523965080258,-0.029828314,-0.16831692,0.043677174
android.sensor.gyroscope,1538335560652,2004523984986978,-0.11505207,-0.26845482,0.11292148
android.sensor.gyroscope,1538335560671,2004524004853386,-0.088419646,-0.40481284,0.1747087
android.sensor.gyroscope,1538335560691,2004524024777451,-0.067113705,-0.46766534,0.116117366
android.sensor.gyroscope,1538335560711,2004524044662661,-0.05113425,-0.51240784,0.15233746
android.sensor.gyroscope,1538335560729,2004524063321674,0.0,-0.5528891,0.07776668
android.sensor.gyroscope,1538335560752,2004524084435946,0.08096257,-0.56247675,-0.054330144
android.sensor.gyroscope,1538335560768,2004524104326209,0.09587672,-0.44422883,-0.15233746
android.sensor.gyroscope,1538335560789,2004524124254753,0.14594568,-0.30893612,-0.15020686
android.sensor.gyroscope,1538335560809,2004524144110015,0.24075711,-0.3057402,-0.11505207
android.sensor.gyroscope,1538335560830,2004524164054600,0.19388404,-0.34302562,-0.1395539
android.sensor.gyroscope,1538335560848,2004524182073300,0.07563608,-0.37498453,-0.120378554
android.sensor.gyroscope,1538335560871,2004524203772104,-0.022371236,-0.5241261,0.036220096
android.sensor.gyroscope,1538335560889,2004524222525439,-0.15766394,-0.5656727,-0.046873067
android.sensor.gyroscope,1538335560909,2004524241656795,-0.13209683,-0.4516859,-0.031958908
android.sensor.gyroscope,1538335560924,2004524261263412,0.058591332,-0.43037996,-0.035154797
android.sensor.gyroscope,1538335560944,2004524281287477,0.08202787,-0.2865649,-0.094811425
android.sensor.gyroscope,1538335560964,2004524301258260,0.07776668,-0.23223473,-0.03835069
android.sensor.gyroscope,1538335560984,2004524321117949,0.036220096,-0.15446806,-0.04261188
android.sensor.gyroscope,1538335561007,2004524341039930,-0.068179004,-0.1384886,-0.05646074
android.sensor.gyroscope,1538335561024,2004524360715297,-0.18216577,-0.117182665,-0.092680834
android.sensor.gyroscope,1538335561043,2004524380772695,-0.20027582,-0.0085223755,-0.09055024
