Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166055838,1835014442520103,-0.0021305939,-0.015979454,0.0031958907
android.sensor.gyroscope,1538166055858,1835014462240261,0.0,-0.005326485,0.0010652969
android.sensor.gyroscope,1538166055878,1835014482662712,-0.0085223755,0.005326485,-0.0063917814
android.sensor.gyroscope,1538166055896,1835014502030942,-0.01065297,0.015979454,0.0074570784
android.sensor.gyroscope,1538166055917,1835014522402715,0.01065297,0.014914157,0.02769772
android.sensor.gyroscope,1538166055936,1835014542192821,0.015979454,-0.011718267,0.02130594
android.sensor.gyroscope,1538166055956,1835014562189230,0.017044751,-0.017044751,0.01065297
android.sensor.gyroscope,1538166055977,1835014582229284,-0.0074570784,0.015979454,0.0010652969
android.sensor.gyroscope,1538166055996,1835014602200171,0.0031958907,0.011718267,-0.009587673
android.sensor.gyroscope,1538166056016,1835014622193454,0.015979454,-0.005326485,-0.019175345
android.sensor.gyroscope,1538166056037,1835014642193717,-0.0063917814,-0.0085223755,-0.012783563
android.sensor.gyroscope,1538166056058,1835014661359917,-0.0021305939,-0.0010652969,0.0063917814
android.sensor.gyroscope,1538166056076,1835014682213408,0.018110048,0.0042611877,0.01384886
android.sensor.gyroscope,1538166056097,1835014702234452,0.017044751,0.0,0.01384886
android.sensor.gyroscope,1538166056115,1835014721258933,-0.01065297,0.0010652969,0.029828314
android.sensor.gyroscope,1538166056136,1835014742204300,0.0,0.011718267,0.029828314
android.sensor.gyroscope,1538166056156,1835014762202583,0.029828314,-0.023436533,-0.005326485
android.sensor.gyroscope,1538166056176,1835014782213991,-0.005326485,-0.025567126,-0.045807768
android.sensor.gyroscope,1538166056197,1835014802243108,-0.063917816,0.005326485,-0.018110048
android.sensor.gyroscope,1538166056217,1835014822800037,-0.036220096,0.020240642,0.01065297
android.sensor.gyroscope,1538166056236,1835014841701966,0.035154797,-0.01065297,0.009587673
android.sensor.gyroscope,1538166056258,1835014861747489,0.035154797,-0.02769772,0.031958908
android.sensor.gyroscope,1538166056276,1835014882211657,-0.01065297,-0.0074570784,0.02769772
android.sensor.gyroscope,1538166056293,1835014899809107,-0.031958908,0.019175345,0.025567126
android.sensor.gyroscope,1538166056317,1835014922296766,0.009587673,0.0,-0.0085223755
android.sensor.gyroscope,1538166056334,1835014939853330,0.020240642,0.011718267,-0.0031958907
android.sensor.gyroscope,1538166056356,1835014961938801,0.01065297,0.020240642,0.020240642
android.sensor.gyroscope,1538166056376,1835014981502344,0.02450183,-0.005326485,0.014914157
android.sensor.gyroscope,1538166056394,1835015000225628,0.03835069,-0.005326485,-0.0010652969
android.sensor.gyroscope,1538166056416,1835015021526671,-0.017044751,0.0074570784,0.0010652969
android.sensor.gyroscope,1538166056435,1835015041365319,-0.031958908,0.028763017,0.0074570784
android.sensor.gyroscope,1538166056455,1835015061101988,0.012783563,0.0031958907,0.0063917814
android.sensor.gyroscope,1538166056475,1835015081162667,0.040481284,-0.020240642,0.01384886
android.sensor.gyroscope,1538166056495,1835015100867929,0.011718267,0.0,0.01384886
android.sensor.gyroscope,1538166056515,1835015120941786,-0.017044751,0.022371236,0.0010652969
android.sensor.gyroscope,1538166056535,1835015140672048,0.0031958907,0.011718267,-0.005326485
android.sensor.gyroscope,1538166056555,1835015160700748,0.02130594,-0.020240642,-0.009587673
android.sensor.gyroscope,1538166056574,1835015180420073,-0.01384886,0.005326485,0.0031958907
android.sensor.gyroscope,1538166056594,1835015200469762,-0.0010652969,-0.018110048,-0.012783563
android.sensor.gyroscope,1538166056614,1835015220195597,0.011718267,-0.0063917814,0.0010652969
android.sensor.gyroscope,1538166056634,1835015240281797,0.009587673,-0.0031958907,0.026632423
android.sensor.gyroscope,1538166056654,1835015259993101,0.0021305939,0.0031958907,0.034089502
android.sensor.gyroscope,1538166056674,1835015280052583,0.02130594,-0.018110048,0.02450183
android.sensor.gyroscope,1538166056694,1835015299741022,0.02130594,-0.014914157,0.0021305939
android.sensor.gyroscope,1538166056714,1835015319800034,0.0074570784,0.009587673,-0.0063917814
android.sensor.gyroscope,1538166056734,1835015339561182,0.005326485,0.019175345,-0.0074570784
android.sensor.gyroscope,1538166056754,1835015359596340,0.005326485,0.0074570784,-0.009587673
android.sensor.gyroscope,1538166056773,1835015379321447,-0.0010652969,0.0021305939,0.0063917814
android.sensor.gyroscope,1538166056793,1835015399363792,0.005326485,-0.0063917814,0.009587673
android.sensor.gyroscope,1538166056814,1835015419073430,0.014914157,0.0031958907,0.01065297
android.sensor.gyroscope,1538166056834,1835015439140359,0.009587673,0.0042611877,0.023436533
android.sensor.gyroscope,1538166056855,1835015458853642,0.011718267,0.0,0.036220096
android.sensor.gyroscope,1538166056876,1835015478960519,0.009587673,0.020240642,0.01384886
android.sensor.gyroscope,1538166056895,1835015498633802,0.015979454,0.0021305939,-0.009587673
android.sensor.gyroscope,1538166056914,1835015518723804,-0.014914157,-0.01065297,-0.02450183
android.sensor.gyroscope,1538166056934,1835015538741358,-0.045807768,-0.0031958907,-0.0010652969
android.sensor.gyroscope,1538166056952,1835015558120214,-0.012783563,0.0010652969,0.023436533
android.sensor.gyroscope,1538166056973,1835015577841466,0.023436533,-0.014914157,0.02450183
android.sensor.gyroscope,1538166056990,1835015596355895,0.025567126,-0.0031958907,0.02130594
android.sensor.gyroscope,1538166057011,1835015617967877,0.0021305939,0.0085223755,0.0074570784
android.sensor.gyroscope,1538166057032,1835015637920639,-0.0085223755,0.0042611877,-0.0021305939
android.sensor.gyroscope,1538166057052,1835015657773610,-0.012783563,0.01065297,-0.014914157
android.sensor.gyroscope,1538166057074,1835015677805955,0.0021305939,0.019175345,-0.020240642
android.sensor.gyroscope,1538166057092,1835015697518978,0.02769772,0.0010652969,0.0031958907
android.sensor.gyroscope,1538166057111,1835015715863772,0.031958908,0.0021305939,0.015979454
android.sensor.gyroscope,1538166057133,1835015737187628,-0.009587673,-0.0021305939,0.005326485
android.sensor.gyroscope,1538166057155,1835015757410182,-0.031958908,-0.012783563,-0.0031958907
android.sensor.gyroscope,1538166057173,1835015777111382,0.0,0.01384886,0.014914157
android.sensor.gyroscope,1538166057193,1835015797140342,0.0074570784,0.01065297,0.009587673
android.sensor.gyroscope,1538166057213,1835015816853990,-0.005326485,-0.0021305939,-0.012783563
android.sensor.gyroscope,1538166057232,1835015836940555,0.005326485,0.0042611877,-0.009587673
android.sensor.gyroscope,1538166057249,1835015854916754,0.011718267,0.019175345,-0.0085223755
android.sensor.gyroscope,1538166057274,1835015876700975,-0.0021305939,0.036220096,-0.01065297
android.sensor.gyroscope,1538166057294,1835015896414571,-0.0063917814,0.02130594,-0.01384886
android.sensor.gyroscope,1538166057313,1835015916804261,0.009587673,-0.011718267,-0.01065297
android.sensor.gyroscope,1538166057334,1835015936195200,0.019175345,-0.0085223755,-0.0063917814
android.sensor.gyroscope,1538166057354,1835015956256556,0.0074570784,0.0021305939,0.0021305939
android.sensor.gyroscope,1538166057373,1835015975975360,0.0,0.0021305939,-0.0085223755
android.sensor.gyroscope,1538166057392,1835015996028227,0.0074570784,-0.009587673,-0.005326485
android.sensor.gyroscope,1538166057412,1835016015760000,0.0063917814,-0.015979454,-0.0031958907
android.sensor.gyroscope,1538166057432,1835016035811824,0.0063917814,-0.0074570784,-0.023436533
android.sensor.gyroscope,1538166057449,1835016055554899,0.0031958907,0.005326485,-0.029828314
android.sensor.gyroscope,1538166057473,1835016075587870,-0.0031958907,-0.0010652969,-0.018110048
android.sensor.gyroscope,1538166057493,1835016095316570,0.0031958907,-0.005326485,-0.0063917814
android.sensor.gyroscope,1538166057513,1835016115363968,0.03728539,-0.015979454,-0.0010652969
android.sensor.gyroscope,1538166057533,1835016135080116,0.06178722,-0.0031958907,0.005326485
android.sensor.gyroscope,1538166057552,1835016155187305,0.029828314,-0.018110048,0.0042611877
android.sensor.gyroscope,1538166057570,1835016173095276,-0.0010652969,0.009587673,-0.02769772
android.sensor.gyroscope,1538166057588,1835016193030017,-0.019175345,0.02769772,-0.029828314
android.sensor.gyroscope,1538166057606,1835016212734030,-0.014914157,-0.0042611877,-0.0021305939
android.sensor.gyroscope,1538166057625,1835016232738511,0.02769772,0.009587673,0.0
android.sensor.gyroscope,1538166057646,1835016252521742,0.050068956,-0.0074570784,-0.005326485
android.sensor.gyroscope,1538166057670,1835016272590754,0.0063917814,-0.026632423,-0.019175345
android.sensor.gyroscope,1538166057685,1835016292172683,-0.068179004,-0.0021305939,-0.02130594
android.sensor.gyroscope,1538166057707,1835016312084456,-0.029828314,0.0,0.0042611877
android.sensor.gyroscope,1538166057726,1835016332009146,0.050068956,-0.043677174,0.018110048
android.sensor.gyroscope,1538166057745,1835016352146387,0.043677174,-0.020240642,0.011718267
android.sensor.gyroscope,1538166057765,1835016371873785,-0.020240642,0.020240642,0.005326485
android.sensor.gyroscope,1538166057786,1835016392203370,-0.040481284,0.02130594,-0.0074570784
android.sensor.gyroscope,1538166057805,1835016411626914,-0.0010652969,-0.018110048,-0.014914157
android.sensor.gyroscope,1538166057825,1835016431950093,0.01384886,0.0010652969,-0.009587673
android.sensor.gyroscope,1538166057844,1835016451399574,0.0042611877,0.043677174,0.026632423
android.sensor.gyroscope,1538166057864,1835016471494785,0.043677174,0.020240642,0.033024207
android.sensor.gyroscope,1538166057884,1835016491182339,0.045807768,-0.0042611877,0.014914157
android.sensor.gyroscope,1538166057905,1835016511325674,-0.018110048,0.023436533,-0.0085223755
android.sensor.gyroscope,1538166057925,1835016530990468,-0.018110048,0.015979454,-0.018110048
android.sensor.gyroscope,1538166057945,1835016551025574,-0.005326485,0.017044751,-0.035154797
android.sensor.gyroscope,1538166057964,1835016570683961,0.018110048,0.063917816,0.0010652969
android.sensor.gyroscope,1538166057986,1835016590754640,0.018110048,0.020240642,0.02130594
android.sensor.gyroscope,1538166058003,1835016610249694,0.014914157,0.017044751,-0.017044751
android.sensor.gyroscope,1538166058024,1835016630569957,0.012783563,0.019175345,-0.040481284
android.sensor.gyroscope,1538166058043,1835016650138240,0.005326485,0.018110048,-0.035154797
android.sensor.gyroscope,1538166058064,1835016670363815,0.0,0.018110048,-0.03089361
android.sensor.gyroscope,1538166058083,1835016690074806,0.012783563,0.023436533,-0.012783563
android.sensor.gyroscope,1538166058107,1835016710048350,0.0,-0.005326485,-0.0021305939
android.sensor.gyroscope,1538166058122,1835016729837467,-0.0042611877,-0.02130594,-0.018110048
android.sensor.gyroscope,1538166058142,1835016749913198,-0.0021305939,0.029828314,-0.015979454
android.sensor.gyroscope,1538166058162,1835016769554293,0.0042611877,0.014914157,-0.034089502
android.sensor.gyroscope,1538166058185,1835016789446014,0.0021305939,0.02450183,-0.02450183
android.sensor.gyroscope,1538166058212,1835016809159974,-0.0063917814,0.022371236,-0.02130594
android.sensor.gyroscope,1538166058224,1835016829390185,-0.01384886,0.022371236,-0.02450183
android.sensor.gyroscope,1538166058242,1835016848918572,-0.0010652969,0.0074570784,-0.03728539
android.sensor.gyroscope,1538166058262,1835016869190032,0.015979454,0.0021305939,-0.031958908
android.sensor.gyroscope,1538166058282,1835016888910139,-0.014914157,0.020240642,-0.0010652969
android.sensor.gyroscope,1538166058302,1835016909007432,-0.020240642,0.0021305939,0.01065297
android.sensor.gyroscope,1538166058327,1835016930077487,0.009587673,-0.0021305939,0.0010652969
android.sensor.gyroscope,1538166058346,1835016950537176,0.0010652969,0.0085223755,0.0010652969
android.sensor.gyroscope,1538166058364,1835016970265772,0.0,0.020240642,-0.0010652969
android.sensor.gyroscope,1538166058382,1835016988555826,0.029828314,0.012783563,-0.019175345
android.sensor.gyroscope,1538166058403,1835017008208171,0.034089502,0.0010652969,-0.017044751
android.sensor.gyroscope,1538166058420,1835017028234684,-0.04261188,0.017044751,-0.035154797
android.sensor.gyroscope,1538166058440,1835017048061769,-0.07776668,0.01384886,-0.03835069
android.sensor.gyroscope,1538166058465,1835017069914167,-0.022371236,0.015979454,0.005326485
android.sensor.gyroscope,1538166058487,1835017089382711,0.011718267,0.0042611877,0.044742472
android.sensor.gyroscope,1538166058508,1835017109740629,-0.005326485,0.011718267,0.058591332
android.sensor.gyroscope,1538166058522,1835017127616829,-0.045807768,0.046873067,0.014914157
android.sensor.gyroscope,1538166058542,1835017147855216,-0.054330144,0.05113425,-0.015979454
android.sensor.gyroscope,1538166058563,1835017167551312,-0.07457078,0.04261188,-0.02450183
android.sensor.gyroscope,1538166058587,1835017189311314,-0.07670138,0.113986775,-0.04793836
android.sensor.gyroscope,1538166058606,1835017209024389,0.18536167,0.5933704,-0.054330144
android.sensor.gyroscope,1538166058625,1835017228799131,0.50921196,0.4527512,-0.04261188
android.sensor.gyroscope,1538166058641,1835017246982154,0.33343795,-0.43677175,0.067113705
android.sensor.gyroscope,1538166058660,1835017266969135,-0.091615535,-0.10013791,0.119313255
android.sensor.gyroscope,1538166058679,1835017286658876,-0.1725781,0.5230608,0.009587673
