Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335406122,2004369451267106,-30.090326,12.923901,-143.87238
android.sensor.accelerometer,1538335406137,2004369471326326,2.2744915,-28.270733,-42.295967
android.sensor.accelerometer,1538335406157,2004369490957734,-3.86903,-11.343728,52.255848
android.sensor.accelerometer,1538335406176,2004369511054247,3.7014358,-6.129156,19.16319
android.sensor.accelerometer,1538335406195,2004369530825447,7.9008656,-5.046977,-38.92493
android.sensor.accelerometer,1538335406220,2004369548746074,-1.5179238,1.7238252,-50.575115
android.sensor.accelerometer,1538335406232,2004369568697221,-0.91458505,2.3511062,-24.080881
android.sensor.accelerometer,1538335406252,2004369588546390,-0.46926352,1.4987702,0.91458505
android.sensor.accelerometer,1538335406272,2004369608507538,-2.7868507,1.2785037,0.10534488
android.sensor.accelerometer,1538335406292,2004369628582956,-4.6016555,1.9871874,-6.9240313
android.sensor.accelerometer,1538335406311,2004369648199208,-3.9264908,4.1132383,-13.852851
android.sensor.accelerometer,1538335406331,2004369668349992,-2.8299465,5.449203,-15.868769
android.sensor.accelerometer,1538335406351,2004369688060723,-1.2354081,6.4308257,-11.209652
android.sensor.accelerometer,1538335406371,2004369708119267,2.1643584,6.603208,-5.4300494
android.sensor.accelerometer,1538335406395,2004369727709946,2.1021092,7.264008,-4.9655743
android.sensor.accelerometer,1538335406416,2004369749357135,1.1587936,7.1155677,-9.078813
android.sensor.accelerometer,1538335406435,2004369769498283,-0.93852705,7.16824,-9.174581
android.sensor.accelerometer,1538335406451,2004369787686774,-0.009576807,7.4842744,-8.75799
android.sensor.accelerometer,1538335406475,2004369809269954,0.60333884,8.0684595,-6.823475
android.sensor.accelerometer,1538335406496,2004369829322820,1.4077905,8.082825,-5.827487
android.sensor.accelerometer,1538335406512,2004369847215426,2.3463178,7.8050976,-5.1571107
android.sensor.accelerometer,1538335406535,2004369869100324,2.5713725,7.9152308,-5.9663506
android.sensor.accelerometer,1538335406551,2004369887021472,1.484405,8.322245,-6.493075
android.sensor.accelerometer,1538335406575,2004369908879026,1.3742718,8.350976,-7.16824
android.sensor.accelerometer,1538335406595,2004369928598455,1.8148049,8.159439,-6.1770406
android.sensor.accelerometer,1538335406616,2004369948658561,2.1691468,8.42759,-5.281609
android.sensor.accelerometer,1538335406635,2004369968380803,1.1204864,8.279149,-4.9081135
android.sensor.accelerometer,1538335406653,2004369988450440,0.90979666,8.034941,-5.1762643
android.sensor.accelerometer,1538335406670,2004370006411432,1.0295067,8.250419,-5.291186
android.sensor.accelerometer,1538335406698,2004370028220288,1.1444284,8.595184,-5.3678
android.sensor.accelerometer,1538335406717,2004370047903259,1.3072342,8.437167,-5.1666875
android.sensor.accelerometer,1538335406736,2004370067993990,1.4891934,8.403648,-5.070919
android.sensor.accelerometer,1538335406754,2004370087698575,1.6663644,8.791509,-4.9176903
android.sensor.accelerometer,1538335406776,2004370107778213,1.9632454,8.7292595,-4.7979803
android.sensor.accelerometer,1538335406792,2004370127483110,1.6807296,8.063671,-3.7780502
android.sensor.accelerometer,1538335406812,2004370147283321,0.89543146,8.058883,-2.566584
android.sensor.accelerometer,1538335406832,2004370167136656,0.78529817,8.6574335,-3.1411927
android.sensor.accelerometer,1538335406852,2004370187202804,1.541866,8.844181,-4.9464207
android.sensor.accelerometer,1538335406871,2004370207107077,2.4229321,8.676587,-5.3821654
android.sensor.accelerometer,1538335406890,2004370225274526,3.0071173,8.461109,-5.425261
android.sensor.accelerometer,1538335406912,2004370246691612,2.8491,8.652645,-3.964798
android.sensor.accelerometer,1538335406930,2004370266773541,2.504335,8.695741,-3.53863
android.sensor.accelerometer,1538335406951,2004370286479324,2.1883004,8.470686,-3.9217024
android.sensor.accelerometer,1538335406971,2004370306243701,1.5849615,8.0445175,-5.1523223
android.sensor.accelerometer,1538335406991,2004370326035838,0.866701,7.6710224,-5.1523223
android.sensor.accelerometer,1538335407011,2004370346225945,0.7230489,7.833828,-5.118803
android.sensor.accelerometer,1538335407033,2004370365924488,0.7038953,8.054094,-4.76925
android.sensor.accelerometer,1538335407050,2004370384392980,1.0534488,8.1402855,-3.6343982
android.sensor.accelerometer,1538335407070,2004370405591315,1.4413095,8.054094,-2.906561
android.sensor.accelerometer,1538335407091,2004370425764859,2.006341,8.207323,-3.4859576
android.sensor.accelerometer,1538335407112,2004370445488142,2.3894134,8.437167,-3.8115692
android.sensor.accelerometer,1538335407132,2004370465534446,2.7341783,9.074024,-3.3614593
android.sensor.accelerometer,1538335407152,2004370485343771,3.3806129,9.394848,-3.6391866
android.sensor.accelerometer,1538335407171,2004370505510075,4.0797195,9.275137,-4.4963107
android.sensor.accelerometer,1538335407193,2004370525251171,4.060566,8.825027,-3.4715924
android.sensor.accelerometer,1538335407212,2004370545319975,3.0789435,8.882488,-0.1388637
android.sensor.accelerometer,1538335407233,2004370565160341,2.0733786,9.121908,0.38307226
android.sensor.accelerometer,1538335407253,2004370585082323,1.3311762,9.792285,0.29209262
android.sensor.accelerometer,1538335407271,2004370604809356,2.3750482,10.754754,1.0103531
android.sensor.accelerometer,1538335407292,2004370624871962,6.646304,13.445837,-4.4484267
android.sensor.accelerometer,1538335407313,2004370644576599,-1.7908629,10.970232,-2.4468741
android.sensor.accelerometer,1538335407332,2004370664631810,0.6943185,10.419566,0.29688102
android.sensor.accelerometer,1538335407352,2004370684344937,2.4229321,10.204087,4.185065
android.sensor.accelerometer,1538335407373,2004370704410355,1.1683705,9.097966,5.7029886
android.sensor.accelerometer,1538335407387,2004370722301399,1.7908629,8.6334915,4.6160207
android.sensor.accelerometer,1538335407412,2004370744190568,2.8060043,8.896853,4.759673
android.sensor.accelerometer,1538335407432,2004370763841663,2.8395233,9.112331,4.098873
android.sensor.accelerometer,1538335407447,2004370783917238,1.388637,8.892065,3.6008794
android.sensor.accelerometer,1538335407469,2004370803666251,1.0103531,8.595184,3.8546648
android.sensor.accelerometer,1538335407490,2004370821889794,1.5658079,8.710106,4.0414124
android.sensor.accelerometer,1538335407510,2004370843455734,2.0207062,8.599973,3.6822822
android.sensor.accelerometer,1538335407530,2004370863531100,1.6663644,8.451532,4.10845
android.sensor.accelerometer,1538335407548,2004370881412352,1.4077905,8.403648,3.9217024
android.sensor.accelerometer,1538335407569,2004370903290948,1.2976574,9.390059,3.0454245
android.sensor.accelerometer,1538335407591,2004370921185012,2.303222,9.452309,2.3558946
android.sensor.accelerometer,1538335407605,2004370941092462,2.2936451,8.99741,4.5681367
android.sensor.accelerometer,1538335407624,2004370960879183,2.2505496,8.7053175,6.009446
android.sensor.accelerometer,1538335407644,2004370980794706,1.5753847,8.39886,6.3063273
