Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335398472,2004361803804260,-5.731719,6.9527617,0.39743748
android.sensor.accelerometer,1538335398490,2004361823975617,-6.1195793,6.5984197,0.46926352
android.sensor.accelerometer,1538335398512,2004361843889525,-6.421249,5.93762,0.33997664
android.sensor.accelerometer,1538335398527,2004361862134006,-7.2448545,5.1666875,0.94331545
android.sensor.accelerometer,1538335398552,2004361883790883,-7.5848308,4.501099,1.8052281
android.sensor.accelerometer,1538335398567,2004361901911666,-7.16824,3.6966474,2.930503
android.sensor.accelerometer,1538335398592,2004361923456199,-6.167464,2.825158,4.0174704
android.sensor.accelerometer,1538335398607,2004361941682920,-4.8985367,2.0685902,6.0381765
android.sensor.accelerometer,1538335398630,2004361961962193,-4.1802764,1.5275006,9.787497
android.sensor.accelerometer,1538335398649,2004361983002299,-3.763685,1.2162545,12.5504055
android.sensor.accelerometer,1538335398666,2004362001339488,-3.1890767,0.9624691,14.058752
android.sensor.accelerometer,1538335398685,2004362020926574,-2.8299465,0.10534488,13.737929
android.sensor.accelerometer,1538335398709,2004362040707461,-2.8060043,-1.1683705,14.513651
android.sensor.accelerometer,1538335398724,2004362060832619,-3.4237084,-2.72939,17.013197
android.sensor.accelerometer,1538335398744,2004362080720382,-4.132392,-4.0174704,20.130447
android.sensor.accelerometer,1538335398763,2004362100634342,-3.5817258,-5.353435,22.601265
android.sensor.accelerometer,1538335398783,2004362120500073,-1.1540052,-7.0341644,23.233334
android.sensor.accelerometer,1538335398813,2004362140452992,2.1883004,-9.160215,25.153482
android.sensor.accelerometer,1538335398825,2004362160272473,6.5122285,-12.0571995,30.387207
android.sensor.accelerometer,1538335398842,2004362180164246,9.246407,-15.116989,41.76924
android.sensor.accelerometer,1538335398862,2004362200035862,8.183381,-18.061857,48.195282
android.sensor.accelerometer,1538335398883,2004362219961125,7.4986396,-20.839132,42.511444
android.sensor.accelerometer,1538335398902,2004362239857637,12.756307,-24.358608,30.866049
android.sensor.accelerometer,1538335398923,2004362259692014,27.518955,-27.56684,14.518439
android.sensor.accelerometer,1538335398945,2004362279584464,42.530598,-31.095892,3.9983168
android.sensor.accelerometer,1538335398962,2004362299467383,53.4721,-49.890373,-0.5746084
android.sensor.accelerometer,1538335398985,2004362319359208,62.110382,-93.0291,-56.795254
android.sensor.accelerometer,1538335399002,2004362339276710,-12.909535,-44.824245,-147.30565
android.sensor.accelerometer,1538335399024,2004362359151243,-5.267244,9.428367,-124.354836
android.sensor.accelerometer,1538335399044,2004362378818641,20.312407,-16.486473,33.10702
android.sensor.accelerometer,1538335399065,2004362398671976,6.38773,-3.9073372,57.67153
android.sensor.accelerometer,1538335399083,2004362418628072,-12.871228,-14.341269,-17.472883
android.sensor.accelerometer,1538335399104,2004362438689219,-27.408821,-5.080496,-57.436897
android.sensor.accelerometer,1538335399126,2004362458333857,-8.480263,3.514688,-44.766785
android.sensor.accelerometer,1538335399141,2004362478384744,4.7261543,4.5777135,-0.7278373
android.sensor.accelerometer,1538335399161,2004362498266309,5.0900726,5.971139,8.90643
android.sensor.accelerometer,1538335399181,2004362518202925,-1.5993267,5.023035,-9.878476
android.sensor.accelerometer,1538335399200,2004362538033917,-6.9623384,4.1515455,-17.918205
android.sensor.accelerometer,1538335399220,2004362557898554,-6.3111157,4.1946416,-13.680469
android.sensor.accelerometer,1538335399240,2004362577812931,-0.9528923,5.0613422,-7.321469
android.sensor.accelerometer,1538335399261,2004362597731683,1.9153614,5.827487,-5.4779334
android.sensor.accelerometer,1538335399281,2004362617603091,-0.076614454,5.12838,-7.599196
android.sensor.accelerometer,1538335399300,2004362637483614,-2.006341,4.3957543,-9.634268
android.sensor.accelerometer,1538335399320,2004362657370022,-2.954445,4.285621,-9.131485
android.sensor.accelerometer,1538335399343,2004362677304868,-2.2744915,5.046977,-6.9383965
android.sensor.accelerometer,1538335399363,2004362697195495,-0.521936,5.827487,-5.8562174
android.sensor.accelerometer,1538335399381,2004362717095445,0.36391866,6.105214,-7.062895
android.sensor.accelerometer,1538335399400,2004362737061697,-0.1340753,5.841852,-8.671799
android.sensor.accelerometer,1538335399420,2004362756933730,-1.1971009,5.353435,-9.634268
android.sensor.accelerometer,1538335399440,2004362776745347,-2.111686,5.3103395,-8.48984
android.sensor.accelerometer,1538335399465,2004362797050193,-1.3934253,5.583278,-7.560889
android.sensor.accelerometer,1538335399482,2004362816538372,-0.02873042,5.7987566,-7.9391727
android.sensor.accelerometer,1538335399503,2004362837084051,0.46926352,5.8705826,-8.901642
android.sensor.accelerometer,1538335399519,2004362856123532,0.2777274,5.779603,-8.360553
android.sensor.accelerometer,1538335399541,2004362877081971,-0.11971009,5.506664,-7.5944076
android.sensor.accelerometer,1538335399561,2004362897020880,-0.31603462,5.650316,-7.7667904
android.sensor.accelerometer,1538335399579,2004362915772340,-0.6368576,5.8226986,-7.8912888
android.sensor.accelerometer,1538335399605,2004362937071248,-0.31603462,5.8226986,-8.2169
android.sensor.accelerometer,1538335399620,2004362955676719,-0.10055647,5.8562174,-7.8912888
android.sensor.accelerometer,1538335399642,2004362977076200,0.24420857,5.9998693,-7.85777
android.sensor.accelerometer,1538335399659,2004362995610264,0.6512229,6.220136,-7.953538
android.sensor.accelerometer,1538335399683,2004363017087871,0.51714754,6.3589997,-7.350199
android.sensor.accelerometer,1538335399699,2004363035484591,0.89543146,6.4882865,-7.091625
android.sensor.accelerometer,1538335399722,2004363057082510,1.2689269,6.799533,-7.4746976
android.sensor.accelerometer,1538335399744,2004363077041210,1.3742718,6.531382,-7.0485296
android.sensor.accelerometer,1538335399763,2004363096841837,1.9776106,6.612785,-6.6654577
android.sensor.accelerometer,1538335399784,2004363116728141,2.9113493,6.967127,-6.363788
android.sensor.accelerometer,1538335399802,2004363136650331,2.9017725,7.479486,-6.0238113
android.sensor.accelerometer,1538335399821,2004363156506478,2.9161377,7.723695,-5.961562
android.sensor.accelerometer,1538335399838,2004363174564709,3.0789435,7.8769236,-6.775591
android.sensor.accelerometer,1538335399858,2004363194444659,2.882619,7.264008,-7.6853876
android.sensor.accelerometer,1538335399880,2004363216200078,2.0207062,6.7803793,-8.441956
android.sensor.accelerometer,1538335399901,2004363236090080,1.4413095,6.5361705,-8.101978
android.sensor.accelerometer,1538335399921,2004363255982738,1.5562311,6.363788,-6.6846113
android.sensor.accelerometer,1538335399940,2004363275861438,2.0398598,6.3685765,-5.947197
android.sensor.accelerometer,1538335399958,2004363293782325,2.2266076,6.6606693,-6.157887
android.sensor.accelerometer,1538335399979,2004363315608786,1.982399,6.9144545,-5.8562174
android.sensor.accelerometer,1538335399996,2004363333521548,2.3511062,7.2304893,-5.449203
android.sensor.accelerometer,1538335400021,2004363355395561,2.8203697,7.599196,-6.1770406
android.sensor.accelerometer,1538335400039,2004363375274469,2.7246015,7.97748,-6.6415157
android.sensor.accelerometer,1538335400057,2004363393372179,2.9496565,8.279149,-6.315904
android.sensor.accelerometer,1538335400079,2004363414248171,3.1890767,8.317456,-4.0462008
android.sensor.accelerometer,1538335400099,2004363434947339,3.2848446,8.202535,-2.1978772
android.sensor.accelerometer,1538335400119,2004363454852341,3.1268275,8.939949,-2.5905263
android.sensor.accelerometer,1538335400139,2004363474755677,2.815581,8.475474,-4.3478703
android.sensor.accelerometer,1538335400156,2004363492549741,4.1515455,8.595184,-3.2130187
android.sensor.accelerometer,1538335400180,2004363514488389,5.1379566,8.585608,-0.033518825
android.sensor.accelerometer,1538335400198,2004363534273912,4.5202527,8.542512,2.695871
android.sensor.accelerometer,1538335400217,2004363552410112,4.10845,8.461109,2.743755
android.sensor.accelerometer,1538335400238,2004363574241937,4.414908,8.6574335,1.484405
android.sensor.accelerometer,1538335400258,2004363594019230,5.2624555,9.188946,0.8331822
android.sensor.accelerometer,1538335400278,2004363614015326,5.746084,9.485827,1.3551182
android.sensor.accelerometer,1538335400299,2004363633906943,5.5258174,9.471462,2.1452048
android.sensor.accelerometer,1538335400319,2004363653836111,4.3861775,8.968679,2.3127987
android.sensor.accelerometer,1538335400341,2004363673683613,4.10845,8.576031,3.0502129
android.sensor.accelerometer,1538335400362,2004363693564084,4.1180267,8.475474,3.8307228
android.sensor.accelerometer,1538335400379,2004363713732732,3.8498764,8.24563,4.534618
android.sensor.accelerometer,1538335400398,2004363733195911,3.7588966,8.135497,5.085284
android.sensor.accelerometer,1538335400416,2004363752832059,3.5913026,8.327033,5.2528787
android.sensor.accelerometer,1538335400438,2004363773598050,3.763685,8.805874,3.7780502
android.sensor.accelerometer,1538335400457,2004363793004094,3.4763808,9.006987,2.5091233
android.sensor.accelerometer,1538335400477,2004363812913002,3.1172507,9.002198,2.1308396
android.sensor.accelerometer,1538335400498,2004363832800504,2.9879637,8.762778,2.8921957
android.sensor.accelerometer,1538335400517,2004363852658892,3.064578,8.532935,3.8067808
android.sensor.accelerometer,1538335400537,2004363872568581,3.1411927,8.51857,4.060566
android.sensor.accelerometer,1538335400557,2004363892444625,3.2082303,8.619126,3.821146
android.sensor.accelerometer,1538335400577,2004363912347856,3.169923,8.6813755,3.5625722
android.sensor.accelerometer,1538335400597,2004363932222545,3.1651347,8.6095495,3.4955344
android.sensor.accelerometer,1538335400614,2004363950389891,3.193865,8.513782,3.5529952
android.sensor.accelerometer,1538335400635,2004363970333539,3.0454245,8.307879,3.6870706
android.sensor.accelerometer,1538335400655,2004363989957447,2.992752,8.37013,3.6583402
android.sensor.accelerometer,1538335400674,2004364009655157,3.169923,8.561666,3.6104562
android.sensor.accelerometer,1538335400694,2004364029761461,3.3758245,8.628703,3.3854012
android.sensor.accelerometer,1538335400712,2004364049691672,3.1986535,8.552089,3.5051112
android.sensor.accelerometer,1538335400733,2004364069577507,3.1124623,8.508993,3.7014358
android.sensor.accelerometer,1538335400753,2004364089557769,2.858677,8.465898,3.7349546
android.sensor.accelerometer,1538335400773,2004364109289438,2.633622,8.360553,3.892972
android.sensor.accelerometer,1538335400801,2004364128974023,2.777274,8.561666,3.7828386
android.sensor.accelerometer,1538335400812,2004364149056161,3.0693667,8.714894,3.7014358
android.sensor.accelerometer,1538335400832,2004364168902100,3.0119057,8.647857,3.6056678
android.sensor.accelerometer,1538335400851,2004364188800540,2.873042,8.599973,3.6296098
android.sensor.accelerometer,1538335400872,2004364208536896,2.9592333,8.599973,3.9695864
android.sensor.accelerometer,1538335400892,2004364228696585,3.145981,8.599973,3.9600096
android.sensor.accelerometer,1538335400912,2004364248464035,3.0693667,8.614338,3.596091
android.sensor.accelerometer,1538335400932,2004364268493412,3.1172507,8.571242,3.4237084
android.sensor.accelerometer,1538335400951,2004364288318414,3.0262709,8.652645,3.5434184
android.sensor.accelerometer,1538335400972,2004364308125499,3.1555579,8.451532,2.954445
android.sensor.accelerometer,1538335400991,2004364327845189,2.873042,8.221688,3.5434184
android.sensor.accelerometer,1538335401010,2004364347910816,2.882619,8.058883,4.1371803
android.sensor.accelerometer,1538335401032,2004364367803995,3.2513258,8.130709,4.247314
android.sensor.accelerometer,1538335401050,2004364387698528,3.5290532,8.307879,4.31914
android.sensor.accelerometer,1538335401070,2004364407599311,3.7349546,8.231265,4.1132383
