Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335697913,2004661246270653,-1.8195933,6.181829,-6.6079965
android.sensor.accelerometer,1538335697933,2004661266144769,-1.6519991,5.9902925,-7.129933
android.sensor.accelerometer,1538335697955,2004661286058782,-1.2976574,5.9902925,-7.6375036
android.sensor.accelerometer,1538335697975,2004661305960398,-1.13964,6.042965,-8.2169
android.sensor.accelerometer,1538335697990,2004661325723838,-1.0055647,5.746084,-8.738836
android.sensor.accelerometer,1538335698014,2004661345647954,-0.62249243,5.616797,-8.90643
android.sensor.accelerometer,1538335698033,2004661365530717,-0.25857377,5.4922986,-9.26556
android.sensor.accelerometer,1538335698054,2004661385493792,0.16280572,5.329493,-10.146626
android.sensor.accelerometer,1538335698074,2004661405392387,0.33039984,5.3103395,-10.79785
android.sensor.accelerometer,1538335698093,2004661425236452,0.59855044,5.233725,-10.788273
android.sensor.accelerometer,1538335698113,2004661445186558,0.8523358,5.1666875,-10.802638
android.sensor.accelerometer,1538335698133,2004661465071195,1.2880806,5.0517654,-10.898406
android.sensor.accelerometer,1538335698148,2004661483218124,1.484405,5.0182467,-10.931925
android.sensor.accelerometer,1538335698173,2004661504820835,1.8387469,5.1475334,-11.013328
android.sensor.accelerometer,1538335698193,2004661524688858,2.1499932,5.1906295,-10.965444
android.sensor.accelerometer,1538335698212,2004661544600266,2.4133554,5.33907,-10.601525
android.sensor.accelerometer,1538335698229,2004661562770528,2.6767175,5.425261,-10.247183
android.sensor.accelerometer,1538335698253,2004661584389124,2.9975405,5.3103395,-10.041282
android.sensor.accelerometer,1538335698273,2004661604260428,3.1651347,5.5018754,-9.691729
android.sensor.accelerometer,1538335698292,2004661624148920,3.1794999,5.6646814,-9.251195
android.sensor.accelerometer,1538335698312,2004661644045797,3.169923,5.6359506,-8.8777
android.sensor.accelerometer,1538335698329,2004661663854444,3.3614593,5.3486466,-8.42759
android.sensor.accelerometer,1538335698347,2004661682110540,3.6822822,5.118803,-8.106767
android.sensor.accelerometer,1538335698373,2004661703729813,4.280833,4.9464207,-7.201759
android.sensor.accelerometer,1538335698390,2004661723620180,4.7405195,5.0613422,-5.6551046
android.sensor.accelerometer,1538335698412,2004661743492265,5.2480903,5.12838,-4.5777135
android.sensor.accelerometer,1538335698432,2004661763436434,5.521029,5.1666875,-4.4963107
android.sensor.accelerometer,1538335698448,2004661782999248,5.3965306,5.1475334,-4.343082
android.sensor.accelerometer,1538335698472,2004661802961385,5.1810527,5.133168,-4.0414124
android.sensor.accelerometer,1538335698491,2004661821964512,5.00867,5.3199162,-3.347094
android.sensor.accelerometer,1538335698509,2004661841428889,4.936844,5.267244,-2.7820623
android.sensor.accelerometer,1538335698526,2004661860834204,5.094861,5.4061074,-2.4516625
android.sensor.accelerometer,1538335698549,2004661880564206,5.3965306,5.4779334,-2.1978772
android.sensor.accelerometer,1538335698569,2004661900440822,5.837064,5.631162,-2.0446482
android.sensor.accelerometer,1538335698590,2004661921088272,6.0716953,5.717354,-2.0590134
android.sensor.accelerometer,1538335698608,2004661940216816,6.469133,5.884948,-2.1212628
android.sensor.accelerometer,1538335698625,2004661960416609,7.086837,5.8466406,-2.2266076
android.sensor.accelerometer,1538335698646,2004661981975882,7.6949644,5.803545,-1.8291701
android.sensor.accelerometer,1538335698668,2004662000135311,8.231265,5.746084,-1.6519991
android.sensor.accelerometer,1538335698688,2004662020001199,8.820239,5.8705826,-1.6903064
android.sensor.accelerometer,1538335698704,2004662039900576,9.270349,5.7508726,-1.532289
android.sensor.accelerometer,1538335698724,2004662059793546,9.619903,5.659893,-1.7764976
android.sensor.accelerometer,1538335698747,2004662079678861,9.744401,5.770026,-2.360683
android.sensor.accelerometer,1538335698765,2004662099559280,10.01734,5.7365074,-3.4237084
android.sensor.accelerometer,1538335698786,2004662119445740,10.338163,5.3438582,-4.0797195
android.sensor.accelerometer,1538335698805,2004662139339908,10.658986,5.1523223,-4.2521024
android.sensor.accelerometer,1538335698826,2004662159244025,10.500969,5.1810527,-3.7588966
android.sensor.accelerometer,1538335698844,2004662178894704,10.860099,4.8937483,-3.86903
android.sensor.accelerometer,1538335698865,2004662198978404,11.386824,4.3861775,-4.5298295
android.sensor.accelerometer,1538335698885,2004662218679656,11.540052,3.940856,-4.912902
android.sensor.accelerometer,1538335698903,2004662238798095,11.21444,3.6966474,-4.4723687
android.sensor.accelerometer,1538335698925,2004662258683722,11.434708,3.394978,-4.5441947
android.sensor.accelerometer,1538335698945,2004662278469922,11.908759,2.954445,-5.0421886
android.sensor.accelerometer,1538335698965,2004662298426695,12.191275,2.8778305,-5.770026
android.sensor.accelerometer,1538335698984,2004662318170655,12.258312,2.480393,-6.579266
android.sensor.accelerometer,1538335699004,2004662338088626,12.157756,2.27928,-6.885724
android.sensor.accelerometer,1538335699024,2004662357908316,12.004527,2.2649148,-6.646304
android.sensor.accelerometer,1538335699045,2004662377805193,12.038046,2.2457612,-6.3925185
android.sensor.accelerometer,1538335699065,2004662397667590,11.9135475,2.0254946,-6.7947445
android.sensor.accelerometer,1538335699085,2004662417662749,11.822568,1.9009962,-7.0341644
android.sensor.accelerometer,1538335699104,2004662437668792,11.774684,1.7956513,-7.005434
android.sensor.accelerometer,1538335699124,2004662457636086,11.645397,1.7860745,-6.943185
android.sensor.accelerometer,1538335699143,2004662477522078,11.468226,1.6759412,-7.201759
android.sensor.accelerometer,1538335699165,2004662497319215,11.415554,1.5801731,-7.192182
android.sensor.accelerometer,1538335699183,2004662517346665,11.353305,1.5275006,-7.0006456
android.sensor.accelerometer,1538335699203,2004662537208959,11.329363,1.460463,-6.83784
android.sensor.accelerometer,1538335699222,2004662557097450,11.305421,1.4748282,-6.445191
android.sensor.accelerometer,1538335699244,2004662577115421,11.080365,1.5610195,-5.827487
android.sensor.accelerometer,1538335699263,2004662597112506,10.754754,1.7046716,-5.315128
android.sensor.accelerometer,1538335699284,2004662617201779,10.5919485,1.7477672,-5.2720323
android.sensor.accelerometer,1538335699301,2004662636992093,10.371682,1.8914193,-5.2768207
android.sensor.accelerometer,1538335699323,2004662657040168,9.873688,1.9728222,-4.5298295
android.sensor.accelerometer,1538335699343,2004662677109702,9.299079,2.2026656,-3.7014358
android.sensor.accelerometer,1538335699362,2004662695980589,8.925584,2.384625,-3.0214825
android.sensor.accelerometer,1538335699384,2004662717138716,8.801085,2.552219,-2.3175871
android.sensor.accelerometer,1538335699404,2004662737131270,8.561666,2.6384103,-1.8626889
android.sensor.accelerometer,1538335699423,2004662757095335,8.403648,2.873042,-1.4460979
android.sensor.accelerometer,1538335699444,2004662777132055,7.8386164,3.0789435,-1.1875241
android.sensor.accelerometer,1538335699461,2004662795736224,6.9719152,3.4620156,-0.81402856
android.sensor.accelerometer,1538335699484,2004662817111174,5.746084,3.9600096,-1.1683705
android.sensor.accelerometer,1538335699505,2004662837103572,4.1180267,4.414908,-1.4700398
android.sensor.accelerometer,1538335699524,2004662857130240,3.1364043,4.951209,-1.8866309
android.sensor.accelerometer,1538335699543,2004662875252065,2.303222,5.3007627,-2.585738
android.sensor.accelerometer,1538335699560,2004662894900244,2.0733786,5.755661,-2.6719291
android.sensor.accelerometer,1538335699578,2004662915040038,1.9680338,6.05733,-2.087744
android.sensor.accelerometer,1538335699598,2004662934914571,2.480393,6.6175733,-1.5753847
android.sensor.accelerometer,1538335699620,2004662954749365,2.3415294,6.727707,-1.6567876
android.sensor.accelerometer,1538335699638,2004662974413169,2.8682537,7.1155677,-1.2880806
android.sensor.accelerometer,1538335699658,2004662994701244,3.2848446,7.3645644,-0.9816227
android.sensor.accelerometer,1538335699677,2004663014470569,3.3279405,7.6135616,-0.6751649
android.sensor.accelerometer,1538335699697,2004663034352289,3.6152446,7.920019,-0.92416185
android.sensor.accelerometer,1538335699719,2004663054165885,3.8738184,8.149862,-1.4700398
android.sensor.accelerometer,1538335699738,2004663073868491,3.8833952,8.2169,-1.2976574
android.sensor.accelerometer,1538335699757,2004663094038702,3.8546648,8.5473,-0.8858546
android.sensor.accelerometer,1538335699777,2004663113919381,3.8402996,8.585608,-0.8331822
android.sensor.accelerometer,1538335699797,2004663133805216,4.1276035,8.494628,-0.89543146
android.sensor.accelerometer,1538335699818,2004663153571937,4.630386,8.274361,-0.29688102
android.sensor.accelerometer,1538335699838,2004663173683084,4.817134,8.020576,0.545878
android.sensor.accelerometer,1538335699857,2004663193417513,4.783615,7.8386164,1.4556746
android.sensor.accelerometer,1538335699876,2004663213311474,4.7070007,7.9487495,2.4612393
android.sensor.accelerometer,1538335699896,2004663233244549,5.209783,7.4268136,2.6527755
android.sensor.accelerometer,1538335699916,2004663253140905,6.220136,7.216124,3.2034419
android.sensor.accelerometer,1538335699935,2004663273040803,5.899313,7.201759,4.31914
android.sensor.accelerometer,1538335699956,2004663292823357,5.434838,7.240066,6.081272
android.sensor.accelerometer,1538335699975,2004663312630702,5.7508726,6.9383965,7.2113357
android.sensor.accelerometer,1538335699996,2004663332572475,6.0621185,6.8426285,6.555324
android.sensor.accelerometer,1538335700016,2004663352436904,6.143522,6.7133417,5.032612
android.sensor.accelerometer,1538335700034,2004663372280031,4.390966,7.273585,4.1515455
android.sensor.accelerometer,1538335700055,2004663392247117,5.094861,6.847417,4.1276035
android.sensor.accelerometer,1538335700075,2004663412127900,5.559336,7.16824,4.7070007
android.sensor.accelerometer,1538335700094,2004663432047485,5.2049947,7.086837,4.5202527
android.sensor.accelerometer,1538335700114,2004663451950560,4.903325,7.28795,4.807557
android.sensor.accelerometer,1538335700133,2004663471838843,4.817134,7.1634517,4.6686935
android.sensor.accelerometer,1538335700155,2004663491653637,5.1140146,7.28795,4.453215
android.sensor.accelerometer,1538335700176,2004663512895202,5.0134583,7.335834,3.5913026
android.sensor.accelerometer,1538335700194,2004663531291245,4.582502,7.393295,3.8977604
android.sensor.accelerometer,1538335700214,2004663551389789,4.951209,7.3310456,4.5777135
android.sensor.accelerometer,1538335700234,2004663571271457,4.9799395,7.2209125,4.4484267
android.sensor.accelerometer,1538335700254,2004663591192553,5.4444146,7.0964136,4.4580035
android.sensor.accelerometer,1538335700277,2004663611085472,5.4779334,6.8426285,4.5202527
android.sensor.accelerometer,1538335700296,2004663632374016,5.0421886,7.2544312,4.9943047
android.sensor.accelerometer,1538335700318,2004663652706361,5.070919,7.0724716,5.118803
android.sensor.accelerometer,1538335700338,2004663672615738,4.9320555,7.225701,4.6016555
android.sensor.accelerometer,1538335700355,2004663691113188,4.6351743,7.5321584,4.343082
android.sensor.accelerometer,1538335700376,2004663712387721,4.3239284,7.7332716,4.3382936
android.sensor.accelerometer,1538335700399,2004663732438765,4.548983,7.7907324,4.367024
android.sensor.accelerometer,1538335700412,2004663750092986,4.6686935,7.7811556,4.0557775
android.sensor.accelerometer,1538335700432,2004663770205488,4.630386,7.9343843,3.763685
android.sensor.accelerometer,1538335700452,2004663790184969,4.3622355,7.929596,3.8067808
android.sensor.accelerometer,1538335700472,2004663810005856,4.3957543,7.896077,4.0174704
android.sensor.accelerometer,1538335700492,2004663829941275,4.817134,7.795521,4.0653543
