Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335541953,2004505288194387,-1.334817,-0.7084225,1.5329623
android.sensor.gyroscope,1538335541975,2004505309611472,-1.2005897,-0.7265325,1.485024
android.sensor.gyroscope,1538335541993,2004505328267672,-1.287944,-0.71587956,1.4189755
android.sensor.gyroscope,1538335542016,2004505349406580,-1.3444047,-0.8011033,1.4211061
android.sensor.gyroscope,1538335542032,2004505367662884,-1.3422742,-0.8341275,1.4786321
android.sensor.gyroscope,1538335542055,2004505389198355,-1.4221714,-0.75316495,1.4253674
android.sensor.gyroscope,1538335542076,2004505409254867,-1.6458838,-0.7840586,1.2123079
android.sensor.gyroscope,1538335542095,2004505428974661,-1.8014171,-1.0354686,1.1249535
android.sensor.gyroscope,1538335542116,2004505449022684,-1.9473628,-1.2261568,1.277291
android.sensor.gyroscope,1538335542135,2004505468733988,-2.2072952,-1.0557092,1.4360203
android.sensor.gyroscope,1538335542157,2004505488781073,-2.4235506,-0.8234745,1.4104532
android.sensor.gyroscope,1538335542176,2004505508496075,-2.4246159,-0.868217,1.2527891
android.sensor.gyroscope,1538335542196,2004505528577119,-2.3596327,-1.1366718,1.0674275
android.sensor.gyroscope,1538335542213,2004505548493735,-2.2264707,-1.4147143,0.8980453
android.sensor.gyroscope,1538335542231,2004505566464050,-2.1849241,-1.32736,0.7584914
android.sensor.gyroscope,1538335542256,2004505588073427,-2.1753364,-1.1473248,0.64770055
android.sensor.gyroscope,1538335542275,2004505608116502,-2.1518998,-1.1174965,0.5315832
android.sensor.gyroscope,1538335542296,2004505627835827,-2.1327245,-1.1356065,0.3877681
android.sensor.gyroscope,1538335542316,2004505647916818,-2.101831,-1.0493175,0.24608359
android.sensor.gyroscope,1538335542336,2004505667623018,-2.0720026,-0.92148185,0.1033338
android.sensor.gyroscope,1538335542354,2004505687683072,-2.0411088,-0.80323386,-0.05113425
android.sensor.gyroscope,1538335542374,2004505707390522,-1.9761258,-0.8096257,-0.2109288
android.sensor.gyroscope,1538335542392,2004505727449534,-1.8610737,-0.8905882,-0.36007038
android.sensor.gyroscope,1538335542409,2004505745367453,-1.8493555,-0.8266704,-0.4911019
android.sensor.gyroscope,1538335542433,2004505767230945,-1.890902,-0.703096,-0.61361104
android.sensor.gyroscope,1538335542452,2004505786959645,-1.8877062,-0.6125457,-0.6977695
android.sensor.gyroscope,1538335542472,2004505807003657,-1.8578779,-0.49429777,-0.7989727
android.sensor.gyroscope,1538335542492,2004505826962669,-1.7950253,-0.4953631,-0.96835494
android.sensor.gyroscope,1538335542511,2004505846634338,-1.6671897,-0.5347791,-1.0887334
android.sensor.gyroscope,1538335542531,2004505866404236,-1.5968801,-0.55075854,-1.198459
android.sensor.gyroscope,1538335542552,2004505886431425,-1.5276358,-0.527322,-1.2954011
android.sensor.gyroscope,1538335542571,2004505905192208,-1.4147143,-0.47938362,-1.3976696
android.sensor.gyroscope,1538335542592,2004505926364867,-1.2996622,-0.36539686,-1.5287011
android.sensor.gyroscope,1538335542611,2004505946050650,-1.2218956,-0.23010413,-1.6693203
android.sensor.gyroscope,1538335542631,2004505966120808,-1.1739572,-0.13529271,-1.822723
android.sensor.gyroscope,1538335542651,2004505986373571,-1.1238883,-0.07776668,-1.9601463
android.sensor.gyroscope,1538335542671,2004506005887687,-1.0375992,0.026632423,-2.04537
android.sensor.gyroscope,1538335542692,2004506025605345,-0.95131016,0.15979454,-2.1327245
android.sensor.gyroscope,1538335542709,2004506045685452,-0.85756403,0.2823037,-2.20623
android.sensor.gyroscope,1538335542731,2004506065392589,-0.74038136,0.39522517,-2.2445807
android.sensor.gyroscope,1538335542752,2004506085439726,-0.6231987,0.527322,-2.2669518
android.sensor.gyroscope,1538335542767,2004506103260978,-0.4825795,0.6572882,-2.2914536
android.sensor.gyroscope,1538335542787,2004506123075563,-0.36859274,0.7552955,-2.3298044
android.sensor.gyroscope,1538335542805,2004506142993638,-0.30041373,0.8671517,-2.2935843
android.sensor.gyroscope,1538335542825,2004506163057495,-0.25354066,1.0333381,-2.2190135
android.sensor.gyroscope,1538335542847,2004506182772080,-0.25247538,1.198459,-2.2030342
android.sensor.gyroscope,1538335542866,2004506202896613,-0.2077329,1.2687687,-2.1806629
android.sensor.gyroscope,1538335542888,2004506222549323,0.01384886,1.2538545,-2.145508
android.sensor.gyroscope,1538335542907,2004506242782711,0.23543063,1.298597,-2.109288
android.sensor.gyroscope,1538335542927,2004506262232973,0.3398297,1.3902125,-2.0411088
android.sensor.gyroscope,1538335542945,2004506282460111,0.36433154,1.4956769,-1.9558852
android.sensor.gyroscope,1538335542965,2004506302127508,0.42931467,1.5894231,-1.7960906
android.sensor.gyroscope,1538335542985,2004506322237719,0.47831833,1.6309696,-1.6458838
android.sensor.gyroscope,1538335543013,2004506343445169,0.39096397,1.7630664,-1.5691824
android.sensor.gyroscope,1538335543029,2004506362235171,0.351548,1.9058162,-1.4711751
android.sensor.gyroscope,1538335543053,2004506385153923,0.46020827,2.0890472,-1.4189755
android.sensor.gyroscope,1538335543068,2004506401844497,0.4559471,2.0187378,-1.306054
android.sensor.gyroscope,1538335543090,2004506423371531,0.6977695,1.8504208,-1.1675655
android.sensor.gyroscope,1538335543110,2004506443176116,0.96089786,1.7023445,-1.0450563
android.sensor.gyroscope,1538335543129,2004506461298201,1.1718266,1.5968801,-0.95663667
android.sensor.gyroscope,1538335543149,2004506481355964,1.1366718,1.6160555,-0.92680836
android.sensor.gyroscope,1538335543169,2004506501060809,1.0514481,1.7321728,-0.8948494
android.sensor.gyroscope,1538335543190,2004506521932218,1.0375992,1.6203166,-0.8639558
android.sensor.gyroscope,1538335543209,2004506542715918,1.0908641,1.54255,-0.7648832
android.sensor.gyroscope,1538335543225,2004506561062118,1.1654348,1.5574641,-0.60828453
android.sensor.gyroscope,1538335543248,2004506580354099,1.1835449,1.5670518,-0.5134731
android.sensor.gyroscope,1538335543269,2004506600449465,1.1451942,1.4434774,-0.47938362
android.sensor.gyroscope,1538335543289,2004506620122019,1.104713,1.2368097,-0.50068957
android.sensor.gyroscope,1538335543306,2004506640199000,1.0599705,1.1185617,-0.5113425
android.sensor.gyroscope,1538335543328,2004506661974732,1.0418605,1.1143006,-0.49749365
android.sensor.gyroscope,1538335543348,2004506682111296,1.0876682,1.0961906,-0.4527512
android.sensor.gyroscope,1538335543366,2004506699675569,1.1451942,0.98859555,-0.3856375
android.sensor.gyroscope,1538335543388,2004506722062654,1.0866029,0.9289389,-0.36752746
android.sensor.gyroscope,1538335543410,2004506741521667,0.95450604,0.9449184,-0.37285393
android.sensor.gyroscope,1538335543426,2004506759928648,0.76168734,1.0312074,-0.30467492
android.sensor.gyroscope,1538335543449,2004506781070681,0.5219955,1.1143006,-0.22264706
android.sensor.gyroscope,1538335543469,2004506799285891,0.3100014,1.1675655,-0.15979454
android.sensor.gyroscope,1538335543485,2004506819009799,0.19814523,1.2357445,-0.063917816
android.sensor.gyroscope,1538335543507,2004506840926468,0.10759499,1.3188376,0.0021305939
android.sensor.gyroscope,1538335543524,2004506858778293,0.034089502,1.3880819,0.019175345
android.sensor.gyroscope,1538335543543,2004506878838555,0.009587673,1.3507965,0.035154797
android.sensor.gyroscope,1538335543562,2004506898877776,0.046873067,1.248528,0.026632423
android.sensor.gyroscope,1538335543586,2004506918628664,0.03728539,1.172892,-0.026632423
android.sensor.gyroscope,1538335543606,2004506938339655,-0.09374613,1.209112,-0.05646074
android.sensor.gyroscope,1538335543626,2004506958418928,-0.27271602,1.3177723,-0.01065297
android.sensor.gyroscope,1538335543646,2004506978113722,-0.39309457,1.3593189,0.068179004
android.sensor.gyroscope,1538335543666,2004506998191119,-0.43037996,1.3113805,0.12463974
android.sensor.gyroscope,1538335543686,2004507017893413,-0.41653112,1.2272221,0.14488038
android.sensor.gyroscope,1538335543704,2004507038019926,-0.36326626,1.11217,0.16299044
android.sensor.gyroscope,1538335543722,2004507057734979,-0.2791078,1.0056403,0.15340276
android.sensor.gyroscope,1538335543742,2004507077825763,-0.2066676,0.9672896,0.09800732
android.sensor.gyroscope,1538335543762,2004507097751233,-0.22690825,0.9289389,0.044742472
android.sensor.gyroscope,1538335543783,2004507117668944,-0.20027582,0.8362581,0.03089361
android.sensor.gyroscope,1538335543803,2004507137531758,-0.13635801,0.7350549,0.06285252
android.sensor.gyroscope,1538335543823,2004507157598427,-0.02450183,0.5912398,0.08628905
android.sensor.gyroscope,1538335543841,2004507177271971,0.020240642,0.5241261,0.060721926
android.sensor.gyroscope,1538335543862,2004507197368483,-0.0042611877,0.5156037,0.039415985
android.sensor.gyroscope,1538335543882,2004507217285464,-0.012783563,0.51240784,0.09055024
android.sensor.gyroscope,1538335543901,2004507237145570,0.020240642,0.46873066,0.08415846
android.sensor.gyroscope,1538335543921,2004507256970156,0.059656627,0.37604982,0.018110048
android.sensor.gyroscope,1538335543949,2004507276610678,0.08735435,0.23116943,-0.017044751
android.sensor.gyroscope,1538335543960,2004507296619222,0.040481284,0.21625528,-0.036220096
android.sensor.gyroscope,1538335543981,2004507317284693,-0.057526033,0.17151281,-0.057526033
android.sensor.gyroscope,1538335544000,2004507336214747,-0.19281875,0.21518998,-0.10866029
android.sensor.gyroscope,1538335544020,2004507356932978,-0.2418224,0.19707993,-0.07883197
android.sensor.gyroscope,1538335544042,2004507376951678,-0.24821419,0.22264706,-0.03835069
android.sensor.gyroscope,1538335544061,2004507396953815,-0.23116943,0.24927948,0.0010652969
android.sensor.gyroscope,1538335544081,2004507416955067,-0.19388404,0.25567126,0.022371236
android.sensor.gyroscope,1538335544102,2004507436961267,-0.15020686,0.25567126,-0.015979454
android.sensor.gyroscope,1538335544121,2004507456961738,-0.02450183,0.07350549,-0.043677174
android.sensor.gyroscope,1538335544141,2004507476959709,0.035154797,-0.09055024,-0.044742472
android.sensor.gyroscope,1538335544168,2004507495689398,-0.050068956,-0.011718267,-0.1054644
android.sensor.gyroscope,1538335544179,2004507515552213,-0.14594568,0.053264845,-0.10652969
android.sensor.gyroscope,1538335544198,2004507535324350,-0.12144385,-0.0010652969,-0.06285252
android.sensor.gyroscope,1538335544218,2004507555320237,-0.063917816,-0.036220096,-0.06604841
android.sensor.gyroscope,1538335544237,2004507575006281,-0.11292148,0.029828314,-0.070309594
android.sensor.gyroscope,1538335544259,2004507595043679,-0.12463974,0.015979454,-0.0021305939
android.sensor.gyroscope,1538335544279,2004507614817170,-0.06604841,-0.031958908,-0.022371236
android.sensor.gyroscope,1538335544298,2004507634914829,-0.014914157,-0.07244019,-0.026632423
android.sensor.gyroscope,1538335544317,2004507654606914,-0.012783563,-0.07989727,-0.023436533
android.sensor.gyroscope,1538335544338,2004507674668114,-0.04154658,-0.07989727,-0.014914157
android.sensor.gyroscope,1538335544358,2004507694138116,-0.07350549,-0.046873067,0.005326485
android.sensor.gyroscope,1538335544377,2004507714393691,-0.11185618,0.0031958907,0.014914157
android.sensor.gyroscope,1538335544396,2004507733873953,-0.20240642,0.0692443,0.0031958907
android.sensor.gyroscope,1538335544417,2004507754082184,-0.25141007,0.1054644,0.014914157
android.sensor.gyroscope,1538335544437,2004507773837238,-0.243953,0.10759499,0.029828314
android.sensor.gyroscope,1538335544458,2004507793926876,-0.19601464,0.07457078,0.014914157
android.sensor.gyroscope,1538335544477,2004507813683128,-0.10866029,0.0031958907,0.014914157
