Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335511617,2004474949919698,0.77766675,0.37285393,1.6320349
android.sensor.gyroscope,1538335511636,2004474969641210,1.0844723,0.40694344,1.5649211
android.sensor.gyroscope,1538335511657,2004474989700639,1.2495933,0.46660006,1.4413468
android.sensor.gyroscope,1538335511676,2004475007595745,1.3412088,0.51666903,1.2932705
android.sensor.gyroscope,1538335511696,2004475029509966,1.3635801,0.6200028,1.1654348
android.sensor.gyroscope,1538335511712,2004475047407051,1.266638,0.8596946,1.1089741
android.sensor.gyroscope,1538335511735,2004475069266428,1.2687687,0.98433435,1.1249535
android.sensor.gyroscope,1538335511753,2004475088991430,1.4796975,1.0855376,1.0823417
android.sensor.gyroscope,1538335511770,2004475107118411,1.8120701,1.0514481,0.9065677
android.sensor.gyroscope,1538335511796,2004475128567997,2.0102153,0.9779426,0.7126837
android.sensor.gyroscope,1538335511812,2004475146936384,1.9814523,1.0599705,0.6274599
android.sensor.gyroscope,1538335511837,2004475168551647,1.922861,1.2155038,0.64770055
android.sensor.gyroscope,1538335511853,2004475188625867,2.0357823,1.3454701,0.624264
android.sensor.gyroscope,1538335511872,2004475206511442,2.1945117,1.334817,0.5401055
android.sensor.gyroscope,1538335511891,2004475226681079,2.3383267,1.2762257,0.3845722
android.sensor.gyroscope,1538335511911,2004475246394779,2.3106291,1.3092499,0.26952013
android.sensor.gyroscope,1538335511931,2004475266435719,2.2381887,1.474371,0.18536167
android.sensor.gyroscope,1538335511952,2004475286012648,2.3521757,1.678908,0.1043991
android.sensor.gyroscope,1538335511975,2004475307952858,2.5162313,1.4733057,-0.08415846
android.sensor.gyroscope,1538335511993,2004475327671037,2.5098395,1.3476006,-0.25780186
android.sensor.gyroscope,1538335512014,2004475347698331,2.3745468,1.4796975,-0.31106672
android.sensor.gyroscope,1538335512032,2004475367385729,2.4416606,1.5872924,-0.33556855
android.sensor.gyroscope,1538335512052,2004475387487345,2.5492556,1.4466733,-0.5571503
android.sensor.gyroscope,1538335512072,2004475407185837,2.6142387,1.2783563,-0.7766015
android.sensor.gyroscope,1538335512092,2004475427263339,2.5822797,1.2730298,-0.9055024
android.sensor.gyroscope,1538335512112,2004475447002768,2.6344793,1.3529271,-0.9736814
android.sensor.gyroscope,1538335512131,2004475467545635,2.6206305,1.1846102,-1.2048508
android.sensor.gyroscope,1538335512152,2004475486751418,2.536472,0.91828597,-1.5350928
android.sensor.gyroscope,1538335512172,2004475506801680,2.368155,0.82027864,-1.6852998
android.sensor.gyroscope,1538335512191,2004475524699703,2.1923811,0.80323386,-1.6852998
android.sensor.gyroscope,1538335512215,2004475544690226,2.0187378,0.78192794,-1.7715888
android.sensor.gyroscope,1538335512229,2004475564422103,1.8088742,0.74357724,-1.8610737
android.sensor.gyroscope,1538335512248,2004475584237105,1.6821039,0.6828553,-1.9281875
android.sensor.gyroscope,1538335512268,2004475604212263,1.571313,0.53904027,-2.0645454
android.sensor.gyroscope,1538335512287,2004475624263984,1.4029961,0.43144527,-2.1795976
android.sensor.gyroscope,1538335512307,2004475643968048,1.1899366,0.41440052,-2.2115564
android.sensor.gyroscope,1538335512328,2004475663980185,0.9992485,0.4175964,-2.1412468
android.sensor.gyroscope,1538335512351,2004475683713156,0.94278777,0.22158176,-2.1039615
android.sensor.gyroscope,1538335512368,2004475703740606,0.9534408,0.0,-2.1028962
android.sensor.gyroscope,1538335512387,2004475723522900,0.8351928,-0.053264845,-2.0847862
android.sensor.gyroscope,1538335512406,2004475743578423,0.57739097,-0.04154658,-2.0634801
android.sensor.gyroscope,1538335512426,2004475763066081,0.3483521,-0.07989727,-2.0602844
android.sensor.gyroscope,1538335512446,2004475783406916,0.18003519,-0.20240642,-1.9654728
android.sensor.gyroscope,1538335512466,2004475803124053,0.0063917814,-0.24608359,-1.833376
android.sensor.gyroscope,1538335512487,2004475823153795,-0.23223473,-0.1395539,-1.7300422
android.sensor.gyroscope,1538335512507,2004475842834162,-0.2801731,-0.10120321,-1.7332381
android.sensor.gyroscope,1538335512526,2004475862649164,-0.19814523,-0.18749227,-1.7300422
android.sensor.gyroscope,1538335512545,2004475882519791,-0.2119941,-0.2119941,-1.6703856
android.sensor.gyroscope,1538335512566,2004475902741199,-0.29721785,-0.26099774,-1.610729
android.sensor.gyroscope,1538335512586,2004475922351878,-0.39948636,-0.30254433,-1.5393541
android.sensor.gyroscope,1538335512607,2004475942421359,-0.50068957,-0.18429637,-1.3657106
android.sensor.gyroscope,1538335512625,2004475962154226,-0.5912398,-0.15553336,-1.2506586
android.sensor.gyroscope,1538335512647,2004475982193707,-0.78192794,-0.19068815,-1.2037855
android.sensor.gyroscope,1538335512665,2004476001926000,-0.9278736,-0.05219955,-1.1270841
android.sensor.gyroscope,1538335512685,2004476022109752,-0.8479764,-0.023436533,-1.0706234
android.sensor.gyroscope,1538335512705,2004476041794807,-0.5646074,-0.07350549,-1.0386645
android.sensor.gyroscope,1538335512725,2004476061857048,-0.41226992,-0.116117366,-1.0056403
android.sensor.gyroscope,1538335512745,2004476081265539,-0.46553475,-0.20134112,-0.9768773
android.sensor.gyroscope,1538335512764,2004476101529760,-0.5646074,-0.039415985,-0.8703476
android.sensor.gyroscope,1538335512784,2004476121386273,-0.57952154,0.08202787,-0.72014076
android.sensor.gyroscope,1538335512803,2004476141335389,-0.43783703,-0.058591332,-0.65196174
android.sensor.gyroscope,1538335512828,2004476162810131,-0.351548,-0.12996623,-0.64343935
android.sensor.gyroscope,1538335512846,2004476181085549,-0.42824936,-0.046873067,-0.6583535
android.sensor.gyroscope,1538335512865,2004476200787791,-0.50921196,-0.057526033,-0.64237404
android.sensor.gyroscope,1538335512883,2004476220891543,-0.46233886,-0.11824796,-0.56247675
android.sensor.gyroscope,1538335512903,2004476240603160,-0.23543063,-0.25993246,-0.50708133
android.sensor.gyroscope,1538335512925,2004476260556703,-0.1054644,-0.3771151,-0.5869786
android.sensor.gyroscope,1538335512943,2004476280421966,-0.19814523,-0.3185238,-0.62213343
android.sensor.gyroscope,1538335512970,2004476302123166,-0.39948636,-0.243953,-0.6189375
android.sensor.gyroscope,1538335512990,2004476321652855,-0.39415985,-0.29615256,-0.42292288
android.sensor.gyroscope,1538335513007,2004476340237492,-0.32171968,-0.2119941,-0.30360964
android.sensor.gyroscope,1538335513026,2004476359700619,-0.23862651,-0.22690825,-0.3472868
android.sensor.gyroscope,1538335513048,2004476381646299,-0.16192514,-0.34089503,-0.41440052
android.sensor.gyroscope,1538335513067,2004476399473332,-0.120378554,-0.20347172,-0.3856375
android.sensor.gyroscope,1538335513089,2004476421784271,-0.18323107,-0.07670138,-0.19921052
android.sensor.gyroscope,1538335513106,2004476439261304,-0.243953,-0.26206306,0.0021305939
android.sensor.gyroscope,1538335513125,2004476459391463,-0.29934844,-0.3877681,-0.13422741
android.sensor.gyroscope,1538335513143,2004476479210579,-0.42505348,-0.40374753,-0.33450323
android.sensor.gyroscope,1538335513165,2004476499097508,-0.6828553,-0.4559471,-0.32491556
android.sensor.gyroscope,1538335513184,2004476519059854,-0.99711794,-0.20240642,-0.24821419
android.sensor.gyroscope,1538335513206,2004476539870064,-1.0834069,0.07776668,-0.08735435
android.sensor.gyroscope,1538335513223,2004476558618035,-0.8053645,-0.02769772,-0.053264845
android.sensor.gyroscope,1538335513243,2004476578997152,-0.5592809,-0.17151281,-0.14488038
android.sensor.gyroscope,1538335513265,2004476599236893,-0.43996763,-0.2066676,-0.26099774
android.sensor.gyroscope,1538335513285,2004476618520541,-0.25460598,-0.33130735,-0.30893612
android.sensor.gyroscope,1538335513304,2004476638179501,0.01384886,-0.55075854,-0.14594568
android.sensor.gyroscope,1538335513325,2004476658216534,0.09800732,-0.487906,-0.033024207
android.sensor.gyroscope,1538335513344,2004476677922578,-0.068179004,-0.2087982,-0.07350549
android.sensor.gyroscope,1538335513364,2004476697997580,-0.23862651,0.1022685,-0.13103153
android.sensor.gyroscope,1538335513385,2004476717701436,-0.30254433,0.3078708,-0.044742472
android.sensor.gyroscope,1538335513403,2004476737800501,-0.05539544,0.088419646,-0.029828314
android.sensor.gyroscope,1538335513424,2004476757481961,0.18749227,-0.053264845,-0.14807628
android.sensor.gyroscope,1538335513445,2004476777651598,0.18216577,0.1022685,-0.12570503
android.sensor.gyroscope,1538335513462,2004476797255871,-0.01065297,0.25141007,-0.14807628
android.sensor.gyroscope,1538335513483,2004476817623061,-0.089484945,0.28549957,-0.18855755
android.sensor.gyroscope,1538335513503,2004476837261448,0.011718267,0.22477765,-0.14168449
android.sensor.gyroscope,1538335513522,2004476857403690,0.18323107,0.17151281,-0.094811425
android.sensor.gyroscope,1538335513542,2004476877217234,0.25247538,0.2737813,-0.068179004
android.sensor.gyroscope,1538335513560,2004476897016767,0.16618632,0.3504827,-0.028763017
android.sensor.gyroscope,1538335513578,2004476916567498,0.08415846,0.39842105,-0.018110048
android.sensor.gyroscope,1538335513599,2004476936630989,-0.03089361,0.43357584,-0.034089502
android.sensor.gyroscope,1538335513618,2004476956696720,-0.1054644,0.3856375,-0.0042611877
android.sensor.gyroscope,1538335513639,2004476976435524,-0.10652969,0.3163932,0.029828314
android.sensor.gyroscope,1538335513660,2004476996215214,-0.02769772,0.18429637,0.1033338
android.sensor.gyroscope,1538335513679,2004477016179278,0.12677033,0.05539544,0.09694202
android.sensor.gyroscope,1538335513698,2004477035892770,0.18216577,0.040481284,0.05539544
android.sensor.gyroscope,1538335513719,2004477055978709,0.058591332,-0.005326485,0.039415985
android.sensor.gyroscope,1538335513739,2004477075701680,-0.07670138,0.07244019,-0.011718267
