Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335667620,2004630955846176,-1.2581156,-1.3337518,0.8309316
android.sensor.gyroscope,1538335667639,2004630975753262,-1.2016549,-1.2325486,0.9108289
android.sensor.gyroscope,1538335667659,2004630995682534,-1.0823417,-1.1995244,0.9619631
android.sensor.gyroscope,1538335667679,2004631015634880,-0.9534408,-1.1643696,0.9459837
android.sensor.gyroscope,1538335667700,2004631036201288,-0.85862935,-1.0610358,0.9406572
android.sensor.gyroscope,1538335667719,2004631055296499,-0.84904164,-0.85756403,0.99285674
android.sensor.gyroscope,1538335667739,2004631075190563,-1.0535786,-0.4474247,1.1835449
android.sensor.gyroscope,1538335667759,2004631095093430,-1.1973938,-0.2759119,1.3784943
android.sensor.gyroscope,1538335667779,2004631115341973,-1.0503827,-0.3142626,1.4562609
android.sensor.gyroscope,1538335667798,2004631134844475,-0.74464256,-0.31532788,1.4839586
android.sensor.gyroscope,1538335667817,2004631153057498,-0.46340418,-0.24714889,1.510591
android.sensor.gyroscope,1538335667839,2004631174655417,-0.22477765,-0.16085984,1.4882199
android.sensor.gyroscope,1538335667858,2004631194551669,-0.07244019,-0.12677033,1.3934084
android.sensor.gyroscope,1538335667878,2004631214400629,0.039415985,-0.13422741,1.2815522
android.sensor.gyroscope,1538335667899,2004631234323652,0.13635801,-0.09055024,1.2314832
android.sensor.gyroscope,1538335667922,2004631254027664,0.1747087,0.011718267,1.2240262
android.sensor.gyroscope,1538335667935,2004631272112979,0.243953,0.119313255,1.2037855
android.sensor.gyroscope,1538335667957,2004631292186783,0.39309457,0.2056023,1.2048508
android.sensor.gyroscope,1538335667979,2004631312479389,0.57099915,0.3057402,1.2272221
android.sensor.gyroscope,1538335667999,2004631333775902,0.68924713,0.42505348,1.2346791
android.sensor.gyroscope,1538335668018,2004631353696060,0.82027864,0.4847101,1.1707613
android.sensor.gyroscope,1538335668039,2004631373540593,0.9118942,0.46340418,1.0333381
android.sensor.gyroscope,1538335668059,2004631393447470,0.89271885,0.46979594,0.8692823
android.sensor.gyroscope,1538335668080,2004631413299607,0.8351928,0.5198649,0.8021686
android.sensor.gyroscope,1538335668098,2004631433191276,0.8852618,0.6210681,0.81708276
android.sensor.gyroscope,1538335668119,2004631453085757,1.0418605,0.7169448,0.8266704
android.sensor.gyroscope,1538335668139,2004631472291436,1.2581156,0.72333664,0.8277357
android.sensor.gyroscope,1538335668158,2004631492839198,1.4860892,0.7414467,0.81921333
android.sensor.gyroscope,1538335668178,2004631512732117,1.6629285,0.81069094,0.7627526
android.sensor.gyroscope,1538335668196,2004631532609359,1.7193892,0.8351928,0.65196174
android.sensor.gyroscope,1538335668218,2004631552507121,1.7417605,0.85436815,0.5603462
android.sensor.gyroscope,1538335668237,2004631572391081,1.7886336,0.8703476,0.5017549
android.sensor.gyroscope,1538335668257,2004631592284104,1.9079468,0.94704896,0.4889713
android.sensor.gyroscope,1538335668276,2004631612171137,1.8823797,1.0684928,0.42718408
android.sensor.gyroscope,1538335668298,2004631632082337,1.6757121,1.104713,0.32811147
android.sensor.gyroscope,1538335668316,2004631651959943,1.4370855,1.1419983,0.30041373
android.sensor.gyroscope,1538335668339,2004631671841560,1.209112,1.2996622,0.32385027
android.sensor.gyroscope,1538335668358,2004631691726354,1.0035098,1.4722403,0.28123838
android.sensor.gyroscope,1538335668378,2004631711618960,0.9108289,1.5414847,0.22903883
android.sensor.gyroscope,1538335668398,2004631731530785,0.8980453,1.4807627,0.15127216
android.sensor.gyroscope,1538335668418,2004631751392141,0.965159,1.3987349,0.06178722
android.sensor.gyroscope,1538335668438,2004631771296518,0.9949873,1.3199029,-0.1054644
android.sensor.gyroscope,1538335668456,2004631791170582,0.9917914,1.3071194,-0.26099774
android.sensor.gyroscope,1538335668476,2004631811098397,0.9726161,1.3593189,-0.35793978
android.sensor.gyroscope,1538335668496,2004631832077045,0.94704896,1.4093878,-0.43570644
android.sensor.gyroscope,1538335668517,2004631850864911,0.9321348,1.4669139,-0.5156037
android.sensor.gyroscope,1538335668535,2004631869243507,0.9619631,1.4818281,-0.6658106
android.sensor.gyroscope,1538335668553,2004631889027415,0.98966086,1.395539,-0.8852618
android.sensor.gyroscope,1538335668572,2004631908778042,1.0024444,1.324164,-1.0887334
android.sensor.gyroscope,1538335668597,2004631930319555,1.0876682,1.2570504,-1.2463974
android.sensor.gyroscope,1538335668615,2004631950942525,1.1963284,1.1750225,-1.374233
android.sensor.gyroscope,1538335668637,2004631970173100,1.2954011,1.054644,-1.5372235
android.sensor.gyroscope,1538335668658,2004631990061279,1.3625147,0.88845766,-1.6938221
android.sensor.gyroscope,1538335668677,2004632009981906,1.416845,0.8138869,-1.7577399
android.sensor.gyroscope,1538335668695,2004632030120867,1.3081846,0.8852618,-1.7066057
android.sensor.gyroscope,1538335668718,2004632049745868,1.1771531,1.1643696,-1.6480143
android.sensor.gyroscope,1538335668739,2004632069632485,1.1547819,1.2495933,-1.6064677
android.sensor.gyroscope,1538335668759,2004632089527435,1.2890093,1.1963284,-1.5819659
android.sensor.gyroscope,1538335668777,2004632110021187,1.4466733,1.0130974,-1.5627906
android.sensor.gyroscope,1538335668798,2004632129282595,1.5361582,0.8319969,-1.5862272
android.sensor.gyroscope,1538335668819,2004632150382597,1.6128596,0.79045033,-1.56066
android.sensor.gyroscope,1538335668837,2004632169053745,1.6522756,0.7989727,-1.4029961
android.sensor.gyroscope,1538335668857,2004632188964945,1.2559851,0.936396,-1.2740952
android.sensor.gyroscope,1538335668873,2004632208862603,0.8778047,1.0961906,-1.1164312
android.sensor.gyroscope,1538335668897,2004632228739063,0.73185897,1.0919293,-0.8085604
android.sensor.gyroscope,1538335668917,2004632248642295,0.81708276,0.79151565,-0.5528891
android.sensor.gyroscope,1538335668936,2004632268517817,0.818148,0.4570124,-0.57952154
android.sensor.gyroscope,1538335668957,2004632288417403,0.75742614,0.21412468,-0.5923051
android.sensor.gyroscope,1538335668972,2004632308275113,0.74464256,0.13529271,-0.54543203
android.sensor.gyroscope,1538335668996,2004632328165375,0.79471153,0.18323107,-0.4847101
android.sensor.gyroscope,1538335669016,2004632348070586,0.7670138,0.07350549,-0.39735577
android.sensor.gyroscope,1538335669035,2004632367930588,0.49216717,-0.04793836,-0.30254433
android.sensor.gyroscope,1538335669053,2004632387850746,0.092680834,0.120378554,-0.25034478
android.sensor.gyroscope,1538335669072,2004632407716217,-0.20027582,0.24501829,-0.27271602
android.sensor.gyroscope,1538335669096,2004632427608198,-0.30147904,0.22371235,-0.26525894
android.sensor.gyroscope,1538335669114,2004632447516116,-0.32385027,0.26099774,-0.19175345
android.sensor.gyroscope,1538335669132,2004632467380910,-0.3142626,0.2780425,-0.1395539
android.sensor.gyroscope,1538335669156,2004632487272631,-0.2769772,0.2780425,-0.16512102
android.sensor.gyroscope,1538335669174,2004632507167581,-0.2418224,0.25141007,-0.17683929
android.sensor.gyroscope,1538335669192,2004632527047218,-0.24608359,0.23116943,-0.15553336
android.sensor.gyroscope,1538335669212,2004632546392168,-0.26738954,0.26525894,-0.12677033
android.sensor.gyroscope,1538335669234,2004632567669983,-0.26525894,0.33130735,-0.116117366
android.sensor.gyroscope,1538335669253,2004632586714932,-0.2098635,0.312132,-0.11505207
android.sensor.gyroscope,1538335669272,2004632606609414,-0.122509144,0.2791078,-0.10972559
android.sensor.gyroscope,1538335669288,2004632624804832,-0.11185618,0.23010413,-0.13209683
android.sensor.gyroscope,1538335669313,2004632646461449,-0.22051647,0.30360964,-0.16299044
android.sensor.gyroscope,1538335669328,2004632664587076,-0.36007038,0.3494174,-0.19068815
android.sensor.gyroscope,1538335669351,2004632686159369,-0.40800872,0.4239882,-0.204537
android.sensor.gyroscope,1538335669374,2004632706067444,-0.3472868,0.46020827,-0.22690825
android.sensor.gyroscope,1538335669394,2004632725966665,-0.14381509,0.32278496,-0.21945117
android.sensor.gyroscope,1538335669413,2004632745826615,0.07563608,0.19175345,-0.25460598
android.sensor.gyroscope,1538335669433,2004632765708648,0.16299044,0.15659864,-0.21945117
android.sensor.gyroscope,1538335669450,2004632783942712,0.1395539,0.13422741,-0.14701098
android.sensor.gyroscope,1538335669473,2004632805532923,0.07457078,0.16512102,-0.12890093
android.sensor.gyroscope,1538335669488,2004632823681987,-0.02130594,0.07244019,-0.11079088
android.sensor.gyroscope,1538335669506,2004632843433239,-0.058591332,0.039415985,-0.1033338
android.sensor.gyroscope,1538335669527,2004632863176054,-0.05539544,0.025567126,-0.11505207
android.sensor.gyroscope,1538335669546,2004632882925743,-0.02769772,0.02769772,-0.05113425
android.sensor.gyroscope,1538335669566,2004632903070329,0.02450183,0.033024207,-0.023436533
android.sensor.gyroscope,1538335669587,2004632922844028,0.08415846,-0.01384886,-0.026632423
android.sensor.gyroscope,1538335669608,2004632942802624,0.10013791,-0.050068956,-0.023436533
android.sensor.gyroscope,1538335669625,2004632962757157,0.08202787,-0.054330144,-0.03728539
android.sensor.gyroscope,1538335669645,2004632982637420,0.05646074,-0.040481284,-0.063917816
android.sensor.gyroscope,1538335669667,2004633004250391,0.034089502,-0.0074570784,-0.050068956
android.sensor.gyroscope,1538335669687,2004633022410184,0.0074570784,0.02130594,-0.043677174
android.sensor.gyroscope,1538335669705,2004633042058572,0.0074570784,0.023436533,-0.039415985
android.sensor.gyroscope,1538335669725,2004633062216334,0.017044751,-0.0010652969,-0.058591332
android.sensor.gyroscope,1538335669745,2004633082089826,0.0085223755,0.0021305939,-0.08522376
android.sensor.gyroscope,1538335669765,2004633101965609,-0.0042611877,-0.0042611877,-0.05539544
android.sensor.gyroscope,1538335669785,2004633121857486,-0.026632423,-0.017044751,0.0074570784
