Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335348849,2004312181339212,-0.16192514,0.14807628,0.05219955
android.sensor.gyroscope,1538335348865,2004312200563485,0.16405573,0.14061919,0.059656627
android.sensor.gyroscope,1538335348885,2004312220534424,0.42505348,-0.040481284,-0.050068956
android.sensor.gyroscope,1538335348904,2004312240618905,0.43890235,-0.18642697,-0.30147904
android.sensor.gyroscope,1538335348929,2004312260934272,0.43783703,-0.27165073,-0.40161693
android.sensor.gyroscope,1538335348946,2004312280362191,0.33024204,-0.068179004,-0.18216577
android.sensor.gyroscope,1538335348966,2004312300076307,0.3483521,0.01384886,0.05219955
android.sensor.gyroscope,1538335348988,2004312322123236,0.4154658,-0.19281875,0.08202787
android.sensor.gyroscope,1538335349006,2004312339859124,0.23862651,-0.20347172,0.057526033
android.sensor.gyroscope,1538335349026,2004312359905532,-0.063917816,0.29189137,0.26525894
android.sensor.gyroscope,1538335349050,2004312381578086,0.044742472,0.5816521,0.3781804
android.sensor.gyroscope,1538335349066,2004312399773557,0.16831692,0.5646074,0.29615256
android.sensor.gyroscope,1538335349085,2004312419386111,0.36220095,0.5305179,0.2098635
android.sensor.gyroscope,1538335349109,2004312441138457,0.7968421,0.5475626,0.23969181
android.sensor.gyroscope,1538335349126,2004312459165750,1.0354686,0.63811284,0.29402196
android.sensor.gyroscope,1538335349145,2004312479273304,1.1590431,0.62213343,0.19921052
android.sensor.gyroscope,1538335349165,2004312499115233,1.3784943,0.4953631,0.029828314
android.sensor.gyroscope,1538335349185,2004312519005131,1.4019308,0.88739234,0.025567126
android.sensor.gyroscope,1538335349202,2004312538697477,1.2208303,1.1814142,0.005326485
android.sensor.gyroscope,1538335349223,2004312558537010,1.5116564,0.7979074,-0.13635801
android.sensor.gyroscope,1538335349241,2004312578460241,1.815266,0.556085,-0.28123838
android.sensor.gyroscope,1538335349261,2004312598339514,1.4360203,0.8735435,-0.3185238
android.sensor.gyroscope,1538335349281,2004312618298474,1.2868787,0.75209963,-0.2801731
android.sensor.gyroscope,1538335349301,2004312638404779,1.697018,0.43890235,-0.21412468
android.sensor.gyroscope,1538335349321,2004312658007280,2.095439,0.175774,-0.16618632
android.sensor.gyroscope,1538335349343,2004312678290720,1.9654728,0.39309457,-0.119313255
android.sensor.gyroscope,1538335349363,2004312697806659,1.4701098,0.760622,-0.03835069
android.sensor.gyroscope,1538335349382,2004312717872286,1.230418,0.75316495,0.036220096
android.sensor.gyroscope,1538335349401,2004312737575517,1.3316212,0.7552955,0.10866029
android.sensor.gyroscope,1538335349421,2004312757620936,1.5745089,0.7979074,0.20347172
android.sensor.gyroscope,1538335349441,2004312777377396,1.5244399,0.9907262,0.3163932
android.sensor.gyroscope,1538335349461,2004312797442607,1.1260189,1.2602463,0.25460598
android.sensor.gyroscope,1538335349481,2004312817152505,0.95024484,1.0269462,0.05113425
android.sensor.gyroscope,1538335349501,2004312837262663,1.5798354,0.4452941,-0.08202787
android.sensor.gyroscope,1538335349521,2004312856933290,2.1945117,-0.045807768,-0.12570503
android.sensor.gyroscope,1538335349540,2004312877020271,2.0208683,0.28336897,-0.10759499
android.sensor.gyroscope,1538335349560,2004312896591419,1.521244,0.61361104,-0.14914156
android.sensor.gyroscope,1538335349580,2004312916777046,1.1941979,0.6881818,-0.11185618
android.sensor.gyroscope,1538335349600,2004312936280433,1.0407951,0.8639558,0.067113705
android.sensor.gyroscope,1538335349620,2004312956312623,1.1398677,0.95663667,0.26206306
android.sensor.gyroscope,1538335349640,2004312976029656,1.2943357,0.9055024,0.28763017
android.sensor.gyroscope,1538335349660,2004312996134189,1.3507965,0.87886995,0.19601464
android.sensor.gyroscope,1538335349679,2004313015809556,1.3390783,0.8064298,0.08522376
android.sensor.gyroscope,1538335349699,2004313035872891,1.3518618,0.71481425,-0.012783563
android.sensor.gyroscope,1538335349719,2004313055623882,1.3444047,0.7989727,-0.04261188
android.sensor.gyroscope,1538335349739,2004313075658207,1.3721025,1.0748847,-0.005326485
android.sensor.gyroscope,1538335349760,2004313095610709,1.600076,1.1824796,0.067113705
android.sensor.gyroscope,1538335349780,2004313115622847,1.8695961,1.2368097,0.05646074
android.sensor.gyroscope,1538335349799,2004313135451599,2.1721404,0.9438531,0.04900366
android.sensor.gyroscope,1538335349819,2004313155602694,2.2733436,0.9662243,0.15127216
android.sensor.gyroscope,1538335349839,2004313175344155,2.3095639,1.3252294,0.38670278
android.sensor.gyroscope,1538335349858,2004313195315719,2.2989109,1.7193892,0.5262567
android.sensor.gyroscope,1538335349879,2004313215010982,2.2914536,1.316707,0.4239882
android.sensor.gyroscope,1538335349899,2004313235087963,2.450183,0.7467731,0.1033338
android.sensor.gyroscope,1538335349918,2004313254782652,2.3628285,0.37498453,-0.064983115
android.sensor.gyroscope,1538335349938,2004313274845363,1.9452322,0.39948636,-0.088419646
android.sensor.gyroscope,1538335349958,2004313294472604,1.5361582,0.6572882,-0.023436533
android.sensor.gyroscope,1538335349978,2004313314616617,1.3412088,0.7052266,0.07244019
android.sensor.gyroscope,1538335349998,2004313334379223,1.3326864,0.57526034,0.13635801
android.sensor.gyroscope,1538335350018,2004313354402923,1.4466733,0.3419603,0.1725781
android.sensor.gyroscope,1538335350038,2004313374114227,1.5052645,0.14807628,0.19814523
android.sensor.gyroscope,1538335350058,2004313394176572,1.384886,0.13103153,0.18749227
android.sensor.gyroscope,1538335350078,2004313413900116,1.1952631,0.18962285,0.14061919
android.sensor.gyroscope,1538335350101,2004313433948243,1.0834069,0.12144385,0.15979454
android.sensor.gyroscope,1538335350119,2004313453671214,1.1675655,-0.10759499,0.2098635
android.sensor.gyroscope,1538335350139,2004313473727466,1.1398677,-0.26419365,0.19814523
android.sensor.gyroscope,1538335350159,2004313493440020,0.9193513,-0.36539686,0.113986775
android.sensor.gyroscope,1538335350179,2004313513526793,0.703096,-0.26099774,0.050068956
android.sensor.gyroscope,1538335350198,2004313533219295,0.5443667,-0.07137489,-0.0692443
android.sensor.gyroscope,1538335350219,2004313553282213,0.5550197,-0.045807768,-0.02769772
android.sensor.gyroscope,1538335350238,2004313572998309,0.6967042,-0.27165073,-0.02769772
android.sensor.gyroscope,1538335350258,2004313593069561,0.63491696,-0.33024204,-0.005326485
android.sensor.gyroscope,1538335350277,2004313612785865,0.38883337,-0.2087982,0.0
android.sensor.gyroscope,1538335350297,2004313632847013,0.27165073,-0.11824796,-0.020240642
android.sensor.gyroscope,1538335350315,2004313652297015,0.22797355,-0.043677174,-0.044742472
