Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335690721,2004654056818687,4.620809,5.631162,-2.7006595
android.sensor.accelerometer,1538335690740,2004654076585407,4.43885,5.731719,-2.2266076
android.sensor.accelerometer,1538335690756,2004654087874888,4.4340615,5.865794,-2.087744
android.sensor.accelerometer,1538335690771,2004654106221035,4.477157,5.971139,-1.6807296
android.sensor.accelerometer,1538335690794,2004654126116402,4.673482,6.033388,-1.0773908
android.sensor.accelerometer,1538335690813,2004654146022914,5.00867,5.9998693,-0.92416185
android.sensor.accelerometer,1538335690832,2004654165899062,5.544971,6.0381765,-0.8619126
android.sensor.accelerometer,1538335690853,2004654185781564,5.6359506,6.2392898,-0.23463176
android.sensor.accelerometer,1538335690872,2004654205663441,5.9902925,6.3063273,0.51714754
android.sensor.accelerometer,1538335690892,2004654225574433,6.4787097,6.4499793,0.93373865
android.sensor.accelerometer,1538335690912,2004654245455060,7.086837,6.6367273,1.484405
android.sensor.accelerometer,1538335690930,2004654263621572,7.6710224,6.83784,1.7286136
android.sensor.accelerometer,1538335690952,2004654285227876,8.403648,6.813898,1.4317327
android.sensor.accelerometer,1538335690968,2004654302990013,8.791509,6.7803793,1.3982137
android.sensor.accelerometer,1538335690985,2004654322844703,8.987833,7.225701,1.9728222
android.sensor.accelerometer,1538335691005,2004654343020226,9.715671,7.359776,2.504335
android.sensor.accelerometer,1538335691028,2004654364589759,10.692505,7.383718,2.2505496
android.sensor.accelerometer,1538335691051,2004654384612365,11.252748,7.3645644,1.5562311
android.sensor.accelerometer,1538335691060,2004654396259606,11.444284,7.1251445,1.1779473
android.sensor.accelerometer,1538335691082,2004654414448306,11.410766,6.6989765,0.51714754
android.sensor.accelerometer,1538335691098,2004654434549558,11.03727,6.4787097,0.6943185
android.sensor.accelerometer,1538335691119,2004654454273622,11.03727,6.253655,1.3359646
android.sensor.accelerometer,1538335691139,2004654474346384,11.520899,6.066907,1.5705963
android.sensor.accelerometer,1538335691159,2004654494075866,12.157756,5.813122,1.3215994
android.sensor.accelerometer,1538335691179,2004654514117534,12.516887,5.410896,0.47405192
android.sensor.accelerometer,1538335691199,2004654533827536,12.344504,5.094861,-0.36870706
android.sensor.accelerometer,1538335691218,2004654553892799,12.239159,4.8602295,-0.08140286
android.sensor.accelerometer,1538335691238,2004654573598426,12.200851,4.7405195,0.3878607
android.sensor.accelerometer,1538335691259,2004654593675511,12.492945,4.7500963,0.24420857
android.sensor.accelerometer,1538335691279,2004654613378273,13.153744,4.3622355,-0.44532153
android.sensor.accelerometer,1538335691300,2004654633444213,13.445837,3.691859,-0.8283938
android.sensor.accelerometer,1538335691319,2004654653169006,12.861651,3.2800562,-0.6847417
android.sensor.accelerometer,1538335691336,2004654671528852,12.023681,3.5577838,-0.12928689
android.sensor.accelerometer,1538335691358,2004654692942760,12.0332575,3.643975,0.1340753
android.sensor.accelerometer,1538335691377,2004654713000054,12.861651,3.3087866,-0.05746084
android.sensor.accelerometer,1538335691397,2004654732717816,13.249513,3.1124623,-0.17717093
android.sensor.accelerometer,1538335691418,2004654752771308,13.125013,3.4620156,-0.61291564
android.sensor.accelerometer,1538335691438,2004654770820112,13.426683,3.7110126,-1.7190368
android.sensor.accelerometer,1538335691457,2004654792547822,13.393165,3.7493198,-2.1212628
android.sensor.accelerometer,1538335691479,2004654812268397,13.187263,3.892972,-2.0973208
android.sensor.accelerometer,1538335691498,2004654832326993,13.144167,4.060566,-2.1643584
android.sensor.accelerometer,1538335691517,2004654852048297,13.685257,4.0222588,-2.0973208
android.sensor.accelerometer,1538335691537,2004654872094028,13.383588,3.9025488,-1.5035586
android.sensor.accelerometer,1538335691558,2004654891816947,12.780249,3.6008794,-0.45968673
android.sensor.accelerometer,1538335691582,2004654910199240,11.281479,3.241749,-0.61291564
android.sensor.accelerometer,1538335691595,2004654929865440,10.726024,1.4987702,-3.2561142
android.sensor.accelerometer,1538335691617,2004654949726484,8.37013,2.882619,-2.3175871
android.sensor.accelerometer,1538335691637,2004654969521486,6.7468605,2.743755,-1.4700398
android.sensor.accelerometer,1538335691656,2004654991028936,5.521029,2.9257145,-0.521936
android.sensor.accelerometer,1538335691677,2004655011011698,4.8506527,3.3135753,0.08619126
android.sensor.accelerometer,1538335691697,2004655031084252,4.367024,3.7014358,0.6607997
android.sensor.accelerometer,1538335691716,2004655050773421,4.4819455,4.060566,0.545878
android.sensor.accelerometer,1538335691729,2004655061528943,4.5537715,4.189853,0.37349546
android.sensor.accelerometer,1538335691747,2004655079466861,4.247314,4.501099,0.31124622
android.sensor.accelerometer,1538335691762,2004655098504103,4.074931,5.0278234,0.39743748
android.sensor.accelerometer,1538335691784,2004655118597178,4.074931,5.60722,0.36870706
android.sensor.accelerometer,1538335691804,2004655138289315,4.2042184,6.1100025,0.36870706
android.sensor.accelerometer,1538335691823,2004655158191036,4.5920787,6.694188,0.37349546
android.sensor.accelerometer,1538335691852,2004655178084111,4.855441,6.8905125,-0.33039984
android.sensor.accelerometer,1538335691864,2004655197957134,5.2624555,7.0724716,-0.91458505
android.sensor.accelerometer,1538335691883,2004655218091979,5.4779334,7.374141,0.009576807
android.sensor.accelerometer,1538335691904,2004655238091408,5.5497594,7.627927,0.79008657
android.sensor.accelerometer,1538335691923,2004655257887088,5.616797,7.642292,1.3551182
android.sensor.accelerometer,1538335691942,2004655277900683,5.3486466,7.7572136,1.982399
android.sensor.accelerometer,1538335691962,2004655297426883,5.530606,7.795521,2.1883004
android.sensor.accelerometer,1538335691982,2004655317455843,5.731719,7.8050976,1.9728222
android.sensor.accelerometer,1538335692000,2004655337166939,5.693412,7.752425,1.7717092
android.sensor.accelerometer,1538335692022,2004655357075535,5.57849,7.8912888,1.5897499
android.sensor.accelerometer,1538335692042,2004655377231162,5.645528,7.848193,1.6711528
android.sensor.accelerometer,1538335692060,2004655397013716,5.717354,7.8769236,1.7429788
android.sensor.accelerometer,1538335692083,2004655416896166,5.535394,7.905654,1.958457
android.sensor.accelerometer,1538335692100,2004655436613199,5.4922986,8.015787,1.8818425
android.sensor.accelerometer,1538335692122,2004655457480493,5.4204726,8.00621,1.7190368
android.sensor.accelerometer,1538335692140,2004655476540911,5.5018754,8.001422,1.5658079
android.sensor.accelerometer,1538335692159,2004655496423413,5.473145,8.0684595,1.6663644
android.sensor.accelerometer,1538335692179,2004655516327738,5.7125654,8.010999,1.5227122
android.sensor.accelerometer,1538335692201,2004655536073209,5.5737014,7.905654,1.4700398
android.sensor.accelerometer,1538335692218,2004655555952690,5.2768207,7.8865004,1.6519991
android.sensor.accelerometer,1538335692240,2004655575977640,5.233725,7.8290396,1.9249382
android.sensor.accelerometer,1538335692258,2004655595827694,5.386954,7.848193,1.8243817
android.sensor.accelerometer,1538335692278,2004655615616863,5.583278,7.8146744,1.5466543
android.sensor.accelerometer,1538335692299,2004655635500458,5.195418,7.97748,1.2210429
android.sensor.accelerometer,1538335692319,2004655655588117,4.7022123,8.231265,0.842759
android.sensor.accelerometer,1538335692339,2004655675639942,4.8267107,8.274361,0.94810385
android.sensor.accelerometer,1538335692358,2004655695405048,5.209783,8.226477,1.3072342
android.sensor.accelerometer,1538335692378,2004655715474112,4.975151,8.250419,1.6998832
android.sensor.accelerometer,1538335692399,2004655734968385,4.9895163,8.283937,1.7477672
android.sensor.accelerometer,1538335692418,2004655754838804,5.4061074,8.303091,1.5227122
android.sensor.accelerometer,1538335692438,2004655774723962,5.1666875,8.508993,1.5370775
android.sensor.accelerometer,1538335692457,2004655794802037,5.0613422,8.461109,1.3359646
android.sensor.accelerometer,1538335692477,2004655814524018,5.1475334,8.422802,1.3215994
