Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335759857,2004723189825937,-0.78192794,0.3792457,6.845598
android.sensor.gyroscope,1538335759876,2004723208066147,-0.5656727,-1.3412088,5.6087885
android.sensor.gyroscope,1538335759897,2004723227802556,-0.3078708,-1.3071194,3.192695
android.sensor.gyroscope,1538335759915,2004723249660943,-1.1153659,1.1206924,1.198459
android.sensor.gyroscope,1538335759936,2004723269366831,-1.660798,2.81558,0.06178722
android.sensor.gyroscope,1538335759956,2004723289427770,-1.4253674,3.3226612,-0.67752886
android.sensor.gyroscope,1538335759975,2004723309144387,-0.8767394,3.0851,-0.8437152
android.sensor.gyroscope,1538335759996,2004723329215482,-0.31745848,2.2584295,-0.975812
android.sensor.gyroscope,1538335760017,2004723348936266,0.24927948,1.0866029,-1.1015171
android.sensor.gyroscope,1538335760031,2004723367166997,0.742512,-0.08309316,-1.1547819
android.sensor.gyroscope,1538335760053,2004723388711113,1.0035098,-0.5646074,-1.1270841
android.sensor.gyroscope,1538335760075,2004723408262261,1.0322727,-0.2109288,-0.8564987
android.sensor.gyroscope,1538335760089,2004723426663409,0.9406572,0.40268224,-0.39842105
android.sensor.gyroscope,1538335760112,2004723446422265,0.8405193,1.1686307,-0.050068956
android.sensor.gyroscope,1538335760131,2004723466407684,0.7169448,1.9313834,0.1022685
android.sensor.gyroscope,1538335760150,2004723486384352,0.5262567,2.486403,0.15553336
android.sensor.gyroscope,1538335760170,2004723506089927,-0.044742472,1.2495933,0.07350549
android.sensor.gyroscope,1538335760189,2004723526241804,0.1725781,0.5219955,-0.08522376
android.sensor.gyroscope,1538335760209,2004723546079723,0.40268224,0.09907261,-0.18216577
android.sensor.gyroscope,1538335760230,2004723565942381,0.5305179,0.10866029,-0.2066676
android.sensor.gyroscope,1538335760248,2004723585460977,0.2748466,0.49216717,-0.19281875
android.sensor.gyroscope,1538335760268,2004723605712489,-0.15020686,0.9353307,-0.10972559
android.sensor.gyroscope,1538335760290,2004723625461554,-0.4825795,1.2506586,-0.18323107
android.sensor.gyroscope,1538335760309,2004723645449837,-0.66900647,1.5255052,-0.36113566
android.sensor.gyroscope,1538335760328,2004723665219995,-0.61467636,1.9100775,-0.43464115
android.sensor.gyroscope,1538335760350,2004723685367185,-0.26525894,2.2509725,-0.4527512
android.sensor.gyroscope,1538335760373,2004723704786457,0.2119941,2.4342034,-0.3835069
android.sensor.gyroscope,1538335760388,2004723725082085,0.56247675,2.5641696,-0.3462215
android.sensor.gyroscope,1538335760408,2004723745006513,0.7691444,2.45764,-0.29828313
android.sensor.gyroscope,1538335760428,2004723764804797,0.8639558,2.2147524,-0.3472868
android.sensor.gyroscope,1538335760447,2004723784587247,0.8469111,1.7833071,-0.38670278
android.sensor.gyroscope,1538335760471,2004723804647301,0.6668759,1.5148523,-0.2759119
android.sensor.gyroscope,1538335760486,2004723824110688,0.4516859,1.3880819,-0.16299044
android.sensor.gyroscope,1538335760507,2004723844198398,0.19601464,1.4381509,-0.07989727
android.sensor.gyroscope,1538335760527,2004723864165171,-0.03728539,1.4679792,-0.026632423
android.sensor.gyroscope,1538335760547,2004723884243402,-0.10759499,1.2719646,-0.034089502
android.sensor.gyroscope,1538335760567,2004723903910800,-0.1033338,0.99285674,-0.04900366
android.sensor.gyroscope,1538335760587,2004723923931167,-0.1747087,0.7957768,-0.064983115
android.sensor.gyroscope,1538335760608,2004723943722471,-0.2056023,0.64876586,-0.10013791
android.sensor.gyroscope,1538335760627,2004723963690858,-0.088419646,0.46660006,-0.120378554
android.sensor.gyroscope,1538335760647,2004723983464662,0.0021305939,0.33130735,-0.1033338
android.sensor.gyroscope,1538335760667,2004724003497216,-0.011718267,0.41226992,-0.07883197
android.sensor.gyroscope,1538335760687,2004724023254250,-0.10759499,0.5891092,-0.07244019
android.sensor.gyroscope,1538335760706,2004724043288835,-0.19601464,0.6956389,-0.10013791
android.sensor.gyroscope,1538335760726,2004724062958733,-0.19814523,0.6253293,-0.09800732
android.sensor.gyroscope,1538335760745,2004724082963787,-0.036220096,0.3419603,-0.1725781
android.sensor.gyroscope,1538335760765,2004724102755664,0.16618632,0.07989727,-0.23010413
android.sensor.gyroscope,1538335760785,2004724122821134,0.17896989,-0.02450183,-0.22051647
android.sensor.gyroscope,1538335760805,2004724142613584,0.04900366,0.03728539,-0.16618632
android.sensor.gyroscope,1538335760825,2004724162677753,-0.07457078,0.13529271,-0.10120321
android.sensor.gyroscope,1538335760845,2004724182294474,-0.09587672,0.15020686,-0.070309594
android.sensor.gyroscope,1538335760865,2004724202499476,-0.031958908,0.12357444,-0.058591332
android.sensor.gyroscope,1538335760885,2004724222113228,0.03835069,0.1054644,-0.1054644
android.sensor.gyroscope,1538335760905,2004724241970834,0.06178722,0.08628905,-0.14061919
android.sensor.gyroscope,1538335760925,2004724261955159,0.0692443,0.1022685,-0.14061919
android.sensor.gyroscope,1538335760945,2004724282044848,0.06178722,0.10972559,-0.120378554
android.sensor.gyroscope,1538335760964,2004724301747246,0.0042611877,0.058591332,-0.12357444
android.sensor.gyroscope,1538335760984,2004724321694592,-0.10652969,0.08735435,-0.12890093
android.sensor.gyroscope,1538335761004,2004724341226625,-0.17896989,0.15659864,-0.1054644
android.sensor.gyroscope,1538335761024,2004724361505637,-0.15233746,0.18003519,-0.03089361
android.sensor.gyroscope,1538335761044,2004724381238608,-0.08202787,0.31532788,0.05219955
android.sensor.gyroscope,1538335761064,2004724401270381,-0.07350549,0.5496932,0.15979454
