Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335584305,2004547640801106,-9.849746,7.038953,6.789956
android.sensor.accelerometer,1538335584325,2004547660414129,-10.496181,7.201759,6.7612257
android.sensor.accelerometer,1538335584345,2004547680515381,-10.28549,6.6367273,6.229713
android.sensor.accelerometer,1538335584365,2004547700283508,-9.557653,5.889736,6.1100025
android.sensor.accelerometer,1538335584385,2004547720354864,-9.500193,5.8705826,6.2728086
android.sensor.accelerometer,1538335584405,2004547740055283,-10.366894,6.301539,5.66947
android.sensor.accelerometer,1538335584424,2004547760123723,-11.310209,6.2249246,4.6686935
android.sensor.accelerometer,1538335584444,2004547779838516,-11.33894,5.8083334,4.3718123
android.sensor.accelerometer,1538335584464,2004547799917789,-10.572795,5.554548,4.7884035
android.sensor.accelerometer,1538335584483,2004547819628989,-10.261548,5.425261,4.3766007
android.sensor.accelerometer,1538335584503,2004547839683053,-11.013328,5.2720323,3.6583402
android.sensor.accelerometer,1538335584523,2004547859386441,-11.587936,5.1571107,3.2513258
android.sensor.accelerometer,1538335584543,2004547879454568,-11.429919,4.5441947,2.8874073
android.sensor.accelerometer,1538335584563,2004547899171809,-10.266336,3.7588966,3.5194764
android.sensor.accelerometer,1538335584583,2004547919233165,-9.093178,3.8163576,5.45878
android.sensor.accelerometer,1538335584602,2004547938876032,-10.654198,4.6255975,5.2241483
android.sensor.accelerometer,1538335584623,2004547959008378,-11.99495,5.813122,3.9791632
android.sensor.accelerometer,1538335584642,2004547978747234,-12.162544,6.459556,2.3750482
android.sensor.accelerometer,1538335584662,2004547998761298,-12.488156,6.6893997,1.5466543
android.sensor.accelerometer,1538335584682,2004548018458123,-12.454638,6.7612257,1.0630256
android.sensor.accelerometer,1538335584702,2004548038514063,-12.215217,6.9527617,0.5506664
android.sensor.accelerometer,1538335584721,2004548058222763,-11.841722,7.1826053,-0.062249243
android.sensor.accelerometer,1538335584741,2004548078316671,-11.611878,7.005434,-0.62249243
android.sensor.accelerometer,1538335584762,2004548097984173,-11.15698,7.1969705,-0.94810385
android.sensor.accelerometer,1538335584781,2004548118036310,-11.353305,7.2065473,-1.5179238
android.sensor.accelerometer,1538335584814,2004548137742666,-10.692505,7.240066,-1.8052281
android.sensor.accelerometer,1538335584823,2004548157854075,-9.911995,7.249643,-1.8291701
android.sensor.accelerometer,1538335584840,2004548177329858,-9.80665,7.7332716,-1.460463
android.sensor.accelerometer,1538335584863,2004548197775641,-9.672575,7.8625584,-1.6567876
android.sensor.accelerometer,1538335584881,2004548217323560,-9.696517,7.9152308,-1.934515
android.sensor.accelerometer,1538335584902,2004548237377364,-9.361329,7.9631147,-1.910573
android.sensor.accelerometer,1538335584921,2004548257095022,-8.801085,7.7572136,-1.7621324
android.sensor.accelerometer,1538335584941,2004548277545389,-8.710106,7.771579,-1.340753
android.sensor.accelerometer,1538335584964,2004548297099818,-8.647857,7.551312,-0.866701
android.sensor.accelerometer,1538335584980,2004548316880132,-8.647857,7.2065473,-0.51714754
android.sensor.accelerometer,1538335584999,2004548336579197,-7.5225816,6.9767036,-0.20111294
android.sensor.accelerometer,1538335585021,2004548356585657,-6.9000893,7.0341644,-0.06703765
android.sensor.accelerometer,1538335585039,2004548376210190,-6.339846,6.9048777,-0.62249243
android.sensor.accelerometer,1538335585059,2004548396437328,-5.7604494,6.646304,-1.5514427
android.sensor.accelerometer,1538335585079,2004548416157173,-5.1810527,6.588843,-2.4660277
android.sensor.accelerometer,1538335585099,2004548436221290,-4.7070007,6.6079965,-2.7102363
android.sensor.accelerometer,1538335585118,2004548456086969,-4.367024,6.564901,-2.336741
android.sensor.accelerometer,1538335585138,2004548475794731,-3.8786068,6.445191,-1.6903064
android.sensor.accelerometer,1538335585158,2004548495658952,-3.3901896,6.3925185,-1.3838485
android.sensor.accelerometer,1538335585178,2004548515720933,-2.7246015,6.1866174,-1.8626889
android.sensor.accelerometer,1538335585197,2004548535469737,-2.1452048,5.923255,-2.2361844
android.sensor.accelerometer,1538335585218,2004548555578958,-2.0015526,5.8466406,-2.4037786
android.sensor.accelerometer,1538335585242,2004548575330106,-1.6567876,5.9807158,-2.3702598
android.sensor.accelerometer,1538335585259,2004548595132972,-1.6424223,6.220136,-2.2697031
android.sensor.accelerometer,1538335585278,2004548615240214,-1.934515,6.531382,-2.2744915
android.sensor.accelerometer,1538335585298,2004548635476362,-1.8866309,6.6175733,-2.2601264
android.sensor.accelerometer,1538335585318,2004548654905010,-1.412579,6.5744777,-2.8395233
android.sensor.accelerometer,1538335585338,2004548674967772,-1.115698,6.7229185,-3.0119057
android.sensor.accelerometer,1538335585357,2004548694387982,-1.4460979,7.359776,-2.8107927
android.sensor.accelerometer,1538335585377,2004548714467776,-1.9632454,7.9631147,-2.8682537
android.sensor.accelerometer,1538335585397,2004548734411840,-1.5514427,8.078036,-2.542642
android.sensor.accelerometer,1538335585418,2004548754515332,-1.0390835,7.929596,-2.3558946
android.sensor.accelerometer,1538335585437,2004548774229449,-0.7613561,7.9248075,-2.0111294
android.sensor.accelerometer,1538335585460,2004548794139242,-0.6368576,7.991845,-2.1260512
android.sensor.accelerometer,1538335585477,2004548813923307,-0.36391866,7.848193,-2.408567
android.sensor.accelerometer,1538335585498,2004548834009090,-0.16280572,7.728483,-2.6767175
android.sensor.accelerometer,1538335585516,2004548853510498,-0.23942018,7.824251,-2.5139117
android.sensor.accelerometer,1538335585536,2004548873816073,-0.56982,8.121132,-2.1930888
android.sensor.accelerometer,1538335585556,2004548893508158,-0.59376204,8.1163435,-2.1404164
android.sensor.accelerometer,1538335585579,2004548913682535,-0.6991069,8.178593,-2.4133554
android.sensor.accelerometer,1538335585598,2004548933544569,-0.5267244,8.307879,-2.695871
android.sensor.accelerometer,1538335585618,2004548955127539,-0.047884032,8.485051,-2.1691468
android.sensor.accelerometer,1538335585636,2004548972964937,0.11971009,8.39886,-1.1300632
android.sensor.accelerometer,1538335585656,2004548993158533,-0.34955344,8.384495,-0.6751649
android.sensor.accelerometer,1538335585675,2004549012858899,0.37828386,8.374918,-0.7517793
android.sensor.accelerometer,1538335585696,2004549032873745,1.7956513,8.48984,-0.91937345
android.sensor.accelerometer,1538335585720,2004549052606924,1.9967642,8.743625,-0.48841715
android.sensor.accelerometer,1538335585738,2004549074350468,2.4612393,8.916007,-0.47884035
android.sensor.accelerometer,1538335585758,2004549094299689,2.4468741,9.543288,-0.9959879
android.sensor.accelerometer,1538335585779,2004549114392347,2.7102363,9.983821,-1.6136919
android.sensor.accelerometer,1538335585799,2004549134109328,2.5139117,10.606314,1.1204864
android.sensor.accelerometer,1538335585818,2004549154168341,2.1404164,11.075577,3.0262709
android.sensor.accelerometer,1538335585839,2004549173915270,1.8483237,11.046846,3.098097
android.sensor.accelerometer,1538335585859,2004549194712720,1.340753,11.281479,2.3415294
android.sensor.accelerometer,1538335585878,2004549213667409,0.7134721,11.482592,1.4413095
android.sensor.accelerometer,1538335585898,2004549233732828,-0.047884032,11.573571,0.6799533
android.sensor.accelerometer,1538335585918,2004549253447517,-0.5746084,11.559206,-0.095768064
android.sensor.accelerometer,1538335585937,2004549273515540,-0.8283938,11.161768,-0.33518824
android.sensor.accelerometer,1538335585959,2004549293219709,-0.7374141,10.582372,-0.5410896
android.sensor.accelerometer,1538335585977,2004549313290856,-0.5602432,10.1226845,-0.521936
android.sensor.accelerometer,1538335585996,2004549332838306,-0.6703765,9.830592,-0.62249243
android.sensor.accelerometer,1538335586020,2004549350952266,-0.770933,9.744401,-0.90500826
android.sensor.accelerometer,1538335586034,2004549370663102,-0.842759,9.624691,-1.2306197
android.sensor.accelerometer,1538335586056,2004549390935812,-2.2888567,10.275913,-0.7230489
android.sensor.accelerometer,1538335586073,2004549410639512,-1.6807296,9.485827,-1.8387469
android.sensor.accelerometer,1538335586093,2004549430607118,-0.6368576,9.672575,-1.6519991
android.sensor.accelerometer,1538335586113,2004549450420245,-0.18195933,9.054871,-0.9816227
android.sensor.accelerometer,1538335586133,2004549470589258,-0.095768064,9.059659,-0.79008657
android.sensor.accelerometer,1538335586153,2004549490191603,-0.30166942,9.32781,-0.8571242
android.sensor.accelerometer,1538335586173,2004549510252907,-0.35434186,9.423578,-1.067814
android.sensor.accelerometer,1538335586193,2004549529971451,-0.33997664,9.485827,-1.0486604
android.sensor.accelerometer,1538335586213,2004549550023693,-0.14844051,9.461885,-0.7565677
android.sensor.accelerometer,1538335586239,2004549571510934,-0.23942018,9.5385,-0.7517793
android.sensor.accelerometer,1538335586256,2004549591556717,-0.4309563,9.677363,-0.842759
android.sensor.accelerometer,1538335586275,2004549611272865,-0.41180268,9.763555,-0.82360536
android.sensor.accelerometer,1538335586293,2004549629622659,-0.320823,9.763555,-0.521936
android.sensor.accelerometer,1538335586315,2004549651059015,-0.4261679,9.864111,-0.33518824
android.sensor.accelerometer,1538335586333,2004549669534381,-0.47405192,9.89763,-0.34955344
android.sensor.accelerometer,1538335586356,2004549690823654,-0.5650316,9.935937,-0.38307226
android.sensor.accelerometer,1538335586372,2004549709195531,-0.6751649,10.0029745,-0.50757074
android.sensor.accelerometer,1538335586396,2004549730616992,-0.6464345,9.892841,-0.50757074
android.sensor.accelerometer,1538335586412,2004549748961212,-0.31124622,9.629479,-0.6799533
android.sensor.accelerometer,1538335586436,2004549770384548,-0.15322891,9.504981,-0.40701428
android.sensor.accelerometer,1538335586452,2004549788804810,-0.272939,9.394848,-0.91937345
android.sensor.accelerometer,1538335586474,2004549810159760,-0.8714894,9.768343,-0.62728083
android.sensor.accelerometer,1538335586491,2004549828262731,-0.90500826,9.964667,-0.23942018
android.sensor.accelerometer,1538335586513,2004549848299399,-0.5602432,9.935937,-0.11492168
android.sensor.accelerometer,1538335586533,2004549868000078,-0.545878,9.9790325,0.023942016
android.sensor.accelerometer,1538335586552,2004549888085810,-0.45489833,9.945514,-0.12928689
android.sensor.accelerometer,1538335586571,2004549908033676,-0.33039984,9.859323,-0.24420857
android.sensor.accelerometer,1538335586591,2004549927746959,-0.36870706,9.830592,-0.19632454
android.sensor.accelerometer,1538335586614,2004549947561128,-0.4405331,9.964667,-0.05746084
android.sensor.accelerometer,1538335586630,2004549967383838,-0.6560113,10.0029745,-0.22026655
