Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335279534,2004242870054599,8.437152,-1.2815522,0.82560515
android.sensor.gyroscope,1538335279553,2004242889937830,9.614305,-1.2900746,-0.29721785
android.sensor.gyroscope,1538335279573,2004242909746895,10.202349,-0.96835494,-1.1174965
android.sensor.gyroscope,1538335279593,2004242929622417,10.750977,-0.8341275,-1.9335139
android.sensor.gyroscope,1538335279613,2004242949498253,11.382698,-0.6200028,-2.65472
android.sensor.gyroscope,1538335279634,2004242969371797,11.756617,-0.3440909,-3.310943
android.sensor.gyroscope,1538335279653,2004242989300809,11.988852,-0.18429637,-4.0619774
android.sensor.gyroscope,1538335279672,2004243009150238,12.981709,-0.71055305,-5.343529
android.sensor.gyroscope,1538335279692,2004243029053625,13.284253,-0.9662243,-7.0011315
android.sensor.gyroscope,1538335279713,2004243048981388,11.337955,0.81708276,-7.3303084
android.sensor.gyroscope,1538335279732,2004243068910348,9.639872,3.1170588,-7.296219
android.sensor.gyroscope,1538335279752,2004243088936183,9.622828,3.9170969,-7.9844007
android.sensor.gyroscope,1538335279772,2004243108640873,10.505959,3.2353067,-9.207361
android.sensor.gyroscope,1538335279792,2004243128510302,11.106786,2.1412468,-9.525886
android.sensor.gyroscope,1538335279812,2004243148329002,10.597574,1.5777048,-9.622828
android.sensor.gyroscope,1538335279832,2004243168276712,9.498187,1.6650591,-10.153345
android.sensor.gyroscope,1538335279852,2004243188184006,9.240386,1.9068816,-10.4803915
android.sensor.gyroscope,1538335279871,2004243208061924,8.782308,1.9942359,-10.489979
android.sensor.gyroscope,1538335279891,2004243227952499,7.476254,1.8248537,-10.565615
android.sensor.gyroscope,1538335279914,2004243247845939,6.3342557,1.9771911,-10.312075
android.sensor.gyroscope,1538335279933,2004243267605055,5.424492,2.1007655,-9.551453
android.sensor.gyroscope,1538335279950,2004243287572922,4.222837,2.1678793,-8.8664665
android.sensor.gyroscope,1538335279970,2004243307455840,3.5240023,1.9548199,-8.258182
android.sensor.gyroscope,1538335279990,2004243327083447,2.9093258,1.5585294,-7.0980735
android.sensor.gyroscope,1538335280013,2004243347246522,2.0357823,1.3731678,-5.8676558
android.sensor.gyroscope,1538335280030,2004243367125274,1.2911398,0.9140248,-4.595691
android.sensor.gyroscope,1538335280051,2004243387039182,0.73185897,0.3462215,-3.2875063
android.sensor.gyroscope,1538335280070,2004243406928715,0.3451562,-0.09587672,-1.9835829
android.sensor.gyroscope,1538335280089,2004243426782623,-0.059656627,0.031958908,-1.1473248
android.sensor.gyroscope,1538335280116,2004243448251740,-0.5486279,0.35580918,-0.6253293
android.sensor.gyroscope,1538335280136,2004243468429607,-0.61361104,0.3462215,-0.13635801
android.sensor.gyroscope,1538335280154,2004243488341015,-0.4452941,0.2087982,0.18749227
android.sensor.gyroscope,1538335280177,2004243508225600,-0.40374753,0.11185618,0.36113566
android.sensor.gyroscope,1538335280195,2004243528120915,-0.2769772,-0.1043991,0.46446946
android.sensor.gyroscope,1538335280217,2004243548005708,-0.122509144,-0.36859274,0.60828453
android.sensor.gyroscope,1538335280237,2004243567923262,-0.015979454,-0.5156037,0.6551576
android.sensor.gyroscope,1538335280253,2004243587770087,-0.08522376,-0.44849002,0.595501
android.sensor.gyroscope,1538335280276,2004243607685558,-0.16725162,-0.12357444,0.54543203
android.sensor.gyroscope,1538335280296,2004243627566445,-0.23543063,0.11185618,0.5443667
android.sensor.gyroscope,1538335280314,2004243645753322,-0.33769912,0.20134112,0.54117084
android.sensor.gyroscope,1538335280335,2004243667348533,-0.36007038,0.0692443,0.409074
android.sensor.gyroscope,1538335280355,2004243687226816,-0.24501829,-0.13635801,0.33130735
android.sensor.gyroscope,1538335280371,2004243707154370,-0.17790459,-0.20240642,0.23969181
android.sensor.gyroscope,1538335280393,2004243727002341,-0.19707993,-0.12463974,0.2418224
android.sensor.gyroscope,1538335280413,2004243746899947,-0.2066676,-0.068179004,0.243953
android.sensor.gyroscope,1538335280433,2004243766789272,-0.22797355,-0.04793836,0.23010413
android.sensor.gyroscope,1538335280455,2004243786673753,-0.26845482,-0.036220096,0.22371235
android.sensor.gyroscope,1538335280480,2004243804636150,-0.33876443,-0.023436533,0.22903883
android.sensor.gyroscope,1538335280490,2004243824537402,-0.31106672,-0.1033338,0.2737813
android.sensor.gyroscope,1538335280513,2004243844475634,-0.25034478,-0.18323107,0.29615256
android.sensor.gyroscope,1538335280533,2004243864380583,-0.25247538,-0.18110047,0.33237264
android.sensor.gyroscope,1538335280549,2004243884244908,-0.30680552,-0.15872924,0.39735577
android.sensor.gyroscope,1538335280569,2004243904297723,-0.39096397,-0.13635801,0.46020827
android.sensor.gyroscope,1538335280590,2004243925733194,-0.52945256,-0.113986775,0.51240784
android.sensor.gyroscope,1538335280608,2004243943898352,-0.624264,-0.10120321,0.5731298
android.sensor.gyroscope,1538335280628,2004243963797156,-0.6658106,-0.04793836,0.5997622
android.sensor.gyroscope,1538335280648,2004243983686272,-0.674333,-0.036220096,0.67752886
android.sensor.gyroscope,1538335280668,2004244003574295,-0.6317211,-0.2109288,0.8309316
android.sensor.gyroscope,1538335280692,2004244025296641,-0.6210681,-0.34089503,0.9012412
android.sensor.gyroscope,1538335280708,2004244043501539,-0.64663523,-0.3472868,0.92148185
android.sensor.gyroscope,1538335280733,2004244065034666,-0.7222713,-0.32491556,0.9523755
android.sensor.gyroscope,1538335280748,2004244083166178,-0.75316495,-0.26099774,0.9534408
android.sensor.gyroscope,1538335280769,2004244104882274,-0.83306223,-0.17044751,0.9321348
android.sensor.gyroscope,1538335280792,2004244124767068,-1.0280116,-0.14168449,0.9278736
android.sensor.gyroscope,1538335280807,2004244143004986,-1.2975317,-0.13209683,0.9481143
android.sensor.gyroscope,1538335280827,2004244162705509,-1.5489417,-0.07670138,0.92254716
android.sensor.gyroscope,1538335280848,2004244182349001,-1.7662623,0.036220096,0.868217
android.sensor.gyroscope,1538335280871,2004244204326607,-1.9697341,0.11505207,0.75316495
android.sensor.gyroscope,1538335280889,2004244224157703,-2.1487038,0.08202787,0.66368
android.sensor.gyroscope,1538335280909,2004244244114215,-2.1732059,0.017044751,0.5784562
android.sensor.gyroscope,1538335280929,2004244262297759,-2.083721,-0.03089361,0.47618774
android.sensor.gyroscope,1538335280950,2004244283883490,-2.0965044,-0.01065297,0.39522517
android.sensor.gyroscope,1538335280970,2004244303765002,-2.271213,0.050068956,0.39842105
android.sensor.gyroscope,1538335280990,2004244323667765,-2.4054406,0.058591332,0.40587813
android.sensor.gyroscope,1538335281008,2004244341718339,-2.3979833,0.10759499,0.36433154
android.sensor.gyroscope,1538335281028,2004244363358133,-2.3628285,0.15766394,0.3185238
android.sensor.gyroscope,1538335281050,2004244381487927,-2.313825,0.1374233,0.2823037
android.sensor.gyroscope,1538335281069,2004244403218345,-2.1007655,0.07670138,0.2737813
android.sensor.gyroscope,1538335281090,2004244421279493,-1.7886336,-0.026632423,0.23330003
android.sensor.gyroscope,1538335281109,2004244441120589,-1.5393541,-0.18003519,0.18003519
android.sensor.gyroscope,1538335281130,2004244460967674,-1.3838208,-0.3185238,0.18323107
android.sensor.gyroscope,1538335281150,2004244480934603,-1.191002,-0.42931467,0.17044751
android.sensor.gyroscope,1538335281169,2004244502666272,-1.054644,-0.42611876,0.15553336
android.sensor.gyroscope,1538335281186,2004244520704868,-1.004575,-0.2801731,0.10759499
android.sensor.gyroscope,1538335281207,2004244540544818,-0.93426543,-0.18855755,0.064983115
android.sensor.gyroscope,1538335281229,2004244560406174,-0.7563608,-0.26419365,0.11185618
android.sensor.gyroscope,1538335281246,2004244580283103,-0.61361104,-0.41013932,0.11185618
android.sensor.gyroscope,1538335281268,2004244602161647,-0.5518238,-0.50495076,0.10013791
android.sensor.gyroscope,1538335281290,2004244621961649,-0.5177343,-0.4825795,0.054330144
android.sensor.gyroscope,1538335281305,2004244640036077,-0.47831833,-0.43357584,-0.01384886
android.sensor.gyroscope,1538335281324,2004244659625090,-0.36752746,-0.43570644,0.034089502
android.sensor.gyroscope,1538335281347,2004244679750144,-0.23969181,-0.5443667,0.046873067
android.sensor.gyroscope,1538335281367,2004244701508011,-0.15979454,-0.5827174,0.026632423
android.sensor.gyroscope,1538335281384,2004244719721190,-0.15659864,-0.54649734,0.0021305939
android.sensor.gyroscope,1538335281404,2004244739390619,-0.12570503,-0.4932325,0.0063917814
android.sensor.gyroscope,1538335281422,2004244759205360,-0.091615535,-0.44103295,0.012783563
android.sensor.gyroscope,1538335281442,2004244779173956,-0.064983115,-0.40055165,0.0042611877
android.sensor.gyroscope,1538335281462,2004244798939531,-0.07989727,-0.38670278,0.0010652969
android.sensor.gyroscope,1538335281482,2004244818947345,-0.113986775,-0.351548,-0.0074570784
android.sensor.gyroscope,1538335281502,2004244838834327,-0.08628905,-0.3451562,-0.01384886
android.sensor.gyroscope,1538335281522,2004244858499068,-0.09907261,-0.30893612,-0.05113425
android.sensor.gyroscope,1538335281543,2004244878580528,-0.12890093,-0.23969181,-0.063917816
android.sensor.gyroscope,1538335281562,2004244898430582,-0.10866029,-0.24608359,-0.059656627
android.sensor.gyroscope,1538335281581,2004244918145376,-0.067113705,-0.25673655,-0.07457078
android.sensor.gyroscope,1538335281600,2004244938236055,-0.05646074,-0.25034478,-0.07989727
android.sensor.gyroscope,1538335281621,2004244958154703,-0.040481284,-0.24501829,-0.07244019
android.sensor.gyroscope,1538335281643,2004244978046997,-0.035154797,-0.20347172,-0.06285252
android.sensor.gyroscope,1538335281661,2004244997735332,-0.03728539,-0.16618632,-0.04793836
android.sensor.gyroscope,1538335281680,2004245017836844,-0.059656627,-0.117182665,-0.07563608
android.sensor.gyroscope,1538335281701,2004245037483148,-0.07457078,-0.119313255,-0.068179004
android.sensor.gyroscope,1538335281720,2004245057967578,-0.06604841,-0.1043991,-0.09587672
android.sensor.gyroscope,1538335281740,2004245077399506,-0.046873067,-0.06604841,-0.10972559
