Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166039530,1834998133915563,-0.6560113,3.3039982,9.241618
android.sensor.accelerometer,1538166039547,1834998153464731,-0.59855044,3.265691,9.26556
android.sensor.accelerometer,1538166039571,1834998175392859,-0.63206923,3.1842883,9.380483
android.sensor.accelerometer,1538166039590,1834998195142704,-0.6943185,3.2321723,9.41879
android.sensor.accelerometer,1538166039610,1834998215193904,-0.6895301,3.2513258,9.361329
android.sensor.accelerometer,1538166039631,1834998234904427,-0.6751649,3.2513258,9.270349
android.sensor.accelerometer,1538166039650,1834998254945314,-0.6368576,3.193865,9.346964
android.sensor.accelerometer,1538166039671,1834998274662712,-0.6607997,3.2561142,9.299079
android.sensor.accelerometer,1538166039691,1834998294730162,-0.6751649,3.2130187,8.99741
android.sensor.accelerometer,1538166039708,1834998314464799,-0.6703765,3.2273839,9.016563
android.sensor.accelerometer,1538166039731,1834998334470687,-0.7230489,3.1747115,9.3661175
android.sensor.accelerometer,1538166039751,1834998354240897,-0.80445176,3.2369606,9.619903
android.sensor.accelerometer,1538166039770,1834998374290118,-0.79966336,3.2369606,9.414001
android.sensor.accelerometer,1538166039791,1834998393993557,-0.6943185,3.289633,9.050082
android.sensor.accelerometer,1538166039811,1834998414046216,-0.5554548,3.3039982,9.193734
android.sensor.accelerometer,1538166039830,1834998434679030,-0.6655881,3.2225955,9.394848
android.sensor.accelerometer,1538166039850,1834998453841063,-0.7038953,3.1507695,9.3661175
android.sensor.accelerometer,1538166039871,1834998473570440,-0.7230489,3.1555579,9.351752
android.sensor.accelerometer,1538166039890,1834998493618151,-0.6560113,3.1747115,9.351752
android.sensor.accelerometer,1538166039910,1834998513320705,-0.60333884,3.2609026,9.3421755
android.sensor.accelerometer,1538166039931,1834998533397009,-0.63206923,3.1747115,9.279925
android.sensor.accelerometer,1538166039952,1834998553096855,-0.6799533,3.241749,9.174581
android.sensor.accelerometer,1538166039967,1834998571359825,-0.59855044,3.217807,9.289502
android.sensor.accelerometer,1538166039990,1834998592884671,-0.7134721,3.1747115,9.44752
android.sensor.accelerometer,1538166040011,1834998611091392,-0.6607997,3.1842883,9.442732
android.sensor.accelerometer,1538166040027,1834998630723477,-0.7230489,3.2082303,9.323022
android.sensor.accelerometer,1538166040044,1834998650764260,-0.7086837,3.2273839,9.26556
android.sensor.accelerometer,1538166040064,1834998670482283,-0.62249243,3.2130187,9.423578
android.sensor.accelerometer,1538166040086,1834998690634785,-0.78050977,3.2082303,9.481039
android.sensor.accelerometer,1538166040103,1834998710078745,-0.7469909,3.241749,9.41879
android.sensor.accelerometer,1538166040124,1834998730130310,-0.7134721,3.2369606,9.433155
android.sensor.accelerometer,1538166040143,1834998750053853,-0.62728083,3.2800562,9.337387
android.sensor.accelerometer,1538166040164,1834998770203491,-0.545878,3.2513258,9.361329
android.sensor.accelerometer,1538166040183,1834998789883389,-0.49799395,3.2704794,9.380483
android.sensor.accelerometer,1538166040205,1834998809879536,-0.47884035,3.241749,9.356541
android.sensor.accelerometer,1538166040224,1834998829430840,-0.50278234,3.2800562,9.188946
android.sensor.accelerometer,1538166040242,1834998849677613,-0.545878,3.2225955,9.160215
android.sensor.accelerometer,1538166040263,1834998869464282,-0.6560113,3.1794999,9.289502
android.sensor.accelerometer,1538166040283,1834998889500065,-0.59376204,3.1268275,9.346964
android.sensor.accelerometer,1538166040302,1834998909187150,-0.58418524,3.1890767,9.32781
android.sensor.accelerometer,1538166040323,1834998929080069,-0.6607997,3.1747115,9.217676
android.sensor.accelerometer,1538166040341,1834998948894550,-0.61291564,3.1794999,9.255983
android.sensor.accelerometer,1538166040363,1834998969082104,-0.5506664,3.193865,9.370906
android.sensor.accelerometer,1538166040382,1834998988775335,-0.5793968,3.2321723,9.045294
android.sensor.accelerometer,1538166040401,1834999008771067,-0.5315128,3.1651347,8.983045
android.sensor.accelerometer,1538166040421,1834999028293464,-0.6847417,3.1316159,9.332599
android.sensor.accelerometer,1538166040442,1834999048373518,-0.7230489,3.193865,9.68694
android.sensor.accelerometer,1538166040461,1834999068096645,-0.6799533,3.2561142,9.591172
android.sensor.accelerometer,1538166040482,1834999088409929,-0.47884035,3.2752678,9.337387
android.sensor.accelerometer,1538166040502,1834999107940347,-0.45489833,3.3375173,9.3182335
android.sensor.accelerometer,1538166040521,1834999128113058,-0.5267244,3.2704794,9.433155
android.sensor.accelerometer,1538166040542,1834999147636080,-0.61770403,3.2034419,9.3661175
android.sensor.accelerometer,1538166040561,1834999167948218,-0.58897364,3.1842883,9.284714
android.sensor.accelerometer,1538166040580,1834999187654834,-0.60812724,3.1794999,9.370906
android.sensor.accelerometer,1538166040601,1834999207709576,-0.5315128,3.2130187,9.299079
android.sensor.accelerometer,1538166040624,1834999227236922,-0.5746084,3.1986535,9.179369
android.sensor.accelerometer,1538166040647,1834999248785465,-0.545878,3.1842883,9.222465
android.sensor.accelerometer,1538166040664,1834999268963384,-0.5650316,3.2225955,9.361329
android.sensor.accelerometer,1538166040681,1834999287308282,-0.5554548,3.1986535,9.356541
android.sensor.accelerometer,1538166040700,1834999306984742,-0.641646,3.2082303,9.284714
android.sensor.accelerometer,1538166040720,1834999327087557,-0.60812724,3.1890767,9.394848
android.sensor.accelerometer,1538166040741,1834999346815788,-0.5746084,3.2273839,9.442732
android.sensor.accelerometer,1538166040768,1834999366881415,-0.63206923,3.1890767,9.303867
android.sensor.accelerometer,1538166040785,1834999388589490,-0.56982,3.2130187,9.284714
android.sensor.accelerometer,1538166040803,1834999408498919,-0.641646,3.193865,9.433155
android.sensor.accelerometer,1538166040824,1834999427963140,-0.7230489,3.2034419,9.409213
android.sensor.accelerometer,1538166040845,1834999446479860,-0.7038953,3.2465374,9.433155
android.sensor.accelerometer,1538166040864,1834999466184133,-0.6703765,3.2273839,9.337387
android.sensor.accelerometer,1538166040884,1834999487796375,-0.59855044,3.2609026,9.390059
android.sensor.accelerometer,1538166040901,1834999505959970,-0.5363012,3.2704794,9.394848
android.sensor.accelerometer,1538166040922,1834999526704243,-0.521936,3.2944214,9.294291
android.sensor.accelerometer,1538166040942,1834999545740808,-0.51714754,3.265691,9.284714
android.sensor.accelerometer,1538166040960,1834999565798935,-0.5315128,3.217807,9.284714
android.sensor.accelerometer,1538166040984,1834999587329041,-0.7613561,3.1986535,9.241618
android.sensor.accelerometer,1538166041000,1834999605578001,-0.6560113,3.217807,9.303867
android.sensor.accelerometer,1538166041024,1834999627089409,-0.7134721,3.145981,9.337387
android.sensor.accelerometer,1538166041042,1834999645304672,-0.6607997,3.1651347,9.251195
android.sensor.accelerometer,1538166041060,1834999665067642,-0.7038953,3.169923,9.313444
android.sensor.accelerometer,1538166041082,1834999685113113,-0.6607997,3.2321723,9.32781
android.sensor.accelerometer,1538166041101,1834999704850459,-0.58897364,3.2848446,9.131485
android.sensor.accelerometer,1538166041119,1834999724908950,-0.5267244,3.2800562,9.02614
android.sensor.accelerometer,1538166041140,1834999744566713,-0.81402856,3.2609026,9.351752
android.sensor.accelerometer,1538166041161,1834999764625881,-0.79966336,3.2321723,9.639056
android.sensor.accelerometer,1538166041181,1834999784404581,-0.6368576,3.2992098,9.548077
android.sensor.accelerometer,1538166041199,1834999804144375,-0.6512229,3.3039982,9.399636
android.sensor.accelerometer,1538166041219,1834999823928075,-0.6512229,3.3375173,9.303867
android.sensor.accelerometer,1538166041239,1834999844050212,-0.50757074,3.3518825,9.284714
android.sensor.accelerometer,1538166041263,1834999863665006,-0.50278234,3.2848446,9.251195
android.sensor.accelerometer,1538166041279,1834999883944904,-0.61291564,3.265691,9.3421755
android.sensor.accelerometer,1538166041299,1834999903482562,-0.7182605,3.1842883,9.595961
android.sensor.accelerometer,1538166041321,1834999924365116,-0.6847417,3.1364043,9.490616
android.sensor.accelerometer,1538166041343,1834999943425170,-0.6607997,3.1316159,9.174581
android.sensor.accelerometer,1538166041359,1834999963496526,-0.7134721,3.1507695,9.184157
android.sensor.accelerometer,1538166041380,1834999983260747,-0.7422025,3.1411927,9.3421755
android.sensor.accelerometer,1538166041402,1835000003277936,-0.6368576,3.1986535,9.323022
android.sensor.accelerometer,1538166041419,1835000023019918,-0.59855044,3.193865,9.198523
android.sensor.accelerometer,1538166041439,1835000043079607,-0.6368576,3.2513258,9.136273
android.sensor.accelerometer,1538166041457,1835000062910911,-0.5554548,3.289633,9.351752
android.sensor.accelerometer,1538166041478,1835000082922892,-0.5793968,3.2225955,9.428367
android.sensor.accelerometer,1538166041498,1835000102573155,-0.6655881,3.1794999,9.323022
android.sensor.accelerometer,1538166041518,1835000122601907,-0.62249243,3.1890767,9.361329
android.sensor.accelerometer,1538166041537,1835000142402638,-0.78529817,3.1842883,9.299079
android.sensor.accelerometer,1538166041557,1835000162350192,-0.6895301,3.193865,9.346964
android.sensor.accelerometer,1538166041578,1835000181871652,-0.6560113,3.2130187,9.390059
android.sensor.accelerometer,1538166041596,1835000202093529,-0.6560113,3.2561142,9.3182335
android.sensor.accelerometer,1538166041620,1835000221688948,-0.60333884,3.2369606,9.284714
android.sensor.accelerometer,1538166041643,1835000241877023,-0.58897364,3.2752678,9.260772
android.sensor.accelerometer,1538166041655,1835000261592337,-0.6799533,3.2752678,9.26556
android.sensor.accelerometer,1538166041675,1835000281620568,-0.6512229,3.2369606,9.370906
android.sensor.accelerometer,1538166041696,1835000301197185,-0.8379706,3.1555579,9.370906
android.sensor.accelerometer,1538166041715,1835000321403229,-0.8331822,3.0693667,9.222465
android.sensor.accelerometer,1538166041734,1835000340978439,-0.641646,3.1794999,9.222465
android.sensor.accelerometer,1538166041754,1835000361036253,-0.6512229,3.2321723,9.562442
android.sensor.accelerometer,1538166041774,1835000380943495,-0.9528923,3.193865,9.428367
android.sensor.accelerometer,1538166041795,1835000401579487,-0.7422025,3.1364043,9.083601
android.sensor.accelerometer,1538166041815,1835000422009645,-0.5410896,3.2704794,9.208099
android.sensor.accelerometer,1538166041835,1835000442006366,-0.7565677,3.2321723,9.275137
android.sensor.accelerometer,1538166041856,1835000462011107,-0.7517793,3.241749,9.160215
android.sensor.accelerometer,1538166041874,1835000480464338,-0.521936,3.2704794,9.404425
android.sensor.accelerometer,1538166041896,1835000502177465,-0.6703765,3.217807,9.787497
android.sensor.accelerometer,1538166041916,1835000522173978,-1.0630256,3.1890767,9.706094
android.sensor.accelerometer,1538166041936,1835000542021167,-1.0630256,3.2369606,9.3661175
android.sensor.accelerometer,1538166041955,1835000562101273,-0.58897364,3.145981,9.088389
android.sensor.accelerometer,1538166041976,1835000581550286,-0.90021986,3.5290532,8.844181
android.sensor.accelerometer,1538166041993,1835000599980861,-0.36870706,3.1603463,9.394848
android.sensor.accelerometer,1538166042013,1835000619562008,-1.0486604,3.0885203,9.255983
