Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335691982,2004655317486363,-0.1043991,-0.13316211,-0.10652969
android.sensor.gyroscope,1538335692001,2004655337197459,-0.03835069,-0.18962285,-0.14807628
android.sensor.gyroscope,1538335692022,2004655357106055,-0.046873067,-0.14168449,-0.14168449
android.sensor.gyroscope,1538335692042,2004655377292203,-0.07776668,-0.07883197,-0.11185618
android.sensor.gyroscope,1538335692060,2004655397044236,-0.07776668,-0.068179004,-0.1033338
android.sensor.gyroscope,1538335692083,2004655416926686,-0.06604841,-0.07989727,-0.1054644
android.sensor.gyroscope,1538335692100,2004655436643719,-0.01384886,-0.11824796,-0.1022685
android.sensor.gyroscope,1538335692122,2004655457511013,0.035154797,-0.120378554,-0.092680834
android.sensor.gyroscope,1538335692140,2004655476571431,0.057526033,-0.07989727,-0.08735435
android.sensor.gyroscope,1538335692159,2004655496453933,0.04154658,-0.05219955,-0.09800732
android.sensor.gyroscope,1538335692179,2004655516358258,0.06178722,-0.08096257,-0.11185618
android.sensor.gyroscope,1538335692201,2004655536134250,0.02769772,-0.09055024,-0.16831692
android.sensor.gyroscope,1538335692218,2004655555983210,-0.01384886,-0.07670138,-0.2077329
android.sensor.gyroscope,1538335692240,2004655576008160,0.026632423,-0.070309594,-0.2109288
android.sensor.gyroscope,1538335692258,2004655595858214,0.122509144,-0.1022685,-0.22903883
android.sensor.gyroscope,1538335692278,2004655615647383,0.2087982,-0.15446806,-0.30893612
android.sensor.gyroscope,1538335692299,2004655635530978,0.243953,-0.20240642,-0.39522517
android.sensor.gyroscope,1538335692319,2004655655618637,0.16831692,-0.16192514,-0.3483521
android.sensor.gyroscope,1538335692339,2004655675670462,-0.0063917814,-0.0031958907,-0.20027582
android.sensor.gyroscope,1538335692358,2004655695435568,-0.16725162,0.094811425,-0.12144385
android.sensor.gyroscope,1538335692378,2004655715504632,-0.21518998,0.12570503,-0.11185618
android.sensor.gyroscope,1538335692399,2004655735029426,-0.14914156,0.029828314,-0.06604841
android.sensor.gyroscope,1538335692418,2004655754869324,-0.08096257,-0.04261188,-0.05539544
android.sensor.gyroscope,1538335692438,2004655774785003,-0.067113705,-0.045807768,-0.12783563
android.sensor.gyroscope,1538335692457,2004655794832557,-0.07670138,-0.0692443,-0.12890093
android.sensor.gyroscope,1538335692477,2004655814554538,-0.113986775,-0.1033338,-0.09907261
