Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335807904,2004771240103380,3.7519758,-4.146136,2.8017309
android.sensor.gyroscope,1538335807926,2004771259978591,2.5023825,-3.860636,2.6312835
android.sensor.gyroscope,1538335807946,2004771279683436,0.28336897,-3.3897748,2.174271
android.sensor.gyroscope,1538335807970,2004771301317501,-2.138051,-2.5599086,1.5489417
android.sensor.gyroscope,1538335807989,2004771323032191,-3.9575782,-1.786503,0.89698005
android.sensor.gyroscope,1538335808006,2004771339524015,-5.1315355,-1.1281495,0.44849002
android.sensor.gyroscope,1538335808026,2004771359248184,-5.7206445,-0.8735435,0.23756121
android.sensor.gyroscope,1538335808047,2004771379312821,-6.1265225,-1.0237503,0.18003519
android.sensor.gyroscope,1538335808064,2004771399073240,-6.303362,-1.2975317,0.29295665
android.sensor.gyroscope,1538335808086,2004771419033294,-6.1435676,-1.4701098,0.409074
android.sensor.gyroscope,1538335808105,2004771438749494,-5.5832214,-1.4392161,0.38670278
android.sensor.gyroscope,1538335808125,2004771458861058,-4.8375134,-1.3966043,0.47192654
android.sensor.gyroscope,1538335808147,2004771478577154,-3.9554474,-1.4360203,0.6327864
android.sensor.gyroscope,1538335808165,2004771498596635,-3.2438293,-1.4456079,0.85010695
android.sensor.gyroscope,1538335808182,2004771518140648,-2.7239642,-1.3763636,1.022685
android.sensor.gyroscope,1538335808204,2004771538198097,-2.1934464,-1.3209682,1.1931325
android.sensor.gyroscope,1538335808223,2004771557903256,-1.697018,-1.259181,1.5223093
android.sensor.gyroscope,1538335808246,2004771578196591,-1.2613115,-1.062101,1.8749226
android.sensor.gyroscope,1538335808262,2004771597713989,-0.6285252,-0.7041613,2.1540303
android.sensor.gyroscope,1538335808283,2004771617757324,0.3142626,-0.057526033,2.4203546
android.sensor.gyroscope,1538335808293,2004771629114773,0.85330284,0.409074,2.5652351
android.sensor.gyroscope,1538335808315,2004771649573161,2.0549579,1.316707,2.9199789
android.sensor.gyroscope,1538335808333,2004771669469621,2.9977455,1.8962286,3.476064
android.sensor.gyroscope,1538335808352,2004771687499258,3.483521,2.005954,4.12483
android.sensor.gyroscope,1538335808375,2004771710232177,3.8052406,1.7055404,4.4007416
android.sensor.gyroscope,1538335808397,2004771729118689,4.2824936,0.9949873,4.315518
android.sensor.gyroscope,1538335808418,2004771749034316,4.6787844,0.23010413,4.1450706
android.sensor.gyroscope,1538335808434,2004771768905933,4.6883717,-0.47192654,3.8126976
android.sensor.gyroscope,1538335808453,2004771788813175,3.8308077,-1.0695581,3.5783324
android.sensor.gyroscope,1538335808476,2004771808683385,2.557778,-1.3262947,3.2821798
android.sensor.gyroscope,1538335808496,2004771828567501,2.0357823,-1.2783563,2.948742
android.sensor.gyroscope,1538335808517,2004771848451358,2.0144765,-1.3294905,2.5066438
android.sensor.gyroscope,1538335808533,2004771869333547,2.2264707,-1.7087363,1.8418984
android.sensor.gyroscope,1538335808552,2004771886390320,1.9377751,-2.124202,2.0421743
android.sensor.gyroscope,1538335808576,2004771908154072,1.0642316,-2.4927948,2.4959908
android.sensor.gyroscope,1538335808594,2004771928022095,0.6658106,-3.10321,2.522623
android.sensor.gyroscope,1538335808601,2004771937209700,0.71055305,-3.3301182,2.4384646
android.sensor.gyroscope,1538335808621,2004771957165431,0.9236124,-3.4792597,2.1849241
android.sensor.gyroscope,1538335808641,2004771977160016,1.0482522,-3.3354447,1.8536167
android.sensor.gyroscope,1538335808663,2004771997165018,0.7936462,-2.938089,1.8387026
android.sensor.gyroscope,1538335808683,2004772015758510,0.18429637,-2.3926568,2.0475006
android.sensor.gyroscope,1538335808703,2004772035675491,-0.44422883,-2.0975697,2.1721404
android.sensor.gyroscope,1538335808722,2004772056993305,-0.8437152,-2.1135492,2.109288
android.sensor.gyroscope,1538335808744,2004772077247630,-1.2495933,-2.2040994,2.1114185
android.sensor.gyroscope,1538335808764,2004772097179403,-1.7556094,-2.3148901,2.234993
android.sensor.gyroscope,1538335808785,2004772117168051,-2.3596327,-2.3990488,2.2648213
android.sensor.gyroscope,1538335808804,2004772137034824,-3.0510104,-2.2072952,2.2413847
android.sensor.gyroscope,1538335808822,2004772156747117,-3.7807388,-1.7428257,2.174271
android.sensor.gyroscope,1538335808838,2004772174912744,-4.4113946,-1.1611737,2.0847862
android.sensor.gyroscope,1538335808858,2004772194358527,-4.8311214,-0.6114804,1.9878441
android.sensor.gyroscope,1538335808884,2004772216525769,-5.036724,-0.22264706,1.9068816
android.sensor.gyroscope,1538335808901,2004772234567490,-5.0324626,-0.0010652969,1.9100775
android.sensor.gyroscope,1538335808921,2004772256325565,-4.8311214,0.054330144,1.8951633
android.sensor.gyroscope,1538335808941,2004772276073275,-4.4369617,0.21518998,1.8610737
android.sensor.gyroscope,1538335808963,2004772296125985,-3.7935224,0.4112046,1.8472248
android.sensor.gyroscope,1538335808978,2004772313981352,-3.0115945,0.73612016,1.754544
android.sensor.gyroscope,1538335809003,2004772335905677,-2.2765396,1.209112,1.6693203
android.sensor.gyroscope,1538335809020,2004772355637502,-1.4914157,1.6565367,1.8131354
android.sensor.gyroscope,1538335809041,2004772375680004,-0.57206446,1.9399058,2.0677414
android.sensor.gyroscope,1538335809060,2004772395410058,0.3920293,2.152965,2.3191514
android.sensor.gyroscope,1538335809079,2004772415493914,1.3294905,2.1678793,2.5130355
android.sensor.gyroscope,1538335809101,2004772435221729,2.2861273,2.069872,2.7505968
android.sensor.gyroscope,1538335809120,2004772455259178,3.0307698,2.1870546,2.977505
android.sensor.gyroscope,1538335809140,2004772474962045,3.2917676,2.1316593,3.0659246
android.sensor.gyroscope,1538335809157,2004772493223922,3.0712512,2.016607,3.2427638
android.sensor.gyroscope,1538335809179,2004772514751528,2.7186377,2.0293906,3.4973698
android.sensor.gyroscope,1538335809199,2004772532887884,2.8901505,2.1753364,3.5516999
android.sensor.gyroscope,1538335809218,2004772554532001,3.5101533,1.5638559,3.5719407
android.sensor.gyroscope,1538335809238,2004772573425961,3.6603603,0.30893612,3.7509105
android.sensor.gyroscope,1538335809258,2004772594354505,3.1554096,-0.58484805,3.7999141
android.sensor.gyroscope,1538335809279,2004772613015600,2.6632423,-0.9917914,3.5676794
android.sensor.gyroscope,1538335809298,2004772634043780,1.9548199,-1.348666,3.2821798
android.sensor.gyroscope,1538335809319,2004772654135917,0.9385266,-1.7449564,2.9732437
android.sensor.gyroscope,1538335809338,2004772672414148,0.119313255,-2.1998382,2.6643076
android.sensor.gyroscope,1538335809359,2004772694042119,-0.8011033,-2.1156797,2.2115564
android.sensor.gyroscope,1538335809378,2004772713550350,-2.0794597,-1.0269462,1.5840966
android.sensor.gyroscope,1538335809398,2004772733612748,-3.2555475,0.039415985,0.9459837
android.sensor.gyroscope,1538335809418,2004772753411344,-4.0193653,0.65622294,0.4506206
android.sensor.gyroscope,1538335809437,2004772773498741,-4.9056926,2.0261948,0.039415985
android.sensor.gyroscope,1538335809458,2004772793205618,-5.8207827,4.0726304,-0.5656727
android.sensor.gyroscope,1538335809478,2004772813278173,-6.4088264,6.422675,-1.1558472
android.sensor.gyroscope,1538335809499,2004772832945570,-6.7497215,8.349797,-1.2783563
android.sensor.gyroscope,1538335809517,2004772853030676,-6.4035,9.061416,-1.1153659
android.sensor.gyroscope,1538335809538,2004772872767137,-5.3765535,8.533029,-0.6168069
android.sensor.gyroscope,1538335809557,2004772892804430,-3.9394681,7.4687967,-0.25354066
android.sensor.gyroscope,1538335809576,2004772912528443,-2.360698,6.2799253,-0.3398297
android.sensor.gyroscope,1538335809597,2004772932585476,-1.3358823,5.0740094,-0.39522517
android.sensor.gyroscope,1538335809616,2004772950587978,-0.60189277,3.2875063,-0.18216577
android.sensor.gyroscope,1538335809638,2004772972526834,-0.16405573,2.4672277,-0.24501829
android.sensor.gyroscope,1538335809657,2004772992080951,-0.091615535,2.2413847,-0.23116943
android.sensor.gyroscope,1538335809676,2004773010250119,-0.204537,2.2882578,-0.15233746
android.sensor.gyroscope,1538335809698,2004773031842100,-0.204537,2.2307317,-0.29615256
android.sensor.gyroscope,1538335809718,2004773051921269,-0.068179004,1.8887714,-0.44422883
android.sensor.gyroscope,1538335809738,2004773071630334,0.0692443,1.266638,-0.4218576
android.sensor.gyroscope,1538335809758,2004773091712211,0.03089361,0.98753023,-0.36433154
android.sensor.gyroscope,1538335809776,2004773110199556,-0.12677033,1.1057782,-0.3185238
android.sensor.gyroscope,1538335809795,2004773131524767,-0.19814523,1.2069814,-0.32917675
android.sensor.gyroscope,1538335809816,2004773151179352,-0.089484945,1.1036476,-0.32917675
android.sensor.gyroscope,1538335809836,2004773170108364,0.12996623,0.7297284,-0.30041373
android.sensor.gyroscope,1538335809858,2004773190988731,0.30147904,0.33556855,-0.30360964
android.sensor.gyroscope,1538335809877,2004773211036285,0.3781804,0.092680834,-0.36326626
android.sensor.gyroscope,1538335809895,2004773230752641,0.23330003,0.24821419,-0.36433154
android.sensor.gyroscope,1538335809916,2004773250829101,-0.009587673,0.56780326,-0.2844343
android.sensor.gyroscope,1538335809934,2004773270529572,-0.13422741,0.5986969,-0.18642697
android.sensor.gyroscope,1538335809963,2004773288760303,-0.064983115,0.33237264,-0.10972559
android.sensor.gyroscope,1538335809982,2004773308142493,0.16725162,-0.120378554,-0.09374613
android.sensor.gyroscope,1538335809995,2004773330338953,0.2801731,-0.26206306,-0.0692443
android.sensor.gyroscope,1538335810011,2004773348166819,0.25034478,-0.1374233,-0.057526033
android.sensor.gyroscope,1538335810035,2004773369967082,0.12677033,0.08096257,-0.044742472
android.sensor.gyroscope,1538335810054,2004773389869897,0.07244019,0.12890093,-0.014914157
android.sensor.gyroscope,1538335810073,2004773409477294,0.13316211,0.08735435,0.014914157
android.sensor.gyroscope,1538335810095,2004773429652609,0.23330003,0.07350549,0.0063917814
android.sensor.gyroscope,1538335810117,2004773449657402,0.2056023,0.14274979,0.01065297
android.sensor.gyroscope,1538335810137,2004773467577873,0.16299044,0.18216577,0.026632423
android.sensor.gyroscope,1538335810156,2004773489451156,0.18110047,0.16299044,0.02130594
android.sensor.gyroscope,1538335810174,2004773509182044,0.21838588,0.17790459,0.034089502
android.sensor.gyroscope,1538335810195,2004773529242619,0.23436533,0.23330003,0.058591332
android.sensor.gyroscope,1538335810214,2004773548955329,0.22371235,0.3163932,0.057526033
android.sensor.gyroscope,1538335810234,2004773567162570,0.23436533,0.37498453,0.009587673
android.sensor.gyroscope,1538335810249,2004773586680645,0.16725162,0.3781804,-0.0010652969
android.sensor.gyroscope,1538335810269,2004773606865647,0.04900366,0.43357584,-0.039415985
android.sensor.gyroscope,1538335810289,2004773626588514,-0.014914157,0.49962425,-0.04900366
android.sensor.gyroscope,1538335810309,2004773646671745,0.057526033,0.5646074,-0.039415985
android.sensor.gyroscope,1538335810329,2004773666389455,0.21518998,0.6231987,-0.029828314
android.sensor.gyroscope,1538335810350,2004773686476645,0.46233886,0.71055305,0.019175345
android.sensor.gyroscope,1538335810369,2004773706236126,0.54223615,0.47725302,0.33663383
