Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335741962,2004705297676811,-4.068369,-0.41653112,6.7326765
android.sensor.gyroscope,1538335741982,2004705317727230,-3.7658246,2.6344793,3.1863031
android.sensor.gyroscope,1538335742001,2004705337597596,-1.4466733,2.1859894,-0.24075711
android.sensor.gyroscope,1538335742021,2004705357487598,1.5201787,0.10013791,-3.1788461
android.sensor.gyroscope,1538335742042,2004705377424059,2.67283,-0.44422883,-4.8982353
android.sensor.gyroscope,1538335742061,2004705397070050,2.6579158,-0.12783563,-5.527826
android.sensor.gyroscope,1538335742080,2004705416963438,2.410767,-0.050068956,-5.8783083
android.sensor.gyroscope,1538335742099,2004705436859690,2.156161,-0.35580918,-5.995491
android.sensor.gyroscope,1538335742120,2004705456742712,1.8674655,-0.6583535,-5.715318
android.sensor.gyroscope,1538335742143,2004705476887923,1.2613115,-0.68072474,-4.8641458
android.sensor.gyroscope,1538335742162,2004705496724123,0.6967042,-0.34089503,-3.8968563
android.sensor.gyroscope,1538335742184,2004705518447562,0.3142626,-0.28763017,-2.2520378
android.sensor.gyroscope,1538335742201,2004705537141366,-0.092680834,-1.2730298,0.5358444
android.sensor.gyroscope,1538335742225,2004705557309650,-0.12357444,-1.4477385,3.5793977
android.sensor.gyroscope,1538335742244,2004705577148349,0.22477765,-0.85330284,6.3619533
android.sensor.gyroscope,1538335742261,2004705597182518,-0.23756121,-0.26099774,8.283749
android.sensor.gyroscope,1538335742282,2004705617163874,-1.5510724,-0.070309594,8.649146
android.sensor.gyroscope,1538335742302,2004705637159241,-2.7165072,0.6413088,6.0498214
android.sensor.gyroscope,1538335742324,2004705657160441,-2.557778,1.3113805,2.3063679
android.sensor.gyroscope,1538335742341,2004705677167214,-0.8948494,0.5305179,-0.03728539
android.sensor.gyroscope,1538335742359,2004705695654038,0.28549957,0.43783703,-1.930318
android.sensor.gyroscope,1538335742379,2004705715608155,0.8937841,0.18110047,-3.2779186
android.sensor.gyroscope,1538335742404,2004705737152324,1.219765,0.07776668,-4.075826
android.sensor.gyroscope,1538335742424,2004705757489878,1.32736,0.08202787,-4.592495
android.sensor.gyroscope,1538335742441,2004705775497484,1.366776,-0.059656627,-4.6841106
android.sensor.gyroscope,1538335742459,2004705795341496,1.1760879,-0.380311,-4.212184
android.sensor.gyroscope,1538335742480,2004705815096759,0.71161836,-0.1374233,-3.386579
android.sensor.gyroscope,1538335742499,2004705834959573,0.22477765,0.1384886,-2.0720026
android.sensor.gyroscope,1538335742522,2004705856709627,0.0042611877,-0.014914157,-0.19921052
android.sensor.gyroscope,1538335742540,2004705876572546,0.039415985,-0.26738954,1.8940979
android.sensor.gyroscope,1538335742562,2004705896482288,0.33556855,-0.5241261,3.9384027
android.sensor.gyroscope,1538335742582,2004705916357133,0.6210681,-0.868217,5.453255
android.sensor.gyroscope,1538335742603,2004705936236979,0.32704616,-1.1057782,6.3800635
android.sensor.gyroscope,1538335742619,2004705954290366,-0.28869548,-0.95557135,7.1705136
android.sensor.gyroscope,1538335742642,2004705976075108,-1.09406,0.3526133,6.8669043
android.sensor.gyroscope,1538335742660,2004705995918287,-2.2914536,2.3926568,4.4508104
android.sensor.gyroscope,1538335742681,2004706015804539,-2.3063679,2.4544442,1.3710371
android.sensor.gyroscope,1538335742700,2004706035671520,-0.4239882,0.9949873,-1.1366718
android.sensor.gyroscope,1538335742723,2004706055561522,1.2112426,0.09800732,-2.9263706
android.sensor.gyroscope,1538335742738,2004706073725066,1.6938221,-0.04261188,-3.9064438
android.sensor.gyroscope,1538335742761,2004706095331839,1.5670518,0.3206544,-4.6297803
android.sensor.gyroscope,1538335742781,2004706115021684,1.5116564,0.23969181,-5.1571026
android.sensor.gyroscope,1538335742802,2004706135056322,1.4999381,-0.03835069,-5.4074473
android.sensor.gyroscope,1538335742819,2004706154935178,1.3369477,-0.26419365,-5.141123
android.sensor.gyroscope,1538335742838,2004706173042732,0.74357724,-0.068179004,-4.4327006
android.sensor.gyroscope,1538335742860,2004706194778307,0.2056023,0.3898987,-3.394036
android.sensor.gyroscope,1538335742880,2004706214667996,-0.14914156,0.49003658,-2.1870546
android.sensor.gyroscope,1538335742900,2004706234587998,-0.3462215,0.204537,-0.6956389
android.sensor.gyroscope,1538335742919,2004706254450969,-0.16512102,-0.24075711,1.2176344
android.sensor.gyroscope,1538335742938,2004706273027898,0.26312834,-0.74996907,3.5463736
android.sensor.gyroscope,1538335742958,2004706294255192,0.71587956,-0.91828597,5.7004037
android.sensor.gyroscope,1538335742978,2004706314110194,0.30147904,-0.7169448,7.053331
android.sensor.gyroscope,1538335742998,2004706334004414,-0.6231987,-0.61361104,7.62433
android.sensor.gyroscope,1538335743019,2004706353891656,-1.2133732,-0.25567126,6.8647733
android.sensor.gyroscope,1538335743039,2004706373790564,-1.815266,1.392343,4.546687
android.sensor.gyroscope,1538335743058,2004706393695931,-2.0997002,2.410767,1.7513481
android.sensor.gyroscope,1538335743079,2004706413565985,-0.82453984,1.4296285,-0.64237404
android.sensor.gyroscope,1538335743098,2004706433438383,0.965159,0.3100014,-2.515166
android.sensor.gyroscope,1538335743119,2004706453361093,1.7705235,-0.08628905,-3.5463736
android.sensor.gyroscope,1538335743138,2004706473219689,1.7609358,0.092680834,-4.330432
android.sensor.gyroscope,1538335743158,2004706493110316,1.7918295,-0.17683929,-5.1251435
android.sensor.gyroscope,1538335743178,2004706513030526,1.8429637,-0.64237404,-5.722775
android.sensor.gyroscope,1538335743198,2004706532911361,1.5734435,-1.0535786,-5.686555
android.sensor.gyroscope,1538335743217,2004706552785426,0.8714129,-0.88845766,-5.087858
android.sensor.gyroscope,1538335743236,2004706572432355,0.018110048,-0.25247538,-4.146136
android.sensor.gyroscope,1538335743257,2004706592532513,-0.47725302,0.29828313,-2.9583297
android.sensor.gyroscope,1538335743274,2004706610747411,-0.818148,0.29295665,-1.5020686
android.sensor.gyroscope,1538335743297,2004706632355850,-1.0482522,0.24714889,0.21732058
android.sensor.gyroscope,1538335743319,2004706652219863,-0.7989727,0.029828314,2.1966424
android.sensor.gyroscope,1538335743337,2004706672108511,-0.009587673,-0.4868407,4.2217717
android.sensor.gyroscope,1538335743358,2004706692013096,0.68072474,-0.78192794,5.959271
android.sensor.gyroscope,1538335743377,2004706711887212,0.6572882,-0.7286631,7.065049
android.sensor.gyroscope,1538335743397,2004706731792006,-0.50708133,-0.21625528,7.4687967
android.sensor.gyroscope,1538335743416,2004706751665758,-1.7279116,-0.5518238,7.153469
android.sensor.gyroscope,1538335743437,2004706772112010,-1.9782565,0.2428877,5.851676
android.sensor.gyroscope,1538335743452,2004706789571647,-2.7612495,2.9263706,2.9370236
android.sensor.gyroscope,1538335743475,2004706809530608,-2.7058542,2.9572642,0.8650211
android.sensor.gyroscope,1538335743496,2004706829404776,-0.8469111,1.4775668,-0.7723403
android.sensor.gyroscope,1538335743513,2004706849314101,1.2037855,0.2791078,-1.7758499
android.sensor.gyroscope,1538335743537,2004706871002593,2.073068,-0.204537,-2.0187378
android.sensor.gyroscope,1538335743556,2004706890874366,2.0602844,0.07776668,-1.7790459
android.sensor.gyroscope,1538335743576,2004706910795878,1.2783563,0.6700718,-1.7502829
android.sensor.gyroscope,1538335743596,2004706930667911,0.79471153,-0.30254433,-1.4477385
android.sensor.gyroscope,1538335743617,2004706950548382,0.8469111,-0.36326626,-1.4754362
android.sensor.gyroscope,1538335743637,2004706970450676,1.2581156,-0.72014076,-1.3635801
android.sensor.gyroscope,1538335743657,2004706990342553,1.5809007,-1.0237503,-1.0844723
android.sensor.gyroscope,1538335743675,2004707010239169,1.6384267,-1.1515859,-0.77340555
android.sensor.gyroscope,1538335743695,2004707030109328,1.5521376,-1.0333381,-0.5496932
android.sensor.gyroscope,1538335743714,2004707049995579,1.2847481,-0.9023065,-0.4570124
android.sensor.gyroscope,1538335743733,2004707067978029,0.84478045,-0.68179005,-0.3078708
android.sensor.gyroscope,1538335743756,2004707089526365,0.36220095,-0.3185238,-0.16831692
android.sensor.gyroscope,1538335743773,2004707107772773,0.044742472,0.08415846,-0.09587672
android.sensor.gyroscope,1538335743796,2004707129566108,-0.10972559,0.50708133,-0.07350549
android.sensor.gyroscope,1538335743817,2004707147614183,-0.21518998,0.7265325,-0.022371236
android.sensor.gyroscope,1538335743837,2004707169326893,-0.22903883,0.57526034,0.02450183
android.sensor.gyroscope,1538335743854,2004707189241114,-0.092680834,0.25993246,-0.023436533
android.sensor.gyroscope,1538335743871,2004707207053772,0.07350549,-0.01384886,-0.14701098
android.sensor.gyroscope,1538335743891,2004707227329816,0.15020686,0.009587673,-0.19707993
android.sensor.gyroscope,1538335743914,2004707246814870,0.070309594,0.053264845,-0.09694202
android.sensor.gyroscope,1538335743930,2004707266837008,-0.035154797,0.19388404,0.0021305939
android.sensor.gyroscope,1538335743949,2004707286518520,-0.045807768,0.26099774,0.02130594
android.sensor.gyroscope,1538335743969,2004707306611438,-0.05219955,0.22264706,0.018110048
android.sensor.gyroscope,1538335743990,2004707326513159,-0.05539544,0.09587672,0.02450183
android.sensor.gyroscope,1538335744011,2004707346334047,-0.044742472,-0.03089361,0.01384886
android.sensor.gyroscope,1538335744029,2004707366059726,-0.053264845,-0.08522376,-0.019175345
android.sensor.gyroscope,1538335744049,2004707386167488,-0.09587672,-0.058591332,-0.025567126
android.sensor.gyroscope,1538335744068,2004707406008427,-0.1395539,0.036220096,-0.018110048
android.sensor.gyroscope,1538335744088,2004707425897179,-0.19921052,0.10972559,-0.015979454
