Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335246541,2004209877068344,-0.33518824,-21.988348,16.515203
android.sensor.accelerometer,1538335246559,2004209895409805,-8.379706,-14.140155,8.360553
android.sensor.accelerometer,1538335246581,2004209916849182,-9.864111,-7.493851,6.7564373
android.sensor.accelerometer,1538335246601,2004209936907725,-6.9144545,-4.2760444,8.307879
android.sensor.accelerometer,1538335246621,2004209956630384,-2.8443117,-2.8395233,9.543288
android.sensor.accelerometer,1538335246641,2004209976694344,-1.8770541,-0.6751649,10.280702
android.sensor.accelerometer,1538335246660,2004209996395960,-3.193865,1.2737153,8.844181
android.sensor.accelerometer,1538335246680,2004210016475077,-5.1810527,3.193865,6.2871737
android.sensor.accelerometer,1538335246701,2004210036204610,-5.923255,4.9464207,3.98874
android.sensor.accelerometer,1538335246721,2004210056725706,-5.070919,6.2823853,2.1308396
android.sensor.accelerometer,1538335246741,2004210075964979,-3.53863,7.1969705,1.1683705
android.sensor.accelerometer,1538335246756,2004210087611386,-2.9879637,7.5848308,0.91458505
android.sensor.accelerometer,1538335246770,2004210105787482,-1.9919758,8.054094,1.3215994
android.sensor.accelerometer,1538335246787,2004210123905296,-1.316811,8.767567,2.8778305
android.sensor.accelerometer,1538335246808,2004210143390506,-1.1348516,9.423578,3.466804
android.sensor.accelerometer,1538335246827,2004210163628529,-1.2737153,9.816227,2.7246015
android.sensor.accelerometer,1538335246845,2004210183270667,-1.5466543,10.012551,1.5227122
android.sensor.accelerometer,1538335246865,2004210203270044,-1.7286136,10.366894,0.9624691
android.sensor.accelerometer,1538335246885,2004210223086556,-1.910573,10.740389,0.9768343
android.sensor.accelerometer,1538335246905,2004210243155829,-1.5227122,10.721235,0.62728083
android.sensor.accelerometer,1538335246927,2004210263930779,-1.1827357,10.6637745,0.4357447
android.sensor.accelerometer,1538335246946,2004210282981562,-1.163582,10.596737,0.6655881
android.sensor.accelerometer,1538335246966,2004210302656876,-1.0534488,10.553641,0.7182605
android.sensor.accelerometer,1538335246986,2004210322804899,-0.320823,10.232818,0.16280572
android.sensor.accelerometer,1538335247007,2004210344016672,-0.038307227,10.01734,0.2681506
android.sensor.accelerometer,1538335247027,2004210363555528,0.07182605,9.864111,0.7565677
android.sensor.accelerometer,1538335247048,2004210384008603,-0.29209262,9.763555,1.5275006
android.sensor.accelerometer,1538335247073,2004210402533240,-0.19632454,9.677363,1.8818425
android.sensor.accelerometer,1538335247090,2004210423978972,-0.18195933,9.667787,1.6424223
android.sensor.accelerometer,1538335247108,2004210442241213,-0.20590134,9.9790325,1.2641385
android.sensor.accelerometer,1538335247133,2004210463762778,-0.29688102,10.093954,0.842759
android.sensor.accelerometer,1538335247153,2004210483817780,-0.30166942,10.247183,0.6895301
android.sensor.accelerometer,1538335247171,2004210503591688,0.08619126,9.959879,0.4405331
android.sensor.accelerometer,1538335247192,2004210523591013,0.45968673,10.108319,0.4309563
android.sensor.accelerometer,1538335247210,2004210543291015,0.6464345,9.548077,1.460463
android.sensor.accelerometer,1538335247230,2004210563397111,0.44532153,9.600749,2.456451
android.sensor.accelerometer,1538335247246,2004210581252633,0.5650316,9.562442,3.0502129
android.sensor.accelerometer,1538335247267,2004210603153208,1.2018893,9.074024,3.347094
android.sensor.accelerometer,1538335247285,2004210620970971,1.6041151,8.820239,3.964798
android.sensor.accelerometer,1538335247305,2004210641091962,2.0111294,8.590396,3.8881836
android.sensor.accelerometer,1538335247329,2004210661366079,1.757344,8.987833,3.9935284
android.sensor.accelerometer,1538335247345,2004210680866445,1.3503298,9.150639,3.787627
android.sensor.accelerometer,1538335247368,2004210701077593,0.8714894,8.848969,3.8881836
android.sensor.accelerometer,1538335247389,2004210721182022,1.0199299,8.930372,4.0797195
android.sensor.accelerometer,1538335247406,2004210740277753,1.6567876,8.925584,4.050989
android.sensor.accelerometer,1538335247426,2004210760342599,1.7525556,9.011775,3.9600096
android.sensor.accelerometer,1538335247449,2004210781457705,1.5945383,9.035717,3.9217024
android.sensor.accelerometer,1538335247466,2004210800083697,1.5993267,9.222465,4.1611223
android.sensor.accelerometer,1538335247485,2004210820021980,1.6807296,9.141062,4.122815
android.sensor.accelerometer,1538335247506,2004210839892972,1.3551182,9.141062,3.8642416
android.sensor.accelerometer,1538335247526,2004210859562348,1.4221559,9.150639,3.6343982
android.sensor.accelerometer,1538335247545,2004210879683861,1.3455414,9.006987,3.7828386
android.sensor.accelerometer,1538335247566,2004210899144852,0.9720459,9.021352,4.098873
android.sensor.accelerometer,1538335247585,2004210919466313,0.8571242,8.973468,4.620809
android.sensor.accelerometer,1538335247604,2004210938915273,0.842759,9.016563,4.7261543
android.sensor.accelerometer,1538335247627,2004210960855848,1.067814,8.99741,4.357447
android.sensor.accelerometer,1538335247646,2004210979713246,0.9959879,9.054871,4.0462008
android.sensor.accelerometer,1538335247666,2004210999027362,1.0199299,9.11712,4.1946416
android.sensor.accelerometer,1538335247683,2004211018833979,0.866701,8.925584,4.027047
android.sensor.accelerometer,1538335247703,2004211038935231,0.7469909,8.99741,3.8498764
android.sensor.accelerometer,1538335247724,2004211058542420,0.6655881,9.069236,3.7110126
android.sensor.accelerometer,1538335247745,2004211079148516,0.6607997,8.963891,3.6008794
android.sensor.accelerometer,1538335247764,2004211098262685,0.7469909,8.963891,3.8067808
android.sensor.accelerometer,1538335247784,2004211118459458,0.9864111,8.954314,3.9217024
android.sensor.accelerometer,1538335247802,2004211138118366,1.1061212,9.102755,3.7828386
android.sensor.accelerometer,1538335247825,2004211158122899,1.163582,8.99741,3.1172507
android.sensor.accelerometer,1538335247845,2004211177994776,0.7517793,9.524135,3.466804
android.sensor.accelerometer,1538335247864,2004211197956757,1.0007763,9.289502,3.6774938
android.sensor.accelerometer,1538335247885,2004211218038843,0.62249243,9.581595,4.0318356
android.sensor.accelerometer,1538335247905,2004211237797855,0.81402856,9.155427,4.2664676
android.sensor.accelerometer,1538335247923,2004211257449315,0.7278373,9.3661175,3.9504328
android.sensor.accelerometer,1538335247945,2004211277511661,0.5410896,9.299079,3.347094
android.sensor.accelerometer,1538335247965,2004211297226194,0.320823,9.23683,3.0071173
android.sensor.accelerometer,1538335247983,2004211317229113,0.22984336,9.054871,3.083732
android.sensor.accelerometer,1538335248002,2004211337190573,0.023942016,8.858546,2.9592333
android.sensor.accelerometer,1538335248023,2004211357179481,-0.34955344,9.337387,3.3375173
android.sensor.accelerometer,1538335248042,2004211378116411,0.07182605,9.040505,2.9017725
android.sensor.accelerometer,1538335248059,2004211396683652,0.23463176,9.227253,2.705448
android.sensor.accelerometer,1538335248079,2004211416382144,-0.36391866,9.442732,2.3463178
android.sensor.accelerometer,1538335248099,2004211436473291,-0.31124622,9.414001,2.4229321
android.sensor.accelerometer,1538335248119,2004211456263918,-0.2681506,9.337387,2.954445
android.sensor.accelerometer,1538335248139,2004211476085379,-0.23942018,9.442732,2.7820623
android.sensor.accelerometer,1538335248159,2004211495936526,-0.009576807,9.390059,2.3558946
android.sensor.accelerometer,1538335248180,2004211516918351,-0.05267244,9.548077,1.9967642
android.sensor.accelerometer,1538335248199,2004211535711166,-0.062249243,9.615114,2.1643584
android.sensor.accelerometer,1538335248219,2004211556001116,-0.12449849,9.629479,2.5234885
android.sensor.accelerometer,1538335248239,2004211575856743,-0.19153613,9.667787,2.384625
android.sensor.accelerometer,1538335248258,2004211595619297,-0.33997664,9.730036,2.2170308
android.sensor.accelerometer,1538335248278,2004211615436382,-0.79008657,9.706094,2.087744
android.sensor.accelerometer,1538335248299,2004211635419040,-0.93852705,9.648633,1.9057846
