Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166039190,1834997795683289,0.02130594,-0.011718267,0.01384886
android.sensor.gyroscope,1538166039214,1834997817700114,-0.0031958907,-0.022371236,0.01065297
android.sensor.gyroscope,1538166039232,1834997837126157,-0.026632423,0.015979454,0.014914157
android.sensor.gyroscope,1538166039251,1834997857184961,-0.0085223755,0.015979454,0.022371236
android.sensor.gyroscope,1538166039273,1834997876897828,0.020240642,-0.0074570784,0.015979454
android.sensor.gyroscope,1538166039289,1834997894921684,0.034089502,-0.02769772,0.011718267
android.sensor.gyroscope,1538166039313,1834997916734030,0.02130594,-0.020240642,0.0085223755
android.sensor.gyroscope,1538166039333,1834997936737678,0.0,-0.005326485,-0.009587673
android.sensor.gyroscope,1538166039351,1834997956456482,-0.01384886,-0.0042611877,-0.014914157
android.sensor.gyroscope,1538166039372,1834997976524973,0.009587673,-0.033024207,0.0
android.sensor.gyroscope,1538166039393,1834997996236902,0.053264845,-0.059656627,0.018110048
android.sensor.gyroscope,1538166039412,1834998016355863,0.011718267,-0.018110048,0.017044751
android.sensor.gyroscope,1538166039432,1834998036011854,-0.039415985,0.020240642,0.005326485
android.sensor.gyroscope,1538166039452,1834998056073940,-0.03728539,0.0063917814,0.0085223755
android.sensor.gyroscope,1538166039473,1834998075794619,0.0063917814,-0.029828314,0.0010652969
android.sensor.gyroscope,1538166039493,1834998095898058,0.025567126,-0.02130594,-0.0085223755
android.sensor.gyroscope,1538166039512,1834998114159727,0.018110048,0.0021305939,-0.0021305939
android.sensor.gyroscope,1538166039530,1834998133946083,0.0031958907,-0.012783563,0.005326485
android.sensor.gyroscope,1538166039547,1834998153495251,-0.0042611877,-0.0085223755,-0.0074570784
android.sensor.gyroscope,1538166039571,1834998175423379,-0.0074570784,-0.018110048,-0.02130594
android.sensor.gyroscope,1538166039590,1834998195173224,0.0085223755,-0.02130594,-0.026632423
android.sensor.gyroscope,1538166039611,1834998215224424,0.023436533,-0.0010652969,-0.009587673
android.sensor.gyroscope,1538166039631,1834998234965468,0.012783563,0.012783563,-0.005326485
android.sensor.gyroscope,1538166039650,1834998254975834,0.0063917814,-0.009587673,-0.005326485
android.sensor.gyroscope,1538166039671,1834998274693232,0.02769772,-0.0031958907,-0.015979454
android.sensor.gyroscope,1538166039691,1834998294791203,0.05219955,-0.011718267,-0.011718267
android.sensor.gyroscope,1538166039708,1834998314495319,0.0063917814,-0.011718267,-0.02450183
android.sensor.gyroscope,1538166039731,1834998334531728,-0.07883197,0.0021305939,-0.036220096
android.sensor.gyroscope,1538166039751,1834998354301938,-0.058591332,-0.0074570784,-0.023436533
android.sensor.gyroscope,1538166039770,1834998374320638,0.02130594,-0.019175345,0.0074570784
android.sensor.gyroscope,1538166039791,1834998394024077,0.025567126,-0.0085223755,0.031958908
android.sensor.gyroscope,1538166039811,1834998414076736,-0.045807768,0.01065297,0.023436533
android.sensor.gyroscope,1538166039830,1834998434709550,-0.054330144,0.0074570784,-0.011718267
android.sensor.gyroscope,1538166039850,1834998453871583,-0.02450183,-0.025567126,-0.017044751
android.sensor.gyroscope,1538166039871,1834998473600960,-0.017044751,-0.0021305939,-0.0010652969
android.sensor.gyroscope,1538166039890,1834998493648671,-0.02769772,0.018110048,0.009587673
android.sensor.gyroscope,1538166039911,1834998513351225,-0.019175345,0.0042611877,0.01384886
android.sensor.gyroscope,1538166039931,1834998533458050,-0.0010652969,-0.017044751,0.005326485
android.sensor.gyroscope,1538166039952,1834998553127375,0.005326485,-0.034089502,0.0021305939
android.sensor.gyroscope,1538166039967,1834998571390345,-0.01065297,-0.02450183,0.0085223755
android.sensor.gyroscope,1538166039990,1834998592915191,-0.02450183,-0.0063917814,-0.0010652969
android.sensor.gyroscope,1538166040011,1834998611121912,-0.0085223755,-0.0010652969,0.0063917814
android.sensor.gyroscope,1538166040027,1834998630753997,0.009587673,-0.0031958907,0.017044751
android.sensor.gyroscope,1538166040044,1834998650794780,-0.0042611877,-0.01384886,0.015979454
android.sensor.gyroscope,1538166040064,1834998670512803,-0.019175345,-0.0063917814,0.0021305939
android.sensor.gyroscope,1538166040086,1834998690665305,-0.014914157,0.014914157,-0.014914157
android.sensor.gyroscope,1538166040103,1834998710109265,0.0063917814,0.0063917814,0.011718267
android.sensor.gyroscope,1538166040124,1834998730160830,0.019175345,0.0063917814,0.029828314
android.sensor.gyroscope,1538166040143,1834998750084373,0.019175345,-0.0085223755,0.03835069
android.sensor.gyroscope,1538166040164,1834998770234011,0.02450183,-0.018110048,0.03089361
android.sensor.gyroscope,1538166040183,1834998789913909,0.018110048,0.0031958907,0.02450183
android.sensor.gyroscope,1538166040205,1834998809910056,0.015979454,0.012783563,0.019175345
android.sensor.gyroscope,1538166040224,1834998829461360,0.02450183,0.005326485,0.009587673
android.sensor.gyroscope,1538166040242,1834998849708133,0.029828314,-0.0074570784,-0.0042611877
android.sensor.gyroscope,1538166040263,1834998869494802,-0.0063917814,-0.0063917814,-0.011718267
android.sensor.gyroscope,1538166040283,1834998889530585,-0.009587673,-0.0021305939,-0.0010652969
android.sensor.gyroscope,1538166040302,1834998909217670,0.009587673,-0.0074570784,0.011718267
android.sensor.gyroscope,1538166040323,1834998929110589,0.018110048,-0.012783563,0.011718267
android.sensor.gyroscope,1538166040341,1834998948925070,-0.0021305939,-0.02450183,0.015979454
android.sensor.gyroscope,1538166040363,1834998969112624,-0.0021305939,-0.01384886,0.017044751
android.sensor.gyroscope,1538166040382,1834998988805855,0.022371236,-0.0074570784,0.019175345
android.sensor.gyroscope,1538166040401,1834999008801587,0.0042611877,-0.028763017,0.01065297
android.sensor.gyroscope,1538166040421,1834999028323984,-0.07457078,-0.022371236,-0.017044751
android.sensor.gyroscope,1538166040442,1834999048434559,-0.06604841,-0.0042611877,-0.0021305939
android.sensor.gyroscope,1538166040461,1834999068157686,0.012783563,-0.015979454,0.028763017
android.sensor.gyroscope,1538166040482,1834999088470970,0.034089502,-0.015979454,0.03728539
android.sensor.gyroscope,1538166040502,1834999108001388,-0.0042611877,0.02130594,0.022371236
android.sensor.gyroscope,1538166040521,1834999128143578,-0.012783563,0.022371236,-0.0042611877
android.sensor.gyroscope,1538166040543,1834999147666600,0.0085223755,0.0031958907,-0.018110048
android.sensor.gyroscope,1538166040561,1834999168009259,0.020240642,0.0031958907,-0.009587673
android.sensor.gyroscope,1538166040581,1834999187685354,-0.005326485,0.022371236,0.0010652969
android.sensor.gyroscope,1538166040601,1834999207740096,0.0031958907,0.026632423,0.0085223755
android.sensor.gyroscope,1538166040624,1834999227267442,0.026632423,-0.0021305939,0.0031958907
android.sensor.gyroscope,1538166040647,1834999248815985,0.0063917814,-0.009587673,0.0
android.sensor.gyroscope,1538166040664,1834999268993904,-0.017044751,0.0010652969,0.0074570784
android.sensor.gyroscope,1538166040681,1834999287338802,0.0042611877,-0.011718267,0.0042611877
android.sensor.gyroscope,1538166040700,1834999307015262,0.020240642,-0.011718267,-0.0042611877
android.sensor.gyroscope,1538166040720,1834999327118077,-0.009587673,0.0063917814,0.0031958907
android.sensor.gyroscope,1538166040741,1834999346846308,-0.0074570784,-0.0021305939,0.0042611877
android.sensor.gyroscope,1538166040768,1834999366911935,0.023436533,-0.01065297,-0.005326485
android.sensor.gyroscope,1538166040785,1834999388620010,0.009587673,-0.0031958907,-0.0042611877
android.sensor.gyroscope,1538166040804,1834999408529439,-0.026632423,0.019175345,-0.01384886
android.sensor.gyroscope,1538166040825,1834999427993660,-0.0063917814,0.012783563,-0.011718267
android.sensor.gyroscope,1538166040845,1834999446510380,0.015979454,-0.0021305939,0.0042611877
android.sensor.gyroscope,1538166040864,1834999466214653,0.014914157,-0.0021305939,0.01384886
android.sensor.gyroscope,1538166040884,1834999487826895,0.011718267,0.0021305939,0.018110048
android.sensor.gyroscope,1538166040901,1834999506021011,0.019175345,-0.0021305939,0.015979454
android.sensor.gyroscope,1538166040922,1834999526734763,0.017044751,0.014914157,0.009587673
android.sensor.gyroscope,1538166040942,1834999545801849,0.0085223755,0.01384886,-0.009587673
android.sensor.gyroscope,1538166040960,1834999565829455,0.015979454,0.0010652969,-0.018110048
android.sensor.gyroscope,1538166040984,1834999587359561,0.0074570784,0.009587673,-0.01384886
android.sensor.gyroscope,1538166041000,1834999605608521,-0.01384886,0.01065297,0.0
android.sensor.gyroscope,1538166041024,1834999627119929,-0.0074570784,0.015979454,-0.0031958907
android.sensor.gyroscope,1538166041042,1834999645335192,0.017044751,0.0074570784,0.0031958907
android.sensor.gyroscope,1538166041060,1834999665098162,-0.0074570784,-0.0021305939,0.0063917814
android.sensor.gyroscope,1538166041082,1834999685143633,-0.0010652969,0.0074570784,0.022371236
android.sensor.gyroscope,1538166041101,1834999704880979,0.03089361,0.009587673,0.028763017
android.sensor.gyroscope,1538166041119,1834999724939470,0.014914157,-0.019175345,-0.0031958907
android.sensor.gyroscope,1538166041140,1834999744597233,-0.060721926,-0.01384886,-0.031958908
android.sensor.gyroscope,1538166041161,1834999764656401,-0.067113705,0.02130594,-0.005326485
android.sensor.gyroscope,1538166041181,1834999784435101,0.005326485,0.0010652969,0.02769772
android.sensor.gyroscope,1538166041199,1834999804174895,0.040481284,-0.0085223755,0.023436533
android.sensor.gyroscope,1538166041219,1834999823958595,0.029828314,0.005326485,0.015979454
android.sensor.gyroscope,1538166041239,1834999844080732,0.0085223755,-0.009587673,0.011718267
android.sensor.gyroscope,1538166041263,1834999863695526,-0.0074570784,-0.0063917814,-0.02769772
android.sensor.gyroscope,1538166041279,1834999883975424,-0.045807768,0.025567126,-0.054330144
android.sensor.gyroscope,1538166041299,1834999903513082,-0.070309594,0.031958908,-0.03089361
android.sensor.gyroscope,1538166041321,1834999924395636,0.0042611877,0.018110048,0.005326485
android.sensor.gyroscope,1538166041343,1834999943455690,0.058591332,0.0063917814,0.009587673
android.sensor.gyroscope,1538166041359,1834999963527046,0.023436533,0.0085223755,0.009587673
android.sensor.gyroscope,1538166041380,1834999983291267,-0.023436533,0.03089361,0.019175345
android.sensor.gyroscope,1538166041402,1835000003308456,0.01065297,-0.0010652969,0.034089502
android.sensor.gyroscope,1538166041419,1835000023080959,0.05113425,-0.029828314,0.022371236
android.sensor.gyroscope,1538166041439,1835000043110127,0.015979454,0.0021305939,0.011718267
android.sensor.gyroscope,1538166041457,1835000062941431,-0.02769772,0.02450183,0.01065297
android.sensor.gyroscope,1538166041478,1835000082983933,-0.0074570784,0.019175345,-0.0010652969
android.sensor.gyroscope,1538166041498,1835000102603675,0.019175345,0.01065297,-0.011718267
android.sensor.gyroscope,1538166041518,1835000122662948,-0.0010652969,0.02130594,-0.014914157
android.sensor.gyroscope,1538166041537,1835000142463679,-0.01384886,0.03089361,-0.018110048
android.sensor.gyroscope,1538166041557,1835000162380712,-0.009587673,0.015979454,0.0
android.sensor.gyroscope,1538166041578,1835000181902172,0.0085223755,-0.0042611877,0.01065297
android.sensor.gyroscope,1538166041596,1835000202124049,0.019175345,0.0021305939,0.0063917814
android.sensor.gyroscope,1538166041621,1835000221719468,0.022371236,0.005326485,0.0063917814
android.sensor.gyroscope,1538166041643,1835000241907543,-0.0031958907,0.01384886,-0.0031958907
android.sensor.gyroscope,1538166041655,1835000261622857,-0.012783563,0.025567126,-0.015979454
android.sensor.gyroscope,1538166041675,1835000281651088,-0.023436533,0.043677174,-0.019175345
android.sensor.gyroscope,1538166041696,1835000301227705,0.0042611877,0.018110048,-0.028763017
android.sensor.gyroscope,1538166041715,1835000321433749,0.043677174,-0.03728539,-0.02130594
android.sensor.gyroscope,1538166041734,1835000341008959,0.012783563,-0.011718267,-0.0042611877
android.sensor.gyroscope,1538166041754,1835000361097294,-0.029828314,0.09055024,-0.0085223755
android.sensor.gyroscope,1538166041774,1835000380974015,0.02130594,0.011718267,-0.020240642
android.sensor.gyroscope,1538166041795,1835000401610007,0.06604841,-0.015979454,0.01384886
android.sensor.gyroscope,1538166041815,1835000422040165,-0.01384886,0.046873067,0.02450183
android.sensor.gyroscope,1538166041835,1835000442036886,-0.05219955,0.07350549,0.0
android.sensor.gyroscope,1538166041856,1835000462041627,0.009587673,-0.0042611877,0.0
android.sensor.gyroscope,1538166041874,1835000480525379,-0.022371236,-0.020240642,-0.026632423
android.sensor.gyroscope,1538166041896,1835000502207985,-0.04261188,0.07350549,-0.08415846
android.sensor.gyroscope,1538166041916,1835000522235019,0.14274979,0.14807628,-0.094811425
android.sensor.gyroscope,1538166041936,1835000542051687,0.22903883,0.022371236,-0.044742472
android.sensor.gyroscope,1538166041956,1835000562131793,0.28976077,0.08628905,0.07563608
android.sensor.gyroscope,1538166041976,1835000581580806,0.37498453,-0.1395539,0.031958908
android.sensor.gyroscope,1538166041993,1835000600011381,0.116117366,-0.27165073,-0.0074570784
android.sensor.gyroscope,1538166042014,1835000619592528,0.011718267,0.2737813,-0.05219955
