Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335348031,2004311365663559,24.875755,-45.757984,-21.049822
android.sensor.accelerometer,1538335348049,2004311385187623,26.791117,-49.48336,-24.9811
android.sensor.accelerometer,1538335348072,2004311407130646,27.676971,-51.93981,-30.420727
android.sensor.accelerometer,1538335348091,2004311425100388,25.19179,-49.569553,-37.861904
android.sensor.accelerometer,1538335348113,2004311446923879,22.079329,-39.580944,-41.735725
android.sensor.accelerometer,1538335348132,2004311464810600,20.580557,-26.015396,-44.27358
android.sensor.accelerometer,1538335348152,2004311486703467,19.871874,-17.420212,-41.975143
android.sensor.accelerometer,1538335348176,2004311506419146,17.961302,-14.250289,-34.682407
android.sensor.accelerometer,1538335348192,2004311526428523,13.718776,-11.477803,-33.58586
android.sensor.accelerometer,1538335348208,2004311544358837,4.9176903,-8.796297,-28.285099
android.sensor.accelerometer,1538335348228,2004311564553631,-2.5809495,-5.1666875,-25.598804
android.sensor.accelerometer,1538335348253,2004311586004466,-4.3478703,-1.6567876,-21.576546
android.sensor.accelerometer,1538335348272,2004311606038635,-0.842759,0.8331822,-14.130578
android.sensor.accelerometer,1538335348293,2004311625751397,2.0111294,1.8004397,-5.57849
android.sensor.accelerometer,1538335348310,2004311645826399,4.8123455,2.5091233,-3.0310593
android.sensor.accelerometer,1538335348332,2004311665522755,4.429273,1.484405,0.59855044
android.sensor.accelerometer,1538335348352,2004311685602653,3.9695864,-0.7134721,2.15957
android.sensor.accelerometer,1538335348371,2004311705305676,3.0693667,-1.6998832,1.9297266
android.sensor.accelerometer,1538335348390,2004311725366199,4.745308,-2.6192567,3.691859
android.sensor.accelerometer,1538335348412,2004311745085419,6.2728086,-4.3718123,6.7564373
android.sensor.accelerometer,1538335348431,2004311765160838,5.434838,-4.462792,7.9391727
android.sensor.accelerometer,1538335348451,2004311784890215,6.8665705,-4.9703627,6.4308257
android.sensor.accelerometer,1538335348472,2004311804923550,8.916007,-5.9424086,6.4882865
android.sensor.accelerometer,1538335348486,2004311822800063,7.0102224,-6.253655,8.145074
android.sensor.accelerometer,1538335348511,2004311844860117,5.813122,-6.1004257,7.2927384
android.sensor.accelerometer,1538335348526,2004311862597827,6.105214,-5.9902925,5.932832
android.sensor.accelerometer,1538335348553,2004311884489131,6.823475,-6.7085533,7.07726
android.sensor.accelerometer,1538335348566,2004311902289289,6.325481,-6.5744777,7.6949644
android.sensor.accelerometer,1538335348590,2004311924142937,6.694188,-6.6846113,5.93762
android.sensor.accelerometer,1538335348606,2004311942294554,6.4547677,-6.540959,6.885724
android.sensor.accelerometer,1538335348630,2004311962096951,5.2959743,-6.1866174,8.561666
android.sensor.accelerometer,1538335348647,2004311982984401,5.913678,-5.9759274,6.679823
android.sensor.accelerometer,1538335348665,2004312001926174,7.1826053,-6.0285997,6.2728086
android.sensor.accelerometer,1538335348685,2004312021635603,7.6853876,-6.0621185,7.551312
android.sensor.accelerometer,1538335348705,2004312041721178,8.279149,-6.579266,7.1107793
android.sensor.accelerometer,1538335348726,2004312061412170,8.470686,-6.6606693,7.28795
android.sensor.accelerometer,1538335348748,2004312081574099,7.73806,-6.71813,6.5840545
android.sensor.accelerometer,1538335348765,2004312101188319,6.967127,-6.373365,5.626374
android.sensor.accelerometer,1538335348792,2004312121262436,7.469909,-6.5936313,4.6399627
android.sensor.accelerometer,1538335348806,2004312140890303,7.8769236,-7.043741,5.2002063
android.sensor.accelerometer,1538335348827,2004312161088690,7.6375036,-7.2209125,6.411672
android.sensor.accelerometer,1538335348849,2004312181308692,7.4746976,-7.2687964,6.9623384
android.sensor.accelerometer,1538335348865,2004312200532965,7.843405,-7.441179,6.3446345
android.sensor.accelerometer,1538335348885,2004312220503904,8.350976,-7.422025,5.109226
android.sensor.accelerometer,1538335348904,2004312240588385,7.417237,-6.5601125,4.879383
android.sensor.accelerometer,1538335348929,2004312260873231,6.5361705,-6.7229185,4.1132383
android.sensor.accelerometer,1538335348945,2004312280331671,6.3350577,-7.479486,4.3239284
android.sensor.accelerometer,1538335348966,2004312300045787,6.4404025,-7.2113357,4.453215
android.sensor.accelerometer,1538335348988,2004312322092716,7.0581064,-7.1586633,3.8881836
android.sensor.accelerometer,1538335349006,2004312339828604,6.8761473,-7.273585,4.156334
android.sensor.accelerometer,1538335349026,2004312359875012,7.0245876,-7.819463,5.78918
android.sensor.accelerometer,1538335349050,2004312381547566,7.16824,-7.943961,5.9424086
android.sensor.accelerometer,1538335349066,2004312399743037,7.038953,-8.087613,6.4882865
android.sensor.accelerometer,1538335349085,2004312419355591,6.445191,-7.7811556,8.154651
android.sensor.accelerometer,1538335349109,2004312441077416,6.196194,-6.7133417,7.656657
android.sensor.accelerometer,1538335349126,2004312459135230,7.326257,-6.823475,6.6606693
android.sensor.accelerometer,1538335349145,2004312479212263,7.723695,-7.2783732,6.9958572
android.sensor.accelerometer,1538335349165,2004312499084713,7.3310456,-6.6175733,6.5984197
android.sensor.accelerometer,1538335349185,2004312518974611,6.9383965,-6.38773,5.2145715
android.sensor.accelerometer,1538335349202,2004312538666957,6.2967505,-6.291962,6.7851677
android.sensor.accelerometer,1538335349223,2004312558506490,6.090849,-5.4779334,7.264008
android.sensor.accelerometer,1538335349241,2004312578429721,5.7748146,-4.3526587,4.7309427
android.sensor.accelerometer,1538335349261,2004312598308994,5.0182467,-5.056554,5.2768207
android.sensor.accelerometer,1538335349281,2004312618267954,4.390966,-5.6646814,7.7093296
android.sensor.accelerometer,1538335349301,2004312638343738,4.5394063,-5.434838,7.9152308
android.sensor.accelerometer,1538335349321,2004312657976760,5.161899,-4.534618,6.157887
android.sensor.accelerometer,1538335349342,2004312678260200,4.999093,-2.9640217,4.9416323
android.sensor.accelerometer,1538335349363,2004312697776139,4.185065,-1.5658079,6.114791
android.sensor.accelerometer,1538335349382,2004312717841766,3.5817258,-0.038307227,8.288726
android.sensor.accelerometer,1538335349401,2004312737544997,3.064578,1.3599066,9.696517
android.sensor.accelerometer,1538335349421,2004312757590416,3.4620156,1.8435353,8.762778
android.sensor.accelerometer,1538335349441,2004312777346876,4.453215,1.8818425,7.2544312
android.sensor.accelerometer,1538335349461,2004312797412087,3.643975,2.231396,7.881712
android.sensor.accelerometer,1538335349481,2004312817121985,1.6903064,2.834735,11.362882
android.sensor.accelerometer,1538335349501,2004312837201622,1.1348516,2.1978772,11.544841
android.sensor.accelerometer,1538335349521,2004312856902770,1.8674773,2.1308396,8.604761
android.sensor.accelerometer,1538335349540,2004312876959230,1.8818425,2.2409728,6.9862804
android.sensor.accelerometer,1538335349560,2004312896560899,0.91458505,2.183512,7.393295
android.sensor.accelerometer,1538335349580,2004312916746526,0.2681506,2.0015526,8.049306
android.sensor.accelerometer,1538335349600,2004312936249913,0.33997664,1.8579005,8.868123
android.sensor.accelerometer,1538335349620,2004312956282103,1.340753,1.5753847,8.925584
android.sensor.accelerometer,1538335349640,2004312975999136,2.255338,1.7956513,8.480263
android.sensor.accelerometer,1538335349660,2004312996073148,2.1164744,2.3798366,8.00621
android.sensor.accelerometer,1538335349679,2004313015779036,1.5275006,2.954445,8.034941
android.sensor.accelerometer,1538335349699,2004313035842371,1.8243817,3.5194764,8.255207
android.sensor.accelerometer,1538335349719,2004313055593362,1.7764976,3.3997664,8.51857
android.sensor.accelerometer,1538335349739,2004313075627687,1.8004397,3.083732,9.404425
android.sensor.accelerometer,1538335349760,2004313095580189,1.6567876,2.9975405,9.351752
android.sensor.accelerometer,1538335349780,2004313115592327,0.60812724,3.2561142,9.078813
android.sensor.accelerometer,1538335349799,2004313135421079,-0.24899697,3.6104562,8.274361
android.sensor.accelerometer,1538335349819,2004313155572174,-0.6943185,3.7541082,7.7907324
android.sensor.accelerometer,1538335349839,2004313175283114,-0.24420857,3.8546648,7.3885064
android.sensor.accelerometer,1538335349858,2004313195285199,0.4357447,4.453215,6.7133417
android.sensor.accelerometer,1538335349878,2004313214980462,1.0007763,5.3965306,6.933608
android.sensor.accelerometer,1538335349899,2004313235057443,0.21068975,5.8083334,5.770026
android.sensor.accelerometer,1538335349918,2004313254752132,-0.35434186,6.196194,4.333505
android.sensor.accelerometer,1538335349938,2004313274814843,-0.7182605,6.7229185,4.084508
android.sensor.accelerometer,1538335349958,2004313294442084,-1.0773908,6.981492,4.6830587
android.sensor.accelerometer,1538335349978,2004313314586097,-1.0869676,7.005434,5.315128
android.sensor.accelerometer,1538335349998,2004313334318182,-1.0582372,6.9862804,5.722142
android.sensor.accelerometer,1538335350018,2004313354372403,-1.1061212,7.2783732,5.2959743
android.sensor.accelerometer,1538335350038,2004313374083707,-1.0151415,7.6375036,4.606444
android.sensor.accelerometer,1538335350058,2004313394146052,-0.6751649,7.9583263,4.122815
android.sensor.accelerometer,1538335350078,2004313413869596,-0.79966336,8.178593,3.98874
android.sensor.accelerometer,1538335350101,2004313433917723,-0.8858546,8.274361,4.6495395
android.sensor.accelerometer,1538335350119,2004313453640694,-0.60812724,8.39886,4.0414124
android.sensor.accelerometer,1538335350139,2004313473696946,-0.12928689,8.690952,3.347094
android.sensor.accelerometer,1538335350159,2004313493409500,0.17238252,8.868123,3.2848446
android.sensor.accelerometer,1538335350179,2004313513496273,1.5897499,9.361329,3.1603463
android.sensor.accelerometer,1538335350198,2004313533188775,-0.009576807,8.892065,4.036624
android.sensor.accelerometer,1538335350219,2004313553251693,-0.320823,8.394072,4.4723687
android.sensor.accelerometer,1538335350238,2004313572967789,-0.49320555,8.379706,4.084508
android.sensor.accelerometer,1538335350258,2004313593039041,-0.090979666,8.585608,3.2082303
android.sensor.accelerometer,1538335350277,2004313612755345,0.22026655,8.719683,3.4763808
android.sensor.accelerometer,1538335350297,2004313632816493,0.25857377,8.887277,3.9743748
android.sensor.accelerometer,1538335350315,2004313652266495,0.45489833,8.939949,3.86903
