Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335266777,2004230111392651,-1.0471869,0.07776668,0.61361104
android.sensor.gyroscope,1538335266798,2004230133493174,-1.1760879,0.2769772,0.6295905
android.sensor.gyroscope,1538335266819,2004230153207811,-1.2506586,0.36007038,0.63385165
android.sensor.gyroscope,1538335266836,2004230171383021,-1.3752984,0.43677175,0.5976316
android.sensor.gyroscope,1538335266859,2004230193007138,-1.5489417,0.57099915,0.50068957
android.sensor.gyroscope,1538335266878,2004230213073807,-1.7609358,0.75316495,0.31958908
android.sensor.gyroscope,1538335266897,2004230232737299,-2.256299,0.5550197,0.23116943
android.sensor.gyroscope,1538335266918,2004230252820738,-2.1518998,0.5145384,0.29402196
android.sensor.gyroscope,1538335266939,2004230272588448,-1.8791838,0.31958908,0.35580918
android.sensor.gyroscope,1538335266958,2004230292624700,-1.7385646,0.18323107,0.19494934
android.sensor.gyroscope,1538335266978,2004230312247827,-1.6948874,0.019175345,0.16618632
android.sensor.gyroscope,1538335266997,2004230332306110,-1.6224473,-0.044742472,0.16725162
android.sensor.gyroscope,1538335267018,2004230352095696,-1.5691824,0.036220096,0.23330003
android.sensor.gyroscope,1538335267038,2004230372148354,-1.5191134,-0.089484945,0.26738954
android.sensor.gyroscope,1538335267057,2004230391875387,-1.5446806,-0.14381509,0.17151281
android.sensor.gyroscope,1538335267077,2004230411931118,-1.6235125,-0.15446806,0.046873067
android.sensor.gyroscope,1538335267098,2004230431643412,-1.6117942,-0.14168449,-0.039415985
android.sensor.gyroscope,1538335267117,2004230451701435,-1.5595948,0.058591332,-0.039415985
android.sensor.gyroscope,1538335267137,2004230471430343,-1.5883577,0.40587813,-0.06285252
android.sensor.gyroscope,1538335267158,2004230491477064,-1.7460216,0.52093023,-0.20027582
android.sensor.gyroscope,1538335267177,2004230511191597,-1.8163313,0.37604982,-0.38883337
android.sensor.gyroscope,1538335267197,2004230531292224,-1.7247157,0.12463974,-0.43570644
android.sensor.gyroscope,1538335267215,2004230550973528,-1.5159175,-0.02769772,-0.42718408
android.sensor.gyroscope,1538335267237,2004230571047332,-1.3103153,-0.08735435,-0.42824936
android.sensor.gyroscope,1538335267257,2004230590750407,-1.2037855,-0.091615535,-0.5219955
android.sensor.gyroscope,1538335267274,2004230610862909,-1.1675655,-0.15659864,-0.5241261
android.sensor.gyroscope,1538335267295,2004230628606088,-1.054644,-0.33450323,-0.43677175
android.sensor.gyroscope,1538335267315,2004230650525830,-0.839454,-0.47725302,-0.4218576
android.sensor.gyroscope,1538335267337,2004230670947550,-0.7382508,-0.3824416,-0.46446946
android.sensor.gyroscope,1538335267353,2004230688549375,-0.92574304,-0.06604841,-0.44422883
android.sensor.gyroscope,1538335267376,2004230710113232,-1.2314832,0.17683929,-0.3163932
android.sensor.gyroscope,1538335267392,2004230728321306,-1.3454701,0.12357444,-0.27271602
android.sensor.gyroscope,1538335267416,2004230749855423,-1.2442669,-0.02130594,-0.3462215
android.sensor.gyroscope,1538335267436,2004230768094852,-1.0354686,-0.204537,-0.42292288
android.sensor.gyroscope,1538335267455,2004230787802822,-0.8383887,-0.36433154,-0.5347791
android.sensor.gyroscope,1538335267477,2004230809690012,-0.67220235,-0.43783703,-0.51666903
android.sensor.gyroscope,1538335267495,2004230829409493,-0.5656727,-0.3792457,-0.40800872
android.sensor.gyroscope,1538335267516,2004230849486422,-0.5401055,-0.19601464,-0.33343795
android.sensor.gyroscope,1538335267532,2004230867476893,-0.5550197,-0.031958908,-0.22371235
android.sensor.gyroscope,1538335267554,2004230889247989,-0.6253293,0.014914157,-0.14061919
android.sensor.gyroscope,1538335267572,2004230907216168,-0.6967042,0.034089502,-0.19707993
android.sensor.gyroscope,1538335267589,2004230926861118,-0.66368,-0.0021305939,-0.28549957
android.sensor.gyroscope,1538335267608,2004230946736640,-0.5827174,0.040481284,-0.32917675
android.sensor.gyroscope,1538335267629,2004230966916486,-0.3845722,0.09374613,-0.33663383
android.sensor.gyroscope,1538335267650,2004230986644457,-0.19388404,0.16512102,-0.40161693
android.sensor.gyroscope,1538335267670,2004231006709251,-0.04154658,0.13103153,-0.4175964
android.sensor.gyroscope,1538335267695,2004231026389930,0.18962285,0.035154797,-0.46127358
android.sensor.gyroscope,1538335267712,2004231046498265,0.41013932,-0.12357444,-0.4452941
android.sensor.gyroscope,1538335267728,2004231065912798,0.20347172,-0.36433154,-0.26419365
android.sensor.gyroscope,1538335267749,2004231086175977,-0.091615535,-0.2077329,-0.23010413
android.sensor.gyroscope,1538335267768,2004231105904938,-0.15872924,-0.05219955,-0.22264706
android.sensor.gyroscope,1538335267789,2004231126347961,-0.13635801,-0.01384886,-0.16938221
android.sensor.gyroscope,1538335267807,2004231145598587,-0.1022685,0.2109288,-0.16405573
android.sensor.gyroscope,1538335267829,2004231166022287,-0.12463974,0.24821419,-0.089484945
