Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166047498,1835006101020419,-0.61291564,3.2082303,9.275137
android.sensor.accelerometer,1538166047517,1835006120907765,-0.6464345,3.2130187,9.32781
android.sensor.accelerometer,1538166047537,1835006140804017,-0.59855044,3.2800562,9.399636
android.sensor.accelerometer,1538166047554,1835006160683446,-0.59855044,3.2992098,9.3182335
android.sensor.accelerometer,1538166047574,1835006180723448,-0.56982,3.3183637,9.356541
android.sensor.accelerometer,1538166047594,1835006200445012,-0.45968673,3.3135753,9.375694
android.sensor.accelerometer,1538166047615,1835006221197462,-0.40222588,3.2848446,9.313444
android.sensor.accelerometer,1538166047634,1835006240236579,-0.5315128,3.2369606,9.155427
android.sensor.accelerometer,1538166047654,1835006260128872,-0.641646,3.1842883,9.155427
android.sensor.accelerometer,1538166047674,1835006280011739,-0.7086837,3.145981,9.437943
android.sensor.accelerometer,1538166047694,1835006299899449,-0.5506664,3.2369606,9.485827
android.sensor.accelerometer,1538166047714,1835006319755962,-0.4357447,3.2848446,9.32781
android.sensor.accelerometer,1538166047734,1835006339677109,-0.50757074,3.3327289,9.126697
android.sensor.accelerometer,1538166047753,1835006359576382,-0.50278234,3.3039982,9.126697
android.sensor.accelerometer,1538166047774,1835006379456488,-0.4357447,3.2561142,9.404425
android.sensor.accelerometer,1538166047793,1835006399376594,-0.62249243,3.0885203,9.610326
android.sensor.accelerometer,1538166047814,1835006419253471,-0.7422025,3.0550013,9.639056
android.sensor.accelerometer,1538166047834,1835006439134515,-0.7278373,3.0885203,9.409213
android.sensor.accelerometer,1538166047854,1835006459013007,-0.61770403,3.145981,9.313444
android.sensor.accelerometer,1538166047874,1835006478902540,-0.60812724,3.2369606,9.169792
android.sensor.accelerometer,1538166047895,1835006498803063,-0.5363012,3.2465374,9.275137
android.sensor.accelerometer,1538166047914,1835006518675773,-0.48362875,3.2225955,9.409213
android.sensor.accelerometer,1538166047935,1835006538567233,-0.46447513,3.2609026,9.3421755
android.sensor.accelerometer,1538166047954,1835006558459839,-0.60333884,3.2130187,9.260772
android.sensor.accelerometer,1538166047972,1835006576237706,-0.5315128,3.2321723,9.184157
android.sensor.accelerometer,1538166047993,1835006597842291,-0.58897364,3.1890767,9.270349
android.sensor.accelerometer,1538166048012,1835006618123127,-0.6368576,3.1747115,9.385271
android.sensor.accelerometer,1538166048031,1835006636742087,-0.6751649,3.1268275,9.370906
android.sensor.accelerometer,1538166048055,1835006657902558,-0.6703765,3.1842883,9.3661175
android.sensor.accelerometer,1538166048075,1835006677805581,-0.5793968,3.169923,9.409213
android.sensor.accelerometer,1538166048093,1835006697690947,-0.51235914,3.2321723,9.370906
android.sensor.accelerometer,1538166048111,1835006715873709,-0.49799395,3.2992098,9.356541
android.sensor.accelerometer,1538166048133,1835006735607618,-0.5267244,3.241749,9.399636
android.sensor.accelerometer,1538166048151,1835006757047463,-0.5363012,3.193865,9.3421755
android.sensor.accelerometer,1538166048171,1835006777136059,-0.5554548,3.2369606,9.23683
android.sensor.accelerometer,1538166048194,1835006795391321,-0.5554548,3.217807,9.23683
android.sensor.accelerometer,1538166048209,1835006814869813,-0.6368576,3.1794999,9.3661175
android.sensor.accelerometer,1538166048230,1835006836173773,-0.80445176,3.1842883,9.533711
android.sensor.accelerometer,1538166048250,1835006856674140,-0.59376204,3.2225955,9.260772
android.sensor.accelerometer,1538166048273,1835006876639246,-0.5746084,3.2034419,9.222465
android.sensor.accelerometer,1538166048290,1835006896411540,-0.50278234,3.1986535,9.308656
android.sensor.accelerometer,1538166048313,1835006916292896,-0.521936,3.2992098,9.3182335
android.sensor.accelerometer,1538166048331,1835006936180919,-0.44532153,3.2944214,9.045294
android.sensor.accelerometer,1538166048350,1835006956096025,-0.521936,3.2513258,9.021352
android.sensor.accelerometer,1538166048372,1835006975981964,-0.641646,3.217807,9.313444
android.sensor.accelerometer,1538166048390,1835006995853737,-0.62249243,3.1890767,9.615114
android.sensor.accelerometer,1538166048413,1835007015798739,-0.5410896,3.2130187,9.595961
android.sensor.accelerometer,1538166048432,1835007035774679,-0.44532153,3.3039982,9.380483
android.sensor.accelerometer,1538166048453,1835007055655306,-0.5602432,3.3135753,9.308656
android.sensor.accelerometer,1538166048472,1835007075581089,-0.47884035,3.3518825,9.586384
android.sensor.accelerometer,1538166048492,1835007095480622,-0.51235914,3.2513258,9.476251
android.sensor.accelerometer,1538166048512,1835007115326666,-0.5602432,3.193865,9.32781
android.sensor.accelerometer,1538166048530,1835007135679897,-0.56982,3.1986535,9.093178
android.sensor.accelerometer,1538166048552,1835007155148649,-0.59855044,3.3039982,9.246407
android.sensor.accelerometer,1538166048572,1835007175005630,-0.641646,3.2752678,9.217676
android.sensor.accelerometer,1538166048593,1835007194893965,-0.5410896,3.2465374,9.174581
android.sensor.accelerometer,1538166048606,1835007212884488,-0.61770403,3.2082303,9.193734
android.sensor.accelerometer,1538166048625,1835007232590323,-0.521936,3.2369606,9.284714
android.sensor.accelerometer,1538166048647,1835007252833346,-0.49320555,3.2752678,9.3661175
android.sensor.accelerometer,1538166048670,1835007274470692,-0.44532153,3.2609026,9.275137
android.sensor.accelerometer,1538166048692,1835007294345642,-0.5267244,3.3327289,9.351752
android.sensor.accelerometer,1538166048712,1835007314237988,-0.545878,3.289633,9.299079
android.sensor.accelerometer,1538166048732,1835007334455594,-0.49320555,3.217807,9.3182335
android.sensor.accelerometer,1538166048751,1835007354016898,-0.51235914,3.2034419,9.423578
android.sensor.accelerometer,1538166048772,1835007373899556,-0.60333884,3.1555579,9.509769
android.sensor.accelerometer,1538166048791,1835007393793516,-0.58418524,3.217807,9.44752
android.sensor.accelerometer,1538166048808,1835007413695185,-0.5506664,3.217807,9.370906
android.sensor.accelerometer,1538166048826,1835007431678676,-0.521936,3.241749,9.356541
android.sensor.accelerometer,1538166048849,1835007453458054,-0.47884035,3.2609026,9.323022
android.sensor.accelerometer,1538166048870,1835007473348212,-0.5315128,3.2752678,9.3182335
android.sensor.accelerometer,1538166048889,1835007493238162,-0.48362875,3.2225955,9.303867
android.sensor.accelerometer,1538166048910,1835007513123633,-0.61770403,3.2082303,9.294291
android.sensor.accelerometer,1538166048931,1835007533015978,-0.6895301,3.169923,9.275137
android.sensor.accelerometer,1538166048951,1835007552889939,-0.6464345,3.1890767,9.337387
android.sensor.accelerometer,1538166048967,1835007572793743,-0.5602432,3.0933087,9.442732
android.sensor.accelerometer,1538166048990,1835007592433849,-0.641646,3.1794999,9.399636
android.sensor.accelerometer,1538166049010,1835007612558590,-0.6368576,3.1890767,9.308656
android.sensor.accelerometer,1538166049027,1835007632444946,-0.45489833,3.241749,9.260772
android.sensor.accelerometer,1538166049048,1835007652361823,-0.4309563,3.1986535,9.136273
android.sensor.accelerometer,1538166049066,1835007672251773,-0.62728083,3.2130187,9.169792
android.sensor.accelerometer,1538166049084,1835007690183911,-0.6751649,3.145981,9.428367
android.sensor.accelerometer,1538166049105,1835007709904069,-0.7182605,3.1364043,9.514558
android.sensor.accelerometer,1538166049124,1835007730038967,-0.6751649,3.265691,9.514558
android.sensor.accelerometer,1538166049144,1835007749928239,-0.521936,3.2561142,9.557653
android.sensor.accelerometer,1538166049163,1835007769539648,-0.5363012,3.265691,9.380483
android.sensor.accelerometer,1538166049183,1835007789423087,-0.50278234,3.2992098,9.26556
android.sensor.accelerometer,1538166049202,1835007809512412,-0.51714754,3.2034419,9.284714
android.sensor.accelerometer,1538166049223,1835007829446112,-0.7086837,3.1507695,9.385271
android.sensor.accelerometer,1538166049243,1835007849371322,-0.7469909,3.107674,9.380483
android.sensor.accelerometer,1538166049266,1835007869086376,-0.6368576,3.1603463,9.41879
android.sensor.accelerometer,1538166049283,1835007889198722,-0.6560113,3.1747115,9.198523
android.sensor.accelerometer,1538166049303,1835007908909662,-0.6655881,3.2321723,9.188946
android.sensor.accelerometer,1538166049322,1835007928873309,-0.6847417,3.1890767,9.351752
android.sensor.accelerometer,1538166049341,1835007948775186,-0.60812724,3.2225955,9.375694
android.sensor.accelerometer,1538166049361,1835007968701282,-0.60333884,3.2082303,9.390059
android.sensor.accelerometer,1538166049381,1835007988475711,-0.521936,3.1890767,9.361329
android.sensor.accelerometer,1538166049401,1835008008365557,-0.60812724,3.217807,9.385271
android.sensor.accelerometer,1538166049421,1835008028285923,-0.60333884,3.1890767,9.356541
android.sensor.accelerometer,1538166049441,1835008048222644,-0.51714754,3.2465374,9.279925
android.sensor.accelerometer,1538166049461,1835008068042750,-0.5793968,3.217807,9.423578
android.sensor.accelerometer,1538166049481,1835008087757961,-0.6512229,3.1842883,9.380483
android.sensor.accelerometer,1538166049503,1835008107667754,-0.58418524,3.1842883,9.241618
android.sensor.accelerometer,1538166049521,1835008127774735,-0.5506664,3.1747115,9.23683
android.sensor.accelerometer,1538166049541,1835008147717185,-0.51714754,3.1651347,9.323022
android.sensor.accelerometer,1538166049561,1835008167599323,-0.62249243,3.1651347,9.370906
android.sensor.accelerometer,1538166049580,1835008187201773,-0.641646,3.2273839,9.270349
android.sensor.accelerometer,1538166049601,1835008207101202,-0.58418524,3.2130187,9.284714
android.sensor.accelerometer,1538166049620,1835008227089172,-0.58418524,3.2321723,9.3421755
android.sensor.accelerometer,1538166049639,1835008247085893,-0.62249243,3.1794999,9.294291
android.sensor.accelerometer,1538166049660,1835008267014020,-0.6464345,3.217807,9.351752
android.sensor.accelerometer,1538166049681,1835008286662876,-0.6703765,3.193865,9.466674
android.sensor.accelerometer,1538166049700,1835008306784024,-0.6560113,3.1747115,9.399636
android.sensor.accelerometer,1538166049720,1835008326645484,-0.6368576,3.1842883,9.351752
android.sensor.accelerometer,1538166049739,1835008346556945,-0.56982,3.193865,9.375694
android.sensor.accelerometer,1538166049768,1835008376373250,-0.521936,3.1747115,9.270349
android.sensor.accelerometer,1538166049789,1835008396444033,-0.5363012,3.289633,9.11712
android.sensor.accelerometer,1538166049809,1835008416147316,-0.6464345,3.193865,9.232041
android.sensor.accelerometer,1538166049830,1835008436301745,-0.6655881,3.1028855,9.442732
android.sensor.accelerometer,1538166049850,1835008456036279,-0.7134721,3.193865,9.600749
android.sensor.accelerometer,1538166049874,1835008477902010,-0.641646,3.122039,9.457097
android.sensor.accelerometer,1538166049892,1835008495666335,-0.521936,3.2465374,9.241618
android.sensor.accelerometer,1538166049914,1835008517706910,-0.36870706,3.2513258,9.155427
android.sensor.accelerometer,1538166049933,1835008537418318,-0.45010993,3.2752678,9.461885
android.sensor.accelerometer,1538166049953,1835008557484778,-0.60333884,3.1842883,9.452309
android.sensor.accelerometer,1538166049973,1835008577206811,-0.60812724,3.1411927,9.332599
android.sensor.accelerometer,1538166049992,1835008597261241,-0.6799533,3.217807,9.390059
android.sensor.accelerometer,1538166050013,1835008616954159,-0.62728083,3.1794999,9.375694
android.sensor.accelerometer,1538166050031,1835008637023536,-0.62249243,3.2034419,9.255983
android.sensor.accelerometer,1538166050052,1835008656732549,-0.63206923,3.1890767,9.32781
android.sensor.accelerometer,1538166050072,1835008676335988,-0.6847417,3.2369606,9.476251
android.sensor.accelerometer,1538166050091,1835008696515417,-0.6655881,3.2321723,9.452309
android.sensor.accelerometer,1538166050112,1835008714901929,-0.5267244,3.2273839,9.303867
android.sensor.accelerometer,1538166050133,1835008736325525,-0.5746084,3.2465374,9.299079
android.sensor.accelerometer,1538166050153,1835008756379954,-0.7422025,3.217807,9.394848
android.sensor.accelerometer,1538166050173,1835008774285373,-0.5650316,3.2130187,9.385271
android.sensor.accelerometer,1538166050192,1835008796162458,-0.58897364,3.1890767,9.299079
android.sensor.accelerometer,1538166050212,1835008815879856,-0.58897364,3.193865,9.169792
android.sensor.accelerometer,1538166050233,1835008834029806,-0.6799533,3.193865,9.174581
android.sensor.accelerometer,1538166050251,1835008855648245,-0.6799533,3.1411927,9.255983
android.sensor.accelerometer,1538166050273,1835008875711372,-0.6703765,3.145981,9.323022
android.sensor.accelerometer,1538166050290,1835008895551218,-0.6560113,3.1794999,9.260772
android.sensor.accelerometer,1538166050313,1835008915474553,-0.6464345,3.2369606,9.260772
android.sensor.accelerometer,1538166050333,1835008935198305,-0.7517793,3.1890767,9.313444
android.sensor.accelerometer,1538166050350,1835008955281224,-0.8475474,3.1507695,9.212888
android.sensor.accelerometer,1538166050371,1835008974986591,-0.7517793,3.2034419,9.284714
android.sensor.accelerometer,1538166050387,1835008993209822,-0.40222588,3.2225955,9.610326
android.sensor.accelerometer,1538166050413,1835009014770605,-0.2825158,3.2752678,9.801862
android.sensor.accelerometer,1538166050431,1835009034553732,-0.81402856,3.193865,9.308656
android.sensor.accelerometer,1538166050450,1835009054520557,-0.7038953,3.2944214,8.240842
android.sensor.accelerometer,1538166050473,1835009074579986,-1.508347,3.9504328,8.418014
android.sensor.accelerometer,1538166050485,1835009092379050,-0.6751649,2.6288335,9.940725
android.sensor.accelerometer,1538166050505,1835009112355250,-1.4173675,2.6862943,10.0029745
