Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166030938,1834989542160124,-0.4405331,3.5482068,8.992621
android.sensor.accelerometer,1538166030958,1834989562167469,-0.37828386,3.5913026,8.892065
android.sensor.accelerometer,1538166030976,1834989582169763,-0.5363012,3.620033,9.035717
android.sensor.accelerometer,1538166030997,1834989602175546,-0.6368576,3.5482068,9.14585
android.sensor.accelerometer,1538166031017,1834989622180965,-0.59376204,3.5098996,9.232041
android.sensor.accelerometer,1538166031037,1834989642174561,-0.60812724,3.5913026,9.32781
android.sensor.accelerometer,1538166031055,1834989660983521,-0.60812724,3.6727054,9.437943
android.sensor.accelerometer,1538166031076,1834989681883992,-0.5746084,3.6056678,9.442732
android.sensor.accelerometer,1538166031099,1834989702177067,-0.5650316,3.5865142,9.667787
android.sensor.accelerometer,1538166031116,1834989722201704,-0.61291564,3.514688,9.787497
android.sensor.accelerometer,1538166031136,1834989742201550,-0.6512229,3.5529952,9.56723
android.sensor.accelerometer,1538166031156,1834989762186500,-0.62249243,3.6104562,9.32781
android.sensor.accelerometer,1538166031175,1834989780613064,-0.6512229,3.6152446,9.169792
android.sensor.accelerometer,1538166031196,1834989801931504,-0.7134721,3.5290532,9.150639
android.sensor.accelerometer,1538166031216,1834989822003381,-0.60812724,3.490746,9.23683
android.sensor.accelerometer,1538166031234,1834989839809580,-0.62728083,3.5242648,9.141062
android.sensor.accelerometer,1538166031256,1834989861776770,-0.6799533,3.4811692,8.978256
android.sensor.accelerometer,1538166031275,1834989881486824,-0.6464345,3.4620156,8.954314
android.sensor.accelerometer,1538166031295,1834989901561305,-0.6368576,3.4715924,9.011775
android.sensor.accelerometer,1538166031315,1834989921259224,-0.7086837,3.5242648,9.141062
android.sensor.accelerometer,1538166031335,1834989941186517,-0.7038953,3.6104562,9.074024
android.sensor.accelerometer,1538166031357,1834989961920842,-0.63206923,3.572149,9.040505
android.sensor.accelerometer,1538166031376,1834989981122928,-0.545878,3.6391866,9.165004
android.sensor.accelerometer,1538166031395,1834990000820690,-0.51714754,3.6631286,9.193734
android.sensor.accelerometer,1538166031415,1834990020883348,-0.5506664,3.6535518,9.169792
android.sensor.accelerometer,1538166031434,1834990040520694,-0.5602432,3.6296098,9.097966
android.sensor.accelerometer,1538166031455,1834990060646009,-0.56982,3.5769374,9.131485
android.sensor.accelerometer,1538166031474,1834990080364396,-0.6560113,3.6152446,9.385271
android.sensor.accelerometer,1538166031494,1834990100419867,-0.6655881,3.5434184,9.41879
android.sensor.accelerometer,1538166031514,1834990120179452,-0.641646,3.6870706,9.212888
android.sensor.accelerometer,1538166031535,1834990140234089,-0.6799533,3.7110126,8.968679
android.sensor.accelerometer,1538166031552,1834990158106383,-0.60333884,3.7205894,9.093178
android.sensor.accelerometer,1538166031574,1834990179986125,-0.48841715,3.6391866,9.3421755
android.sensor.accelerometer,1538166031594,1834990199697377,-0.50757074,3.5865142,9.375694
android.sensor.accelerometer,1538166031613,1834990219769722,-0.59855044,3.596091,9.203311
android.sensor.accelerometer,1538166031634,1834990239481183,-0.6655881,3.620033,8.973468
android.sensor.accelerometer,1538166031654,1834990259542851,-0.6895301,3.6535518,8.925584
android.sensor.accelerometer,1538166031675,1834990279253166,-0.58897364,3.6248214,8.868123
android.sensor.accelerometer,1538166031695,1834990299332230,-0.5506664,3.6248214,8.858546
android.sensor.accelerometer,1538166031714,1834990319041190,-0.6799533,3.6343982,9.107543
android.sensor.accelerometer,1538166031734,1834990339097911,-0.63206923,3.6391866,9.308656
android.sensor.accelerometer,1538166031754,1834990358807392,-0.48841715,3.6487634,9.428367
android.sensor.accelerometer,1538166031776,1834990378871144,-0.5315128,3.7110126,9.390059
android.sensor.accelerometer,1538166031793,1834990398400573,-0.5746084,3.739743,9.251195
android.sensor.accelerometer,1538166031814,1834990418655784,-0.47884035,3.691859,9.332599
android.sensor.accelerometer,1538166031834,1834990438375109,-0.63206923,3.6248214,9.188946
android.sensor.accelerometer,1538166031854,1834990458436569,-0.7182605,3.5913026,9.141062
android.sensor.accelerometer,1538166031874,1834990478143394,-0.6943185,3.5817258,9.14585
android.sensor.accelerometer,1538166031892,1834990498216938,-0.7086837,3.5434184,9.26556
android.sensor.accelerometer,1538166031914,1834990517930846,-0.7134721,3.572149,9.289502
android.sensor.accelerometer,1538166031933,1834990537987046,-0.6607997,3.5769374,9.193734
android.sensor.accelerometer,1538166031954,1834990558085068,-0.46926352,3.6343982,9.14585
android.sensor.accelerometer,1538166031972,1834990577767362,-0.5602432,3.6631286,9.169792
android.sensor.accelerometer,1538166031994,1834990597491114,-0.45489833,3.643975,9.174581
android.sensor.accelerometer,1538166032013,1834990617538095,-0.59376204,3.6966474,9.14585
android.sensor.accelerometer,1538166032033,1834990637255233,-0.59376204,3.6583402,9.040505
android.sensor.accelerometer,1538166032053,1834990657700808,-0.5746084,3.691859,8.916007
android.sensor.accelerometer,1538166032071,1834990675355861,-0.545878,3.6870706,8.925584
android.sensor.accelerometer,1538166032094,1834990697094614,-0.6847417,3.620033,9.054871
android.sensor.accelerometer,1538166032113,1834990716811647,-0.7086837,3.5434184,9.260772
android.sensor.accelerometer,1538166032133,1834990736886857,-0.61770403,3.5482068,9.346964
android.sensor.accelerometer,1538166032152,1834990756614463,-0.63206923,3.5673606,9.246407
android.sensor.accelerometer,1538166032171,1834990776335976,-0.6560113,3.6487634,9.021352
android.sensor.accelerometer,1538166032192,1834990796369936,-0.59855044,3.6104562,9.002198
android.sensor.accelerometer,1538166032211,1834990816439209,-0.641646,3.5482068,9.241618
android.sensor.accelerometer,1538166032232,1834990836153898,-0.770933,3.5865142,9.495404
android.sensor.accelerometer,1538166032251,1834990857085775,-0.6464345,3.6535518,9.433155
android.sensor.accelerometer,1538166032272,1834990875925361,-0.4213795,3.7349546,9.174581
android.sensor.accelerometer,1538166032291,1834990893895154,-0.31603462,3.7828386,9.14585
android.sensor.accelerometer,1538166032309,1834990913585521,-0.39743748,3.7972038,9.179369
android.sensor.accelerometer,1538166032332,1834990935763335,-0.4405331,3.6727054,9.097966
android.sensor.accelerometer,1538166032350,1834990955526671,-0.45489833,3.6583402,9.275137
android.sensor.accelerometer,1538166032372,1834990975574693,-0.7230489,3.6391866,9.289502
android.sensor.accelerometer,1538166032389,1834990995295060,-0.59376204,3.6104562,9.155427
android.sensor.accelerometer,1538166032407,1834991013651051,-0.51235914,3.6008794,9.021352
android.sensor.accelerometer,1538166032429,1834991035066783,-0.63206923,3.6296098,9.11712
android.sensor.accelerometer,1538166032449,1834991055214076,-0.6847417,3.596091,9.23683
android.sensor.accelerometer,1538166032470,1834991074806422,-0.5746084,3.6391866,9.26556
android.sensor.accelerometer,1538166032490,1834991094913403,-0.6607997,3.6966474,9.136273
android.sensor.accelerometer,1538166032509,1834991115195541,-0.61291564,3.6535518,9.121908
android.sensor.accelerometer,1538166032530,1834991134682678,-0.5602432,3.7110126,9.121908
android.sensor.accelerometer,1538166032551,1834991154399034,-0.60812724,3.6535518,9.059659
android.sensor.accelerometer,1538166032572,1834991174481119,-0.641646,3.6056678,9.141062
android.sensor.accelerometer,1538166032592,1834991194182007,-0.58897364,3.6104562,9.394848
android.sensor.accelerometer,1538166032609,1834991214344717,-0.521936,3.6343982,9.284714
android.sensor.accelerometer,1538166032631,1834991233542844,-0.59376204,3.7062242,9.222465
android.sensor.accelerometer,1538166032650,1834991254033002,-0.62728083,3.667917,9.208099
android.sensor.accelerometer,1538166032671,1834991273633838,-0.49799395,3.6104562,9.083601
android.sensor.accelerometer,1538166032688,1834991291958944,-0.5267244,3.7253778,9.030929
android.sensor.accelerometer,1538166032710,1834991313514154,-0.49799395,3.715801,8.983045
android.sensor.accelerometer,1538166032731,1834991333594104,-0.62249243,3.6870706,9.260772
android.sensor.accelerometer,1538166032750,1834991353291762,-0.6464345,3.6583402,9.433155
android.sensor.accelerometer,1538166032770,1834991373391243,-0.6847417,3.6583402,9.083601
android.sensor.accelerometer,1538166032790,1834991393078954,-0.7038953,3.7205894,8.887277
android.sensor.accelerometer,1538166032809,1834991413140154,-0.61770403,3.6535518,9.02614
android.sensor.accelerometer,1538166032829,1834991432848072,-0.4165911,3.8019924,9.394848
android.sensor.accelerometer,1538166032851,1834991452909064,-0.22505496,3.7062242,9.639056
android.sensor.accelerometer,1538166032871,1834991472585680,-0.7661445,3.643975,9.3661175
android.sensor.accelerometer,1538166032888,1834991492707714,-0.6943185,3.6774938,8.513782
android.sensor.accelerometer,1538166032907,1834991512404643,-1.1061212,4.1371803,8.599973
android.sensor.accelerometer,1538166032927,1834991532458551,-0.25857377,3.490746,9.246407
android.sensor.accelerometer,1538166032943,1834991550057094,-0.91937345,3.9360676,9.002198
