Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335293358,2004256692536028,8.098388,0.48151422,7.4858418
android.sensor.gyroscope,1538335293378,2004256712395093,8.668322,0.18323107,6.83388
android.sensor.gyroscope,1538335293397,2004256732310876,7.7830596,1.0514481,5.4074473
android.sensor.gyroscope,1538335293419,2004256754003378,7.917287,1.7566746,3.7871306
android.sensor.gyroscope,1538335293439,2004256773811140,11.249536,0.26206306,1.6554714
android.sensor.gyroscope,1538335293458,2004256793666090,15.392475,-2.0506966,-1.1132354
android.sensor.gyroscope,1538335293477,2004256813556196,17.655167,-3.2800493,-4.194074
android.sensor.gyroscope,1538335293499,2004256831891927,16.219147,-2.116745,-6.1616774
android.sensor.gyroscope,1538335293517,2004256853691305,13.768963,0.8639558,-6.5696864
android.sensor.gyroscope,1538335293538,2004256873205994,12.54174,3.4164073,-6.5686207
android.sensor.gyroscope,1538335293557,2004256893124017,13.063736,3.8297424,-7.1374893
android.sensor.gyroscope,1538335293577,2004256913043811,14.308003,2.7282255,-8.4691105
android.sensor.gyroscope,1538335293595,2004256931178760,14.190821,1.2975317,-9.928568
android.sensor.gyroscope,1538335293619,2004256952786054,12.847481,1.3902125,-10.840462
android.sensor.gyroscope,1538335293638,2004256972674181,11.636238,2.3436532,-10.939534
android.sensor.gyroscope,1538335293657,2004256992564495,9.684614,3.792457,-10.787197
android.sensor.gyroscope,1538335293678,2004257012453820,8.512788,4.150397,-10.175716
android.sensor.gyroscope,1538335293697,2004257032348406,8.405192,3.842526,-10.16826
android.sensor.gyroscope,1538335293717,2004257052534814,7.5998282,3.5815282,-9.819907
android.sensor.gyroscope,1538335293738,2004257072128201,6.262881,3.9554474,-8.893099
android.sensor.gyroscope,1538335293757,2004257092007162,5.3477907,4.093936,-8.041926
android.sensor.gyroscope,1538335293777,2004257110122632,4.3677173,3.2843103,-6.79766
android.sensor.gyroscope,1538335293796,2004257129987113,3.0478146,2.6312835,-5.2178245
android.sensor.gyroscope,1538335293816,2004257150041386,1.951624,2.1700099,-3.8766155
android.sensor.gyroscope,1538335293834,2004257169668315,1.2996622,1.259181,-2.8933465
android.sensor.gyroscope,1538335293854,2004257189560921,0.9960526,0.65089643,-1.9335139
android.sensor.gyroscope,1538335293878,2004257211338371,0.6828553,0.5347791,-1.1579778
android.sensor.gyroscope,1538335293896,2004257231239936,-0.020240642,0.78299326,-0.624264
android.sensor.gyroscope,1538335293913,2004257249014938,-0.68498594,0.94704896,-0.27165073
android.sensor.gyroscope,1538335293932,2004257268932544,-0.9097636,0.52093023,-0.03728539
android.sensor.gyroscope,1538335293952,2004257288923327,-0.6796594,-0.08735435,0.22584295
android.sensor.gyroscope,1538335293972,2004257308845256,-0.506016,-0.3142626,0.23010413
android.sensor.gyroscope,1538335293993,2004257328859894,-0.3142626,-0.3526133,0.25460598
android.sensor.gyroscope,1538335294011,2004257348604791,-0.18216577,-0.14594568,0.4133352
android.sensor.gyroscope,1538335294033,2004257368283700,-0.11292148,0.01065297,0.45807767
android.sensor.gyroscope,1538335294051,2004257388453181,-0.13422741,0.064983115,0.47192654
android.sensor.gyroscope,1538335294071,2004257408368183,-0.18749227,0.0085223755,0.47618774
android.sensor.gyroscope,1538335294091,2004257428243862,-0.16618632,-0.1022685,0.409074
android.sensor.gyroscope,1538335294112,2004257448113291,-0.05113425,-0.03089361,0.47192654
android.sensor.gyroscope,1538335294136,2004257469498085,-0.04900366,0.034089502,0.4431635
android.sensor.gyroscope,1538335294155,2004257489779128,-0.1033338,0.018110048,0.44103295
android.sensor.gyroscope,1538335294172,2004257507600172,-0.15020686,-0.16192514,0.4154658
android.sensor.gyroscope,1538335294190,2004257527538351,-0.17044751,-0.14168449,0.40587813
android.sensor.gyroscope,1538335294209,2004257547421374,-0.029828314,-0.16299044,0.31745848
android.sensor.gyroscope,1538335294230,2004257567389865,-0.0042611877,-0.18323107,0.18642697
android.sensor.gyroscope,1538335294250,2004257587287055,-0.13103153,-0.10866029,0.0692443
android.sensor.gyroscope,1538335294270,2004257607200442,-0.22477765,-0.054330144,0.07350549
android.sensor.gyroscope,1538335294290,2004257627082944,-0.26845482,0.12357444,0.120378554
android.sensor.gyroscope,1538335294311,2004257646963988,-0.2780425,0.17896989,0.16085984
android.sensor.gyroscope,1538335294330,2004257666859198,-0.26845482,0.035154797,0.17044751
android.sensor.gyroscope,1538335294350,2004257686746648,-0.26525894,-0.11824796,0.19921052
android.sensor.gyroscope,1538335294370,2004257706633317,-0.21838588,-0.14061919,0.2077329
android.sensor.gyroscope,1538335294392,2004257728132694,-0.14381509,-0.12144385,0.2098635
android.sensor.gyroscope,1538335294411,2004257746645873,-0.07457078,-0.117182665,0.16618632
android.sensor.gyroscope,1538335294435,2004257768773167,-0.031958908,-0.092680834,0.1022685
android.sensor.gyroscope,1538335294450,2004257786281137,-0.092680834,0.01065297,0.057526033
android.sensor.gyroscope,1538335294470,2004257805890827,-0.24714889,0.16405573,0.031958908
android.sensor.gyroscope,1538335294490,2004257826055672,-0.30893612,0.23969181,0.017044751
android.sensor.gyroscope,1538335294512,2004257847734997,-0.28123838,0.2780425,0.0074570784
android.sensor.gyroscope,1538335294530,2004257865820468,-0.20240642,0.2098635,0.01065297
android.sensor.gyroscope,1538335294550,2004257885733282,-0.19707993,0.1022685,-0.03089361
android.sensor.gyroscope,1538335294569,2004257905623441,-0.22158176,0.026632423,-0.07457078
android.sensor.gyroscope,1538335294590,2004257925585474,-0.16938221,-0.02450183,-0.08096257
android.sensor.gyroscope,1538335294612,2004257947229382,-0.120378554,-0.043677174,-0.07883197
android.sensor.gyroscope,1538335294632,2004257967648082,-0.11185618,0.005326485,-0.068179004
android.sensor.gyroscope,1538335294652,2004257986968136,-0.13316211,0.04261188,-0.029828314
android.sensor.gyroscope,1538335294673,2004258006862253,-0.14488038,0.059656627,0.0085223755
android.sensor.gyroscope,1538335294692,2004258026734026,-0.15233746,0.058591332,0.036220096
android.sensor.gyroscope,1538335294711,2004258046633923,-0.10652969,0.033024207,0.06604841
android.sensor.gyroscope,1538335294733,2004258064741582,-0.10759499,0.026632423,0.040481284
android.sensor.gyroscope,1538335294748,2004258084649969,-0.1725781,0.036220096,0.012783563
android.sensor.gyroscope,1538335294769,2004258104623773,-0.18429637,0.022371236,-0.011718267
android.sensor.gyroscope,1538335294790,2004258124723983,-0.12570503,-0.028763017,-0.031958908
android.sensor.gyroscope,1538335294808,2004258144140964,-0.18536167,0.020240642,-0.054330144
android.sensor.gyroscope,1538335294826,2004258163922998,-0.2801731,0.1022685,-0.039415985
android.sensor.gyroscope,1538335294847,2004258183992948,-0.26952013,0.08735435,-0.050068956
android.sensor.gyroscope,1538335294866,2004258203810137,-0.21412468,0.015979454,-0.06178722
android.sensor.gyroscope,1538335294887,2004258223751806,-0.175774,0.02130594,0.0021305939
android.sensor.gyroscope,1538335294906,2004258243563162,-0.15020686,0.03728539,0.054330144
android.sensor.gyroscope,1538335294926,2004258263522330,-0.09907261,-0.044742472,0.05539544
android.sensor.gyroscope,1538335294948,2004258283421447,-0.06178722,-0.02450183,0.11505207
android.sensor.gyroscope,1538335294966,2004258303317230,-0.05113425,0.053264845,0.13316211
android.sensor.gyroscope,1538335294986,2004258323190201,-0.16512102,0.07457078,0.14807628
android.sensor.gyroscope,1538335295005,2004258343007703,-0.22584295,0.08522376,0.14594568
android.sensor.gyroscope,1538335295026,2004258362946976,-0.15340276,-0.07457078,0.16192514
android.sensor.gyroscope,1538335295045,2004258382776926,-0.119313255,-0.20134112,0.14807628
