Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335273353,2004236686513255,48.003742,-61.4831,-9.299079
android.sensor.accelerometer,1538335273372,2004236704681434,52.959743,-66.443886,-11.84651
android.sensor.accelerometer,1538335273393,2004236726296644,57.31719,-72.85556,-11.386824
android.sensor.accelerometer,1538335273413,2004236746181698,54.741028,-74.54108,-2.5091233
android.sensor.accelerometer,1538335273432,2004236766058679,52.562305,-80.63193,-2.96881
android.sensor.accelerometer,1538335273452,2004236785955296,47.764324,-80.63671,-18.349161
android.sensor.accelerometer,1538335273472,2004236805839673,40.72058,-71.16046,-20.834343
android.sensor.accelerometer,1538335273488,2004236823891862,31.780634,-64.21728,-15.844827
android.sensor.accelerometer,1538335273512,2004236845632906,26.657042,-61.559715,-13.532028
android.sensor.accelerometer,1538335273528,2004236863800251,17.54471,-56.2398,-17.506403
android.sensor.accelerometer,1538335273549,2004236883655149,4.6399627,-48.932693,-21.317972
android.sensor.accelerometer,1538335273572,2004236905281193,-5.243302,-39.94007,-26.317064
android.sensor.accelerometer,1538335273587,2004236923321820,-8.590396,-30.224401,-29.190107
android.sensor.accelerometer,1538335273608,2004236943347707,-11.84651,-24.004267,-27.523743
android.sensor.accelerometer,1538335273628,2004236964827449,-11.113884,-17.922995,-25.661055
android.sensor.accelerometer,1538335273648,2004236983410211,-7.8625584,-13.072341,-22.979548
android.sensor.accelerometer,1538335273673,2004237004693651,-5.779603,-9.078813,-18.08101
android.sensor.accelerometer,1538335273688,2004237022463809,-2.719813,-4.5394063,-12.808979
android.sensor.accelerometer,1538335273705,2004237042467561,-0.9816227,0.023942016,-10.577583
android.sensor.accelerometer,1538335273728,2004237062233188,-0.8619126,3.0885203,-7.785944
android.sensor.accelerometer,1538335273746,2004237082324909,-0.29688102,4.223372,-6.2728086
android.sensor.accelerometer,1538335273766,2004237102687984,1.5753847,5.209783,-6.603208
android.sensor.accelerometer,1538335273786,2004237122127048,1.5514427,5.410896,-6.981492
android.sensor.accelerometer,1538335273805,2004237142060383,1.0342951,4.9464207,-6.6989765
android.sensor.accelerometer,1538335273825,2004237161832365,-0.18195933,4.3861775,-6.3781533
android.sensor.accelerometer,1538335273845,2004237181784554,-1.1109096,4.146757,-7.809886
android.sensor.accelerometer,1538335273865,2004237201671639,-1.2018893,4.074931,-9.227253
android.sensor.accelerometer,1538335273885,2004237221567995,-1.2641385,3.7445314,-9.543288
android.sensor.accelerometer,1538335273908,2004237241646279,-0.7086837,3.6870706,-9.23683
android.sensor.accelerometer,1538335273931,2004237261115551,-0.62728083,3.7349546,-9.308656
android.sensor.accelerometer,1538335273943,2004237281107116,-0.37349546,3.7205894,-8.805874
android.sensor.accelerometer,1538335273963,2004237300987587,-0.1340753,3.596091,-9.428367
android.sensor.accelerometer,1538335273984,2004237320875453,-0.58418524,2.9113493,-9.849746
android.sensor.accelerometer,1538335274003,2004237340783684,-0.6464345,2.2218192,-9.672575
android.sensor.accelerometer,1538335274023,2004237360666968,-0.5602432,2.1212628,-9.586384
android.sensor.accelerometer,1538335274044,2004237380517178,-0.37349546,2.4133554,-9.241618
android.sensor.accelerometer,1538335274064,2004237400553065,0.47405192,2.8107927,-9.500193
android.sensor.accelerometer,1538335274083,2004237420410151,1.1061212,3.2848446,-9.902418
android.sensor.accelerometer,1538335274103,2004237440317028,2.7724855,4.10845,-8.930372
android.sensor.accelerometer,1538335274123,2004237460184061,2.1452048,4.7405195,-8.825027
android.sensor.accelerometer,1538335274143,2004237480119480,0.9816227,5.195418,-8.480263
android.sensor.accelerometer,1538335274166,2004237500059898,2.135628,5.827487,-6.6175733
android.sensor.accelerometer,1538335274183,2004237519929692,2.8395233,6.579266,-4.3526587
android.sensor.accelerometer,1538335274203,2004237539803756,2.7389667,7.4028716,-2.7102363
android.sensor.accelerometer,1538335274226,2004237560182248,2.4947581,8.700529,-2.384625
android.sensor.accelerometer,1538335274246,2004237579938708,2.231396,9.198523,-2.27928
android.sensor.accelerometer,1538335274264,2004237599480689,3.0119057,9.251195,-2.1691468
android.sensor.accelerometer,1538335274283,2004237619293556,3.4572272,9.56723,-2.4372973
android.sensor.accelerometer,1538335274303,2004237639196735,3.145981,10.084377,-2.6671407
android.sensor.accelerometer,1538335274325,2004237658893768,2.9831753,10.180145,-2.303222
android.sensor.accelerometer,1538335274343,2004237678844447,3.5051112,9.964667,-1.5179238
android.sensor.accelerometer,1538335274365,2004237699002991,3.643975,9.854534,-1.0247183
android.sensor.accelerometer,1538335274386,2004237719395233,3.5051112,9.730036,-1.5562311
android.sensor.accelerometer,1538335274403,2004237738766693,3.1268275,9.65821,-1.7717092
android.sensor.accelerometer,1538335274422,2004237758551486,3.0885203,9.634268,-1.685518
android.sensor.accelerometer,1538335274444,2004237778410343,2.9352913,9.610326,-1.3215994
android.sensor.accelerometer,1538335274463,2004237798291647,2.873042,9.634268,-1.0295067
android.sensor.accelerometer,1538335274482,2004237818177794,2.944868,9.610326,-1.4652514
android.sensor.accelerometer,1538335274506,2004237838079046,2.7150247,9.490616,-2.2409728
android.sensor.accelerometer,1538335274522,2004237857983215,2.834735,9.509769,-2.2601264
android.sensor.accelerometer,1538335274543,2004237877850248,2.873042,9.481039,-2.0015526
android.sensor.accelerometer,1538335274562,2004237897738375,2.9831753,9.433155,-1.9201498
android.sensor.accelerometer,1538335274580,2004237917645669,3.1890767,9.466674,-1.8531121
android.sensor.accelerometer,1538335274601,2004237937521088,3.2034419,9.294291,-1.982399
android.sensor.accelerometer,1538335274620,2004237957413902,3.217807,9.107543,-2.8395233
android.sensor.accelerometer,1538335274640,2004237977324008,3.4045548,9.303867,-3.1028855
android.sensor.accelerometer,1538335274659,2004237996963906,3.3566709,9.241618,-2.5905263
android.sensor.accelerometer,1538335274679,2004238016990471,3.1364043,9.217676,-1.9393034
android.sensor.accelerometer,1538335274699,2004238036886462,3.3039982,9.23683,-1.3120226
android.sensor.accelerometer,1538335274719,2004238056768547,3.0693667,9.356541,-1.6472107
android.sensor.accelerometer,1538335274739,2004238076654851,2.6623523,9.275137,-2.2744915
android.sensor.accelerometer,1538335274759,2004238096534072,3.074155,9.160215,-3.2082303
