Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335675006,2004638342601861,0.34955344,6.531382,-4.620809
android.sensor.accelerometer,1538335675027,2004638362639467,0.21547815,6.775591,-5.209783
android.sensor.accelerometer,1538335675046,2004638382372438,0.5410896,6.919243,-5.535394
android.sensor.accelerometer,1538335675067,2004638402420773,1.3215994,7.0820484,-6.081272
android.sensor.accelerometer,1538335675086,2004638422139473,2.006341,7.359776,-6.6989765
android.sensor.accelerometer,1538335675106,2004638442200569,2.3463178,7.675811,-7.575254
android.sensor.accelerometer,1538335675128,2004638463753904,2.7006595,7.809886,-8.0684595
android.sensor.accelerometer,1538335675152,2004638483851510,2.992752,7.7667904,-7.9248075
android.sensor.accelerometer,1538335675166,2004638501429950,3.3039982,7.6710224,-7.8625584
android.sensor.accelerometer,1538335675189,2004638523645108,3.5913026,7.867347,-7.6949644
android.sensor.accelerometer,1538335675209,2004638541575787,3.6966474,7.9104424,-7.441179
android.sensor.accelerometer,1538335675230,2004638561528081,3.6966474,7.690176,-7.489063
android.sensor.accelerometer,1538335675252,2004638582979020,4.060566,7.422025,-7.383718
android.sensor.accelerometer,1538335675271,2004638602969491,4.55856,7.4268136,-7.350199
android.sensor.accelerometer,1538335675289,2004638622630066,4.582502,7.589619,-7.0964136
android.sensor.accelerometer,1538335675311,2004638642748193,4.5441947,7.5800424,-6.9623384
android.sensor.accelerometer,1538335675330,2004638661426684,4.8602295,7.551312,-7.1586633
android.sensor.accelerometer,1538335675349,2004638681040853,5.1906295,7.5321584,-7.249643
android.sensor.accelerometer,1538335675366,2004638700554605,5.085284,7.479486,-6.6606693
android.sensor.accelerometer,1538335675388,2004638720624034,4.9703627,7.4268136,-5.90889
android.sensor.accelerometer,1538335675408,2004638740337682,4.4915223,7.3885064,-5.9759274
android.sensor.accelerometer,1538335675427,2004638760402111,4.0318356,7.489063,-5.717354
android.sensor.accelerometer,1538335675447,2004638780103571,4.0318356,7.144298,-5.386954
android.sensor.accelerometer,1538335675466,2004638800161698,3.9121256,7.0006456,-4.6016555
android.sensor.accelerometer,1538335675485,2004638819904044,4.5298295,7.3645644,-3.4284968
android.sensor.accelerometer,1538335675508,2004638839959671,4.927267,7.5944076,-3.0023289
android.sensor.accelerometer,1538335675528,2004638859664464,4.927267,7.513005,-2.7868507
android.sensor.accelerometer,1538335675547,2004638879725352,4.9799395,7.311892,-2.695871
android.sensor.accelerometer,1538335675566,2004638899494052,4.7548847,7.225701,-2.1452048
android.sensor.accelerometer,1538335675584,2004638919525095,4.4915223,7.2448545,-2.1452048
android.sensor.accelerometer,1538335675603,2004638939192129,4.213795,7.4363904,-1.9536686
android.sensor.accelerometer,1538335675627,2004638959947131,3.9983168,7.536947,-1.6950948
android.sensor.accelerometer,1538335675645,2004638979063539,4.003105,7.5225816,-1.5562311
android.sensor.accelerometer,1538335675668,2004638998913280,4.1371803,7.5225816,-1.4652514
android.sensor.accelerometer,1538335675685,2004639018773595,4.237737,7.4842744,-1.1923125
android.sensor.accelerometer,1538335675703,2004639038838961,4.7022123,7.517793,-0.842759
android.sensor.accelerometer,1538335675724,2004639058503286,4.7548847,7.560889,-0.4261679
android.sensor.accelerometer,1538335675742,2004639078633861,4.9416323,7.608773,-0.47884035
android.sensor.accelerometer,1538335675762,2004639098114592,5.056554,7.771579,-0.2777274
android.sensor.accelerometer,1538335675783,2004639118490584,5.0374002,8.0924015,0.19153613
android.sensor.accelerometer,1538335675803,2004639137886523,5.6407394,8.0684595,-0.15322891
android.sensor.accelerometer,1538335675823,2004639158192307,6.0716953,7.795521,-0.06703765
android.sensor.accelerometer,1538335675842,2004639177900434,6.4882865,7.7189064,0.08619126
android.sensor.accelerometer,1538335675866,2004639197915800,6.861782,7.785944,0.37349546
android.sensor.accelerometer,1538335675881,2004639217625177,7.326257,7.6853876,0.7469909
android.sensor.accelerometer,1538335675903,2004639237821012,8.293514,7.651869,0.8810662
android.sensor.accelerometer,1538335675921,2004639257521067,9.284714,7.785944,0.3878607
android.sensor.accelerometer,1538335675944,2004639277571537,9.868899,7.800309,-0.10055647
android.sensor.accelerometer,1538335675964,2004639297290185,9.969456,7.4603324,-0.08619126
android.sensor.accelerometer,1538335675982,2004639317357687,9.988609,6.933608,0.009576807
android.sensor.accelerometer,1538335676001,2004639337101699,10.031705,6.622362,0.095768064
android.sensor.accelerometer,1538335676021,2004639357122326,10.510546,6.129156,0.49799395
android.sensor.accelerometer,1538335676041,2004639377098110,11.300632,5.626374,0.4213795
android.sensor.accelerometer,1538335676062,2004639397095091,11.640609,5.1523223,0.23942018
android.sensor.accelerometer,1538335676081,2004639417108270,11.530476,5.2480903,0.24420857
android.sensor.accelerometer,1538335676101,2004639437099991,11.731588,4.9464207,0.090979666
android.sensor.accelerometer,1538335676121,2004639457121086,12.143391,4.4340615,-0.33039984
android.sensor.accelerometer,1538335676141,2004639477130151,12.708423,4.414908,-0.5506664
android.sensor.accelerometer,1538335676161,2004639497112288,13.057976,5.3486466,-0.866701
android.sensor.accelerometer,1538335676180,2004639516968176,13.881581,5.3486466,-2.2026656
android.sensor.accelerometer,1538335676201,2004639537121511,13.9151,4.927267,-3.1316159
android.sensor.accelerometer,1538335676221,2004639557109690,12.914324,4.697424,-3.1747115
android.sensor.accelerometer,1538335676241,2004639577362765,12.100295,4.8841715,-3.1124623
android.sensor.accelerometer,1538335676261,2004639597029642,12.100295,4.9224787,-3.323152
android.sensor.accelerometer,1538335676281,2004639617043342,12.665327,4.6782703,-3.4093432
android.sensor.accelerometer,1538335676302,2004639635550896,13.211205,4.759673,-3.5625722
android.sensor.accelerometer,1538335676323,2004639657122929,13.220781,4.644751,-3.4715924
android.sensor.accelerometer,1538335676341,2004639677130848,12.53604,4.6591167,-3.7972038
android.sensor.accelerometer,1538335676361,2004639696935225,12.382812,4.3287168,-3.8642416
android.sensor.accelerometer,1538335676381,2004639716657154,12.105083,4.237737,-3.7541082
android.sensor.accelerometer,1538335676401,2004639736692468,11.659762,4.122815,-3.2944214
android.sensor.accelerometer,1538335676421,2004639756740856,11.453861,3.9456444,-2.4995465
android.sensor.accelerometer,1538335676440,2004639776468514,10.682928,3.7110126,-1.3838485
android.sensor.accelerometer,1538335676460,2004639796540495,9.720459,3.442862,-0.37828386
android.sensor.accelerometer,1538335676480,2004639816230758,8.66701,3.1268275,0.4309563
android.sensor.accelerometer,1538335676500,2004639836290447,8.173804,2.8491,1.1971009
android.sensor.accelerometer,1538335676520,2004639856016907,7.1395097,2.8203697,1.2114661
android.sensor.accelerometer,1538335676542,2004639874046545,6.105214,2.9640217,1.0821792
android.sensor.accelerometer,1538335676557,2004639894046547,5.5976434,3.1316159,1.1013328
android.sensor.accelerometer,1538335676580,2004639915996653,5.2959743,3.2465374,0.8571242
android.sensor.accelerometer,1538335676602,2004639933660873,3.9264908,3.940856,0.61291564
android.sensor.accelerometer,1538335676619,2004639953900823,3.8642416,3.9600096,0.7422025
android.sensor.accelerometer,1538335676639,2004639975185201,4.654328,4.2904096,1.5897499
android.sensor.accelerometer,1538335676659,2004639995250359,5.5258174,4.4819455,2.0973208
android.sensor.accelerometer,1538335676678,2004640014938590,5.731719,5.0421886,2.5474305
android.sensor.accelerometer,1538335676699,2004640035002706,5.5018754,5.3007627,2.825158
android.sensor.accelerometer,1538335676718,2004640054731979,5.243302,5.559336,3.0023289
android.sensor.accelerometer,1538335676738,2004640074800940,5.5737014,5.8801594,3.0262709
android.sensor.accelerometer,1538335676758,2004640094524587,6.019023,6.1100025,2.6384103
android.sensor.accelerometer,1538335676778,2004640114571256,6.009446,6.3446345,2.480393
android.sensor.accelerometer,1538335676798,2004640134279696,6.315904,6.3589997,2.896984
android.sensor.accelerometer,1538335676820,2004640154070427,6.2105594,6.612785,3.289633
android.sensor.accelerometer,1538335676838,2004640174197512,5.93762,6.8569937,3.3183637
android.sensor.accelerometer,1538335676859,2004640192682514,6.05733,6.9000893,3.1172507
android.sensor.accelerometer,1538335676875,2004640212038714,6.1626754,6.9144545,3.0071173
android.sensor.accelerometer,1538335676894,2004640232078976,6.1100025,6.991069,3.1555579
android.sensor.accelerometer,1538335676916,2004640251819655,6.2249246,6.9527617,3.098097
android.sensor.accelerometer,1538335676935,2004640271963251,6.277597,7.1251445,2.920926
android.sensor.accelerometer,1538335676955,2004640291681638,5.9807158,7.1873937,3.0693667
android.sensor.accelerometer,1538335676975,2004640311473099,6.143522,7.1107793,3.2273839
android.sensor.accelerometer,1538335676996,2004640331430028,6.2823853,7.1251445,3.3566709
android.sensor.accelerometer,1538335677015,2004640351241384,6.3063273,7.2544312,3.3423057
android.sensor.accelerometer,1538335677034,2004640370973521,6.191406,7.240066,3.1794999
android.sensor.accelerometer,1538335677053,2004640391173940,5.9041014,7.273585,3.3566709
android.sensor.accelerometer,1538335677074,2004640410905817,5.779603,7.0581064,3.6535518
android.sensor.accelerometer,1538335677094,2004640430957746,5.717354,7.07726,3.7445314
android.sensor.accelerometer,1538335677113,2004640450620665,5.6886234,7.177817,3.6583402
android.sensor.accelerometer,1538335677133,2004640470737125,5.7029886,7.2065473,3.6296098
android.sensor.accelerometer,1538335677153,2004640490504419,5.7029886,7.1347213,3.6343982
android.sensor.accelerometer,1538335677173,2004640510552025,5.6551046,7.3406224,3.6966474
