Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335808246,2004771578166071,-0.8714894,1.316811,3.169923
android.sensor.accelerometer,1538335808262,2004771597683469,-0.38307226,1.6663644,4.4196963
android.sensor.accelerometer,1538335808283,2004771617726804,0.30645782,1.9393034,4.3766007
android.sensor.accelerometer,1538335808293,2004771629053732,0.10534488,2.2840683,5.4300494
android.sensor.accelerometer,1538335808315,2004771649542641,0.5554548,2.006341,3.2082303
android.sensor.accelerometer,1538335808333,2004771669439101,1.5370775,1.3359646,-0.50757074
android.sensor.accelerometer,1538335808351,2004771687468738,4.582502,0.6512229,-4.4723687
android.sensor.accelerometer,1538335808375,2004771710201657,8.42759,0.41180268,-7.943961
android.sensor.accelerometer,1538335808397,2004771729088169,11.224017,-0.61770403,-12.813767
android.sensor.accelerometer,1538335808418,2004771749003796,13.096283,-1.2785037,-17.985243
android.sensor.accelerometer,1538335808434,2004771768875413,12.583924,-1.6041151,-22.898146
android.sensor.accelerometer,1538335808453,2004771788752134,12.282255,-2.1164744,-25.316288
android.sensor.accelerometer,1538335808475,2004771808652865,12.076353,-2.4612393,-22.94124
android.sensor.accelerometer,1538335808496,2004771828536981,12.172121,-3.1986535,-20.733788
android.sensor.accelerometer,1538335808517,2004771848420838,12.555194,-3.4955344,-19.091364
android.sensor.accelerometer,1538335808533,2004771869303027,8.614338,-4.10845,-19.182344
android.sensor.accelerometer,1538335808552,2004771886359800,6.3542113,-4.8985367,-20.412964
android.sensor.accelerometer,1538335808576,2004771908093031,6.5026517,-5.243302,-18.143261
android.sensor.accelerometer,1538335808594,2004771927991575,6.4739213,-5.755661,-15.227123
android.sensor.accelerometer,1538335808601,2004771937179180,6.1626754,-5.985504,-14.355634
android.sensor.accelerometer,1538335808620,2004771957134911,5.554548,-6.229713,-13.28782
android.sensor.accelerometer,1538335808641,2004771977129496,3.5865142,-6.3542113,-13.086706
android.sensor.accelerometer,1538335808663,2004771997134498,2.1021092,-6.244078,-13.239936
android.sensor.accelerometer,1538335808682,2004772015727990,1.7381904,-5.884948,-12.703634
android.sensor.accelerometer,1538335808702,2004772035644971,2.0638018,-5.2241483,-11.525687
android.sensor.accelerometer,1538335808722,2004772056962785,1.6663644,-4.8602295,-11.104307
android.sensor.accelerometer,1538335808744,2004772077217110,0.9911995,-4.55856,-11.042058
android.sensor.accelerometer,1538335808764,2004772097148883,0.842759,-4.1132383,-10.529699
android.sensor.accelerometer,1538335808785,2004772117137531,0.89064306,-3.7684734,-9.715671
android.sensor.accelerometer,1538335808804,2004772137004304,1.0007763,-3.2225955,-8.465898
android.sensor.accelerometer,1538335808821,2004772156716597,0.79487497,-2.8299465,-6.742072
android.sensor.accelerometer,1538335808838,2004772174882224,0.5267244,-2.528277,-5.1140146
android.sensor.accelerometer,1538335808858,2004772194328007,-0.07182605,-2.0925324,-3.4620156
android.sensor.accelerometer,1538335808884,2004772216495249,-0.6847417,-1.8148049,-1.9201498
android.sensor.accelerometer,1538335808901,2004772234536970,-0.9864111,-1.3215994,-0.47884035
android.sensor.accelerometer,1538335808921,2004772256295045,-1.0726024,-0.6991069,0.6895301
android.sensor.accelerometer,1538335808941,2004772276042755,-1.364695,-0.10055647,1.9393034
android.sensor.accelerometer,1538335808963,2004772296095465,-1.4748282,0.90021986,2.9161377
android.sensor.accelerometer,1538335808978,2004772313950832,-1.8291701,1.982399,3.2465374
android.sensor.accelerometer,1538335809003,2004772335875157,-2.6144683,2.432509,3.4380736
android.sensor.accelerometer,1538335809020,2004772355606982,-2.9257145,2.9161377,3.4715924
android.sensor.accelerometer,1538335809041,2004772375649484,-2.2744915,3.1794999,2.8778305
android.sensor.accelerometer,1538335809060,2004772395379538,-1.4030021,3.4380736,1.6663644
android.sensor.accelerometer,1538335809079,2004772415463394,-0.866701,3.394978,0.7661445
android.sensor.accelerometer,1538335809101,2004772435160688,0.12928689,3.1890767,-1.2976574
android.sensor.accelerometer,1538335809120,2004772455228658,1.8291701,2.882619,-4.2425256
android.sensor.accelerometer,1538335809140,2004772474931525,2.4037786,2.7341783,-7.2592196
android.sensor.accelerometer,1538335809157,2004772493162881,3.1028855,2.432509,-9.428367
android.sensor.accelerometer,1538335809179,2004772514721008,4.8985367,2.2122424,-9.14585
android.sensor.accelerometer,1538335809199,2004772532857364,6.3446345,1.7669208,-9.332599
android.sensor.accelerometer,1538335809218,2004772554501481,6.3206925,1.2593501,-13.163321
android.sensor.accelerometer,1538335809238,2004772573395441,6.6846113,1.163582,-17.463306
android.sensor.accelerometer,1538335809258,2004772594323985,8.499416,0.5315128,-18.904617
android.sensor.accelerometer,1538335809279,2004772612985080,8.6095495,0.4309563,-20.408175
android.sensor.accelerometer,1538335809298,2004772634013260,8.259995,0.6560113,-21.648373
android.sensor.accelerometer,1538335809319,2004772654105397,8.336611,0.91937345,-20.293253
android.sensor.accelerometer,1538335809338,2004772672383628,9.390059,1.3742718,-18.83758
android.sensor.accelerometer,1538335809359,2004772693981078,10.960655,2.207454,-17.87511
android.sensor.accelerometer,1538335809378,2004772713519830,11.401189,2.791639,-15.801731
android.sensor.accelerometer,1538335809398,2004772733582228,10.357317,3.2561142,-12.694057
android.sensor.accelerometer,1538335809418,2004772753380824,9.370906,3.3135753,-11.33894
android.sensor.accelerometer,1538335809437,2004772773468221,9.011775,3.1842883,-9.854534
android.sensor.accelerometer,1538335809458,2004772793175098,7.9104424,3.0214825,-7.872135
android.sensor.accelerometer,1538335809477,2004772813217132,4.4101195,2.4037786,-6.3781533
android.sensor.accelerometer,1538335809499,2004772832915050,2.3894134,2.255338,-3.3566709
android.sensor.accelerometer,1538335809517,2004772853000156,0.9768343,3.7062242,0.21068975
android.sensor.accelerometer,1538335809538,2004772872736617,1.7238252,4.8458643,2.6767175
android.sensor.accelerometer,1538335809557,2004772892773910,4.1180267,5.971139,4.31914
android.sensor.accelerometer,1538335809576,2004772912497923,5.171476,6.133945,2.8921957
android.sensor.accelerometer,1538335809597,2004772932554956,3.9935284,8.082825,2.882619
android.sensor.accelerometer,1538335809616,2004772950557458,5.8226986,7.4268136,1.8100165
android.sensor.accelerometer,1538335809638,2004772972496314,6.081272,7.642292,1.1875241
android.sensor.accelerometer,1538335809657,2004772992050431,6.0477533,7.575254,0.6560113
android.sensor.accelerometer,1538335809676,2004773010219599,6.6893997,7.632715,1.2114661
android.sensor.accelerometer,1538335809698,2004773031811580,6.7133417,7.6614456,1.9057846
android.sensor.accelerometer,1538335809718,2004773051890749,5.8226986,7.560889,2.2026656
android.sensor.accelerometer,1538335809738,2004773071599814,5.3821654,7.441179,2.0015526
android.sensor.accelerometer,1538335809757,2004773091681691,5.2480903,7.4124484,1.8195933
android.sensor.accelerometer,1538335809776,2004773110169036,5.233725,7.541735,2.432509
android.sensor.accelerometer,1538335809795,2004773131463726,5.118803,7.5225816,3.1507695
android.sensor.accelerometer,1538335809816,2004773151148832,4.721366,7.73806,3.6583402
android.sensor.accelerometer,1538335809836,2004773170077844,4.6926355,7.8146744,3.5434184
android.sensor.accelerometer,1538335809858,2004773190927690,4.8602295,7.9391727,3.4237084
android.sensor.accelerometer,1538335809877,2004773211005765,4.582502,7.9248075,2.8299465
android.sensor.accelerometer,1538335809895,2004773230722121,4.189853,7.785944,2.4612393
android.sensor.accelerometer,1538335809916,2004773250798581,3.9504328,7.752425,2.8778305
android.sensor.accelerometer,1538335809934,2004773270499052,3.7732618,7.7093296,3.5290532
android.sensor.accelerometer,1538335809963,2004773288699262,3.9073372,7.5848308,4.3239284
android.sensor.accelerometer,1538335809982,2004773308111973,3.9743748,7.723695,4.0414124
android.sensor.accelerometer,1538335809995,2004773330308433,4.146757,7.7093296,3.5769374
android.sensor.accelerometer,1538335810011,2004773348136299,4.309563,7.8529816,3.289633
android.sensor.accelerometer,1538335810035,2004773369906041,4.2904096,7.9487495,3.490746
android.sensor.accelerometer,1538335810054,2004773389839377,4.3718123,8.030152,3.8019924
android.sensor.accelerometer,1538335810073,2004773409446774,4.5394063,8.082825,4.027047
android.sensor.accelerometer,1538335810095,2004773429591568,4.5154643,7.991845,3.596091
android.sensor.accelerometer,1538335810116,2004773449626882,4.309563,8.034941,3.4284968
android.sensor.accelerometer,1538335810136,2004773467547353,4.271256,8.039729,3.643975
android.sensor.accelerometer,1538335810156,2004773489420636,4.1802764,8.015787,3.7828386
android.sensor.accelerometer,1538335810174,2004773509151524,4.280833,7.97748,3.6966474
android.sensor.accelerometer,1538335810195,2004773529212099,4.213795,8.078036,3.5434184
android.sensor.accelerometer,1538335810214,2004773548924809,4.2425256,7.991845,3.6487634
android.sensor.accelerometer,1538335810234,2004773567132050,4.132392,8.054094,3.394978
android.sensor.accelerometer,1538335810249,2004773586650125,4.1419687,8.183381,3.5290532
android.sensor.accelerometer,1538335810269,2004773606835127,3.845088,8.106767,3.6152446
android.sensor.accelerometer,1538335810289,2004773626557994,3.572149,8.030152,4.185065
android.sensor.accelerometer,1538335810309,2004773646641225,3.3901896,8.00621,4.6351743
android.sensor.accelerometer,1538335810329,2004773666358935,3.265691,7.4842744,5.032612
android.sensor.accelerometer,1538335810350,2004773686446125,1.9153614,7.536947,4.735731
android.sensor.accelerometer,1538335810369,2004773706205606,1.1587936,7.1969705,3.5577838
