Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335254865,2004218198592350,-5.431949,-6.038103,2.3234127
android.sensor.gyroscope,1538335254882,2004218218087456,-5.994426,-7.4858418,3.5559611
android.sensor.gyroscope,1538335254901,2004218238354124,-6.820031,-8.409454,4.7554855
android.sensor.gyroscope,1538335254923,2004218257914960,-7.9705515,-10.419669,5.4873447
android.sensor.gyroscope,1538335254942,2004218278096941,-8.460588,-12.738821,6.31508
android.sensor.gyroscope,1538335254962,2004218297643662,-8.505331,-12.731363,7.1406856
android.sensor.gyroscope,1538335254982,2004218317674132,-7.9343314,-12.250915,6.2511625
android.sensor.gyroscope,1538335255002,2004218337502207,-8.291206,-13.927692,5.5778947
android.sensor.gyroscope,1538335255021,2004218357502522,-9.806058,-13.16494,6.9862175
android.sensor.gyroscope,1538335255042,2004218377432367,-13.391848,-6.084976,8.16337
android.sensor.gyroscope,1538335255061,2004218397426744,-18.44029,1.786503,8.395605
android.sensor.gyroscope,1538335255081,2004218417136538,-20.546383,3.4749987,4.973871
android.sensor.gyroscope,1538335255102,2004218437275811,-17.894857,-1.4999381,-0.20347172
android.sensor.gyroscope,1538335255123,2004218457022948,-14.607351,-5.0676174,-2.2882578
android.sensor.gyroscope,1538335255141,2004218476986336,-12.926313,-2.536472,-2.7069194
android.sensor.gyroscope,1538335255163,2004218497034619,-9.502449,1.3454701,-3.8212202
android.sensor.gyroscope,1538335255183,2004218516566079,-4.481704,0.72014076,-5.6545963
android.sensor.gyroscope,1538335255202,2004218536276498,-1.9292527,-0.6658106,-6.637865
android.sensor.gyroscope,1538335255222,2004218557014052,-1.5446806,-0.9704855,-6.684738
android.sensor.gyroscope,1538335255243,2004218577051398,-1.6852998,-0.93426543,-5.7845626
android.sensor.gyroscope,1538335255263,2004218597015462,-1.7747847,-0.30360964,-4.4007416
android.sensor.gyroscope,1538335255283,2004218617022860,-1.7343034,0.16085984,-2.988158
android.sensor.gyroscope,1538335255301,2004218635921143,-1.8131354,1.0237503,-1.704475
android.sensor.gyroscope,1538335255321,2004218657056406,-1.6522756,1.7236505,-0.8810006
android.sensor.gyroscope,1538335255341,2004218677024741,-0.9395919,1.6490797,-0.62639457
android.sensor.gyroscope,1538335255358,2004218695405993,-0.036220096,0.99818325,-0.8383887
android.sensor.gyroscope,1538335255379,2004218715510109,0.71374893,0.204537,-1.062101
android.sensor.gyroscope,1538335255405,2004218735364330,1.0269462,-0.2737813,-1.0525134
android.sensor.gyroscope,1538335255417,2004218755337718,1.14839,-0.068179004,-0.5571503
android.sensor.gyroscope,1538335255438,2004218775210220,0.98433435,0.43464115,0.045807768
android.sensor.gyroscope,1538335255459,2004218795020794,0.71907544,1.0652969,0.574195
android.sensor.gyroscope,1538335255478,2004218814691994,0.6274599,1.5830313,1.0407951
android.sensor.gyroscope,1538335255497,2004218834762569,0.61787224,1.7513481,1.4040613
android.sensor.gyroscope,1538335255515,2004218854498613,0.703096,1.639492,1.6703856
android.sensor.gyroscope,1538335255536,2004218874687677,0.71587956,1.4733057,1.8088742
android.sensor.gyroscope,1538335255556,2004218894353148,0.56354207,1.8237884,1.8759879
android.sensor.gyroscope,1538335255577,2004218914589140,0.15766394,2.3436532,2.0538924
android.sensor.gyroscope,1538335255596,2004218934203360,-0.10759499,3.0083985,2.3585675
android.sensor.gyroscope,1538335255623,2004218954276227,-0.15553336,3.8872685,2.6664383
android.sensor.gyroscope,1538335255642,2004218974053833,-0.2418224,4.248404,3.0179863
android.sensor.gyroscope,1538335255656,2004218993936543,-0.2780425,4.3954153,3.272592
android.sensor.gyroscope,1538335255677,2004219013746233,-0.3494174,4.8779945,3.214001
android.sensor.gyroscope,1538335255697,2004219033799724,-0.5496932,5.442602,3.0542064
android.sensor.gyroscope,1538335255716,2004219053595508,-0.8234745,5.6482043,2.8944118
android.sensor.gyroscope,1538335255737,2004219073652437,-1.0951252,5.1933227,2.0528271
android.sensor.gyroscope,1538335255759,2004219093389314,-0.7691444,4.4572024,1.4189755
android.sensor.gyroscope,1538335255776,2004219113357493,-0.3419603,4.427374,1.3902125
android.sensor.gyroscope,1538335255795,2004219132917026,0.035154797,4.1887474,1.2645074
android.sensor.gyroscope,1538335255815,2004219153205882,0.36752746,3.8478525,0.8980453
android.sensor.gyroscope,1538335255835,2004219172960207,0.5528891,3.73067,0.8810006
android.sensor.gyroscope,1538335255856,2004219192901563,0.5496932,3.5442429,0.8053645
android.sensor.gyroscope,1538335255875,2004219212618284,0.39948636,3.3599465,0.5571503
android.sensor.gyroscope,1538335255895,2004219232663442,0.25460598,3.1447566,0.44103295
android.sensor.gyroscope,1538335255915,2004219252373652,0.19068815,2.8177104,0.4474247
android.sensor.gyroscope,1538335255934,2004219272385165,0.2119941,2.8027961,0.4516859
android.sensor.gyroscope,1538335255954,2004219292214334,0.26419365,2.7782943,0.44209823
android.sensor.gyroscope,1538335255978,2004219313756784,0.25141007,2.4214199,0.4133352
android.sensor.gyroscope,1538335255994,2004219332020275,0.12890093,2.1518998,0.26099774
android.sensor.gyroscope,1538335256015,2004219352127673,0.18749227,1.7758499,0.3483521
android.sensor.gyroscope,1538335256035,2004219371766216,0.24501829,1.5915536,0.3856375
android.sensor.gyroscope,1538335256054,2004219391832312,0.28336897,1.4786321,0.32171968
android.sensor.gyroscope,1538335256075,2004219411580023,0.19494934,1.5457458,0.13103153
android.sensor.gyroscope,1538335256095,2004219431647160,0.02450183,1.6405573,0.092680834
android.sensor.gyroscope,1538335256117,2004219452791068,0.04154658,1.4434774,0.18216577
android.sensor.gyroscope,1538335256137,2004219473333050,0.20347172,1.2794216,0.18216577
android.sensor.gyroscope,1538335256157,2004219491183676,0.28549957,1.2751604,0.16192514
android.sensor.gyroscope,1538335256177,2004219511249876,0.26738954,0.98433435,0.15979454
android.sensor.gyroscope,1538335256198,2004219532783003,0.1747087,0.8767394,0.13209683
android.sensor.gyroscope,1538335256217,2004219552849568,0.009587673,1.0983212,0.07244019
android.sensor.gyroscope,1538335256236,2004219572572643,-0.12357444,1.4093878,0.14274979
android.sensor.gyroscope,1538335256256,2004219592640353,-0.18855755,1.4221714,0.21518998
android.sensor.gyroscope,1538335256277,2004219612354626,-0.16405573,1.1782184,0.14594568
android.sensor.gyroscope,1538335256299,2004219632385201,-0.019175345,0.8671517,-0.015979454
android.sensor.gyroscope,1538335256316,2004219652099369,0.16618632,0.56247675,-0.03835069
android.sensor.gyroscope,1538335256338,2004219671966455,0.29828313,0.47725302,0.011718267
android.sensor.gyroscope,1538335256358,2004219691891353,0.41226992,0.49429777,0.05113425
android.sensor.gyroscope,1538335256376,2004219711953855,0.51240784,0.36646214,0.07989727
android.sensor.gyroscope,1538335256395,2004219729848023,0.54649734,0.21945117,0.070309594
android.sensor.gyroscope,1538335256415,2004219751736150,0.48151422,0.2428877,-0.0010652969
android.sensor.gyroscope,1538335256436,2004219771444225,0.31106672,0.3898987,0.0021305939
android.sensor.gyroscope,1538335256456,2004219791491727,0.15766394,0.44103295,0.033024207
android.sensor.gyroscope,1538335256473,2004219809401208,0.15233746,0.36326626,0.025567126
android.sensor.gyroscope,1538335256495,2004219831273189,0.25993246,0.23330003,0.018110048
android.sensor.gyroscope,1538335256514,2004219850986160,0.40800872,0.15979454,0.009587673
android.sensor.gyroscope,1538335256537,2004219871045850,0.47405714,0.08309316,0.02450183
android.sensor.gyroscope,1538335256556,2004219890757310,0.3504827,0.16299044,0.025567126
android.sensor.gyroscope,1538335256572,2004219909047989,0.122509144,0.2801731,0.039415985
android.sensor.gyroscope,1538335256596,2004219930554241,-0.018110048,0.24714889,0.01065297
android.sensor.gyroscope,1538335256612,2004219948851899,0.009587673,0.23969181,-0.011718267
android.sensor.gyroscope,1538335256632,2004219968515651,0.07989727,0.21945117,-0.025567126
android.sensor.gyroscope,1538335256656,2004219989343413,0.13316211,0.2077329,-0.08628905
android.sensor.gyroscope,1538335256670,2004220008170186,0.14594568,0.15766394,-0.15872924
android.sensor.gyroscope,1538335256690,2004220028224563,0.09374613,0.14701098,-0.13209683
android.sensor.gyroscope,1538335256711,2004220047781388,0.045807768,0.15020686,-0.07457078
android.sensor.gyroscope,1538335256730,2004220067971286,0.07244019,0.064983115,-0.012783563
android.sensor.gyroscope,1538335256750,2004220087688423,0.1054644,-0.009587673,0.01384886
android.sensor.gyroscope,1538335256770,2004220107752227,0.026632423,0.009587673,0.02130594
android.sensor.gyroscope,1538335256790,2004220127466604,-0.068179004,0.060721926,0.018110048
android.sensor.gyroscope,1538335256811,2004220147523481,-0.06285252,0.053264845,0.015979454
android.sensor.gyroscope,1538335256830,2004220167352702,-0.005326485,-0.04900366,0.034089502
