Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335766876,2004730210590544,37.67516,7.551312,21.255722
android.sensor.accelerometer,1538335766896,2004730230304765,28.04568,8.8777,18.430565
android.sensor.accelerometer,1538335766912,2004730248790235,23.400927,7.07726,9.509769
android.sensor.accelerometer,1538335766935,2004730270083571,19.838356,5.4683566,4.0797195
android.sensor.accelerometer,1538335766956,2004730290167479,15.030798,3.8019924,2.0590134
android.sensor.accelerometer,1538335766972,2004730308174460,9.323022,1.5945383,1.091756
android.sensor.accelerometer,1538335766999,2004730328176962,4.333505,-0.7613561,-0.04309563
android.sensor.accelerometer,1538335767016,2004730349826391,0.15322891,-2.9831753,-1.2880806
android.sensor.accelerometer,1538335767032,2004730368048841,-3.1842883,-4.5537715,-1.8483237
android.sensor.accelerometer,1538335767057,2004730389614676,-6.3111157,-5.5641246,-2.1164744
android.sensor.accelerometer,1538335767077,2004730409663480,-10.97502,-6.5122285,-1.6711528
android.sensor.accelerometer,1538335767091,2004730427544003,-15.040375,-6.8665705,-0.48841715
android.sensor.accelerometer,1538335767116,2004730449331141,-16.22311,-6.847417,1.2018893
android.sensor.accelerometer,1538335767132,2004730467273851,-14.207192,-6.4260373,2.183512
android.sensor.accelerometer,1538335767157,2004730489138801,-8.6813755,-5.6646814,-1.3311762
android.sensor.accelerometer,1538335767172,2004730507101355,1.4317327,-5.070919,-6.3350577
android.sensor.accelerometer,1538335767196,2004730528992086,19.871874,-4.960786,-4.3622355
android.sensor.accelerometer,1538335767211,2004730546890473,41.55855,-3.2082303,0.90500826
android.sensor.accelerometer,1538335767235,2004730568787402,46.763546,0.9720459,6.5601125
android.sensor.accelerometer,1538335767256,2004730588487248,34.356796,3.8019924,12.689269
android.sensor.accelerometer,1538335767275,2004730608550583,23.602041,4.534618,14.4130945
android.sensor.accelerometer,1538335767296,2004730628270950,16.816874,4.8602295,12.282255
android.sensor.accelerometer,1538335767316,2004730648295171,12.071565,4.1180267,8.09719
android.sensor.accelerometer,1538335767335,2004730668022048,8.896853,3.3135753,4.936844
android.sensor.accelerometer,1538335767354,2004730688100175,7.656657,2.1691468,2.9496565
android.sensor.accelerometer,1538335767376,2004730707830541,6.9288197,1.2306197,1.5514427
android.sensor.accelerometer,1538335767396,2004730727875179,7.920019,0.4165911,1.7046716
android.sensor.accelerometer,1538335767415,2004730747606014,8.331821,-0.47405192,2.183512
android.sensor.accelerometer,1538335767433,2004730767665547,8.121132,-0.110133275,4.309563
android.sensor.accelerometer,1538335767452,2004730787384768,7.7907324,-0.6512229,5.592855
android.sensor.accelerometer,1538335767474,2004730807456645,7.2592196,-0.4309563,6.3350577
android.sensor.accelerometer,1538335767491,2004730827161699,7.8290396,-0.32561144,6.143522
android.sensor.accelerometer,1538335767509,2004730845078472,7.9583263,-0.02873042,5.592855
android.sensor.accelerometer,1538335767532,2004730866945297,7.589619,0.39743748,4.9895163
android.sensor.accelerometer,1538335767552,2004730886999153,7.369353,1.043872,4.2904096
android.sensor.accelerometer,1538335767571,2004730906723217,6.9623384,1.541866,3.9983168
android.sensor.accelerometer,1538335767588,2004730925083740,6.9862804,1.9871874,4.3478703
android.sensor.accelerometer,1538335767611,2004730946496919,7.565677,1.9919758,4.0797195
android.sensor.accelerometer,1538335767631,2004730966548484,7.848193,2.2505496,4.999093
android.sensor.accelerometer,1538335767652,2004730986273329,7.881712,2.3511062,5.9567738
android.sensor.accelerometer,1538335767671,2004731006334061,7.8529816,2.207454,6.5026517
android.sensor.accelerometer,1538335767690,2004731026072604,7.6470804,2.1883004,6.8186865
android.sensor.accelerometer,1538335767713,2004731046110940,6.919243,2.0973208,7.16824
android.sensor.accelerometer,1538335767731,2004731065827921,6.229713,2.0685902,7.062895
android.sensor.accelerometer,1538335767751,2004731085890527,5.133168,2.2505496,7.541735
android.sensor.accelerometer,1538335767768,2004731105467925,5.1235914,1.8531121,7.943961
android.sensor.accelerometer,1538335767789,2004731123975687,5.0038815,1.8148049,8.073248
android.sensor.accelerometer,1538335767807,2004731143676991,4.9176903,1.5753847,8.087613
android.sensor.accelerometer,1538335767831,2004731165440379,4.975151,1.5610195,8.437167
android.sensor.accelerometer,1538335767847,2004731183325484,4.855441,1.5035586,8.78672
android.sensor.accelerometer,1538335767873,2004731205228872,4.333505,1.6567876,8.595184
android.sensor.accelerometer,1538335767892,2004731224925541,3.1986535,1.9488802,8.030152
android.sensor.accelerometer,1538335767912,2004731245009866,3.6296098,1.6759412,7.73806
android.sensor.accelerometer,1538335767933,2004731264692940,3.3039982,1.8243817,7.6231384
android.sensor.accelerometer,1538335767949,2004731282940338,2.954445,1.8052281,7.8290396
android.sensor.accelerometer,1538335767969,2004731302656798,2.96881,1.6950948,8.288726
android.sensor.accelerometer,1538335767986,2004731322723363,2.9831753,1.685518,8.724471
android.sensor.accelerometer,1538335768011,2004731344278990,2.6001031,1.6089035,8.887277
android.sensor.accelerometer,1538335768026,2004731362485450,2.834735,1.460463,9.227253
android.sensor.accelerometer,1538335768049,2004731384047796,2.5330653,1.8483237,9.921572
android.sensor.accelerometer,1538335768066,2004731402404465,2.3942018,1.4556746,9.682152
android.sensor.accelerometer,1538335768088,2004731423831915,2.4277205,1.5562311,9.552865
android.sensor.accelerometer,1538335768109,2004731443922177,2.4181437,1.6711528,9.385271
android.sensor.accelerometer,1538335768126,2004731461468898,2.2361844,1.8866309,9.112331
android.sensor.accelerometer,1538335768148,2004731481921816,2.0159178,1.8722657,8.662222
android.sensor.accelerometer,1538335768165,2004731501420620,1.934515,2.1787236,8.8777
android.sensor.accelerometer,1538335768185,2004731521543799,2.1787236,2.0590134,8.973468
android.sensor.accelerometer,1538335768205,2004731541253437,2.2026656,2.0159178,9.054871
android.sensor.accelerometer,1538335768226,2004731561065991,2.0350714,2.111686,9.246407
android.sensor.accelerometer,1538335768246,2004731580803701,1.4030021,1.661576,9.3661175
android.sensor.accelerometer,1538335768265,2004731601114901,1.6998832,1.6759412,10.160992
android.sensor.accelerometer,1538335768284,2004731620833080,1.5179238,1.5227122,10.275913
android.sensor.accelerometer,1538335768304,2004731640873030,1.2306197,1.6950948,9.715671
android.sensor.accelerometer,1538335768327,2004731660735428,1.436521,2.030283,9.184157
android.sensor.accelerometer,1538335768345,2004731680395482,1.1252748,2.4947581,9.088389
android.sensor.accelerometer,1538335768363,2004731700319755,1.1971009,2.4420857,9.074024
android.sensor.accelerometer,1538335768383,2004731720381267,1.3455414,2.3415294,9.404425
android.sensor.accelerometer,1538335768403,2004731740025696,1.4556746,2.3558946,9.734824
android.sensor.accelerometer,1538335768422,2004731759961011,1.5370775,2.4181437,9.768343
android.sensor.accelerometer,1538335768442,2004731779974346,1.3934253,2.4899697,9.677363
android.sensor.accelerometer,1538335768463,2004731800023515,1.1492168,2.3175871,9.677363
android.sensor.accelerometer,1538335768482,2004731819700965,0.6368576,2.3319526,9.3661175
