Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335751548,2004714884225319,5.0517654,-2.0733786,-0.22505496
android.sensor.accelerometer,1538335751567,2004714904279123,0.9672575,-4.309563,-1.412579
android.sensor.accelerometer,1538335751587,2004714924032354,-2.3558946,-6.105214,-1.6663644
android.sensor.accelerometer,1538335751606,2004714943967200,-6.4787097,-7.2448545,-1.2785037
android.sensor.accelerometer,1538335751627,2004714963895848,-11.372458,-8.647857,-0.92895025
android.sensor.accelerometer,1538335751647,2004714983468819,-16.400282,-9.251195,-0.08619126
android.sensor.accelerometer,1538335751667,2004715003603925,-18.6221,-8.925584,1.5466543
android.sensor.accelerometer,1538335751686,2004715023243041,-15.873557,-7.953538,3.4380736
android.sensor.accelerometer,1538335751706,2004715043373981,-9.323022,-7.321469,1.8339585
android.sensor.accelerometer,1538335751726,2004715063277368,2.9257145,-6.2249246,-1.2162545
android.sensor.accelerometer,1538335751747,2004715083066328,25.215733,-4.9799395,-2.1739352
android.sensor.accelerometer,1538335751767,2004715102803310,46.99339,-0.7230489,1.4796166
android.sensor.accelerometer,1538335751791,2004715123378468,49.622223,6.2632318,9.792285
android.sensor.accelerometer,1538335751804,2004715142742480,43.952755,10.802638,16.112978
android.sensor.accelerometer,1538335751824,2004715162669097,36.1285,10.864887,13.182474
android.sensor.accelerometer,1538335751845,2004715182567015,29.06082,8.154651,7.747637
android.sensor.accelerometer,1538335751865,2004715202443528,25.622747,5.530606,5.1379566
android.sensor.accelerometer,1538335751889,2004715222195301,20.671537,2.906561,4.6112323
android.sensor.accelerometer,1538335751906,2004715242322751,14.010868,-0.12928689,3.217807
android.sensor.accelerometer,1538335751929,2004715263901503,7.455544,-3.1986535,0.36391866
android.sensor.accelerometer,1538335751947,2004715282003067,1.8770541,-6.0477533,-1.9967642
android.sensor.accelerometer,1538335751969,2004715303690882,-2.719813,-8.274361,-2.633622
android.sensor.accelerometer,1538335751988,2004715321878540,-7.536947,-9.519346,-1.910573
android.sensor.accelerometer,1538335752011,2004715341689740,-14.020445,-9.969456,-0.5506664
android.sensor.accelerometer,1538335752026,2004715361809846,-19.153614,-10.223241,1.4269443
android.sensor.accelerometer,1538335752046,2004715381688233,-21.447258,-8.944737,3.3375173
android.sensor.accelerometer,1538335752065,2004715401472454,-20.187908,-7.551312,3.2513258
android.sensor.accelerometer,1538335752085,2004715421277716,-13.723564,-6.7468605,0.18195933
android.sensor.accelerometer,1538335752105,2004715441205895,-1.6998832,-5.2289367,-5.0661306
android.sensor.accelerometer,1538335752124,2004715460990429,15.509639,-2.920926,-5.6886234
android.sensor.accelerometer,1538335752147,2004715482876264,32.71437,0.78050977,-1.4556746
android.sensor.accelerometer,1538335752169,2004715502624339,45.279144,4.5537715,3.1890767
android.sensor.accelerometer,1538335752187,2004715522592466,49.66053,9.830592,11.415554
android.sensor.accelerometer,1538335752205,2004715541236999,41.649532,12.919112,18.200722
android.sensor.accelerometer,1538335752229,2004715561288251,29.175741,12.363658,15.112201
android.sensor.accelerometer,1538335752246,2004715580382836,20.250158,9.591172,7.8146744
android.sensor.accelerometer,1538335752265,2004715600287995,13.718776,6.6271505,1.9919758
android.sensor.accelerometer,1538335752289,2004715622142528,8.508993,3.5051112,-0.7422025
android.sensor.accelerometer,1538335752309,2004715641875342,3.8163576,0.272939,-1.70946
android.sensor.accelerometer,1538335752324,2004715659927792,-0.062249243,-2.456451,-1.8962077
android.sensor.accelerometer,1538335752345,2004715679819825,-2.743755,-4.098873,-1.3215994
android.sensor.accelerometer,1538335752366,2004715700383473,-5.7843914,-5.161899,-0.45968673
android.sensor.accelerometer,1538335752388,2004715721635663,-9.299079,-5.90889,-0.19153613
android.sensor.accelerometer,1538335752404,2004715739429831,-12.641385,-6.0956373,-0.61291564
android.sensor.accelerometer,1538335752425,2004715759383740,-14.403518,-6.0716953,-0.46447513
android.sensor.accelerometer,1538335752445,2004715779407387,-12.35887,-5.5976434,-0.35434186
android.sensor.accelerometer,1538335752463,2004715799279942,-7.019799,-4.43885,-1.8339585
android.sensor.accelerometer,1538335752485,2004715819661246,2.5139117,-3.2944214,-2.777274
android.sensor.accelerometer,1538335752504,2004715838702445,18.363527,-1.2306197,0.04309563
android.sensor.accelerometer,1538335752524,2004715858581979,33.58586,1.5514427,2.6288335
android.sensor.accelerometer,1538335752542,2004715878504897,33.997665,2.791639,2.6288335
android.sensor.accelerometer,1538335752564,2004715898484118,28.763939,5.463568,8.418014
android.sensor.accelerometer,1538335752585,2004715918267714,21.71062,6.4068837,12.909535
android.sensor.accelerometer,1538335752606,2004715938374643,16.931795,5.4779334,11.492168
android.sensor.accelerometer,1538335752627,2004715958262041,12.899959,4.687847,8.595184
android.sensor.accelerometer,1538335752643,2004715978183345,10.764331,3.4237084,5.032612
android.sensor.accelerometer,1538335752662,2004715998037565,9.370906,2.8060043,2.456451
android.sensor.accelerometer,1538335752682,2004716018043453,9.471462,2.231396,0.6703765
android.sensor.accelerometer,1538335752706,2004716037934653,9.605537,2.0925324,0.21547815
android.sensor.accelerometer,1538335752722,2004716057726009,9.126697,2.3511062,0.46926352
android.sensor.accelerometer,1538335752741,2004716077594188,9.169792,2.2026656,0.8571242
android.sensor.accelerometer,1538335752761,2004716097480336,9.179369,2.2601264,1.5370775
android.sensor.accelerometer,1538335752783,2004716117481536,8.839393,2.3415294,2.1499932
android.sensor.accelerometer,1538335752800,2004716137212111,8.614338,2.4995465,1.7525556
android.sensor.accelerometer,1538335752820,2004716157100863,8.212111,2.7102363,1.1492168
android.sensor.accelerometer,1538335752840,2004716177000396,7.7572136,3.1651347,0.5650316
android.sensor.accelerometer,1538335752860,2004716196876752,7.8912888,3.2704794,1.3215994
android.sensor.accelerometer,1538335752881,2004716216675712,8.441956,3.466804,1.8626889
android.sensor.accelerometer,1538335752900,2004716236661548,9.097966,3.5625722,2.0159178
android.sensor.accelerometer,1538335752923,2004716256622331,9.112331,3.6583402,2.1883004
android.sensor.accelerometer,1538335752940,2004716276387437,9.078813,3.7780502,2.0015526
android.sensor.accelerometer,1538335752959,2004716296140929,8.963891,3.8355112,1.7477672
android.sensor.accelerometer,1538335752979,2004716316177858,9.193734,3.845088,1.7286136
android.sensor.accelerometer,1538335753000,2004716336013068,9.533711,4.060566,1.4939818
android.sensor.accelerometer,1538335753020,2004716355968226,9.428367,3.7301662,1.5897499
