Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335363269,2004326601874920,35.81247,-53.285355,-32.59466
android.sensor.accelerometer,1538335363284,2004326619747057,38.335957,-53.012413,-40.711006
android.sensor.accelerometer,1538335363306,2004326639494924,31.18687,-48.161762,-44.824245
android.sensor.accelerometer,1538335363326,2004326659213780,19.776106,-39.930496,-43.181824
android.sensor.accelerometer,1538335363347,2004326679596074,13.426683,-28.562826,-41.8698
android.sensor.accelerometer,1538335363370,2004326700869357,12.382812,-19.953278,-40.87381
android.sensor.accelerometer,1538335363386,2004326719394567,11.291056,-12.224793,-39.360676
android.sensor.accelerometer,1538335363404,2004326739091132,6.9958572,-7.0724716,-34.414257
android.sensor.accelerometer,1538335363423,2004326758823009,0.6512229,-4.8506527,-26.18299
android.sensor.accelerometer,1538335363445,2004326779280042,-2.4612393,-1.8435353,-20.508732
android.sensor.accelerometer,1538335363465,2004326798613534,-0.35913026,-1.388637,-16.783354
android.sensor.accelerometer,1538335363485,2004326818478067,0.047884032,-0.047884032,-10.400413
android.sensor.accelerometer,1538335363504,2004326838399840,2.3319526,-0.0047884034,-8.748413
android.sensor.accelerometer,1538335363523,2004326858310154,2.954445,-0.41180268,-2.384625
android.sensor.accelerometer,1538335363547,2004326878396875,4.1515455,-1.9201498,3.7301662
android.sensor.accelerometer,1538335363561,2004326898097293,6.588843,-3.040636,4.343082
android.sensor.accelerometer,1538335363583,2004326918205733,8.073248,-3.3423057,5.779603
android.sensor.accelerometer,1538335363606,2004326937895006,7.752425,-3.7349546,6.3302693
android.sensor.accelerometer,1538335363623,2004326957966935,6.847417,-4.405331,5.1762643
android.sensor.accelerometer,1538335363644,2004326977674801,7.0245876,-5.243302,4.8219223
android.sensor.accelerometer,1538335363662,2004326997786418,6.5936313,-5.1762643,7.07726
android.sensor.accelerometer,1538335363681,2004327017400691,7.1730285,-5.1906295,7.867347
android.sensor.accelerometer,1538335363703,2004327037603089,7.723695,-5.4779334,6.655881
android.sensor.accelerometer,1538335363721,2004327057228716,7.762002,-5.463568,6.042965
android.sensor.accelerometer,1538335363741,2004327077277051,7.8625584,-5.439626,6.229713
android.sensor.accelerometer,1538335363770,2004327097018615,8.39886,-5.602432,7.28795
android.sensor.accelerometer,1538335363781,2004327117036222,8.858546,-5.746084,8.087613
android.sensor.accelerometer,1538335363801,2004327137020546,8.844181,-5.6551046,7.086837
android.sensor.accelerometer,1538335363822,2004327156798361,8.978256,-5.6120086,6.191406
android.sensor.accelerometer,1538335363840,2004327176890394,9.514558,-5.511452,5.104438
android.sensor.accelerometer,1538335363860,2004327196888052,9.452309,-5.410896,4.721366
android.sensor.accelerometer,1538335363880,2004327216906127,8.599973,-5.3965306,5.592855
android.sensor.accelerometer,1538335363900,2004327236895452,7.651869,-5.401319,7.029376
android.sensor.accelerometer,1538335363920,2004327256898163,7.029376,-4.9224787,7.6135616
android.sensor.accelerometer,1538335363940,2004327276885821,7.0581064,-4.3622355,7.359776
android.sensor.accelerometer,1538335363960,2004327296887073,7.3406224,-4.1276035,7.1969705
android.sensor.accelerometer,1538335363981,2004327316100252,7.3406224,-4.271256,6.1195793
android.sensor.accelerometer,1538335364001,2004327337080931,6.4068837,-3.9217024,6.679823
android.sensor.accelerometer,1538335364021,2004327357066037,5.3007627,-4.2042184,9.088389
android.sensor.accelerometer,1538335364041,2004327377083331,5.7269306,-5.056554,9.931149
android.sensor.accelerometer,1538335364064,2004327397069322,7.6231384,-5.57849,8.48984
android.sensor.accelerometer,1538335364080,2004327416783439,9.169792,-6.172252,6.2967505
android.sensor.accelerometer,1538335364101,2004327437093337,8.791509,-6.679823,7.2448545
android.sensor.accelerometer,1538335364121,2004327456921412,7.824251,-7.4124484,11.334151
android.sensor.accelerometer,1538335364141,2004327476992560,8.384495,-7.843405,13.575124
android.sensor.accelerometer,1538335364160,2004327496704176,9.524135,-8.121132,12.018892
android.sensor.accelerometer,1538335364181,2004327516748501,10.836157,-8.020576,9.557653
android.sensor.accelerometer,1538335364200,2004327536478086,11.209652,-7.6853876,8.848969
android.sensor.accelerometer,1538335364220,2004327556531890,9.212888,-7.608773,11.085154
android.sensor.accelerometer,1538335364240,2004327576284132,7.7811556,-7.603985,11.027693
android.sensor.accelerometer,1538335364260,2004327596307988,8.197746,-6.603208,8.628703
android.sensor.accelerometer,1538335364281,2004327616401896,8.75799,-4.582502,5.9280434
android.sensor.accelerometer,1538335364300,2004327636079190,6.5840545,-2.3415294,7.1347213
android.sensor.accelerometer,1538335364317,2004327653632890,4.711789,-1.1204864,7.881712
android.sensor.accelerometer,1538335364343,2004327675866850,3.394978,-0.4357447,8.101978
android.sensor.accelerometer,1538335364361,2004327695995081,3.2800562,0.33997664,5.693412
android.sensor.accelerometer,1538335364381,2004327715501698,2.3942018,1.0726024,4.003105
android.sensor.accelerometer,1538335364405,2004327735274408,0.7661445,1.6184803,4.074931
android.sensor.accelerometer,1538335364421,2004327755384671,-0.009576807,1.8866309,5.080496
android.sensor.accelerometer,1538335364441,2004327775119568,0.10534488,1.9967642,5.161899
android.sensor.accelerometer,1538335364457,2004327793599154,0.56982,2.303222,4.984728
android.sensor.accelerometer,1538335364479,2004327814895302,0.5410896,2.801216,4.8458643
android.sensor.accelerometer,1538335364499,2004327834955095,-0.38307226,3.643975,4.9655743
android.sensor.accelerometer,1538335364519,2004327854655983,-0.009576807,4.606444,4.9176903
android.sensor.accelerometer,1538335364538,2004327874732547,0.23942018,5.3678,5.3199162
android.sensor.accelerometer,1538335364557,2004327894283018,0.05267244,5.9041014,4.936844
android.sensor.accelerometer,1538335364578,2004327912574322,-0.59855044,6.1626754,4.644751
android.sensor.accelerometer,1538335364595,2004327932420782,3.040636,7.5800424,4.414908
android.sensor.accelerometer,1538335364617,2004327952910107,0.5793968,7.575254,5.0278234
android.sensor.accelerometer,1538335364638,2004327972111463,-0.5267244,7.359776,3.9935284
android.sensor.accelerometer,1538335364657,2004327991897819,-1.2689269,7.2448545,3.4955344
android.sensor.accelerometer,1538335364676,2004328011833082,-2.1260512,7.6853876,4.6782703
android.sensor.accelerometer,1538335364695,2004328031960636,-2.6144683,8.355764,5.1379566
android.sensor.accelerometer,1538335364715,2004328051672200,-1.5993267,8.863335,3.5482068
android.sensor.accelerometer,1538335364740,2004328071731942,-0.6895301,9.437943,3.4332852
android.sensor.accelerometer,1538335364754,2004328091492517,-1.1731589,9.667787,5.267244
android.sensor.accelerometer,1538335364774,2004328111246321,-2.0973208,9.452309,5.315128
android.sensor.accelerometer,1538335364796,2004328130956739,-2.0398598,9.011775,3.41892
android.sensor.accelerometer,1538335364815,2004328151286064,-1.8052281,9.078813,2.2026656
android.sensor.accelerometer,1538335364834,2004328171002420,-1.8195933,9.32781,2.2170308
android.sensor.accelerometer,1538335364854,2004328190992579,-1.8770541,9.476251,2.4468741
android.sensor.accelerometer,1538335364874,2004328210727528,-2.2984335,9.308656,2.858677
android.sensor.accelerometer,1538335364894,2004328230563624,-2.078167,9.212888,2.9496565
android.sensor.accelerometer,1538335364914,2004328250535241,-1.2018893,9.313444,1.9680338
android.sensor.accelerometer,1538335364934,2004328270344930,-0.45968673,8.987833,1.1779473
android.sensor.accelerometer,1538335364953,2004328290217849,-0.33997664,8.767567,1.8483237
android.sensor.accelerometer,1538335364976,2004328310332018,-0.23942018,8.437167,2.9113493
android.sensor.accelerometer,1538335364994,2004328329832853,-0.06703765,8.408437,3.6487634
android.sensor.accelerometer,1538335365013,2004328350122178,-0.019153614,8.303091,3.2225955
android.sensor.accelerometer,1538335365032,2004328369768065,-0.6512229,8.09719,2.15957
