Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335751170,2004714506417885,1.9079468,-0.035154797,-5.9102674
android.sensor.gyroscope,1538335751190,2004714526237939,1.8642696,-0.75316495,-6.5643597
android.sensor.gyroscope,1538335751211,2004714546188566,1.4083226,-1.1590431,-6.465287
android.sensor.gyroscope,1538335751229,2004714565826953,0.43464115,-0.81495214,-5.54274
android.sensor.gyroscope,1538335751250,2004714585730028,-0.53264844,0.045807768,-3.932011
android.sensor.gyroscope,1538335751269,2004714605882218,-0.8522375,0.36326626,-1.7460216
android.sensor.gyroscope,1538335751290,2004714625780188,-0.44209823,-0.32491556,0.87886995
android.sensor.gyroscope,1538335751312,2004714645686076,0.49855897,-0.99392205,3.480325
android.sensor.gyroscope,1538335751330,2004714665290140,1.2794216,-1.2016549,5.682294
android.sensor.gyroscope,1538335751349,2004714685492226,0.9321348,-0.79471153,7.348418
android.sensor.gyroscope,1538335751369,2004714705314675,-0.07350549,-0.42505348,8.405192
android.sensor.gyroscope,1538335751389,2004714725221865,-1.3390783,0.7584914,7.1598606
android.sensor.gyroscope,1538335751410,2004714745125877,-2.3905263,2.607847,3.1341035
android.sensor.gyroscope,1538335751428,2004714764710775,-1.4296285,1.6767774,0.21412468
android.sensor.gyroscope,1538335751448,2004714784650361,0.5859133,0.30680552,-1.8578779
android.sensor.gyroscope,1538335751468,2004714804511248,1.4796975,-0.14594568,-3.2161314
android.sensor.gyroscope,1538335751488,2004714824658281,1.460522,-0.06285252,-3.9991248
android.sensor.gyroscope,1538335751507,2004714844544898,1.306054,0.060721926,-4.656413
android.sensor.gyroscope,1538335751527,2004714864370056,1.2858135,-0.2801731,-5.0825315
android.sensor.gyroscope,1538335751548,2004714884255839,1.2463974,-0.63811284,-5.1645594
android.sensor.gyroscope,1538335751567,2004714904309643,0.9395919,-0.6967042,-4.8162074
android.sensor.gyroscope,1538335751587,2004714924093395,0.39415985,-0.3920293,-4.09074
android.sensor.gyroscope,1538335751606,2004714943997720,-0.2098635,0.116117366,-3.1863031
android.sensor.gyroscope,1538335751627,2004714963926368,-0.64343935,0.5997622,-2.0762637
android.sensor.gyroscope,1538335751647,2004714983499339,-1.022685,0.70203066,-0.6413088
android.sensor.gyroscope,1538335751667,2004715003634445,-1.14839,0.21412468,1.2698339
android.sensor.gyroscope,1538335751686,2004715023273561,-0.6945736,-0.35367858,3.5154798
android.sensor.gyroscope,1538335751706,2004715043435022,0.29402196,-0.50388545,5.4756265
android.sensor.gyroscope,1538335751726,2004715063307888,0.72014076,-0.4452941,7.017111
android.sensor.gyroscope,1538335751747,2004715083096848,0.175774,-0.26525894,7.988662
android.sensor.gyroscope,1538335751767,2004715102833830,-1.0450563,0.8064298,7.2983494
android.sensor.gyroscope,1538335751791,2004715123408988,-2.0283253,2.3958528,4.4071336
android.sensor.gyroscope,1538335751804,2004715142773000,-1.5862272,2.1859894,1.416845
android.sensor.gyroscope,1538335751824,2004715162730138,0.15340276,0.5646074,-1.1707613
android.sensor.gyroscope,1538335751845,2004715182628056,1.324164,-0.07989727,-3.003072
android.sensor.gyroscope,1538335751865,2004715202474048,1.510591,-0.07244019,-4.0374756
android.sensor.gyroscope,1538335751889,2004715222225821,1.4999381,-0.031958908,-5.118752
android.sensor.gyroscope,1538335751906,2004715242353271,1.797156,-0.4154658,-6.077519
android.sensor.gyroscope,1538335751929,2004715263932023,2.0475006,-1.1068435,-6.54625
android.sensor.gyroscope,1538335751947,2004715282033587,1.765197,-1.485024,-6.4205446
android.sensor.gyroscope,1538335751970,2004715303721402,0.95131016,-1.3571883,-5.729167
android.sensor.gyroscope,1538335751988,2004715321909060,0.005326485,-0.63065577,-4.6159315
android.sensor.gyroscope,1538335752011,2004715341750781,-0.6913777,0.43144527,-3.2534168
android.sensor.gyroscope,1538335752026,2004715361840366,-0.98539966,0.6210681,-1.5627906
android.sensor.gyroscope,1538335752046,2004715381749274,-0.67646354,-0.47618774,0.36539686
android.sensor.gyroscope,1538335752065,2004715401533495,0.26312834,-1.5329623,2.5705614
android.sensor.gyroscope,1538335752085,2004715421308236,1.2559851,-1.6586673,4.8694725
android.sensor.gyroscope,1538335752105,2004715441236415,1.3603842,-0.8362581,6.7113705
android.sensor.gyroscope,1538335752124,2004715461020949,0.13529271,0.40268224,7.670138
android.sensor.gyroscope,1538335752147,2004715482906784,-1.2783563,1.0333381,7.412336
android.sensor.gyroscope,1538335752170,2004715502654859,-2.0581536,1.4658486,6.109478
android.sensor.gyroscope,1538335752187,2004715522622986,-2.6398058,2.3074331,3.903248
android.sensor.gyroscope,1538335752205,2004715541267519,-2.0688066,1.8397678,0.51666903
android.sensor.gyroscope,1538335752229,2004715561318771,0.09374613,0.487906,-2.1220715
android.sensor.gyroscope,1538335752246,2004715580413356,1.8685309,-0.13316211,-3.3972318
android.sensor.gyroscope,1538335752265,2004715600318515,2.410767,-0.2780425,-4.010843
android.sensor.gyroscope,1538335752289,2004715622173048,2.109288,-0.3813763,-4.3037996
android.sensor.gyroscope,1538335752309,2004715641905862,1.5223093,-0.46340418,-4.3101916
android.sensor.gyroscope,1538335752324,2004715659958312,0.9736814,-0.49003658,-3.9511864
android.sensor.gyroscope,1538335752345,2004715679850345,0.46873066,-0.40587813,-3.2640698
android.sensor.gyroscope,1538335752366,2004715700444514,0.09907261,-0.2823037,-2.4853377
android.sensor.gyroscope,1538335752388,2004715721666183,-0.050068956,-0.28869548,-1.5553335
android.sensor.gyroscope,1538335752404,2004715739460351,-0.09800732,-0.34302562,-0.3462215
android.sensor.gyroscope,1538335752425,2004715759414260,-0.22264706,-0.33556855,1.2272221
android.sensor.gyroscope,1538335752445,2004715779437907,-0.19175345,-0.2769772,3.1170588
android.sensor.gyroscope,1538335752463,2004715799310462,-0.12677033,-0.20134112,4.745898
android.sensor.gyroscope,1538335752485,2004715819691766,-0.50708133,-0.11505207,5.795215
android.sensor.gyroscope,1538335752504,2004715838763486,-1.1952631,-0.15659864,6.3619533
android.sensor.gyroscope,1538335752524,2004715858612499,-1.5169828,-0.28763017,5.816521
android.sensor.gyroscope,1538335752542,2004715878565938,-1.7023445,0.61041516,3.8158937
android.sensor.gyroscope,1538335752564,2004715898514638,-2.7740333,1.54255,1.9942359
android.sensor.gyroscope,1538335752585,2004715918298234,-2.1849241,1.9313834,0.7670138
android.sensor.gyroscope,1538335752606,2004715938405163,-0.5912398,1.5084604,-0.045807768
android.sensor.gyroscope,1538335752627,2004715958323082,0.9023065,0.94278777,-0.6540923
android.sensor.gyroscope,1538335752643,2004715978244386,1.9462975,-0.09374613,-0.95557135
android.sensor.gyroscope,1538335752662,2004715998068085,2.2286012,-0.9385266,-1.1089741
android.sensor.gyroscope,1538335752683,2004716018073973,2.0389783,-1.3987349,-0.95557135
android.sensor.gyroscope,1538335752706,2004716037965173,1.5063299,-1.0354686,-0.87886995
android.sensor.gyroscope,1538335752722,2004716057756529,0.96089786,-0.556085,-0.8021686
android.sensor.gyroscope,1538335752741,2004716077624708,0.5102772,-0.28336897,-0.67539823
android.sensor.gyroscope,1538335752762,2004716097510856,0.23330003,-0.117182665,-0.63917816
android.sensor.gyroscope,1538335752783,2004716117512056,0.19175345,-0.17151281,-0.6658106
android.sensor.gyroscope,1538335752800,2004716137242631,0.34089503,-0.33130735,-0.68072474
android.sensor.gyroscope,1538335752820,2004716157131383,0.40800872,-0.24821419,-0.6903124
android.sensor.gyroscope,1538335752840,2004716177030916,0.23543063,-0.025567126,-0.6295905
android.sensor.gyroscope,1538335752860,2004716196907272,-0.1022685,0.20027582,-0.40587813
android.sensor.gyroscope,1538335752881,2004716216706232,-0.19494934,0.3100014,-0.19068815
android.sensor.gyroscope,1538335752900,2004716236692068,-0.12996623,0.22158176,-0.12890093
android.sensor.gyroscope,1538335752923,2004716256652851,-0.034089502,0.035154797,-0.19068815
android.sensor.gyroscope,1538335752941,2004716276448478,0.057526033,-0.122509144,-0.19494934
android.sensor.gyroscope,1538335752959,2004716296171449,0.060721926,-0.1054644,-0.1022685
android.sensor.gyroscope,1538335752979,2004716316238899,0.018110048,-0.07563608,0.025567126
android.sensor.gyroscope,1538335753000,2004716336043588,-0.0021305939,-0.0063917814,0.07244019
android.sensor.gyroscope,1538335753020,2004716355998746,-0.09587672,0.14488038,0.012783563
