Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335541077,2004504412887686,-1.3455414,9.011775,3.2369606
android.sensor.accelerometer,1538335541098,2004504434467011,-1.4748282,8.839393,3.1172507
android.sensor.accelerometer,1538335541119,2004504454545919,-1.6041151,8.748413,3.122039
android.sensor.accelerometer,1538335541139,2004504474259619,-1.6903064,8.566454,2.7341783
android.sensor.accelerometer,1538335541158,2004504494377902,-1.9680338,8.374918,2.681506
android.sensor.accelerometer,1538335541176,2004504512099414,-2.1452048,8.09719,2.6767175
android.sensor.accelerometer,1538335541199,2004504535013792,-2.054225,7.867347,2.7724855
android.sensor.accelerometer,1538335541216,2004504552083064,-1.9440918,7.8050976,2.944868
android.sensor.accelerometer,1538335541240,2004504573729472,-1.6807296,7.824251,2.777274
android.sensor.accelerometer,1538335541260,2004504593458224,-1.4556746,7.8625584,2.5091233
android.sensor.accelerometer,1538335541278,2004504611770205,-1.3120226,7.9822683,2.0829554
android.sensor.accelerometer,1538335541299,2004504633212812,-1.2066777,8.073248,1.6950948
android.sensor.accelerometer,1538335541318,2004504653277189,-0.9864111,8.135497,1.4939818
android.sensor.accelerometer,1538335541339,2004504673006357,-0.79487497,8.101978,1.3359646
android.sensor.accelerometer,1538335541357,2004504693072713,-0.62249243,8.034941,1.3072342
android.sensor.accelerometer,1538335541383,2004504713432403,-0.6368576,7.896077,1.4939818
android.sensor.accelerometer,1538335541395,2004504731168707,-0.59376204,7.8290396,1.5227122
android.sensor.accelerometer,1538335541419,2004504753142094,-0.4165911,7.8769236,1.2785037
android.sensor.accelerometer,1538335541439,2004504772747305,-0.15322891,7.714118,0.93373865
android.sensor.accelerometer,1538335541457,2004504792484025,-0.019153614,7.589619,0.79487497
android.sensor.accelerometer,1538335541476,2004504812554184,0.10055647,7.6231384,0.63206923
android.sensor.accelerometer,1538335541496,2004504832270852,0.47884035,7.551312,0.49799395
android.sensor.accelerometer,1538335541517,2004504852321636,0.90500826,7.5848308,0.33518824
android.sensor.accelerometer,1538335541537,2004504872046377,1.388637,7.431602,0.023942016
android.sensor.accelerometer,1538335541557,2004504892108723,2.0159178,7.5465236,-0.36870706
android.sensor.accelerometer,1538335541577,2004504911817110,2.3558946,7.422025,-0.7661445
android.sensor.accelerometer,1538335541598,2004504931875602,2.3750482,7.675811,-0.8523358
android.sensor.accelerometer,1538335541617,2004504951592531,2.9735985,7.9726915,-1.3072342
android.sensor.accelerometer,1538335541638,2004504971665241,4.2185836,7.9870567,-2.231396
android.sensor.accelerometer,1538335541657,2004504991399670,4.6830587,8.020576,-3.193865
android.sensor.accelerometer,1538335541677,2004505011431964,4.5920787,8.365341,-3.0789435
android.sensor.accelerometer,1538335541697,2004505031150091,5.0757074,8.552089,-3.2704794
android.sensor.accelerometer,1538335541718,2004505051210614,5.2768207,8.049306,-3.6535518
android.sensor.accelerometer,1538335541737,2004505070914991,4.745308,7.680599,-2.815581
android.sensor.accelerometer,1538335541755,2004505090985514,4.477157,7.627927,-1.412579
android.sensor.accelerometer,1538335541777,2004505109005099,5.473145,7.565677,-0.8283938
android.sensor.accelerometer,1538335541795,2004505130739424,6.8186865,6.9048777,-1.5658079
android.sensor.accelerometer,1538335541816,2004505150471457,7.1873937,6.2488666,-2.0829554
android.sensor.accelerometer,1538335541837,2004505170459376,6.143522,6.363788,-0.7422025
android.sensor.accelerometer,1538335541856,2004505190164221,5.851429,6.579266,0.23942018
android.sensor.accelerometer,1538335541874,2004505210319171,6.9527617,6.0956373,-0.47884035
android.sensor.accelerometer,1538335541896,2004505230040788,7.675811,5.6215854,-0.81402856
android.sensor.accelerometer,1538335541913,2004505248268498,7.747637,5.765238,0.05746084
android.sensor.accelerometer,1538335541933,2004505268100219,8.054094,5.645528,1.0007763
android.sensor.accelerometer,1538335541953,2004505288163867,8.8777,5.1475334,1.091756
android.sensor.accelerometer,1538335541975,2004505309580952,9.3182335,4.5920787,0.44532153
android.sensor.accelerometer,1538335541993,2004505328237152,9.150639,4.285621,0.47405192
android.sensor.accelerometer,1538335542016,2004505349376060,9.423578,3.9935284,0.58418524
android.sensor.accelerometer,1538335542031,2004505367601843,10.280702,3.6296098,0.08619126
android.sensor.accelerometer,1538335542055,2004505389167835,10.998962,3.2704794,-0.56982
android.sensor.accelerometer,1538335542076,2004505409224347,10.261548,3.2369606,-0.23942018
android.sensor.accelerometer,1538335542095,2004505428944141,9.490616,3.3135753,0.04309563
android.sensor.accelerometer,1538335542116,2004505448992164,10.007763,3.4284968,-0.08619126
android.sensor.accelerometer,1538335542134,2004505468703468,11.022904,3.442862,0.2681506
android.sensor.accelerometer,1538335542157,2004505488750553,11.87524,3.3901896,1.2689269
android.sensor.accelerometer,1538335542176,2004505508465555,12.215217,3.1603463,1.5514427
android.sensor.accelerometer,1538335542196,2004505528546599,12.5982895,3.217807,2.0925324
android.sensor.accelerometer,1538335542213,2004505548463215,12.818556,3.4237084,1.9297266
android.sensor.accelerometer,1538335542231,2004505566433530,12.837709,3.3662477,1.9057846
android.sensor.accelerometer,1538335542256,2004505588042907,12.876017,3.0262709,1.9297266
android.sensor.accelerometer,1538335542275,2004505608085982,13.024457,3.0262709,1.9249382
android.sensor.accelerometer,1538335542296,2004505627805307,13.077129,3.0454245,1.9967642
android.sensor.accelerometer,1538335542316,2004505647886298,13.101071,2.9400797,1.9057846
android.sensor.accelerometer,1538335542336,2004505667592498,12.981361,2.873042,1.8579005
android.sensor.accelerometer,1538335542354,2004505687652552,12.837709,2.906561,1.7429788
android.sensor.accelerometer,1538335542374,2004505707360002,12.679692,2.9496565,1.9536686
android.sensor.accelerometer,1538335542392,2004505727419014,12.665327,3.0550013,1.6376339
android.sensor.accelerometer,1538335542409,2004505745336933,12.650962,2.944868,1.4030021
android.sensor.accelerometer,1538335542433,2004505767200425,12.368446,3.016694,1.5562311
android.sensor.accelerometer,1538335542452,2004505786929125,12.325351,3.1411927,1.661576
android.sensor.accelerometer,1538335542472,2004505806973137,12.445061,3.3375173,1.7621324
android.sensor.accelerometer,1538335542491,2004505826932149,12.162544,3.6583402,2.1260512
android.sensor.accelerometer,1538335542511,2004505846603818,12.090718,3.787627,2.1260512
android.sensor.accelerometer,1538335542531,2004505866373716,12.186486,3.9456444,2.2744915
android.sensor.accelerometer,1538335542552,2004505886400905,12.220005,4.232949,2.743755
android.sensor.accelerometer,1538335542571,2004505905161688,12.445061,4.596867,2.9783869
android.sensor.accelerometer,1538335542592,2004505926303826,12.540829,4.8985367,2.9640217
android.sensor.accelerometer,1538335542611,2004505946020130,12.512098,4.927267,2.944868
android.sensor.accelerometer,1538335542631,2004505966090288,12.301409,4.735731,3.1364043
android.sensor.accelerometer,1538335542651,2004505986343051,11.87524,4.745308,3.4380736
android.sensor.accelerometer,1538335542671,2004506005857167,11.63582,4.721366,3.6248214
android.sensor.accelerometer,1538335542692,2004506025574825,11.176133,4.7500963,3.787627
android.sensor.accelerometer,1538335542709,2004506045654932,10.769119,4.6926355,4.0222588
android.sensor.accelerometer,1538335542731,2004506065362069,10.228029,4.7070007,4.0940847
android.sensor.accelerometer,1538335542751,2004506085409206,9.888053,4.7405195,4.223372
android.sensor.accelerometer,1538335542767,2004506103230458,9.500193,4.903325,4.0653543
android.sensor.accelerometer,1538335542787,2004506123045043,8.815451,4.984728,3.916914
android.sensor.accelerometer,1538335542805,2004506142963118,8.207323,5.233725,3.940856
android.sensor.accelerometer,1538335542825,2004506163026975,7.967903,5.3342814,3.7780502
android.sensor.accelerometer,1538335542847,2004506182741560,7.5704656,5.2049947,3.9312792
android.sensor.accelerometer,1538335542866,2004506202866093,6.8330517,5.439626,4.55856
android.sensor.accelerometer,1538335542888,2004506222518803,6.2728086,5.482722,4.6255975
android.sensor.accelerometer,1538335542907,2004506242752191,5.559336,5.5401826,4.232949
android.sensor.accelerometer,1538335542927,2004506262202453,4.9081135,5.60722,3.8594532
android.sensor.accelerometer,1538335542945,2004506282429591,3.9743748,5.755661,3.8786068
android.sensor.accelerometer,1538335542965,2004506302096988,3.5003228,5.961562,3.8115692
android.sensor.accelerometer,1538335542985,2004506322207199,3.3518825,6.1004257,3.2848446
android.sensor.accelerometer,1538335543013,2004506343414649,2.8395233,6.181829,3.289633
android.sensor.accelerometer,1538335543029,2004506362174130,2.3415294,6.220136,3.7684734
android.sensor.accelerometer,1538335543053,2004506385123403,1.733402,6.813898,3.3806129
android.sensor.accelerometer,1538335543068,2004506401813977,1.3263878,6.555324,3.7349546
android.sensor.accelerometer,1538335543089,2004506423341011,0.92895025,6.5936313,3.6631286
android.sensor.accelerometer,1538335543109,2004506443145596,0.50278234,6.411672,3.4045548
android.sensor.accelerometer,1538335543129,2004506461267681,0.6560113,6.7564373,2.5474305
android.sensor.accelerometer,1538335543149,2004506481325444,0.521936,6.7372837,1.8195933
android.sensor.accelerometer,1538335543169,2004506501030289,0.1388637,6.9958572,1.910573
android.sensor.accelerometer,1538335543190,2004506521901698,-0.4405331,7.2544312,1.9201498
android.sensor.accelerometer,1538335543208,2004506542685398,-0.866701,7.4507556,1.6711528
android.sensor.accelerometer,1538335543225,2004506561031598,-0.82360536,7.656657,1.2545617
android.sensor.accelerometer,1538335543248,2004506580323579,-0.7278373,7.800309,0.6368576
android.sensor.accelerometer,1538335543269,2004506600388424,-0.6512229,7.7189064,0.272939
android.sensor.accelerometer,1538335543289,2004506620091499,-0.8762778,7.8865004,0.08140286
android.sensor.accelerometer,1538335543306,2004506640168480,-1.163582,8.034941,-0.05746084
android.sensor.accelerometer,1538335543328,2004506661944212,-1.292869,8.082825,-0.02873042
android.sensor.accelerometer,1538335543348,2004506682080776,-1.3359646,8.1881695,-0.22984336
android.sensor.accelerometer,1538335543366,2004506699645049,-1.2210429,8.322245,-0.8571242
android.sensor.accelerometer,1538335543388,2004506722032134,-1.1923125,8.494628,-1.4173675
android.sensor.accelerometer,1538335543410,2004506741491147,-1.3742718,8.66701,-1.9057846
android.sensor.accelerometer,1538335543426,2004506759898128,-1.4796166,8.571242,-2.2361844
android.sensor.accelerometer,1538335543449,2004506781040161,-1.5227122,8.66701,-2.111686
android.sensor.accelerometer,1538335543469,2004506799255371,-1.6376339,8.738836,-1.8148049
android.sensor.accelerometer,1538335543485,2004506818979279,-1.4748282,8.772355,-1.8004397
android.sensor.accelerometer,1538335543507,2004506840895948,-1.388637,8.676587,-1.7669208
android.sensor.accelerometer,1538335543524,2004506858747773,-1.316811,8.858546,-1.6472107
android.sensor.accelerometer,1538335543543,2004506878808035,-1.1492168,9.069236,-1.541866
android.sensor.accelerometer,1538335543562,2004506898816735,-0.81881696,9.069236,-1.8435353
android.sensor.accelerometer,1538335543586,2004506918598144,-1.0007763,9.208099,-2.408567
android.sensor.accelerometer,1538335543606,2004506938309135,-1.2401965,9.212888,-2.4660277
android.sensor.accelerometer,1538335543626,2004506958388408,-1.3120226,9.212888,-2.2888567
android.sensor.accelerometer,1538335543646,2004506978083202,-1.3072342,9.246407,-1.982399
android.sensor.accelerometer,1538335543666,2004506998160599,-1.2449849,9.217676,-1.6807296
android.sensor.accelerometer,1538335543686,2004507017862893,-1.2545617,9.212888,-1.4413095
android.sensor.accelerometer,1538335543704,2004507037958885,-1.0773908,9.337387,-1.2401965
android.sensor.accelerometer,1538335543722,2004507057704459,-0.7374141,9.490616,-1.3455414
android.sensor.accelerometer,1538335543742,2004507077795243,-0.5602432,9.519346,-1.8100165
android.sensor.accelerometer,1538335543762,2004507097720713,-0.5746084,9.509769,-1.5131354
android.sensor.accelerometer,1538335543783,2004507117638424,-0.7422025,9.610326,-1.412579
android.sensor.accelerometer,1538335543803,2004507137501238,-0.7182605,9.753978,-1.364695
android.sensor.accelerometer,1538335543823,2004507157567907,-0.33518824,9.888053,-1.6280571
android.sensor.accelerometer,1538335543841,2004507177241451,-0.35434186,9.907207,-1.9249382
android.sensor.accelerometer,1538335543862,2004507197337963,-0.545878,10.036493,-1.9488802
android.sensor.accelerometer,1538335543881,2004507217254944,-0.45968673,10.266336,-1.7860745
android.sensor.accelerometer,1538335543901,2004507237115050,-0.033518825,10.496181,-1.7286136
android.sensor.accelerometer,1538335543921,2004507256939636,-0.15801731,10.376471,-1.8914193
android.sensor.accelerometer,1538335543949,2004507276580158,-0.21068975,10.213664,-2.0733786
android.sensor.accelerometer,1538335543960,2004507296558181,-0.31603462,10.089166,-2.1691468
android.sensor.accelerometer,1538335543981,2004507317254173,-0.37828386,9.878476,-1.9728222
android.sensor.accelerometer,1538335543999,2004507336184227,-0.62249243,9.787497,-1.6280571
android.sensor.accelerometer,1538335544020,2004507356902458,-0.8571242,9.710882,-1.3742718
android.sensor.accelerometer,1538335544042,2004507376921158,-0.92895025,9.677363,-1.1875241
android.sensor.accelerometer,1538335544061,2004507396923295,-0.8762778,9.619903,-0.90979666
android.sensor.accelerometer,1538335544081,2004507416924547,-0.8571242,9.624691,-0.770933
android.sensor.accelerometer,1538335544102,2004507436930747,-0.545878,9.639056,-0.49799395
android.sensor.accelerometer,1538335544120,2004507456931218,-0.7278373,9.682152,-0.7517793
android.sensor.accelerometer,1538335544141,2004507476929189,-0.521936,9.715671,-1.2258313
android.sensor.accelerometer,1538335544168,2004507495658878,-0.7757214,9.821015,-1.283292
android.sensor.accelerometer,1538335544178,2004507515491172,-1.0869676,9.868899,-0.8762778
android.sensor.accelerometer,1538335544198,2004507535293830,-0.94810385,9.773131,-0.7134721
android.sensor.accelerometer,1538335544218,2004507555289717,-1.1061212,9.744401,-0.81881696
android.sensor.accelerometer,1538335544237,2004507574975761,-1.2162545,9.68694,-0.79487497
android.sensor.accelerometer,1538335544259,2004507595013159,-0.91458505,9.77792,-0.48362875
android.sensor.accelerometer,1538335544279,2004507614786650,-1.0342951,9.749189,-0.5506664
android.sensor.accelerometer,1538335544298,2004507634884309,-1.043872,9.792285,-0.7422025
android.sensor.accelerometer,1538335544317,2004507654576394,-1.0582372,9.773131,-0.8571242
android.sensor.accelerometer,1538335544338,2004507674637594,-1.13964,9.758766,-0.78050977
android.sensor.accelerometer,1538335544358,2004507694107596,-1.0247183,9.80665,-0.79487497
android.sensor.accelerometer,1538335544377,2004507714363171,-0.90979666,9.773131,-0.91937345
android.sensor.accelerometer,1538335544396,2004507733843433,-1.091756,9.734824,-0.6847417
android.sensor.accelerometer,1538335544417,2004507754051664,-1.115698,9.773131,-0.49320555
android.sensor.accelerometer,1538335544437,2004507773806718,-1.0582372,9.811439,-0.2633622
android.sensor.accelerometer,1538335544458,2004507793865835,-1.067814,9.734824,-0.1340753
android.sensor.accelerometer,1538335544477,2004507813652608,-1.0342951,9.734824,-0.05267244
