Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335648837,2004612171005190,-0.70948774,-0.71907544,0.18216577
android.sensor.gyroscope,1538335648857,2004612191117953,-0.62213343,-0.9459837,0.12570503
android.sensor.gyroscope,1538335648878,2004612210846236,-0.51240784,-1.1292148,0.07989727
android.sensor.gyroscope,1538335648895,2004612230868998,-0.3835069,-1.2890093,0.1054644
android.sensor.gyroscope,1538335648916,2004612250584365,-0.36007038,-1.2943357,0.19814523
android.sensor.gyroscope,1538335648937,2004612270645825,-0.50495076,-1.3284253,0.23969181
android.sensor.gyroscope,1538335648955,2004612290353171,-0.7371855,-1.4264326,0.26952013
android.sensor.gyroscope,1538335648978,2004612310431402,-0.95450604,-1.4615874,0.3142626
android.sensor.gyroscope,1538335648996,2004612330109373,-1.1313454,-1.4679792,0.36752746
android.sensor.gyroscope,1538335649012,2004612348415885,-1.2719646,-1.4179102,0.41653112
android.sensor.gyroscope,1538335649035,2004612369931356,-1.4445426,-1.3230988,0.3856375
android.sensor.gyroscope,1538335649056,2004612389986150,-1.571313,-1.3326864,0.27165073
android.sensor.gyroscope,1538335649078,2004612409692818,-1.6011413,-1.4285632,0.14168449
android.sensor.gyroscope,1538335649097,2004612429782299,-1.5478765,-1.5073951,0.025567126
android.sensor.gyroscope,1538335649115,2004612449499176,-1.4914157,-1.4562609,-0.05646074
android.sensor.gyroscope,1538335649133,2004612469552668,-1.4029961,-1.4029961,-0.14061919
android.sensor.gyroscope,1538335649156,2004612489292566,-1.2954011,-1.384886,-0.18110047
android.sensor.gyroscope,1538335649176,2004612509296161,-1.1153659,-1.3891472,-0.24714889
android.sensor.gyroscope,1538335649196,2004612529049913,-0.8660864,-1.266638,-0.30360964
android.sensor.gyroscope,1538335649216,2004612549104759,-0.98753023,-1.09406,-0.43890235
android.sensor.gyroscope,1538335649232,2004612568850490,-0.93000424,-0.89591473,-0.3440909
android.sensor.gyroscope,1538335649251,2004612587175909,-0.9917914,-0.6125457,-0.10013791
android.sensor.gyroscope,1538335649273,2004612608566536,-0.9672896,-0.351548,-0.064983115
android.sensor.gyroscope,1538335649296,2004612628639090,-0.74783844,-0.36539686,-0.21518998
android.sensor.gyroscope,1538335649315,2004612648353207,-0.37604982,-0.42292288,-0.40800872
android.sensor.gyroscope,1538335649334,2004612669316750,-0.015979454,-0.32811147,-0.44209823
android.sensor.gyroscope,1538335649357,2004612688102481,0.17896989,-0.22371235,-0.3898987
android.sensor.gyroscope,1538335649375,2004612708128681,0.18003519,-0.08735435,-0.35367858
android.sensor.gyroscope,1538335649394,2004612727858162,0.18749227,-0.053264845,-0.36326626
android.sensor.gyroscope,1538335649417,2004612747987748,0.24927948,-0.029828314,-0.3792457
android.sensor.gyroscope,1538335649436,2004612767721292,0.39948636,-0.005326485,-0.3440909
android.sensor.gyroscope,1538335649453,2004612787757075,0.527322,0.025567126,-0.27165073
android.sensor.gyroscope,1538335649472,2004612807518796,0.57739097,0.089484945,-0.15127216
android.sensor.gyroscope,1538335649491,2004612827557443,0.61041516,0.119313255,-0.08202787
android.sensor.gyroscope,1538335649513,2004612846828747,0.6231987,0.08735435,-0.04261188
android.sensor.gyroscope,1538335649533,2004612867313280,0.5859133,0.05539544,0.06604841
android.sensor.gyroscope,1538335649553,2004612886975574,0.4495553,0.18003519,0.14168449
android.sensor.gyroscope,1538335649568,2004612904932868,0.3163932,0.32491556,0.14488038
android.sensor.gyroscope,1538335649587,2004612924898807,0.3824416,0.22797355,0.22051647
android.sensor.gyroscope,1538335649608,2004612944856674,0.5358444,0.119313255,0.23543063
android.sensor.gyroscope,1538335649626,2004612964418707,0.6945736,0.005326485,0.15659864
android.sensor.gyroscope,1538335649650,2004612984617146,0.6967042,-0.07350549,0.088419646
android.sensor.gyroscope,1538335649667,2004613004395950,0.41226992,0.057526033,0.054330144
android.sensor.gyroscope,1538335649686,2004613024412775,-0.015979454,0.16512102,0.122509144
android.sensor.gyroscope,1538335649708,2004613044175590,-0.12677033,0.20027582,0.12783563
android.sensor.gyroscope,1538335649727,2004613064250540,-0.05219955,0.1022685,0.07350549
android.sensor.gyroscope,1538335649746,2004613083933615,0.119313255,-0.054330144,-0.018110048
android.sensor.gyroscope,1538335649770,2004613103991012,0.1747087,-0.05646074,-0.046873067
android.sensor.gyroscope,1538335649792,2004613123779087,0.091615535,0.033024207,-0.022371236
android.sensor.gyroscope,1538335649807,2004613143652110,-0.019175345,0.12144385,0.0085223755
android.sensor.gyroscope,1538335649826,2004613163529248,-0.06604841,0.19281875,-0.014914157
android.sensor.gyroscope,1538335649846,2004613183601854,-0.050068956,0.17896989,-0.08309316
android.sensor.gyroscope,1538335649866,2004613203137741,-0.031958908,0.15553336,-0.09587672
android.sensor.gyroscope,1538335649886,2004613223151441,-0.07244019,0.11824796,-0.08735435
android.sensor.gyroscope,1538335649906,2004613242913214,-0.19175345,0.22903883,-0.088419646
android.sensor.gyroscope,1538335649925,2004613262996966,-0.33343795,0.37178862,-0.029828314
