Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335831760,2004795097019456,15.131354,1.6089035,-5.722142
android.sensor.accelerometer,1538335831781,2004795117543208,14.882358,2.1164744,-4.357447
android.sensor.accelerometer,1538335831801,2004795137111647,13.852851,2.504335,-2.815581
android.sensor.accelerometer,1538335831821,2004795157175243,11.793838,2.2457612,-1.6950948
android.sensor.accelerometer,1538335831842,2004795177120974,9.907207,2.3127987,-0.2873042
android.sensor.accelerometer,1538335831864,2004795197143216,8.37013,2.384625,0.56982
android.sensor.accelerometer,1538335831882,2004795217136499,6.823475,2.7246015,1.0534488
android.sensor.accelerometer,1538335831902,2004795237136970,5.57849,3.074155,1.3790601
android.sensor.accelerometer,1538335831921,2004795257126190,4.462792,3.3662477,1.5849615
android.sensor.accelerometer,1538335831941,2004795277123067,4.0078936,3.9552212,1.6184803
android.sensor.accelerometer,1538335831959,2004795295982392,4.343082,4.3239284,1.2306197
android.sensor.accelerometer,1538335831980,2004795316871092,4.687847,4.7644615,0.41180268
android.sensor.accelerometer,1538335832000,2004795336965365,5.1235914,4.9464207,-0.076614454
android.sensor.accelerometer,1538335832020,2004795356963909,5.9567738,5.1523223,-0.22026655
android.sensor.accelerometer,1538335832040,2004795376951723,6.4978633,5.291186,-0.61291564
android.sensor.accelerometer,1538335832060,2004795396971100,6.8665705,5.4204726,-0.7757214
android.sensor.accelerometer,1538335832080,2004795416977248,7.489063,5.497087,-0.7374141
android.sensor.accelerometer,1538335832099,2004795434863448,8.106767,5.616797,-0.7230489
android.sensor.accelerometer,1538335832118,2004795454945898,8.145074,5.9184666,-1.460463
android.sensor.accelerometer,1538335832137,2004795474813816,7.345411,5.9902925,-1.460463
android.sensor.accelerometer,1538335832159,2004795494855224,6.967127,5.9759274,-1.2306197
android.sensor.accelerometer,1538335832181,2004795516550331,7.129933,5.9759274,-1.2880806
android.sensor.accelerometer,1538335832201,2004795536487312,7.603985,6.081272,-1.4796166
android.sensor.accelerometer,1538335832220,2004795556387991,7.536947,6.2823853,-1.1683705
android.sensor.accelerometer,1538335832240,2004795576263045,7.541735,6.2823853,-0.9768343
android.sensor.accelerometer,1538335832259,2004795594806641,7.4507556,6.1530986,-1.2641385
android.sensor.accelerometer,1538335832279,2004795615634299,7.2927384,6.3350577,-1.1540052
android.sensor.accelerometer,1538335832300,2004795635488780,7.4842744,6.315904,-0.9864111
android.sensor.accelerometer,1538335832318,2004795654098209,7.465121,6.3206925,-0.5746084
android.sensor.accelerometer,1538335832339,2004795675582222,7.383718,6.291962,-0.6991069
android.sensor.accelerometer,1538335832359,2004795695499984,7.2304893,6.2105594,-0.90021986
android.sensor.accelerometer,1538335832379,2004795715472173,7.2544312,6.301539,-0.7661445
android.sensor.accelerometer,1538335832399,2004795735302540,7.1969705,6.2967505,-0.5506664
android.sensor.accelerometer,1538335832422,2004795755193636,6.83784,6.3302693,-0.25857377
android.sensor.accelerometer,1538335832443,2004795775081971,7.062895,6.349423,-0.45010993
android.sensor.accelerometer,1538335832462,2004795795024681,7.4842744,6.4020953,-1.2114661
android.sensor.accelerometer,1538335832483,2004795814923746,7.589619,6.4164605,-1.3311762
android.sensor.accelerometer,1538335832499,2004795834808644,7.469909,6.483498,-1.1779473
android.sensor.accelerometer,1538335832522,2004795854697292,7.6470804,6.469133,-0.8714894
android.sensor.accelerometer,1538335832537,2004795872702189,7.5082164,6.5361705,-1.0103531
android.sensor.accelerometer,1538335832555,2004795892625837,7.4124484,6.4978633,-0.8331822
android.sensor.accelerometer,1538335832575,2004795912473651,7.4986396,6.5122285,-1.0199299
android.sensor.accelerometer,1538335832594,2004795932107768,7.541735,6.6175733,-1.532289
android.sensor.accelerometer,1538335832614,2004795951991364,7.551312,6.6367273,-1.2497733
android.sensor.accelerometer,1538335832634,2004795971928553,7.4603324,6.6846113,-0.7422025
android.sensor.accelerometer,1538335832659,2004795991760170,7.302315,6.7564373,-0.36870706
android.sensor.accelerometer,1538335832677,2004796011925224,7.038953,6.6415157,-0.23463176
android.sensor.accelerometer,1538335832695,2004796031691059,6.6846113,6.7708025,-0.641646
android.sensor.accelerometer,1538335832716,2004796051589290,6.9000893,6.7372837,-1.0630256
