Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335209810,2004173143630727,29.975405,-18.751389,-8.6574335
android.sensor.accelerometer,1538335209830,2004173161505520,36.41102,-24.162283,-6.742072
android.sensor.accelerometer,1538335209850,2004173181569376,41.999084,-27.930758,-3.4715924
android.sensor.accelerometer,1538335209866,2004173201284430,44.441174,-30.755915,-4.1276035
android.sensor.accelerometer,1538335209886,2004173221292818,45.331814,-33.667263,-4.7548847
android.sensor.accelerometer,1538335209909,2004173242936466,44.852974,-34.75423,-4.606444
android.sensor.accelerometer,1538335209930,2004173261132613,45.3797,-34.06949,-4.1036615
android.sensor.accelerometer,1538335209946,2004173280834959,43.689392,-32.719162,-3.2848446
android.sensor.accelerometer,1538335209969,2004173302575326,40.43807,-30.794222,-1.1492168
android.sensor.accelerometer,1538335209990,2004173321144026,37.057453,-28.184542,1.9536686
android.sensor.accelerometer,1538335210005,2004173340669965,32.11582,-26.010607,3.0693667
android.sensor.accelerometer,1538335210028,2004173360320540,27.868507,-23.913286,3.0023289
android.sensor.accelerometer,1538335210050,2004173380971063,27.413609,-21.86385,4.9416323
android.sensor.accelerometer,1538335210065,2004173400161534,26.278757,-20.235792,10.055647
android.sensor.accelerometer,1538335210086,2004173420170494,23.127989,-17.654844,14.188039
android.sensor.accelerometer,1538335210105,2004173440079194,18.004396,-14.111424,17.27177
android.sensor.accelerometer,1538335210124,2004173459867842,11.84651,-10.874464,19.670761
android.sensor.accelerometer,1538335210145,2004173479395916,6.8426285,-7.699753,20.231005
android.sensor.accelerometer,1538335210166,2004173499452689,2.504335,-5.195418,18.660408
android.sensor.accelerometer,1538335210183,2004173519181337,0.45489833,-3.016694,15.658079
android.sensor.accelerometer,1538335210204,2004173539231391,-0.770933,-0.37349546,14.513651
android.sensor.accelerometer,1538335210221,2004173559209726,-0.6943185,2.2122424,11.262324
android.sensor.accelerometer,1538335210242,2004173579221395,-0.36391866,3.8355112,6.9240313
android.sensor.accelerometer,1538335210266,2004173600469678,0.2777274,5.0900726,4.185065
android.sensor.accelerometer,1538335210291,2004173618781607,0.22505496,6.0956373,2.4995465
android.sensor.accelerometer,1538335210304,2004173638707286,-0.7661445,6.95755,2.3463178
android.sensor.accelerometer,1538335210326,2004173659267705,-1.2976574,7.321469,2.7006595
android.sensor.accelerometer,1538335210349,2004173678376509,-0.37828386,7.771579,2.5330653
android.sensor.accelerometer,1538335210365,2004173698545001,0.076614454,8.236053,2.7006595
android.sensor.accelerometer,1538335210383,2004173718277815,0.79008657,8.643068,2.1787236
android.sensor.accelerometer,1538335210402,2004173738530213,0.6368576,8.724471,1.733402
android.sensor.accelerometer,1538335210424,2004173758103809,0.61770403,8.944737,1.9057846
android.sensor.accelerometer,1538335210444,2004173778102977,0.6560113,9.078813,0.8714894
android.sensor.accelerometer,1538335210464,2004173797821990,0.545878,9.356541,0.0047884034
android.sensor.accelerometer,1538335210484,2004173817884492,0.7757214,9.610326,-0.80924016
android.sensor.accelerometer,1538335210503,2004173837614806,1.4556746,9.725247,-1.1252748
android.sensor.accelerometer,1538335210521,2004173857645537,1.412579,9.715671,-0.8571242
android.sensor.accelerometer,1538335210543,2004173877528769,1.757344,9.648633,-0.32561144
android.sensor.accelerometer,1538335210562,2004173897467468,1.9009962,9.610326,0.3878607
android.sensor.accelerometer,1538335210581,2004173917254554,2.2744915,9.519346,0.39264908
android.sensor.accelerometer,1538335210601,2004173937333097,1.6136919,9.591172,0.2681506
android.sensor.accelerometer,1538335210622,2004173957074558,1.7812861,9.639056,-0.0047884034
android.sensor.accelerometer,1538335210642,2004173977085393,2.111686,9.648633,-0.7757214
android.sensor.accelerometer,1538335210661,2004173996995343,1.7764976,9.902418,-0.79487497
android.sensor.accelerometer,1538335210681,2004174017040032,2.0829554,9.864111,-0.6512229
android.sensor.accelerometer,1538335210702,2004174037057899,2.7868507,9.998186,-0.8858546
android.sensor.accelerometer,1538335210721,2004174057063995,3.3806129,10.007763,-1.0390835
android.sensor.accelerometer,1538335210742,2004174077076705,2.542642,10.25676,-1.9919758
android.sensor.accelerometer,1538335210761,2004174097066655,2.4229321,9.720459,-0.16280572
android.sensor.accelerometer,1538335210781,2004174117069053,1.5849615,9.696517,0.30645782
android.sensor.accelerometer,1538335210801,2004174137065461,1.13964,9.595961,1.5227122
android.sensor.accelerometer,1538335210821,2004174157056973,2.6623523,9.337387,2.72939
android.sensor.accelerometer,1538335210841,2004174177063850,3.3375173,9.749189,2.5378537
android.sensor.accelerometer,1538335210861,2004174197063800,2.1643584,9.854534,1.0630256
android.sensor.accelerometer,1538335210879,2004174215746563,1.8483237,10.16578,0.090979666
android.sensor.accelerometer,1538335210901,2004174237057971,2.8395233,10.007763,0.6607997
android.sensor.accelerometer,1538335210922,2004174256821150,2.6288335,9.825804,1.5131354
android.sensor.accelerometer,1538335210942,2004174277074798,2.408567,10.0748005,1.5610195
android.sensor.accelerometer,1538335210960,2004174296893810,3.323152,9.916783,1.3982137
android.sensor.accelerometer,1538335210981,2004174317438656,2.944868,9.859323,1.0773908
android.sensor.accelerometer,1538335211002,2004174336944960,1.4413095,9.758766,1.2210429
android.sensor.accelerometer,1538335211023,2004174356644077,0.9672575,9.581595,1.4221559
android.sensor.accelerometer,1538335211043,2004174376693662,1.4652514,9.294291,2.2122424
android.sensor.accelerometer,1538335211064,2004174396427258,0.7182605,9.399636,2.9257145
android.sensor.accelerometer,1538335211082,2004174416482364,0.4309563,9.23683,2.7820623
android.sensor.accelerometer,1538335211103,2004174436177887,0.37828386,9.433155,2.3511062
android.sensor.accelerometer,1538335211122,2004174456183514,0.4309563,9.437943,1.9632454
android.sensor.accelerometer,1538335211143,2004174475957005,0.16759412,9.543288,2.2409728
android.sensor.accelerometer,1538335211158,2004174494195549,0.18674773,9.433155,2.7006595
android.sensor.accelerometer,1538335211179,2004174515709718,0.4405331,9.23683,2.753332
android.sensor.accelerometer,1538335211203,2004174535803261,0.38307226,9.3182335,2.9257145
android.sensor.accelerometer,1538335211218,2004174553673888,0.9768343,9.313444,1.5275006
android.sensor.accelerometer,1538335211238,2004174573854619,0.51235914,9.394848,0.94810385
android.sensor.accelerometer,1538335211260,2004174595299882,0.41180268,9.591172,1.6089035
android.sensor.accelerometer,1538335211280,2004174616600769,0.866701,9.466674,2.2649148
android.sensor.accelerometer,1538335211299,2004174635051969,0.49799395,9.552865,2.0494366
android.sensor.accelerometer,1538335211318,2004174652976450,0.01436521,9.80665,1.3455414
android.sensor.accelerometer,1538335211336,2004174673180462,0.08140286,9.710882,1.1971009
android.sensor.accelerometer,1538335211358,2004174692927131,0.20111294,9.639056,2.1978772
android.sensor.accelerometer,1538335211375,2004174712452862,0.32561144,9.56723,3.1986535
android.sensor.accelerometer,1538335211395,2004174732742031,0.16280572,9.356541,3.3997664
android.sensor.accelerometer,1538335211416,2004174752427189,-0.49320555,9.279925,3.2321723
android.sensor.accelerometer,1538335211437,2004174772550524,-0.92416185,9.193734,3.4524388
android.sensor.accelerometer,1538335211455,2004174792009485,-0.8331822,9.351752,3.1124623
android.sensor.accelerometer,1538335211474,2004174812381987,-0.40222588,9.672575,2.528277
android.sensor.accelerometer,1538335211495,2004174831962249,0.25378537,9.667787,2.4756045
android.sensor.accelerometer,1538335211515,2004174851984178,0.36391866,9.840169,2.801216
android.sensor.accelerometer,1538335211535,2004174871802566,-0.4213795,9.816227,2.5474305
