Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335226352,2004189688717687,-13.033908,3.5772672,-2.9796355
android.sensor.gyroscope,1538335226372,2004189708483574,-10.150149,0.9055024,-4.9312596
android.sensor.gyroscope,1538335226391,2004189728558732,-8.2326145,-1.7588053,-5.924116
android.sensor.gyroscope,1538335226411,2004189748167849,-7.536976,-2.6898746,-6.1978974
android.sensor.gyroscope,1538335226430,2004189768275351,-7.2131257,-1.7151281,-6.1584816
android.sensor.gyroscope,1538335226450,2004189787992749,-6.6751504,-0.5869786,-6.4961805
android.sensor.gyroscope,1538335226474,2004189809420355,-5.427688,-0.99392205,-6.78168
android.sensor.gyroscope,1538335226493,2004189829574315,-3.5101533,-1.5191134,-6.586731
android.sensor.gyroscope,1538335226511,2004189847804213,-2.1252675,-1.1782184,-5.950749
android.sensor.gyroscope,1538335226531,2004189867545152,-1.0674275,-0.3419603,-5.4383407
android.sensor.gyroscope,1538335226551,2004189887606561,0.009587673,-0.12783563,-4.8630805
android.sensor.gyroscope,1538335226570,2004189907355417,0.41226992,-0.25673655,-4.00019
android.sensor.gyroscope,1538335226591,2004189927422971,0.37072334,-0.017044751,-2.9828315
android.sensor.gyroscope,1538335226617,2004189948651619,0.49749365,0.40161693,-1.8962286
android.sensor.gyroscope,1538335226636,2004189969082506,0.81069094,0.4847101,-1.0290768
android.sensor.gyroscope,1538335226655,2004189988802456,1.1611737,0.4836448,-0.43890235
android.sensor.gyroscope,1538335226675,2004190008876989,1.4466733,0.72014076,-0.23969181
android.sensor.gyroscope,1538335226695,2004190028604491,1.5659865,0.9150901,-0.4570124
android.sensor.gyroscope,1538335226715,2004190048644389,1.287944,0.84478045,-0.68605125
android.sensor.gyroscope,1538335226736,2004190068328922,0.46020827,0.5816521,-0.8426499
android.sensor.gyroscope,1538335226755,2004190088421268,-0.7648832,0.61467636,-0.5358444
android.sensor.gyroscope,1538335226777,2004190108137208,-1.571313,0.75742614,-0.39948636
android.sensor.gyroscope,1538335226792,2004190128215595,-1.7705235,0.78618914,-0.30467492
android.sensor.gyroscope,1538335226812,2004190146201899,-1.3912778,0.6370476,-0.33556855
android.sensor.gyroscope,1538335226836,2004190167969401,-0.653027,0.19494934,-0.3451562
android.sensor.gyroscope,1538335226849,2004190185798986,0.03835069,-0.30360964,-0.31745848
android.sensor.gyroscope,1538335226874,2004190207756957,0.4474247,-0.4932325,-0.25673655
android.sensor.gyroscope,1538335226893,2004190227471334,0.4836448,-0.43783703,-0.13316211
android.sensor.gyroscope,1538335226911,2004190247519773,0.21838588,-0.1033338,0.019175345
android.sensor.gyroscope,1538335226933,2004190267250400,-0.16725162,0.28976077,0.22158176
android.sensor.gyroscope,1538335226949,2004190285521288,-0.3856375,0.5358444,0.40268224
android.sensor.gyroscope,1538335226971,2004190305178842,-0.44422883,0.6413088,0.56673795
android.sensor.gyroscope,1538335226993,2004190327091396,-0.3771151,0.56780326,0.61467636
android.sensor.gyroscope,1538335227009,2004190344953533,-0.3185238,0.43783703,0.5944357
android.sensor.gyroscope,1538335227033,2004190366880358,-0.28549957,0.32917675,0.65622294
android.sensor.gyroscope,1538335227053,2004190384757391,-0.33024204,0.2737813,0.8021686
android.sensor.gyroscope,1538335227072,2004190406638435,-0.3462215,0.46553475,1.1292148
android.sensor.gyroscope,1538335227093,2004190424514270,-0.19814523,0.7542302,1.6735815
android.sensor.gyroscope,1538335227112,2004190446444950,0.05113425,1.1558472,2.2030342
android.sensor.gyroscope,1538335227132,2004190466118285,-0.031958908,1.57877,2.5354066
android.sensor.gyroscope,1538335227153,2004190486557558,-0.5901745,1.9036856,2.7889473
android.sensor.gyroscope,1538335227169,2004190503748549,-1.3124459,2.1103532,3.1767154
android.sensor.gyroscope,1538335227193,2004190525967197,-1.7428257,2.3202167,3.9096398
android.sensor.gyroscope,1538335227213,2004190545668709,-1.8142006,2.4128976,4.7767916
android.sensor.gyroscope,1538335227232,2004190565726264,-1.9292527,2.2254052,5.1389923
android.sensor.gyroscope,1538335227252,2004190585448765,-2.1945117,1.9899746,4.9515
android.sensor.gyroscope,1538335227269,2004190603827361,-2.7559233,2.101831,4.6372375
android.sensor.gyroscope,1538335227292,2004190625226374,-3.3524895,2.5929327,4.642564
android.sensor.gyroscope,1538335227314,2004190645282001,-3.792457,3.1117322,4.172768
android.sensor.gyroscope,1538335227333,2004190665005075,-4.2462735,3.853179,3.8116324
android.sensor.gyroscope,1538335227348,2004190682913619,-4.5701237,4.2143145,3.6763396
android.sensor.gyroscope,1538335227368,2004190702939142,-4.460398,3.7722166,3.257678
android.sensor.gyroscope,1538335227388,2004190722944508,-3.4355826,3.3524895,2.4981213
android.sensor.gyroscope,1538335227407,2004190742642010,-2.0943737,2.9934845,2.274409
android.sensor.gyroscope,1538335227429,2004190762703054,-1.1707613,2.7559233,2.615304
android.sensor.gyroscope,1538335227449,2004190782379879,-0.52093023,2.6568506,2.586541
android.sensor.gyroscope,1538335227469,2004190802529777,0.26419365,2.4672277,2.1838586
android.sensor.gyroscope,1538335227485,2004190822151237,0.8650211,2.1827934,1.8376372
android.sensor.gyroscope,1538335227507,2004190841974364,0.9662243,2.124202,1.5819659
android.sensor.gyroscope,1538335227525,2004190861965408,0.7925809,2.0432396,1.5894231
android.sensor.gyroscope,1538335227545,2004190882054316,0.9001759,2.101831,1.8078089
android.sensor.gyroscope,1538335227566,2004190901766609,0.72333664,2.4704237,1.7886336
android.sensor.gyroscope,1538335227589,2004190921889893,0.72759783,2.5375373,2.00915
android.sensor.gyroscope,1538335227606,2004190941549947,0.6498311,2.478946,2.1646833
android.sensor.gyroscope,1538335227626,2004190961772970,0.4239882,1.9963665,2.2392542
android.sensor.gyroscope,1538335227644,2004190981133180,0.32917675,1.3966043,2.101831
android.sensor.gyroscope,1538335227663,2004191001117974,0.5827174,1.8472248,1.9569504
android.sensor.gyroscope,1538335227683,2004191020996101,1.0184239,2.2509725,1.815266
android.sensor.gyroscope,1538335227705,2004191041056103,0.9917914,1.8685309,1.4519997
android.sensor.gyroscope,1538335227724,2004191060832823,0.9534408,0.8639558,1.1771531
android.sensor.gyroscope,1538335227745,2004191080892148,1.2208303,0.0085223755,1.1185617
android.sensor.gyroscope,1538335227763,2004191100550588,1.5276358,-0.23116943,0.9736814
android.sensor.gyroscope,1538335227784,2004191120668715,1.3934084,-0.050068956,0.6157416
android.sensor.gyroscope,1538335227803,2004191140346946,1.0514481,0.0,0.43037996
android.sensor.gyroscope,1538335227823,2004191160444083,0.81069094,-0.12570503,0.47192654
android.sensor.gyroscope,1538335227843,2004191180184085,0.8383887,-0.005326485,0.4559471
android.sensor.gyroscope,1538335227877,2004191200395077,0.89591473,-0.0063917814,0.3163932
android.sensor.gyroscope,1538335227888,2004191219978620,0.9417225,-0.11079088,0.23436533
android.sensor.gyroscope,1538335227905,2004191240015654,0.90869826,0.005326485,0.16405573
android.sensor.gyroscope,1538335227926,2004191259850708,0.9023065,0.0042611877,0.060721926
android.sensor.gyroscope,1538335227947,2004191279817012,0.9012412,-0.25034478,0.02769772
android.sensor.gyroscope,1538335227968,2004191299540764,0.8085604,-0.25780186,-0.1043991
android.sensor.gyroscope,1538335227986,2004191319577537,0.5113425,0.039415985,-0.1747087
android.sensor.gyroscope,1538335228005,2004191339280663,0.34302562,0.3163932,-0.06285252
android.sensor.gyroscope,1538335228025,2004191359347436,0.18429637,0.19281875,0.04261188
android.sensor.gyroscope,1538335228041,2004191379143688,0.1043991,-0.1022685,0.22264706
android.sensor.gyroscope,1538335228061,2004191399105722,0.12144385,-0.020240642,0.27271602
android.sensor.gyroscope,1538335228083,2004191418654421,0.092680834,0.0021305939,0.22797355
android.sensor.gyroscope,1538335228102,2004191438673642,0.07670138,-0.023436533,0.07244019
android.sensor.gyroscope,1538335228121,2004191458425884,0.11292148,-0.11824796,0.011718267
