Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538335734503,2004697839314715,19.484013,0.60333884,3.3039982
android.sensor.accelerometer,1538335734522,2004697859433936,10.91756,-3.9839516,-0.0047884034
android.sensor.accelerometer,1538335734548,2004697879272115,2.3463178,-8.183381,-2.9831753
android.sensor.accelerometer,1538335734565,2004697899023835,-7.61835,-11.439496,-4.7405195
android.sensor.accelerometer,1538335734585,2004697919150869,-17.72667,-14.403518,-4.88896
android.sensor.accelerometer,1538335734605,2004697940215298,-26.877308,-15.361198,-2.6048915
android.sensor.accelerometer,1538335734623,2004697958866810,-31.756691,-14.058752,2.4037786
android.sensor.accelerometer,1538335734643,2004697978801864,-28.016949,-13.498509,4.841076
android.sensor.accelerometer,1538335734667,2004697999397856,-13.599066,-14.676456,-0.8331822
android.sensor.accelerometer,1538335734683,2004698018526399,14.365211,-12.684481,-9.165004
android.sensor.accelerometer,1538335734702,2004698038417547,54.056286,-5.5497594,-5.482722
android.sensor.accelerometer,1538335734721,2004698058336143,65.31382,7.350199,9.758766
android.sensor.accelerometer,1538335734741,2004698078212082,49.885586,15.44739,20.867863
android.sensor.accelerometer,1538335734761,2004698097874793,40.63439,14.781801,15.988479
android.sensor.accelerometer,1538335734779,2004698117908857,32.54199,10.448297,9.203311
android.sensor.accelerometer,1538335734800,2004698137798755,22.337902,4.2664676,6.3781533
android.sensor.accelerometer,1538335734819,2004698157531726,11.549629,-0.4405331,0.4165911
android.sensor.accelerometer,1538335734840,2004698177591415,-2.633622,-6.244078,-5.415684
android.sensor.accelerometer,1538335734859,2004698197317303,-16.582241,-10.117896,-7.575254
android.sensor.accelerometer,1538335734880,2004698217195638,-28.706478,-14.451402,-5.913678
android.sensor.accelerometer,1538335734900,2004698237076942,-29.913157,-15.98369,-4.9176903
android.sensor.accelerometer,1538335734919,2004698256971319,-22.218191,-12.579136,1.5227122
android.sensor.accelerometer,1538335734939,2004698276957988,-7.795521,-13.364434,1.5610195
android.sensor.accelerometer,1538335734959,2004698296836635,6.0142345,-13.091495,-5.947197
android.sensor.accelerometer,1538335734979,2004698316633721,21.787235,-4.8219223,-2.3654714
android.sensor.accelerometer,1538335735007,2004698336673671,44.316673,2.7389667,1.7956513
android.sensor.accelerometer,1538335735019,2004698356555235,55.91419,11.559206,12.143391
android.sensor.accelerometer,1538335735039,2004698376439873,50.728344,15.777789,20.163967
android.sensor.accelerometer,1538335735059,2004698396338416,40.643967,14.652514,17.171215
android.sensor.accelerometer,1538335735080,2004698416088054,31.94344,10.01734,8.226477
android.sensor.accelerometer,1538335735099,2004698435976545,23.39135,3.2992098,2.8299465
android.sensor.accelerometer,1538335735119,2004698455878005,15.361198,-1.7238252,1.412579
android.sensor.accelerometer,1538335735141,2004698476872539,5.171476,-8.437167,-1.8722657
android.sensor.accelerometer,1538335735160,2004698496938322,-8.259995,-14.322115,-6.05733
android.sensor.accelerometer,1538335735179,2004698515772386,-20.33635,-16.266207,-7.771579
android.sensor.accelerometer,1538335735201,2004698536924784,-27.614723,-14.020445,-1.0247183
android.sensor.accelerometer,1538335735230,2004698555536713,-29.678524,-14.853627,3.0071173
android.sensor.accelerometer,1538335735242,2004698577063070,-23.51106,-14.073117,-0.4405331
android.sensor.accelerometer,1538335735259,2004698595342446,-6.789956,-8.231265,-5.4922986
android.sensor.accelerometer,1538335735281,2004698616778855,15.433024,-4.309563,-3.5529952
android.sensor.accelerometer,1538335735300,2004698636963336,40.28484,0.80445176,-2.5234885
android.sensor.accelerometer,1538335735320,2004698656855421,51.13536,10.127473,1.2593501
android.sensor.accelerometer,1538335735340,2004698676742663,45.887268,16.539145,11.870452
android.sensor.accelerometer,1538335735360,2004698694837717,37.00478,16.338032,15.988479
android.sensor.accelerometer,1538335735378,2004698714652875,27.150248,10.994174,12.138602
android.sensor.accelerometer,1538335735396,2004698734420742,19.148825,5.731719,5.233725
android.sensor.accelerometer,1538335735416,2004698754313139,13.76666,3.1172507,0.51714754
android.sensor.accelerometer,1538335735435,2004698774164235,9.356541,0.80924016,-0.20590134
android.sensor.accelerometer,1538335735456,2004698794066581,2.873042,-4.0462008,0.9528923
android.sensor.accelerometer,1538335735475,2004698813943562,-4.6160207,-7.2544312,-2.0254946
android.sensor.accelerometer,1538335735495,2004698833881064,-13.584701,-8.949526,-4.271256
android.sensor.accelerometer,1538335735517,2004698855586379,-21.753717,-10.539276,-3.1603463
android.sensor.accelerometer,1538335735539,2004698873728672,-24.449587,-9.624691,-0.81402856
android.sensor.accelerometer,1538335735559,2004698895499351,-18.80885,-8.00621,-0.80924016
android.sensor.accelerometer,1538335735580,2004698913536541,-3.8546648,-6.0142345,-3.8498764
android.sensor.accelerometer,1538335735599,2004698935277689,18.760965,-2.4181437,-2.882619
android.sensor.accelerometer,1538335735620,2004698955172586,42.343853,3.7014358,2.9879637
android.sensor.accelerometer,1538335735639,2004698975032172,46.643837,10.496181,10.788273
android.sensor.accelerometer,1538335735659,2004698994971236,37.497986,13.977349,14.451402
android.sensor.accelerometer,1538335735679,2004699014817436,27.700914,13.187263,9.768343
android.sensor.accelerometer,1538335735698,2004699034704417,18.425776,10.381259,5.2480903
android.sensor.accelerometer,1538335735716,2004699052519940,11.8896055,7.2448545,2.777274
android.sensor.accelerometer,1538335735738,2004699073187442,6.943185,3.86903,1.292869
android.sensor.accelerometer,1538335735755,2004699092476038,1.8339585,0.50757074,-0.18195933
android.sensor.accelerometer,1538335735779,2004699113951456,-4.357447,-2.3175871,-2.255338
android.sensor.accelerometer,1538335735798,2004699133826771,-11.45865,-4.6591167,-3.9743748
android.sensor.accelerometer,1538335735818,2004699153804950,-16.587029,-6.033388,-3.8163576
android.sensor.accelerometer,1538335735836,2004699172200004,-13.541605,-5.78918,-3.5242648
android.sensor.accelerometer,1538335735854,2004699191917923,-2.6384103,-4.43885,-3.289633
android.sensor.accelerometer,1538335735873,2004699211805893,13.187263,-1.2689269,0.15322891
android.sensor.accelerometer,1538335735896,2004699232733291,26.719292,2.8060043,4.3143516
android.sensor.accelerometer,1538335735916,2004699253363345,28.385654,6.215348,6.0956373
android.sensor.accelerometer,1538335735937,2004699273251837,23.410503,7.7667904,5.463568
android.sensor.accelerometer,1538335735956,2004699293156110,18.181568,7.4268136,4.831499
android.sensor.accelerometer,1538335735980,2004699313102726,15.313314,6.205771,7.1347213
android.sensor.accelerometer,1538335735998,2004699333056062,12.124237,5.2863975,9.44752
android.sensor.accelerometer,1538335736016,2004699352957626,9.246407,4.4484267,7.335834
android.sensor.accelerometer,1538335736037,2004699372830961,8.825027,1.460463,5.3678
android.sensor.accelerometer,1538335736058,2004699392732370,7.0245876,1.5801731,4.7022123
android.sensor.accelerometer,1538335736078,2004699412609872,6.555324,1.0247183,4.7979803
android.sensor.accelerometer,1538335736099,2004699432513311,7.2783732,1.5466543,4.429273
android.sensor.accelerometer,1538335736116,2004699452383886,7.493851,1.4700398,4.429273
android.sensor.accelerometer,1538335736137,2004699472266023,6.493075,2.1308396,4.012682
android.sensor.accelerometer,1538335736159,2004699492147119,6.291962,2.6001031,3.4715924
android.sensor.accelerometer,1538335736177,2004699512051704,6.3542113,2.9640217,3.3997664
android.sensor.accelerometer,1538335736196,2004699531939831,6.1195793,3.2225955,4.5537715
android.sensor.accelerometer,1538335736220,2004699551855354,6.0716953,3.3758245,5.463568
android.sensor.accelerometer,1538335736240,2004699571720096,6.8043213,3.4955344,5.650316
android.sensor.accelerometer,1538335736252,2004699589587025,7.019799,3.6152446,5.6886234
android.sensor.accelerometer,1538335736272,2004699609616975,6.8522053,3.7493198,5.884948
android.sensor.accelerometer,1538335736293,2004699629368435,6.83784,3.9312792,5.90889
android.sensor.accelerometer,1538335736312,2004699649321718,6.5505357,3.9695864,5.6215854
android.sensor.accelerometer,1538335736331,2004699669138647,6.2105594,4.223372,5.133168
android.sensor.accelerometer,1538335736353,2004699689330941,6.6079965,4.0701427,5.1523223
android.sensor.accelerometer,1538335736372,2004699708859172,6.775591,3.9456444,5.4539914
android.sensor.accelerometer,1538335736392,2004699728866986,7.177817,3.7301662,5.947197
android.sensor.accelerometer,1538335736412,2004699748853447,7.1395097,3.5242648,5.765238
android.sensor.accelerometer,1538335736431,2004699768739647,7.422025,3.4811692,5.5018754
android.sensor.accelerometer,1538335736454,2004699788562617,7.4268136,3.5913026,5.5880666
android.sensor.accelerometer,1538335736471,2004699808295380,6.823475,4.036624,5.386954
android.sensor.accelerometer,1538335736491,2004699828576319,7.1586633,3.4763808,4.9464207
android.sensor.accelerometer,1538335736511,2004699848284811,7.2209125,3.5482068,4.745308
android.sensor.accelerometer,1538335736530,2004699868177469,7.1586633,4.0557775,5.3007627
android.sensor.accelerometer,1538335736550,2004699888000440,7.1730285,3.8259344,5.985504
android.sensor.accelerometer,1538335736570,2004699907740754,6.933608,3.916914,5.93762
android.sensor.accelerometer,1538335736590,2004699927638100,7.1347213,3.9456444,5.497087
android.sensor.accelerometer,1538335736611,2004699947681071,7.1873937,4.0557775,5.2959743
android.sensor.accelerometer,1538335736631,2004699967637271,6.799533,4.247314,4.865018
android.sensor.accelerometer,1538335736651,2004699987541908,6.751649,4.429273,4.654328
android.sensor.accelerometer,1538335736669,2004700007202431,7.374141,4.3718123,4.357447
android.sensor.accelerometer,1538335736697,2004700027239360,7.302315,4.4580035,4.060566
android.sensor.accelerometer,1538335736710,2004700047075976,7.3310456,4.6255975,4.0174704
android.sensor.accelerometer,1538335736729,2004700067020145,7.393295,4.697424,4.381389
android.sensor.accelerometer,1538335736749,2004700086921605,7.4268136,4.697424,4.6926355
android.sensor.accelerometer,1538335736771,2004700106792805,7.393295,4.6926355,4.6686935
android.sensor.accelerometer,1538335736789,2004700126645984,7.0964136,4.8362875,4.3143516
android.sensor.accelerometer,1538335736809,2004700146577809,7.4124484,4.7405195,3.9504328
